--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.48085   0.02049  -0.03165  -23.47195
  -4.915  -0.47275   0.02031  -0.03147  -23.27722
  -4.829  -0.46463   0.02014  -0.03129  -23.06690
  -4.744  -0.45653   0.01999  -0.03111  -22.84162
  -4.658  -0.44846   0.01984  -0.03093  -22.60362
  -4.573  -0.44045   0.01970  -0.03074  -22.35529
  -4.487  -0.43248   0.01957  -0.03055  -22.09786
  -4.402  -0.42454   0.01945  -0.03035  -21.83152
  -4.317  -0.41662   0.01933  -0.03015  -21.55630
  -4.231  -0.40871   0.01921  -0.02995  -21.27229
  -4.146  -0.40081   0.01910  -0.02976  -20.97954
  -4.060  -0.39293   0.01900  -0.02957  -20.67785
  -3.975  -0.38506   0.01891  -0.02938  -20.36694
  -3.889  -0.37721   0.01882  -0.02920  -20.04671
  -3.804  -0.36940   0.01873  -0.02902  -19.71742
  -3.719  -0.36164   0.01866  -0.02883  -19.37978
  -3.633  -0.35392   0.01859  -0.02865  -19.03478
  -3.548  -0.34626   0.01853  -0.02846  -18.68361
  -3.462  -0.33868   0.01848  -0.02826  -18.32755
  -3.377  -0.33116   0.01843  -0.02806  -17.96778
  -3.291  -0.32371   0.01839  -0.02786  -17.60511
  -3.206  -0.31631   0.01835  -0.02766  -17.23962
  -3.121  -0.30891   0.01831  -0.02747  -16.87017
  -3.035  -0.30146   0.01828  -0.02730  -16.49397
  -2.950  -0.29385   0.01824  -0.02719  -16.10625
  -2.864  -0.28596   0.01821  -0.02715  -15.70008
  -2.779  -0.27760   0.01818  -0.02722  -15.26669
  -2.693  -0.26860   0.01815  -0.02742  -14.79622
  -2.608  -0.25879   0.01812  -0.02779  -14.27911
  -2.523  -0.24802   0.01809  -0.02834  -13.70783
  -2.437  -0.23625   0.01806  -0.02909  -13.07863
  -2.352  -0.22350   0.01804  -0.03001  -12.39272
  -2.266  -0.20989   0.01801  -0.03107  -11.65629
  -2.181  -0.19558   0.01798  -0.03224  -10.87955
  -2.095  -0.18078   0.01794  -0.03347  -10.07481
  -2.010  -0.16567   0.01790  -0.03471  -9.25445
  -1.925  -0.15042   0.01785  -0.03591  -8.42910
  -1.839  -0.13517   0.01777  -0.03705  -7.60621
  -1.754  -0.12005   0.01768  -0.03807  -6.78973
  -1.668  -0.10520   0.01759  -0.03897  -5.98149
  -1.583  -0.09076   0.01751  -0.03971  -5.18445
  -1.497  -0.07683   0.01744  -0.04028  -4.40522
  -1.412  -0.06355   0.01739  -0.04066  -3.65408
  -1.327  -0.05105   0.01735  -0.04084  -2.94275
  -1.241  -0.03942   0.01730  -0.04083  -2.27832
  -1.156  -0.02850   0.01725  -0.04065  -1.65242
  -1.070  -0.01770   0.01719  -0.04043  -1.02984
  -0.985  -0.00593   0.01713  -0.04041  -0.34626
  -0.899   0.00816   0.01708  -0.04085   0.47768
  -0.814   0.02576   0.01705  -0.04201   1.51056
  -0.729   0.04747   0.01704  -0.04399   2.78662
  -0.643   0.07310   0.01703  -0.04676   4.29221
  -0.558   0.10148   0.01702  -0.05010   5.96137
  -0.472   0.13067   0.01700  -0.05365   7.68470
  -0.387   0.15846   0.01696  -0.05699   9.34056
  -0.302   0.18321   0.01690  -0.05980  10.83929
  -0.216   0.20434   0.01682  -0.06198  12.15047
  -0.131   0.22226   0.01672  -0.06358  13.29620
  -0.045   0.23783   0.01660  -0.06476  14.32397
   0.040   0.25194   0.01649  -0.06567  15.28149
   0.126   0.26528   0.01637  -0.06643  16.20402
   0.211   0.27823   0.01626  -0.06712  17.11251
   0.296   0.29101   0.01615  -0.06777  18.01686
