--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.64694   0.03481  -0.02320  -18.58538
  -4.915  -0.64186   0.03390  -0.02265  -18.93161
  -4.829  -0.63641   0.03306  -0.02213  -19.24773
  -4.744  -0.63065   0.03228  -0.02163  -19.53561
  -4.658  -0.62460   0.03155  -0.02114  -19.79697
  -4.573  -0.61831   0.03086  -0.02067  -20.03340
  -4.487  -0.61182   0.03022  -0.02022  -20.24631
  -4.402  -0.60513   0.02961  -0.01977  -20.43696
  -4.317  -0.59829   0.02903  -0.01933  -20.60648
  -4.231  -0.59132   0.02849  -0.01890  -20.75588
  -4.146  -0.58422   0.02797  -0.01848  -20.88606
  -4.060  -0.57702   0.02748  -0.01807  -20.99786
  -3.975  -0.56973   0.02701  -0.01766  -21.09204
  -3.889  -0.56236   0.02657  -0.01727  -21.16934
  -3.804  -0.55494   0.02614  -0.01688  -21.23051
  -3.719  -0.54747   0.02573  -0.01650  -21.27633
  -3.633  -0.53996   0.02534  -0.01613  -21.30765
  -3.548  -0.53245   0.02497  -0.01577  -21.32548
  -3.462  -0.52493   0.02461  -0.01542  -21.33097
  -3.377  -0.51742   0.02426  -0.01508  -21.32544
  -3.291  -0.50994   0.02393  -0.01474  -21.31031
  -3.206  -0.50249   0.02361  -0.01441  -21.28692
  -3.121  -0.49505   0.02329  -0.01410  -21.25624
  -3.035  -0.48758   0.02298  -0.01381  -21.21831
  -2.950  -0.48001   0.02267  -0.01355  -21.17154
  -2.864  -0.47220   0.02237  -0.01336  -21.11169
  -2.779  -0.46393   0.02206  -0.01326  -21.03086
  -2.693  -0.45492   0.02175  -0.01332  -20.91672
  -2.608  -0.44480   0.02143  -0.01359  -20.75250
  -2.523  -0.43319   0.02111  -0.01415  -20.51865
  -2.437  -0.41976   0.02078  -0.01505  -20.19660
  -2.352  -0.40437   0.02045  -0.01631  -19.77416
  -2.266  -0.38713   0.02011  -0.01790  -19.25061
  -2.181  -0.36845   0.01977  -0.01974  -18.63854
  -2.095  -0.34889   0.01943  -0.02172  -17.96061
  -2.010  -0.32906   0.01908  -0.02373  -17.24232
  -1.925  -0.30940   0.01875  -0.02568  -16.50439
  -1.839  -0.29016   0.01841  -0.02754  -15.75807
  -1.754  -0.27142   0.01809  -0.02929  -15.00524
  -1.668  -0.25313   0.01777  -0.03094  -14.24249
  -1.583  -0.23526   0.01747  -0.03252  -13.46611
  -1.497  -0.21778   0.01718  -0.03404  -12.67477
  -1.412  -0.20073   0.01691  -0.03549  -11.87044
  -1.327  -0.18424   0.01666  -0.03686  -11.06016
  -1.241  -0.16849   0.01643  -0.03809  -10.25735
  -1.156  -0.15374   0.01622  -0.03915  -9.48032
  -1.070  -0.14022   0.01603  -0.03998  -8.74836
  -0.985  -0.12808   0.01586  -0.04054  -8.07662
  -0.899  -0.11731   0.01570  -0.04084  -7.47119
  -0.814  -0.10776   0.01556  -0.04091  -6.92642
  -0.729  -0.09911   0.01542  -0.04080  -6.42648
  -0.643  -0.09102   0.01530  -0.04054  -5.95063
  -0.558  -0.08315   0.01517  -0.04018  -5.47932
  -0.472  -0.07522   0.01504  -0.03969  -5.00003
  -0.387  -0.06724   0.01488  -0.03900  -4.51905
  -0.302  -0.05977   0.01465  -0.03797  -4.07923
  -0.216  -0.05408   0.01443  -0.03639  -3.74667
  -0.131  -0.05098   0.01437  -0.03423  -3.54696
  -0.045  -0.04954   0.01450  -0.03180  -3.41624
   0.040  -0.04766   0.01472  -0.02953  -3.23888
   0.126  -0.04400   0.01494  -0.02770  -2.94553
   0.211  -0.03837   0.01514  -0.02632  -2.53401
   0.296  -0.03094   0.01533  -0.02532  -2.01797
   0.382  -0.02164   0.01552  -0.02468  -1.39472
   0.467  -0.01015   0.01570  -0.02446  -0.64660
