--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.56607   0.07385  -0.02971  -7.66474
  -4.915  -0.57229   0.07193  -0.03076  -7.95570
  -4.829  -0.57913   0.06969  -0.03198  -8.30998
  -4.744  -0.58808   0.06680  -0.03324  -8.80345
  -4.658  -0.59822   0.06350  -0.03425  -9.42083
  -4.573  -0.60728   0.06026  -0.03477  -10.07729
  -4.487  -0.61384   0.05734  -0.03478  -10.70455
  -4.402  -0.61780   0.05472  -0.03444  -11.28999
  -4.317  -0.61971   0.05229  -0.03391  -11.85211
  -4.231  -0.62003   0.04998  -0.03332  -12.40582
  -4.146  -0.61907   0.04780  -0.03272  -12.95098
  -4.060  -0.61709   0.04577  -0.03215  -13.48105
  -3.975  -0.61442   0.04391  -0.03159  -13.99422
  -3.889  -0.61146   0.04218  -0.03105  -14.49569
  -3.804  -0.60850   0.04059  -0.03052  -14.99314
  -3.719  -0.60569   0.03910  -0.03000  -15.49173
  -3.633  -0.60302   0.03771  -0.02952  -15.99185
  -3.548  -0.60036   0.03641  -0.02907  -16.48921
  -3.462  -0.59751   0.03520  -0.02869  -16.97588
  -3.377  -0.59417   0.03407  -0.02840  -17.44123
  -3.291  -0.59003   0.03301  -0.02825  -17.87255
  -3.206  -0.58471   0.03203  -0.02830  -18.25531
  -3.121  -0.57780   0.03111  -0.02859  -18.57343
  -3.035  -0.56887   0.03024  -0.02921  -18.80990
  -2.950  -0.55757   0.02943  -0.03021  -18.94846
  -2.864  -0.54369   0.02865  -0.03162  -18.97664
  -2.779  -0.52730   0.02791  -0.03344  -18.88980
  -2.693  -0.50881   0.02722  -0.03558  -18.69432
  -2.608  -0.48893   0.02656  -0.03792  -18.40774
  -2.523  -0.46849   0.02595  -0.04029  -18.05487
  -2.437  -0.44829   0.02538  -0.04256  -17.66131
  -2.352  -0.42891   0.02487  -0.04462  -17.24817
  -2.266  -0.41068   0.02440  -0.04642  -16.82979
  -2.181  -0.39376   0.02399  -0.04793  -16.41467
  -2.095  -0.37815   0.02362  -0.04914  -16.00741
  -2.010  -0.36379   0.02330  -0.05009  -15.61043
  -1.925  -0.35058   0.02303  -0.05078  -15.22486
  -1.839  -0.33839   0.02279  -0.05126  -14.85072
  -1.754  -0.32708   0.02258  -0.05155  -14.48702
  -1.668  -0.31647   0.02239  -0.05170  -14.13179
  -1.583  -0.30641   0.02223  -0.05173  -13.78231
  -1.497  -0.29674   0.02209  -0.05169  -13.43545
  -1.412  -0.28732   0.02195  -0.05161  -13.08805
  -1.327  -0.27805   0.02183  -0.05151  -12.73730
  -1.241  -0.26883   0.02171  -0.05140  -12.38097
  -1.156  -0.25961   0.02160  -0.05132  -12.01750
  -1.070  -0.25034   0.02150  -0.05125  -11.64601
  -0.985  -0.24100   0.02139  -0.05121  -11.26603
  -0.899  -0.23159   0.02129  -0.05120  -10.87741
  -0.814  -0.22210   0.02119  -0.05120  -10.48007
  -0.729  -0.21254   0.02110  -0.05123  -10.07407
  -0.643  -0.20292   0.02101  -0.05127  -9.65964
  -0.558  -0.19324   0.02092  -0.05133  -9.23739
  -0.472  -0.18353   0.02084  -0.05139  -8.80832
  -0.387  -0.17379   0.02075  -0.05145  -8.37373
  -0.302  -0.16406   0.02068  -0.05152  -7.93486
  -0.216  -0.15434   0.02060  -0.05159  -7.49255
  -0.131  -0.14463   0.02052  -0.05165  -7.04711
  -0.045  -0.13495   0.02045  -0.05172  -6.59848
   0.040  -0.12527   0.02038  -0.05178  -6.14646
   0.126  -0.11561   0.02031  -0.05184  -5.69092
   0.211  -0.10595   0.02025  -0.05190  -5.23193
   0.296  -0.09630   0.02019  -0.05196  -4.76969
   0.382  -0.08667   0.02013  -0.05202  -4.30452
   0.467  -0.07705   0.02008  -0.05209  -3.83679
   0.553  -0.06744   0.02003  -0.05214  -3.36686
   0.638  -0.05785   0.01998  -0.05220  -2.89505
   0.724  -0.04829   0.01994  -0.05226  -2.42167
   0.809  -0.03874   0.01990  -0.05231  -1.94698
   0.894  -0.02921   0.01985  -0.05236  -1.47118
   0.980  -0.01970   0.01981  -0.05241  -0.99448
   1.065  -0.01022   0.01977  -0.05246  -0.51701
   1.151  -0.00077   0.01973  -0.05249  -0.03893
   1.236   0.00866   0.01969  -0.05253   0.43965
   1.322   0.01805   0.01965  -0.05256   0.91860
   1.407   0.02740   0.01961  -0.05257   1.39780
   1.492   0.03671   0.01956  -0.05258   1.87716
   1.578   0.04597   0.01951  -0.05258   2.35660
   1.663   0.05517   0.01945  -0.05257   2.83608
   1.749   0.06430   0.01939  -0.05254   3.31565
   1.834   0.07335   0.01933  -0.05250   3.79549
   1.920   0.08232   0.01925  -0.05244   4.27589
   2.005   0.09122   0.01918  -0.05237   4.75739
   2.090   0.10006   0.01909  -0.05228   5.24078
   2.176   0.10887   0.01901  -0.05218   5.72713
   2.261   0.11770   0.01893  -0.05207   6.21788
   2.347   0.12660   0.01885  -0.05195   6.71481
   2.432   0.13566   0.01879  -0.05182   7.21976
   2.518   0.14492   0.01874  -0.05169   7.73376
   2.603   0.15437   0.01870  -0.05154   8.25534
   2.688   0.16383   0.01866  -0.05134   8.77885
   2.774   0.17294   0.01861  -0.05101   9.29363
   2.859   0.18109   0.01851  -0.05040   9.78184
   2.945   0.18747   0.01837  -0.04933  10.20813
   3.030   0.19150   0.01822  -0.04771  10.51230
   3.116   0.19328   0.01815  -0.04558  10.64943
   3.201   0.19412   0.01820  -0.04325  10.66321
   3.286   0.19611   0.01835  -0.04116  10.68516
   3.372   0.20119   0.01855  -0.03968  10.84692
   3.457   0.21026   0.01875  -0.03903  11.21402
   3.543   0.22329   0.01894  -0.03918  11.78934
   3.628   0.23981   0.01911  -0.04005  12.54559
   3.714   0.25919   0.01928  -0.04151  13.44545
   3.799   0.28069   0.01943  -0.04341  14.44500
   3.884   0.30338   0.01958  -0.04559  15.49301
   3.970   0.32620   0.01973  -0.04785  16.53594
   4.055   0.34822   0.01987  -0.05004  17.52788
   4.141   0.36877   0.02000  -0.05201  18.43891
   4.226   0.38758   0.02013  -0.05373  19.25705
   4.312   0.40465   0.02025  -0.05519  19.98422
   4.397   0.42018   0.02037  -0.05640  20.63016
   4.482   0.43443   0.02049  -0.05741  21.20720
   4.568   0.44764   0.02060  -0.05826  21.72707
   4.653   0.46003   0.02072  -0.05896  22.19954
   4.739   0.47175   0.02084  -0.05956  22.63211
   4.824   0.48292   0.02097  -0.06006  23.03027
   4.910   0.49363   0.02110  -0.06048  23.39796
   4.995   0.50393   0.02123  -0.06083  23.73796
   5.080   0.51386   0.02136  -0.06111  24.05224
   5.166   0.52346   0.02150  -0.06133  24.34225
   5.251   0.53276   0.02165  -0.06150  24.60909
   5.337   0.54177   0.02180  -0.06161  24.85363
   5.422   0.55050   0.02195  -0.06167  25.07663
   5.508   0.55898   0.02211  -0.06169  25.27874
   5.593   0.56722   0.02228  -0.06167  25.46056
   5.678   0.57522   0.02245  -0.06160  25.62267
   5.764   0.58301   0.02263  -0.06150  25.76561
   5.849   0.59058   0.02281  -0.06137  25.88992
   5.935   0.59795   0.02300  -0.06120  25.99609
   6.020   0.60512   0.02320  -0.06100  26.08464
   6.106   0.61210   0.02340  -0.06077  26.15603
   6.191   0.61890   0.02361  -0.06051  26.21076
   6.276   0.62552   0.02383  -0.06023  26.24930
   6.362   0.63197   0.02405  -0.05992  26.27214
   6.447   0.63825   0.02429  -0.05959  26.27982
   6.533   0.64436   0.02453  -0.05924  26.27288
   6.618   0.65031   0.02477  -0.05886  26.25196
   6.704   0.65610   0.02503  -0.05846  26.21776
   6.789   0.66175   0.02529  -0.05804  26.17112
   6.874   0.66725   0.02555  -0.05760  26.11297
   6.960   0.67261   0.02583  -0.05714  26.04441
   7.045   0.67784   0.02610  -0.05665  25.96672
   7.131   0.68296   0.02639  -0.05615  25.88136
   7.216   0.68797   0.02668  -0.05563  25.79000
   7.302   0.69289   0.02697  -0.05510  25.69450
   7.387   0.69774   0.02726  -0.05455  25.59695
   7.472   0.70254   0.02755  -0.05399  25.49963
   7.558   0.70731   0.02784  -0.05341  25.40501
   7.643   0.71207   0.02813  -0.05282  25.31570
   7.729   0.71685   0.02841  -0.05223  25.23446
   7.814   0.72168   0.02868  -0.05163  25.16414
   7.899   0.72658   0.02894  -0.05102  25.10763
   7.985   0.73157   0.02918  -0.05041  25.06781
   8.070   0.73670   0.02941  -0.04980  25.04751
   8.156   0.74197   0.02962  -0.04918  25.04946
   8.241   0.74743   0.02981  -0.04857  25.07619
   8.327   0.75308   0.02997  -0.04796  25.13008
   8.412   0.75894   0.03010  -0.04735  25.21322
   8.497   0.76504   0.03021  -0.04675  25.32745
   8.583   0.77138   0.03028  -0.04616  25.47430
   8.668   0.77797   0.03032  -0.04557  25.65501
   8.754   0.78481   0.03034  -0.04498  25.87053
   8.839   0.79189   0.03032  -0.04440  26.12150
   8.925   0.79921   0.03026  -0.04383  26.40830
   9.010   0.80677   0.03018  -0.04327  26.73105
   9.095   0.81453   0.03007  -0.04271  27.08959
   9.181   0.82249   0.02993  -0.04215  27.48359
   9.266   0.83063   0.02976  -0.04160  27.91251
   9.352   0.83892   0.02956  -0.04105  28.37570
   9.437   0.84733   0.02935  -0.04051  28.87243
   9.523   0.85586   0.02911  -0.03996  29.40206
   9.608   0.86448   0.02885  -0.03941  29.96404
   9.693   0.87317   0.02857  -0.03885  30.55807
   9.779   0.88191   0.02828  -0.03829  31.18421
   9.864   0.89069   0.02797  -0.03771  31.84295
   9.950   0.89950   0.02765  -0.03713  32.53533
  10.035   0.90832   0.02731  -0.03654  33.26313
  10.121   0.91715   0.02695  -0.03594  34.02915
  10.206   0.92597   0.02658  -0.03533  34.83758
  10.291   0.93477   0.02619  -0.03470  35.69456
  10.377   0.94353   0.02577  -0.03407  36.60874
  10.462   0.95224   0.02533  -0.03342  37.59136
