--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.49668   0.01551   0.01994  -32.01463
  -4.915  -0.49268   0.01527   0.02102  -32.27464
  -4.829  -0.48819   0.01513   0.02205  -32.26348
  -4.744  -0.48330   0.01507   0.02302  -32.07037
  -4.658  -0.47812   0.01505   0.02395  -31.77413
  -4.573  -0.47272   0.01504   0.02483  -31.42754
  -4.487  -0.46714   0.01504   0.02569  -31.05995
  -4.402  -0.46143   0.01504   0.02652  -30.68482
  -4.317  -0.45558   0.01503   0.02731  -30.30632
  -4.231  -0.44960   0.01502   0.02808  -29.92378
  -4.146  -0.44348   0.01502   0.02881  -29.53449
  -4.060  -0.43719   0.01501   0.02949  -29.13514
  -3.975  -0.43073   0.01500   0.03014  -28.72267
  -3.889  -0.42407   0.01499   0.03073  -28.29450
  -3.804  -0.41722   0.01498   0.03127  -27.84852
  -3.719  -0.41013   0.01498   0.03175  -27.38299
  -3.633  -0.40281   0.01498   0.03217  -26.89630
  -3.548  -0.39522   0.01498   0.03253  -26.38676
  -3.462  -0.38734   0.01498   0.03282  -25.85236
  -3.377  -0.37913   0.01499   0.03303  -25.29056
  -3.291  -0.37055   0.01500   0.03317  -24.69806
  -3.206  -0.36151   0.01502   0.03321  -24.07068
  -3.121  -0.35195   0.01504   0.03316  -23.40343
  -3.035  -0.34178   0.01506   0.03299  -22.69093
  -2.950  -0.33090   0.01509   0.03271  -21.92837
  -2.864  -0.31926   0.01512   0.03229  -21.11290
  -2.779  -0.30684   0.01516   0.03175  -20.24522
  -2.693  -0.29368   0.01519   0.03109  -19.33068
  -2.608  -0.27991   0.01523   0.03034  -18.37911
  -2.523  -0.26567   0.01527   0.02954  -17.40279
  -2.437  -0.25109   0.01530   0.02872  -16.41281
  -2.352  -0.23624   0.01533   0.02787  -15.41448
  -2.266  -0.22105   0.01535   0.02700  -14.40335
  -2.181  -0.20530   0.01536   0.02606  -13.36381
  -2.095  -0.18867   0.01537   0.02497  -12.27249
  -2.010  -0.17086   0.01538   0.02368  -11.10672
  -1.925  -0.15167   0.01539   0.02213  -9.85402
  -1.839  -0.13112   0.01540   0.02034  -8.51643
