--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.52115   0.10858  -0.00471  -4.79948
  -4.915  -0.52229   0.10700  -0.00545  -4.88102
  -4.829  -0.52393   0.10541  -0.00619  -4.97025
  -4.744  -0.52612   0.10381  -0.00694  -5.06808
  -4.658  -0.52889   0.10219  -0.00769  -5.17567
  -4.573  -0.53227   0.10054  -0.00847  -5.29440
  -4.487  -0.53630   0.09884  -0.00928  -5.42589
  -4.402  -0.54099   0.09709  -0.01013  -5.57192
  -4.317  -0.54633   0.09528  -0.01102  -5.73422
  -4.231  -0.55230   0.09339  -0.01195  -5.91416
  -4.146  -0.55883   0.09143  -0.01290  -6.11237
  -4.060  -0.56580   0.08941  -0.01386  -6.32827
  -3.975  -0.57305   0.08736  -0.01480  -6.55972
  -3.889  -0.58037   0.08531  -0.01568  -6.80300
  -3.804  -0.58751   0.08330  -0.01647  -7.05323
  -3.719  -0.59423   0.08134  -0.01715  -7.30520
  -3.633  -0.60028   0.07946  -0.01770  -7.55452
  -3.548  -0.60551   0.07765  -0.01812  -7.79840
  -3.462  -0.60980   0.07588  -0.01844  -8.03590
  -3.377  -0.61310   0.07416  -0.01867  -8.26739
  -3.291  -0.61541   0.07246  -0.01882  -8.49362
  -3.206  -0.61677   0.07077  -0.01892  -8.71485
  -3.121  -0.61729   0.06912  -0.01896  -8.93091
  -3.035  -0.61716   0.06750  -0.01893  -9.14272
  -2.950  -0.61684   0.06592  -0.01881  -9.35693
  -2.864  -0.61706   0.06431  -0.01860  -9.59465
  -2.779  -0.61887   0.06251  -0.01833  -9.90038
  -2.693  -0.62312   0.06030  -0.01807  -10.33314
  -2.608  -0.62956   0.05763  -0.01784  -10.92343
  -2.523  -0.63636   0.05471  -0.01759  -11.63100
  -2.437  -0.64104   0.05187  -0.01727  -12.35858
  -2.352  -0.64202   0.04933  -0.01686  -13.01345
  -2.266  -0.63939   0.04716  -0.01642  -13.55888
  -2.181  -0.63434   0.04527  -0.01600  -14.01221
  -2.095  -0.62814   0.04359  -0.01562  -14.40902
  -2.010  -0.62160   0.04207  -0.01528  -14.77663
  -1.925  -0.61508   0.04066  -0.01498  -15.12807
  -1.839  -0.60866   0.03935  -0.01469  -15.46602
  -1.754  -0.60229   0.03815  -0.01441  -15.78777
  -1.668  -0.59589   0.03704  -0.01414  -16.08856
  -1.583  -0.58937   0.03602  -0.01388  -16.36336
  -1.497  -0.58266   0.03508  -0.01363  -16.60772
  -1.412  -0.57569   0.03423  -0.01339  -16.81828
  -1.327  -0.56845   0.03345  -0.01318  -16.99301
  -1.241  -0.56093   0.03274  -0.01298  -17.13125
  -1.156  -0.55313   0.03210  -0.01280  -17.23352
  -1.070  -0.54510   0.03151  -0.01263  -17.30131
  -0.985  -0.53684   0.03097  -0.01249  -17.33671
  -0.899  -0.52839   0.03047  -0.01236  -17.34214
  -0.814  -0.51977   0.03001  -0.01225  -17.32009
  -0.729  -0.51102   0.02958  -0.01216  -17.27301
  -0.643  -0.50214   0.02919  -0.01208  -17.20315
  -0.558  -0.49315   0.02882  -0.01201  -17.11256
  -0.472  -0.48406   0.02847  -0.01196  -17.00304
  -0.387  -0.47489   0.02814  -0.01192  -16.87614
  -0.302  -0.46564   0.02783  -0.01189  -16.73318
  -0.216  -0.45631   0.02753  -0.01187  -16.57523
  -0.131  -0.44691   0.02725  -0.01186  -16.40320
  -0.045  -0.43744   0.02697  -0.01187  -16.21787
   0.040  -0.42790   0.02671  -0.01189  -16.01986
   0.126  -0.41830   0.02646  -0.01191  -15.80976
   0.211  -0.40865   0.02622  -0.01195  -15.58806
   0.296  -0.39894   0.02598  -0.01199  -15.35521
   0.382  -0.38918   0.02575  -0.01204  -15.11159
   0.467  -0.37938   0.02553  -0.01209  -14.85750
   0.553  -0.36956   0.02532  -0.01214  -14.59322
   0.638  -0.35970   0.02512  -0.01220  -14.31896
   0.724  -0.34983   0.02493  -0.01225  -14.03499
   0.809  -0.33996   0.02474  -0.01231  -13.74159
   0.894  -0.33008   0.02456  -0.01236  -13.43914
   0.980  -0.32022   0.02439  -0.01240  -13.12810
   1.065  -0.31037   0.02423  -0.01244  -12.80894
   1.151  -0.30056   0.02408  -0.01247  -12.48207
   1.236  -0.29077   0.02394  -0.01249  -12.14762
   1.322  -0.28101   0.02380  -0.01251  -11.80522
   1.407  -0.27126   0.02368  -0.01252  -11.45399
   1.492  -0.26151   0.02357  -0.01252  -11.09281
   1.578  -0.25174   0.02348  -0.01251  -10.72109
   1.663  -0.24196   0.02340  -0.01249  -10.33952
   1.749  -0.23219   0.02334  -0.01247  -9.95024
   1.834  -0.22246   0.02328  -0.01243  -9.55604
   1.920  -0.21278   0.02323  -0.01239  -9.15919
   2.005  -0.20315   0.02319  -0.01233  -8.76092
   2.090  -0.19358   0.02315  -0.01227  -8.36187
   2.176  -0.18407   0.02312  -0.01220  -7.96277
   2.261  -0.17462   0.02308  -0.01212  -7.56462
   2.347  -0.16524   0.02305  -0.01204  -7.16869
   2.432  -0.15594   0.02301  -0.01194  -6.77630
   2.518  -0.14674   0.02297  -0.01183  -6.38875
   2.603  -0.13764   0.02291  -0.01170  -6.00727
   2.688  -0.12868   0.02284  -0.01156  -5.63303
   2.774  -0.11987   0.02276  -0.01140  -5.26723
   2.859  -0.11126   0.02266  -0.01122  -4.91105
   2.945  -0.10288   0.02253  -0.01101  -4.56542
   3.030  -0.09475   0.02240  -0.01078  -4.23054
   3.116  -0.08687   0.02225  -0.01051  -3.90518
   3.201  -0.07922   0.02209  -0.01020  -3.58613
   3.286  -0.07171   0.02194  -0.00986  -3.26840
   3.372  -0.06425   0.02181  -0.00948  -2.94622
   3.457  -0.05677   0.02171  -0.00906  -2.61544
   3.543  -0.04928   0.02164  -0.00859  -2.27692
   3.628  -0.04194   0.02162  -0.00804  -1.94017
   3.714  -0.03513   0.02162  -0.00733  -1.62498
   3.799  -0.02938   0.02162  -0.00633  -1.35876
   3.884  -0.02526   0.02162  -0.00489  -1.16795
   3.970  -0.02308   0.02169  -0.00295  -1.06414
   4.055  -0.02254   0.02191  -0.00060  -1.02884
   4.141  -0.02251   0.02230   0.00191  -1.00931
   4.226  -0.02139   0.02282   0.00424  -0.93754
   4.312  -0.01784   0.02338   0.00609  -0.76293
   4.397  -0.01129   0.02392   0.00732  -0.47176
   4.482  -0.00197   0.02442   0.00796  -0.08085
   4.568   0.00948   0.02488   0.00812   0.38119
   4.653   0.02245   0.02528   0.00793   0.88771
   4.739   0.03642   0.02566   0.00750   1.41891
