--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.58340   0.02703  -0.01793  -21.58301
  -4.915  -0.57668   0.02672  -0.01761  -21.58450
  -4.829  -0.56970   0.02641  -0.01733  -21.57224
  -4.744  -0.56246   0.02611  -0.01710  -21.54552
  -4.658  -0.55495   0.02581  -0.01693  -21.50333
  -4.573  -0.54715   0.02551  -0.01681  -21.44445
  -4.487  -0.53905   0.02523  -0.01675  -21.36759
  -4.402  -0.53063   0.02495  -0.01676  -21.27158
  -4.317  -0.52186   0.02467  -0.01683  -21.15551
  -4.231  -0.51274   0.02439  -0.01698  -21.01882
  -4.146  -0.50325   0.02412  -0.01720  -20.86111
  -4.060  -0.49338   0.02386  -0.01749  -20.68193
  -3.975  -0.48312   0.02359  -0.01787  -20.48066
  -3.889  -0.47247   0.02332  -0.01832  -20.25658
  -3.804  -0.46143   0.02306  -0.01884  -20.00902
  -3.719  -0.45004   0.02280  -0.01944  -19.73754
  -3.633  -0.43831   0.02254  -0.02009  -19.44210
  -3.548  -0.42630   0.02229  -0.02080  -19.12310
  -3.462  -0.41404   0.02205  -0.02155  -18.78134
  -3.377  -0.40159   0.02180  -0.02233  -18.41796
  -3.291  -0.38900   0.02157  -0.02313  -18.03435
  -3.206  -0.37635   0.02134  -0.02393  -17.63226
  -3.121  -0.36368   0.02113  -0.02473  -17.21399
  -3.035  -0.35105   0.02092  -0.02551  -16.78291
  -2.950  -0.33854   0.02071  -0.02626  -16.34363
  -2.864  -0.32621   0.02051  -0.02697  -15.90173
  -2.779  -0.31410   0.02031  -0.02764  -15.46260
  -2.693  -0.30225   0.02011  -0.02826  -15.03055
  -2.608  -0.29066   0.01990  -0.02885  -14.60907
  -2.523  -0.27933   0.01967  -0.02938  -14.20230
  -2.437  -0.26825   0.01942  -0.02986  -13.81552
  -2.352  -0.25742   0.01913  -0.03028  -13.45294
  -2.266  -0.24681   0.01882  -0.03062  -13.11477
  -2.181  -0.23639   0.01847  -0.03086  -12.79816
  -2.095  -0.22611   0.01810  -0.03098  -12.49210
  -2.010  -0.21593   0.01776  -0.03103  -12.15807
  -1.925  -0.20576   0.01752  -0.03102  -11.74494
  -1.839  -0.19548   0.01739  -0.03101  -11.24311
  -1.754  -0.18498   0.01732  -0.03100  -10.68102
  -1.668  -0.17423   0.01727  -0.03101  -10.08680
  -1.583  -0.16328   0.01723  -0.03104  -9.47680
  -1.497  -0.15223   0.01718  -0.03106  -8.85990
  -1.412  -0.14117   0.01713  -0.03107  -8.24224
  -1.327  -0.13022   0.01707  -0.03104  -7.63028
  -1.241  -0.11953   0.01700  -0.03093  -7.03164
  -1.156  -0.10920   0.01692  -0.03070  -6.45226
  -1.070  -0.09915   0.01684  -0.03037  -5.88715
  -0.985  -0.08888   0.01676  -0.03002  -5.30436
  -0.899  -0.07727   0.01668  -0.02988  -4.63266
  -0.814  -0.06279   0.01663  -0.03027  -3.77689
  -0.729  -0.04433   0.01661  -0.03145  -2.66920
  -0.643  -0.02178   0.01663  -0.03345  -1.31032
  -0.558   0.00411   0.01666  -0.03615   0.24666
  -0.472   0.03242   0.01671  -0.03937   1.94039
  -0.387   0.06229   0.01674  -0.04296   3.72010
  -0.302   0.09284   0.01676  -0.04675   5.53790
  -0.216   0.12307   0.01677  -0.05057   7.34090
  -0.131   0.15198   0.01675  -0.05420   9.07520
  -0.045   0.17873   0.01671  -0.05749  10.69663
   0.040   0.20285   0.01666  -0.06032  12.17920
   0.126   0.22422   0.01659  -0.06265  13.51676
   0.211   0.24304   0.01651  -0.06451  14.71853
   0.296   0.25968   0.01643  -0.06595  15.80203
   0.382   0.27454   0.01635  -0.06704  16.78676
   0.467   0.28800   0.01628  -0.06785  17.69023
   0.553   0.30036   0.01621  -0.06842  18.52635
   0.638   0.31186   0.01615  -0.06881  19.30541
   0.724   0.32266   0.01610  -0.06904  20.03482
   0.809   0.33289   0.01607  -0.06914  20.72010
   0.894   0.34264   0.01604  -0.06913  21.36562
