--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.21792   0.02619  -0.06971  -8.31954
  -4.915  -0.20519   0.02614  -0.07051  -7.84856
  -4.829  -0.19214   0.02610  -0.07137  -7.36176
  -4.744  -0.17884   0.02606  -0.07227  -6.86229
  -4.658  -0.16536   0.02603  -0.07320  -6.35286
  -4.573  -0.15175   0.02600  -0.07416  -5.83599
  -4.487  -0.13810   0.02599  -0.07512  -5.31414
  -4.402  -0.12444   0.02598  -0.07608  -4.78973
  -4.317  -0.11082   0.02598  -0.07703  -4.26497
  -4.231  -0.09728   0.02600  -0.07796  -3.74167
  -4.146  -0.08383   0.02602  -0.07886  -3.22117
  -4.060  -0.07047   0.02606  -0.07975  -2.70429
  -3.975  -0.05719   0.02610  -0.08061  -2.19127
  -3.889  -0.04397   0.02614  -0.08144  -1.68184
  -3.804  -0.03078   0.02619  -0.08226  -1.17529
  -3.719  -0.01759   0.02623  -0.08306  -0.67062
  -3.633  -0.00438   0.02627  -0.08385  -0.16679
  -3.548   0.00887   0.02631  -0.08464   0.33709
  -3.462   0.02217   0.02634  -0.08543   0.84153
  -3.377   0.03551   0.02637  -0.08623   1.34666
  -3.291   0.04888   0.02639  -0.08702   1.85236
  -3.206   0.06227   0.02640  -0.08781   2.35841
  -3.121   0.07566   0.02641  -0.08861   2.86475
  -3.035   0.08905   0.02641  -0.08940   3.37141
  -2.950   0.10245   0.02642  -0.09020   3.87849
  -2.864   0.11587   0.02642  -0.09099   4.38598
  -2.779   0.12931   0.02642  -0.09178   4.89361
  -2.693   0.14278   0.02644  -0.09257   5.40087
  -2.608   0.15627   0.02646  -0.09336   5.90704
  -2.523   0.16977   0.02648  -0.09415   6.41134
  -2.437   0.18324   0.02651  -0.09490   6.91279
  -2.352   0.19659   0.02653  -0.09562   7.40988
  -2.266   0.20975   0.02655  -0.09628   7.90015
  -2.181   0.22263   0.02656  -0.09687   8.38108
  -2.095   0.23520   0.02657  -0.09738   8.85185
  -2.010   0.24745   0.02657  -0.09781   9.31425
  -1.925   0.25937   0.02654  -0.09816   9.77183
  -1.839   0.27095   0.02649  -0.09840  10.22882
  -1.754   0.28222   0.02640  -0.09855  10.69038
  -1.668   0.29328   0.02627  -0.09863  11.16403
  -1.583   0.30446   0.02611  -0.09871  11.66084
  -1.497   0.31624   0.02594  -0.09891  12.19328
  -1.412   0.32901   0.02577  -0.09934  12.76726
  -1.327   0.34279   0.02563  -0.10003  13.37251
  -1.241   0.35706   0.02554  -0.10089  13.98220
  -1.156   0.37113   0.02548  -0.10176  14.56694
  -1.070   0.38455   0.02545  -0.10252  15.11132
  -0.985   0.39729   0.02544  -0.10316  15.61813
  -0.899   0.40959   0.02544  -0.10369  16.09998
  -0.814   0.42169   0.02545  -0.10416  16.56953
  -0.729   0.43375   0.02546  -0.10460  17.03482
  -0.643   0.44581   0.02548  -0.10503  17.49939
  -0.558   0.45785   0.02549  -0.10545  17.96396
  -0.472   0.46984   0.02550  -0.10584  18.42811
  -0.387   0.48174   0.02550  -0.10622  18.89118
  -0.302   0.49352   0.02550  -0.10656  19.35271
  -0.216   0.50517   0.02550  -0.10688  19.81257
  -0.131   0.51669   0.02549  -0.10717  20.27090
  -0.045   0.52806   0.02548  -0.10743  20.72807
   0.040   0.53930   0.02546  -0.10767  21.18465
   0.126   0.55042   0.02543  -0.10787  21.64132
   0.211   0.56142   0.02540  -0.10805  22.09887
   0.296   0.57231   0.02537  -0.10821  22.55817
