--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.22630   0.07133  -0.07014  -3.17252
  -4.915  -0.22606   0.07021  -0.07064  -3.21971
  -4.829  -0.22581   0.06911  -0.07115  -3.26743
  -4.744  -0.22549   0.06803  -0.07166  -3.31478
  -4.658  -0.22502   0.06696  -0.07220  -3.36070
  -4.573  -0.22433   0.06590  -0.07276  -3.40400
  -4.487  -0.22334   0.06486  -0.07335  -3.44336
  -4.402  -0.22197   0.06383  -0.07398  -3.47738
  -4.317  -0.22013   0.06281  -0.07465  -3.50466
  -4.231  -0.21778   0.06180  -0.07538  -3.52379
  -4.146  -0.21484   0.06080  -0.07616  -3.53355
  -4.060  -0.21128   0.05980  -0.07701  -3.53291
  -3.975  -0.20707   0.05881  -0.07792  -3.52113
  -3.889  -0.20223   0.05782  -0.07890  -3.49788
  -3.804  -0.19677   0.05682  -0.07995  -3.46317
  -3.719  -0.19075   0.05582  -0.08105  -3.41735
  -3.633  -0.18422   0.05481  -0.08221  -3.36100
  -3.548  -0.17726   0.05380  -0.08340  -3.29480
  -3.462  -0.16993   0.05278  -0.08461  -3.21927
  -3.377  -0.16229   0.05177  -0.08581  -3.13470
  -3.291  -0.15438   0.05077  -0.08697  -3.04094
  -3.206  -0.14623   0.04978  -0.08808  -2.93738
  -3.121  -0.13787   0.04884  -0.08908  -2.82300
  -3.035  -0.12930   0.04795  -0.08996  -2.69645
  -2.950  -0.12051   0.04714  -0.09069  -2.55634
  -2.864  -0.11150   0.04642  -0.09125  -2.40194
  -2.779  -0.10229   0.04577  -0.09169  -2.23468
  -2.693  -0.09302   0.04515  -0.09211  -2.06009
  -2.608  -0.08394   0.04445  -0.09268  -1.88860
  -2.523  -0.07543   0.04350  -0.09363  -1.73394
  -2.437  -0.06775   0.04213  -0.09509  -1.60806
  -2.352  -0.06079   0.04019  -0.09698  -1.51242
  -2.266  -0.05384   0.03770  -0.09896  -1.42818
  -2.181  -0.04590   0.03501  -0.10064  -1.31101
  -2.095  -0.03606   0.03259  -0.10182  -1.10659
  -2.010  -0.02435   0.03064  -0.10258  -0.79464
  -1.925  -0.01174   0.02913  -0.10312  -0.40289
  -1.839   0.00077   0.02795  -0.10356   0.02765
  -1.754   0.01271   0.02701  -0.10395   0.47061
  -1.668   0.02403   0.02623  -0.10430   0.91609
  -1.583   0.03486   0.02558  -0.10460   1.36278
  -1.497   0.04537   0.02504  -0.10487   1.81194
  -1.412   0.05569   0.02459  -0.10509   2.26471
  -1.327   0.06591   0.02422  -0.10529   2.72149
  -1.241   0.07606   0.02390  -0.10546   3.18212
  -1.156   0.08619   0.02364  -0.10561   3.64617
  -1.070   0.09630   0.02341  -0.10575   4.11315
  -0.985   0.10639   0.02321  -0.10589   4.58267
  -0.899   0.11644   0.02304  -0.10601   5.05443
  -0.814   0.12646   0.02288  -0.10613   5.52823
  -0.729   0.13644   0.02273  -0.10624   6.00392
  -0.643   0.14636   0.02258  -0.10634   6.48139
  -0.558   0.15623   0.02244  -0.10643   6.96061
  -0.472   0.16604   0.02231  -0.10652   7.44157
  -0.387   0.17580   0.02218  -0.10660   7.92428
  -0.302   0.18550   0.02206  -0.10667   8.40876
  -0.216   0.19516   0.02194  -0.10673   8.89495
  -0.131   0.20478   0.02182  -0.10679   9.38276
  -0.045   0.21435   0.02171  -0.10683   9.87197
   0.040   0.22389   0.02161  -0.10688  10.36227
   0.126   0.23341   0.02151  -0.10692  10.85308
   0.211   0.24291   0.02141  -0.10695  11.34349
   0.296   0.25241   0.02133  -0.10698  11.83217
