--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.70972   0.03181  -0.00788  -22.30935
  -4.915  -0.70282   0.03116  -0.00746  -22.55259
  -4.829  -0.69579   0.03054  -0.00704  -22.78047
  -4.744  -0.68865   0.02995  -0.00663  -22.99330
  -4.658  -0.68140   0.02938  -0.00623  -23.19137
  -4.573  -0.67407   0.02884  -0.00583  -23.37495
  -4.487  -0.66667   0.02832  -0.00544  -23.54437
  -4.402  -0.65920   0.02781  -0.00505  -23.69994
  -4.317  -0.65167   0.02733  -0.00466  -23.84203
  -4.231  -0.64409   0.02687  -0.00428  -23.97097
  -4.146  -0.63647   0.02642  -0.00391  -24.08710
  -4.060  -0.62880   0.02599  -0.00354  -24.19067
  -3.975  -0.62111   0.02558  -0.00317  -24.28189
  -3.889  -0.61337   0.02518  -0.00281  -24.36086
  -3.804  -0.60561   0.02479  -0.00245  -24.42763
  -3.719  -0.59783   0.02442  -0.00210  -24.48215
  -3.633  -0.59001   0.02406  -0.00175  -24.52436
  -3.548  -0.58217   0.02371  -0.00141  -24.55412
  -3.462  -0.57429   0.02337  -0.00107  -24.57135
  -3.377  -0.56639   0.02305  -0.00074  -24.57606
  -3.291  -0.55847   0.02273  -0.00042  -24.56844
  -3.206  -0.55051   0.02243  -0.00011  -24.54893
  -3.121  -0.54254   0.02213   0.00020  -24.51823
  -3.035  -0.53454   0.02184   0.00049  -24.47718
  -2.950  -0.52653   0.02156   0.00077  -24.42672
  -2.864  -0.51852   0.02128   0.00105  -24.36779
  -2.779  -0.51050   0.02101   0.00131  -24.30135
  -2.693  -0.50250   0.02074   0.00155  -24.22846
  -2.608  -0.49453   0.02048   0.00179  -24.15037
  -2.523  -0.48661   0.02022   0.00202  -24.06864
  -2.437  -0.47877   0.01996   0.00225  -23.98518
  -2.352  -0.47104   0.01971   0.00248  -23.90230
  -2.266  -0.46347   0.01946   0.00271  -23.82245
  -2.181  -0.45607   0.01920   0.00296  -23.74786
  -2.095  -0.44889   0.01896   0.00322  -23.68017
  -2.010  -0.44195   0.01871   0.00350  -23.62034
  -1.925  -0.43527   0.01847   0.00381  -23.56933
  -1.839  -0.42888   0.01823   0.00415  -23.52923
  -1.754  -0.42280   0.01799   0.00451  -23.50360
  -1.668  -0.41699   0.01775   0.00490  -23.49713
  -1.583  -0.41140   0.01749   0.00530  -23.51640
