--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.41121   0.03387  -0.05023  -12.14142
  -4.915  -0.39795   0.03318  -0.05123  -11.99323
  -4.829  -0.38446   0.03258  -0.05223  -11.80200
  -4.744  -0.37087   0.03204  -0.05320  -11.57647
  -4.658  -0.35733   0.03155  -0.05413  -11.32479
  -4.573  -0.34393   0.03111  -0.05501  -11.05391
  -4.487  -0.33075   0.03071  -0.05584  -10.76925
  -4.402  -0.31781   0.03034  -0.05661  -10.47461
  -4.317  -0.30512   0.02999  -0.05733  -10.17230
  -4.231  -0.29264   0.02967  -0.05800  -9.86337
  -4.146  -0.28035   0.02936  -0.05864  -9.54800
  -4.060  -0.26819   0.02907  -0.05924  -9.22577
  -3.975  -0.25612   0.02879  -0.05982  -8.89592
  -3.889  -0.24409   0.02852  -0.06040  -8.55758
  -3.804  -0.23205   0.02827  -0.06097  -8.20985
  -3.719  -0.21998   0.02802  -0.06155  -7.85197
  -3.633  -0.20785   0.02778  -0.06213  -7.48330
  -3.548  -0.19564   0.02754  -0.06273  -7.10342
  -3.462  -0.18334   0.02731  -0.06335  -6.71214
  -3.377  -0.17094   0.02709  -0.06398  -6.30943
  -3.291  -0.15844   0.02688  -0.06463  -5.89547
  -3.206  -0.14586   0.02666  -0.06530  -5.47058
  -3.121  -0.13321   0.02646  -0.06597  -5.03515
  -3.035  -0.12048   0.02625  -0.06666  -4.58966
  -2.950  -0.10770   0.02605  -0.06736  -4.13456
  -2.864  -0.09488   0.02585  -0.06807  -3.67031
  -2.779  -0.08202   0.02565  -0.06878  -3.19730
  -2.693  -0.06914   0.02546  -0.06948  -2.71584
  -2.608  -0.05624   0.02526  -0.07019  -2.22623
  -2.523  -0.04335   0.02507  -0.07089  -1.72879
  -2.437  -0.03046   0.02489  -0.07157  -1.22397
  -2.352  -0.01760   0.02470  -0.07224  -0.71241
  -2.266  -0.00478   0.02452  -0.07290  -0.19486
  -2.181   0.00798   0.02434  -0.07354   0.32808
  -2.095   0.02068   0.02416  -0.07416   0.85620
  -2.010   0.03332   0.02398  -0.07475   1.38979
  -1.925   0.04592   0.02380  -0.07534   1.92959
  -1.839   0.05849   0.02362  -0.07590   2.47666
  -1.754   0.07107   0.02344  -0.07646   3.03224
  -1.668   0.08367   0.02326  -0.07702   3.59748
  -1.583   0.09628   0.02307  -0.07759   4.17277
  -1.497   0.10885   0.02289  -0.07814   4.75595
