--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.51543   0.02329  -0.02416  -22.13393
  -4.915  -0.50847   0.02304  -0.02379  -22.06445
  -4.829  -0.50149   0.02281  -0.02342  -21.98498
  -4.744  -0.49450   0.02258  -0.02307  -21.89655
  -4.658  -0.48750   0.02236  -0.02274  -21.80012
  -4.573  -0.48050   0.02215  -0.02241  -21.69653
  -4.487  -0.47350   0.02194  -0.02210  -21.58643
  -4.402  -0.46651   0.02173  -0.02181  -21.47037
  -4.317  -0.45952   0.02152  -0.02153  -21.34875
  -4.231  -0.45252   0.02132  -0.02126  -21.22176
  -4.146  -0.44552   0.02113  -0.02101  -21.08932
  -4.060  -0.43850   0.02093  -0.02077  -20.95090
  -3.975  -0.43145   0.02074  -0.02055  -20.80550
  -3.889  -0.42436   0.02055  -0.02034  -20.65192
  -3.804  -0.41724   0.02036  -0.02015  -20.48950
  -3.719  -0.41008   0.02018  -0.01996  -20.31900
  -3.633  -0.40292   0.02000  -0.01978  -20.14270
  -3.548  -0.39577   0.01983  -0.01961  -19.96301
  -3.462  -0.38861   0.01965  -0.01945  -19.78057
  -3.377  -0.38141   0.01947  -0.01931  -19.59372
  -3.291  -0.37412   0.01929  -0.01920  -19.39911
  -3.206  -0.36669   0.01911  -0.01912  -19.19290
  -3.121  -0.35904   0.01892  -0.01909  -18.97169
  -3.035  -0.35107   0.01874  -0.01913  -18.73198
  -2.950  -0.34268   0.01856  -0.01925  -18.46718
  -2.864  -0.33376   0.01837  -0.01946  -18.16507
  -2.779  -0.32419   0.01820  -0.01978  -17.81101
  -2.693  -0.31390   0.01804  -0.02021  -17.39658
  -2.608  -0.30284   0.01789  -0.02074  -16.92583
  -2.523  -0.29104   0.01773  -0.02135  -16.41287
  -2.437  -0.27860   0.01756  -0.02200  -15.86903
  -2.352  -0.26565   0.01738  -0.02269  -15.28758
  -2.266  -0.25240   0.01723  -0.02337  -14.65060
  -2.181  -0.23902   0.01713  -0.02404  -13.95574
  -2.095  -0.22569   0.01707  -0.02466  -13.22171
  -2.010  -0.21252   0.01704  -0.02521  -12.47178
  -1.925  -0.19965   0.01703  -0.02564  -11.72440
  -1.839  -0.18724   0.01703  -0.02592  -10.99545
  -1.754  -0.17550   0.01703  -0.02600  -10.30280
  -1.668  -0.16466   0.01704  -0.02583  -9.66368
  -1.583  -0.15464   0.01704  -0.02543  -9.07595
  -1.497  -0.14454   0.01703  -0.02498  -8.48537
  -1.412  -0.13247   0.01704  -0.02488  -7.77430
  -1.327  -0.11634   0.01707  -0.02557  -6.81572
  -1.241  -0.09498   0.01712  -0.02733  -5.54709
  -1.156  -0.06839   0.01719  -0.03015  -3.97839
  -1.070  -0.03745   0.01726  -0.03391  -2.16974
  -0.985  -0.00404   0.01732  -0.03825  -0.23350
  -0.899   0.02916   0.01735  -0.04269   1.68019
  -0.814   0.05969   0.01736  -0.04673   3.43759
  -0.729   0.08618   0.01735  -0.05010   4.96830
  -0.643   0.10847   0.01730  -0.05273   6.26877
  -0.558   0.12718   0.01724  -0.05470   7.37670
  -0.472   0.14322   0.01717  -0.05617   8.34341
  -0.387   0.15748   0.01709  -0.05728   9.21730
  -0.302   0.17068   0.01700  -0.05817  10.03756
  -0.216   0.18335   0.01692  -0.05893  10.83353
  -0.131   0.19587   0.01685  -0.05964  11.62587
  -0.045   0.20848   0.01677  -0.06033  12.42815
   0.040   0.22129   0.01670  -0.06104  13.24827
   0.126   0.23435   0.01663  -0.06177  14.08981
   0.211   0.24765   0.01656  -0.06252  14.95314
   0.296   0.26112   0.01649  -0.06330  15.83632
   0.382   0.27470   0.01641  -0.06407  16.73563
   0.467   0.28828   0.01634  -0.06483  17.64603
   0.553   0.30179   0.01626  -0.06556  18.56137
   0.638   0.31510   0.01618  -0.06623  19.47476
   0.724   0.32813   0.01610  -0.06684  20.37889
   0.809   0.34079   0.01602  -0.06736  21.26657
   0.894   0.35302   0.01595  -0.06779  22.13130
   0.980   0.36476   0.01588  -0.06811  22.96785
   1.065   0.37600   0.01582  -0.06832  23.77269
   1.151   0.38674   0.01576  -0.06842  24.54416
   1.236   0.39701   0.01570  -0.06842  25.28244
   1.322   0.40686   0.01565  -0.06833  25.98920
   1.407   0.41634   0.01561  -0.06815  26.66714
   1.492   0.42552   0.01558  -0.06791  27.31950
   1.578   0.43446   0.01554  -0.06761  27.94958
