--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.76014   0.02336   0.01627  -32.54544
  -4.915  -0.75167   0.02298   0.01658  -32.70765
  -4.829  -0.74333   0.02261   0.01692  -32.87214
  -4.744  -0.73519   0.02225   0.01728  -33.04319
  -4.658  -0.72729   0.02189   0.01768  -33.22622
  -4.573  -0.71970   0.02153   0.01813  -33.42838
  -4.487  -0.71248   0.02117   0.01862  -33.65969
  -4.402  -0.70567   0.02080   0.01916  -33.93420
  -4.317  -0.69931   0.02041   0.01976  -34.26832
  -4.231  -0.69338   0.02000   0.02041  -34.67094
  -4.146  -0.68781   0.01958   0.02109  -35.12825
  -4.060  -0.68250   0.01917   0.02179  -35.59907
  -3.975  -0.67728   0.01880   0.02247  -36.02574
  -3.889  -0.67194   0.01848   0.02312  -36.35554
  -3.804  -0.66631   0.01822   0.02374  -36.56341
  -3.719  -0.66034   0.01801   0.02431  -36.65789
  -3.633  -0.65405   0.01784   0.02485  -36.66937
  -3.548  -0.64750   0.01768   0.02535  -36.63334
  -3.462  -0.64077   0.01752   0.02584  -36.57864
  -3.377  -0.63393   0.01736   0.02630  -36.52373
  -3.291  -0.62703   0.01719   0.02674  -36.47861
  -3.206  -0.62011   0.01701   0.02717  -36.44813
  -3.121  -0.61322   0.01683   0.02759  -36.43440
  -3.035  -0.60638   0.01664   0.02802  -36.43787
  -2.950  -0.59961   0.01645   0.02847  -36.45758
  -2.864  -0.59291   0.01625   0.02895  -36.49090
  -2.779  -0.58626   0.01605   0.02947  -36.53293
  -2.693  -0.57963   0.01585   0.03004  -36.57520
  -2.608  -0.57294   0.01565   0.03066  -36.60430
  -2.523  -0.56611   0.01547   0.03134  -36.60149
  -2.437  -0.55903   0.01530   0.03208  -36.54437
  -2.352  -0.55164   0.01515   0.03287  -36.40797
  -2.266  -0.54395   0.01504   0.03372  -36.15919
  -2.181  -0.53606   0.01499   0.03461  -35.75089
  -2.095  -0.52801   0.01503   0.03553  -35.14035
  -2.010  -0.51967   0.01514   0.03641  -34.32141
  -1.925  -0.51066   0.01532   0.03716  -33.32264
  -1.839  -0.50051   0.01555   0.03766  -32.17804
  -1.754  -0.48875   0.01581   0.03783  -30.91066
  -1.668  -0.47509   0.01609   0.03761  -29.53529
  -1.583  -0.45948   0.01637   0.03700  -28.06670
  -1.497  -0.44209   0.01667   0.03606  -26.52599
  -1.412  -0.42332   0.01697   0.03486  -24.94287
  -1.327  -0.40373   0.01729   0.03352  -23.35345
  -1.241  -0.38392   0.01762   0.03217  -21.79460
  -1.156  -0.36440   0.01795   0.03089  -20.29733
  -1.070  -0.34551   0.01830   0.02974  -18.88223
  -0.985  -0.32741   0.01865   0.02875  -17.55853
  -0.899  -0.31009   0.01899   0.02790  -16.32593
  -0.814  -0.29342   0.01933   0.02716  -15.17793
  -0.729  -0.27725   0.01966   0.02650  -14.10503
  -0.643  -0.26143   0.01996   0.02588  -13.09698
  -0.558  -0.24581   0.02024   0.02525  -12.14410
  -0.472  -0.23030   0.02049   0.02461  -11.23791
  -0.387  -0.21484   0.02072   0.02394  -10.37121
  -0.302  -0.19940   0.02091   0.02322  -9.53802
  -0.216  -0.18398   0.02107   0.02246  -8.73343
  -0.131  -0.16859   0.02120   0.02167  -7.95336
  -0.045  -0.15325   0.02130   0.02084  -7.19445
   0.040  -0.13800   0.02138   0.02000  -6.45389
   0.126  -0.12285   0.02144   0.01913  -5.72932
   0.211  -0.10782   0.02148   0.01826  -5.01878
   0.296  -0.09294   0.02151   0.01739  -4.32063
