--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.17458   0.02311  -0.05300  -7.55336
  -4.915  -0.16699   0.02322  -0.05267  -7.19039
  -4.829  -0.15946   0.02335  -0.05233  -6.82848
  -4.744  -0.15200   0.02350  -0.05197  -6.46921
  -4.658  -0.14458   0.02365  -0.05160  -6.11362
  -4.573  -0.13721   0.02381  -0.05122  -5.76241
  -4.487  -0.12988   0.02398  -0.05083  -5.41597
  -4.402  -0.12256   0.02415  -0.05045  -5.07447
  -4.317  -0.11526   0.02433  -0.05006  -4.73779
  -4.231  -0.10795   0.02450  -0.04969  -4.40560
  -4.146  -0.10061   0.02468  -0.04934  -4.07730
  -4.060  -0.09322   0.02485  -0.04900  -3.75209
  -3.975  -0.08576   0.02501  -0.04869  -3.42903
  -3.889  -0.07821   0.02517  -0.04841  -3.10711
  -3.804  -0.07053   0.02532  -0.04817  -2.78525
  -3.719  -0.06272   0.02547  -0.04797  -2.46231
  -3.633  -0.05475   0.02562  -0.04781  -2.13711
  -3.548  -0.04658   0.02576  -0.04771  -1.80836
  -3.462  -0.03819   0.02590  -0.04765  -1.47467
  -3.377  -0.02954   0.02604  -0.04766  -1.13445
  -3.291  -0.02057   0.02617  -0.04773  -0.78597
  -3.206  -0.01124   0.02631  -0.04788  -0.42727
  -3.121  -0.00149   0.02645  -0.04811  -0.05618
  -3.035   0.00877   0.02659  -0.04844   0.32964
  -2.950   0.01959   0.02674  -0.04887   0.73260
  -2.864   0.03106   0.02689  -0.04942   1.15510
  -2.779   0.04324   0.02704  -0.05010   1.59927
  -2.693   0.05620   0.02719  -0.05091   2.06674
  -2.608   0.06997   0.02735  -0.05187   2.55829
  -2.523   0.08454   0.02751  -0.05297   3.07348
  -2.437   0.09987   0.02766  -0.05419   3.61043
  -2.352   0.11586   0.02781  -0.05553   4.16560
  -2.266   0.13238   0.02796  -0.05695   4.73390
  -2.181   0.14923   0.02811  -0.05842   5.30913
  -2.095   0.16621   0.02824  -0.05990   5.88463
  -2.010   0.18312   0.02837  -0.06136   6.45421
  -1.925   0.19979   0.02849  -0.06276   7.01309
  -1.839   0.21610   0.02859  -0.06408   7.55864
  -1.754   0.23200   0.02867  -0.06532   8.09075
  -1.668   0.24750   0.02874  -0.06647   8.61179
  -1.583   0.26269   0.02879  -0.06755   9.12591
  -1.497   0.27767   0.02881  -0.06859   9.63816
  -1.412   0.29256   0.02881  -0.06961  10.15321
  -1.327   0.30747   0.02880  -0.07063  10.67435
  -1.241   0.32245   0.02878  -0.07167  11.20279
  -1.156   0.33751   0.02875  -0.07274  11.73775
  -1.070   0.35264   0.02872  -0.07383  12.27721
  -0.985   0.36780   0.02869  -0.07492  12.81899
  -0.899   0.38297   0.02866  -0.07601  13.36167
  -0.814   0.39814   0.02863  -0.07708  13.90491
  -0.729   0.41330   0.02860  -0.07812  14.44926
  -0.643   0.42846   0.02857  -0.07912  14.99564
  -0.558   0.44361   0.02854  -0.08007  15.54485
  -0.472   0.45872   0.02850  -0.08098  16.09741
  -0.387   0.47376   0.02845  -0.08184  16.65361
  -0.302   0.48871   0.02839  -0.08264  17.21370
  -0.216   0.50353   0.02832  -0.08339  17.77809
  -0.131   0.51822   0.02824  -0.08408  18.34740
  -0.045   0.53274   0.02815  -0.08471  18.92254
   0.040   0.54710   0.02805  -0.08529  19.50474
   0.126   0.56129   0.02793  -0.08582  20.09552
   0.211   0.57530   0.02780  -0.08630  20.69679
   0.296   0.58912   0.02764  -0.08672  21.31080
   0.382   0.60275   0.02747  -0.08710  21.94017
   0.467   0.61619   0.02728  -0.08743  22.58783
   0.553   0.62943   0.02706  -0.08771  23.25701
   0.638   0.64246   0.02682  -0.08795  23.95115
   0.724   0.65529   0.02656  -0.08814  24.67390
   0.809   0.66790   0.02627  -0.08827  25.42924
   0.894   0.68030   0.02594  -0.08836  26.22148
   0.980   0.69246   0.02559  -0.08838  27.05541
   1.065   0.70437   0.02521  -0.08833  27.93621
   1.151   0.71601   0.02480  -0.08821  28.86932
   1.236   0.72736   0.02436  -0.08801  29.86033
   1.322   0.73840   0.02388  -0.08773  30.91503
   1.407   0.74913   0.02338  -0.08735  32.03995
   1.492   0.75959   0.02285  -0.08690  33.24373
   1.578   0.76987   0.02229  -0.08637  34.53924
   1.663   0.78017   0.02170  -0.08581  35.94584
   1.749   0.79081   0.02109  -0.08526  37.48976
   1.834   0.80215   0.02046  -0.08478  39.19938
   1.920   0.81459   0.01982  -0.08443  41.09315
   2.005   0.82840   0.01919  -0.08425  43.16149
   2.090   0.84363   0.01860  -0.08427  45.35136
   2.176   0.86007   0.01808  -0.08446  47.56332
   2.261   0.87726   0.01767  -0.08479  49.66087
   2.347   0.89450   0.01737  -0.08518  51.48459
   2.432   0.91090   0.01723  -0.08552  52.87432
   2.518   0.92563   0.01723  -0.08572  53.71214
   2.603   0.93822   0.01738  -0.08572  53.97706
   2.688   0.94874   0.01765  -0.08552  53.76694
   2.774   0.95768   0.01798  -0.08521  53.25600
   2.859   0.96567   0.01835  -0.08486  52.61829
   2.945   0.97325   0.01873  -0.08451  51.97423
   3.030   0.98073   0.01909  -0.08420  51.38238
   3.116   0.98824   0.01943  -0.08393  50.85878
   3.201   0.99585   0.01976  -0.08368  50.39917
   3.286   1.00354   0.02007  -0.08344  49.99292
   3.372   1.01129   0.02038  -0.08321  49.62920
   3.457   1.01908   0.02067  -0.08298  49.29892
   3.543   1.02689   0.02096  -0.08273  48.99498
   3.628   1.03470   0.02124  -0.08248  48.71177
   3.714   1.04249   0.02152  -0.08222  48.44460
   3.799   1.05023   0.02179  -0.08194  48.18933
   3.884   1.05790   0.02207  -0.08165  47.94226
   3.970   1.06549   0.02234  -0.08133  47.70020
   4.055   1.07296   0.02261  -0.08100  47.46058
   4.141   1.08031   0.02288  -0.08065  47.22141
   4.226   1.08753   0.02315  -0.08027  46.98137
   4.312   1.09462   0.02342  -0.07986  46.73969
   4.397   1.10157   0.02369  -0.07944  46.49631
   4.482   1.10839   0.02396  -0.07900  46.25181
   4.568   1.11509   0.02424  -0.07853  46.00735
   4.653   1.12166   0.02451  -0.07805  45.76439
   4.739   1.12810   0.02478  -0.07756  45.52423
   4.824   1.13442   0.02505  -0.07705  45.28772
   4.910   1.14060   0.02532  -0.07651  45.05508
   4.995   1.14663   0.02558  -0.07596  44.82594
   5.080   1.15248   0.02584  -0.07537  44.59963
   5.166   1.15816   0.02610  -0.07476  44.37566
   5.251   1.16364   0.02635  -0.07413  44.15402
   5.337   1.16894   0.02661  -0.07346  43.93505
   5.422   1.17405   0.02686  -0.07277  43.71824
   5.508   1.17898   0.02710  -0.07205  43.50092
   5.593   1.18373   0.02735  -0.07131  43.27830
   5.678   1.18830   0.02761  -0.07055  43.04558
   5.764   1.19271   0.02787  -0.06978  42.80004
   5.849   1.19700   0.02814  -0.06901  42.54131
   5.935   1.20121   0.02842  -0.06823  42.27023
   6.020   1.20535   0.02871  -0.06745  41.98757
   6.106   1.20944   0.02901  -0.06666  41.69366
   6.191   1.21347   0.02932  -0.06587  41.38854
   6.276   1.21745   0.02964  -0.06507  41.07241
   6.362   1.22139   0.02998  -0.06427  40.74572
   6.447   1.22531   0.03032  -0.06346  40.40920
   6.533   1.22922   0.03068  -0.06265  40.06377
   6.618   1.23314   0.03105  -0.06184  39.71060
   6.704   1.23709   0.03144  -0.06103  39.35133
   6.789   1.24112   0.03183  -0.06023  38.98829
   6.874   1.24524   0.03224  -0.05945  38.62447
   6.960   1.24949   0.03266  -0.05869  38.26309
   7.045   1.25391   0.03308  -0.05796  37.90709
   7.131   1.25852   0.03351  -0.05725  37.55863
   7.216   1.26333   0.03394  -0.05658  37.21886
   7.302   1.26834   0.03438  -0.05595  36.88796
   7.387   1.27356   0.03483  -0.05535  36.56527
   7.472   1.27897   0.03528  -0.05478  36.24958
   7.558   1.28454   0.03574  -0.05425  35.93931
   7.643   1.29027   0.03621  -0.05375  35.63277
   7.729   1.29612   0.03669  -0.05327  35.32832
   7.814   1.30207   0.03718  -0.05282  35.02444
   7.899   1.30811   0.03768  -0.05239  34.71979
   7.985   1.31421   0.03819  -0.05197  34.41322
   8.070   1.32036   0.03872  -0.05158  34.10376
   8.156   1.32653   0.03926  -0.05119  33.79062
   8.241   1.33270   0.03981  -0.05082  33.47310
   8.327   1.33887   0.04039  -0.05046  33.15063
   8.412   1.34500   0.04098  -0.05010  32.82271
   8.497   1.35109   0.04159  -0.04975  32.48892
   8.583   1.35710   0.04221  -0.04939  32.14887
   8.668   1.36301   0.04286  -0.04904  31.80222
   8.754   1.36880   0.04353  -0.04868  31.44869
   8.839   1.37445   0.04421  -0.04831  31.08804
   8.925   1.37991   0.04492  -0.04792  30.72008
   9.010   1.38517   0.04565  -0.04752  30.34468
   9.095   1.39019   0.04640  -0.04710  29.96178
   9.181   1.39495   0.04717  -0.04665  29.57142
   9.266   1.39940   0.04797  -0.04617  29.17369
   9.352   1.40353   0.04879  -0.04565  28.76879
   9.437   1.40729   0.04963  -0.04510  28.35702
   9.523   1.41068   0.05049  -0.04450  27.93874
   9.608   1.41365   0.05138  -0.04385  27.51438
   9.693   1.41620   0.05229  -0.04315  27.08441
   9.779   1.41828   0.05322  -0.04240  26.64930
   9.864   1.41989   0.05417  -0.04159  26.20947
   9.950   1.42100   0.05515  -0.04072  25.76522
  10.035   1.42158   0.05615  -0.03980  25.31665
  10.121   1.42162   0.05718  -0.03882  24.86356
  10.206   1.42106   0.05823  -0.03778  24.40532
