--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.55862   0.02464  -0.01878  -22.67071
  -4.915  -0.55304   0.02441  -0.01819  -22.65795
  -4.829  -0.54743   0.02419  -0.01760  -22.63270
  -4.744  -0.54177   0.02398  -0.01703  -22.59554
  -4.658  -0.53606   0.02377  -0.01649  -22.54726
  -4.573  -0.53028   0.02358  -0.01596  -22.48874
  -4.487  -0.52443   0.02339  -0.01546  -22.42081
  -4.402  -0.51848   0.02320  -0.01500  -22.34410
  -4.317  -0.51242   0.02302  -0.01457  -22.25897
  -4.231  -0.50623   0.02284  -0.01418  -22.16544
  -4.146  -0.49985   0.02266  -0.01384  -22.06315
  -4.060  -0.49327   0.02247  -0.01356  -21.95129
  -3.975  -0.48642   0.02228  -0.01334  -21.82843
  -3.889  -0.47923   0.02209  -0.01319  -21.69235
  -3.804  -0.47163   0.02190  -0.01312  -21.53964
  -3.719  -0.46350   0.02169  -0.01316  -21.36534
  -3.633  -0.45474   0.02149  -0.01332  -21.16272
  -3.548  -0.44522   0.02128  -0.01361  -20.92368
  -3.462  -0.43483   0.02107  -0.01405  -20.64009
  -3.377  -0.42351   0.02086  -0.01466  -20.30558
  -3.291  -0.41126   0.02065  -0.01543  -19.91705
  -3.206  -0.39814   0.02044  -0.01636  -19.47492
  -3.121  -0.38427   0.02024  -0.01741  -18.98318
  -3.035  -0.36987   0.02005  -0.01855  -18.44974
  -2.950  -0.35517   0.01986  -0.01973  -17.88612
  -2.864  -0.34042   0.01967  -0.02091  -17.30553
  -2.779  -0.32583   0.01949  -0.02205  -16.72028
  -2.693  -0.31154   0.01930  -0.02313  -16.13981
  -2.608  -0.29762   0.01911  -0.02413  -15.57006
  -2.523  -0.28404   0.01892  -0.02506  -15.01346
  -2.437  -0.27075   0.01871  -0.02593  -14.46831
  -2.352  -0.25766   0.01850  -0.02675  -13.92830
  -2.266  -0.24468   0.01828  -0.02755  -13.38415
  -2.181  -0.23172   0.01806  -0.02833  -12.82723
  -2.095  -0.21869   0.01785  -0.02910  -12.25171
  -2.010  -0.20549   0.01763  -0.02987  -11.65463
  -1.925  -0.19204   0.01740  -0.03063  -11.03694
  -1.839  -0.17832   0.01714  -0.03137  -10.40647
  -1.754  -0.16461   0.01683  -0.03198  -9.78137
  -1.668  -0.15179   0.01651  -0.03226  -9.19347
  -1.583  -0.14071   0.01623  -0.03196  -8.66921
  -1.497  -0.12969   0.01603  -0.03141  -8.09218
  -1.412  -0.11341   0.01594  -0.03173  -7.11591
  -1.327  -0.08865   0.01598  -0.03372  -5.54721
  -1.241  -0.05730   0.01610  -0.03706  -3.56010
  -1.156  -0.02181   0.01621  -0.04128  -1.34530
  -1.070   0.01633   0.01630  -0.04613   1.00198
  -0.985   0.05472   0.01634  -0.05118   3.34889
  -0.899   0.09004   0.01633  -0.05582   5.51220
  -0.814   0.11995   0.01629  -0.05960   7.36412
  -0.729   0.14408   0.01621  -0.06243   8.88994
  -0.643   0.16350   0.01611  -0.06446  10.15123
  -0.558   0.17962   0.01600  -0.06592  11.22633
  -0.472   0.19363   0.01590  -0.06698  12.17819
  -0.387   0.20631   0.01581  -0.06776  13.04793
  -0.302   0.21814   0.01574  -0.06834  13.85909
  -0.216   0.22935   0.01568  -0.06877  14.62388
  -0.131   0.24007   0.01564  -0.06905  15.34810
  -0.045   0.25035   0.01561  -0.06922  16.03462
   0.040   0.26021   0.01559  -0.06928  16.68539
   0.126   0.26967   0.01559  -0.06925  17.30254
   0.211   0.27876   0.01558  -0.06914  17.88881
   0.296   0.28752   0.01559  -0.06896  18.44752
   0.382   0.29600   0.01559  -0.06872  18.98240
   0.467   0.30425   0.01560  -0.06842  19.49722
   0.553   0.31231   0.01562  -0.06809  19.99560
   0.638   0.32022   0.01564  -0.06773  20.48076
   0.724   0.32803   0.01565  -0.06734  20.95545
   0.809   0.33576   0.01567  -0.06693  21.42191
   0.894   0.34344   0.01570  -0.06651  21.88186
   0.980   0.35108   0.01572  -0.06609  22.33660
   1.065   0.35871   0.01574  -0.06565  22.78699
   1.151   0.36632   0.01577  -0.06521  23.23358
   1.236   0.37392   0.01579  -0.06477  23.67662
   1.322   0.38150   0.01582  -0.06432  24.11618
   1.407   0.38907   0.01585  -0.06387  24.55217
   1.492   0.39662   0.01587  -0.06342  24.98442
   1.578   0.40416   0.01590  -0.06296  25.41269
   1.663   0.41167   0.01593  -0.06250  25.83672
   1.749   0.41917   0.01596  -0.06204  26.25627
   1.834   0.42666   0.01600  -0.06157  26.67109
   1.920   0.43413   0.01603  -0.06110  27.08102
   2.005   0.44159   0.01607  -0.06063  27.48592
   2.090   0.44905   0.01610  -0.06015  27.88578
   2.176   0.45651   0.01614  -0.05967  28.28065
   2.261   0.46397   0.01618  -0.05918  28.67070
   2.347   0.47144   0.01622  -0.05870  29.05620
   2.432   0.47891   0.01627  -0.05821  29.43751
   2.518   0.48639   0.01631  -0.05772  29.81504
   2.603   0.49389   0.01636  -0.05722  30.18924
   2.688   0.50139   0.01641  -0.05673  30.56054
   2.774   0.50891   0.01645  -0.05624  30.92934
   2.859   0.51645   0.01650  -0.05575  31.29596
   2.945   0.52400   0.01655  -0.05526  31.66063
   3.030   0.53158   0.01660  -0.05477  32.02350
   3.116   0.53917   0.01665  -0.05429  32.38467
   3.201   0.54677   0.01670  -0.05381  32.74417
   3.286   0.55440   0.01675  -0.05333  33.10202
   3.372   0.56205   0.01680  -0.05285  33.45824
   3.457   0.56972   0.01685  -0.05238  33.81288
   3.543   0.57741   0.01690  -0.05191  34.16599
   3.628   0.58512   0.01695  -0.05145  34.51767
