--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.20174   0.02379  -0.06111  -8.47835
  -4.915  -0.19284   0.02370  -0.06125  -8.13585
  -4.829  -0.18371   0.02363  -0.06142  -7.77502
  -4.744  -0.17428   0.02357  -0.06164  -7.39358
  -4.658  -0.16448   0.02353  -0.06191  -6.98942
  -4.573  -0.15428   0.02351  -0.06223  -6.56090
  -4.487  -0.14364   0.02352  -0.06263  -6.10733
  -4.402  -0.13256   0.02355  -0.06310  -5.62940
  -4.317  -0.12105   0.02360  -0.06363  -5.12913
  -4.231  -0.10913   0.02368  -0.06423  -4.60942
  -4.146  -0.09683   0.02377  -0.06489  -4.07359
  -4.060  -0.08419   0.02388  -0.06559  -3.52515
  -3.975  -0.07126   0.02401  -0.06634  -2.96778
  -3.889  -0.05809   0.02415  -0.06712  -2.40526
  -3.804  -0.04475   0.02430  -0.06793  -1.84129
  -3.719  -0.03130   0.02446  -0.06874  -1.27941
  -3.633  -0.01780   0.02463  -0.06955  -0.72280
  -3.548  -0.00432   0.02480  -0.07035  -0.17428
  -3.462   0.00909   0.02498  -0.07112   0.36376
  -3.377   0.02238   0.02516  -0.07186   0.88947
  -3.291   0.03551   0.02534  -0.07257   1.40164
  -3.206   0.04847   0.02551  -0.07324   1.89997
  -3.121   0.06126   0.02568  -0.07388   2.38515
  -3.035   0.07389   0.02585  -0.07449   2.85871
  -2.950   0.08637   0.02600  -0.07508   3.32269
  -2.864   0.09875   0.02613  -0.07564   3.77921
  -2.779   0.11105   0.02625  -0.07618   4.23025
  -2.693   0.12327   0.02635  -0.07670   4.67746
  -2.608   0.13542   0.02644  -0.07720   5.12202
  -2.523   0.14750   0.02651  -0.07767   5.56453
  -2.437   0.15947   0.02656  -0.07811   6.00506
  -2.352   0.17130   0.02659  -0.07852   6.44347
  -2.266   0.18299   0.02660  -0.07889   6.88013
  -2.181   0.19453   0.02659  -0.07922   7.31690
  -2.095   0.20604   0.02656  -0.07955   7.75827
  -2.010   0.21771   0.02651  -0.07990   8.21171
  -1.925   0.22981   0.02645  -0.08034   8.68676
  -1.839   0.24261   0.02639  -0.08094   9.19184
  -1.754   0.25629   0.02634  -0.08175   9.72944
  -1.668   0.27075   0.02631  -0.08275  10.29189
  -1.583   0.28562   0.02630  -0.08389  10.86197
  -1.497   0.30044   0.02631  -0.08505  11.42001
  -1.412   0.31488   0.02634  -0.08616  11.95305
  -1.327   0.32884   0.02639  -0.08718  12.45921
  -1.241   0.34246   0.02646  -0.08811  12.94487
  -1.156   0.35592   0.02652  -0.08897  13.41872
  -1.070   0.36934   0.02659  -0.08980  13.88752
  -0.985   0.38277   0.02666  -0.09059  14.35492
  -0.899   0.39621   0.02673  -0.09137  14.82219
  -0.814   0.40963   0.02679  -0.09211  15.28945
  -0.729   0.42297   0.02684  -0.09283  15.75650
  -0.643   0.43623   0.02689  -0.09351  16.22329
  -0.558   0.44936   0.02692  -0.09415  16.69008
  -0.472   0.46236   0.02695  -0.09474  17.15736
  -0.387   0.47523   0.02696  -0.09530  17.62583
  -0.302   0.48797   0.02696  -0.09582  18.09636
  -0.216   0.50058   0.02696  -0.09629  18.56988
  -0.131   0.51307   0.02694  -0.09672  19.04737
  -0.045   0.52543   0.02690  -0.09712  19.52988
   0.040   0.53769   0.02686  -0.09748  20.01847
   0.126   0.54984   0.02680  -0.09780  20.51427
   0.211   0.56190   0.02673  -0.09809  21.01842
   0.296   0.57385   0.02665  -0.09834  21.53214
   0.382   0.58571   0.02655  -0.09856  22.05671
   0.467   0.59748   0.02644  -0.09874  22.59351
   0.553   0.60917   0.02632  -0.09890  23.14398
   0.638   0.62078   0.02618  -0.09902  23.70971
   0.724   0.63230   0.02603  -0.09911  24.29242
   0.809   0.64375   0.02586  -0.09918  24.89398
   0.894   0.65513   0.02567  -0.09921  25.51642
   0.980   0.66644   0.02547  -0.09922  26.16195
   1.065   0.67769   0.02526  -0.09919  26.83293
   1.151   0.68889   0.02502  -0.09914  27.53188
   1.236   0.70004   0.02477  -0.09907  28.26144
   1.322   0.71115   0.02450  -0.09897  29.02436
   1.407   0.72225   0.02422  -0.09884  29.82351
   1.492   0.73334   0.02392  -0.09870  30.66195
   1.578   0.74447   0.02360  -0.09854  31.54307
   1.663   0.75566   0.02327  -0.09836  32.47079
   1.749   0.76697   0.02293  -0.09819  33.44968
   1.834   0.77847   0.02257  -0.09802  34.48499
   1.920   0.79023   0.02221  -0.09788  35.58227
   2.005   0.80234   0.02183  -0.09778  36.74654
   2.090   0.81486   0.02145  -0.09773  37.98093
   2.176   0.82784   0.02107  -0.09774  39.28517
   2.261   0.84127   0.02069  -0.09783  40.65432
   2.347   0.85510   0.02032  -0.09798  42.07834
   2.432   0.86925   0.01996  -0.09821  43.54253
   2.518   0.88362   0.01962  -0.09850  45.02885
   2.603   0.89809   0.01931  -0.09882  46.51750
   2.688   0.91252   0.01902  -0.09917  47.98829
