--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.51935   0.02157  -0.01504  -24.07327
  -4.915  -0.51249   0.02132  -0.01463  -24.03496
  -4.829  -0.50566   0.02108  -0.01424  -23.98955
  -4.744  -0.49886   0.02084  -0.01385  -23.93791
  -4.658  -0.49210   0.02061  -0.01347  -23.88100
  -4.573  -0.48539   0.02038  -0.01309  -23.81979
  -4.487  -0.47871   0.02015  -0.01272  -23.75497
  -4.402  -0.47206   0.01993  -0.01235  -23.68677
  -4.317  -0.46545   0.01971  -0.01198  -23.61526
  -4.231  -0.45888   0.01949  -0.01162  -23.54148
  -4.146  -0.45239   0.01928  -0.01125  -23.46865
  -4.060  -0.44602   0.01906  -0.01088  -23.40110
  -3.975  -0.43979   0.01884  -0.01050  -23.34070
  -3.889  -0.43368   0.01862  -0.01011  -23.28511
  -3.804  -0.42765   0.01841  -0.00972  -23.22954
  -3.719  -0.42168   0.01820  -0.00933  -23.16951
  -3.633  -0.41572   0.01799  -0.00895  -23.10236
  -3.548  -0.40974   0.01779  -0.00857  -23.02588
  -3.462  -0.40366   0.01760  -0.00822  -22.93476
  -3.377  -0.39745   0.01742  -0.00789  -22.81934
  -3.291  -0.39104   0.01725  -0.00760  -22.67034
  -3.206  -0.38439   0.01709  -0.00734  -22.48549
  -3.121  -0.37744   0.01695  -0.00711  -22.27128
  -3.035  -0.37015   0.01680  -0.00690  -22.03856
  -2.950  -0.36246   0.01663  -0.00673  -21.79276
  -2.864  -0.35426   0.01646  -0.00661  -21.52195
  -2.779  -0.34547   0.01630  -0.00655  -21.19600
  -2.693  -0.33601   0.01617  -0.00658  -20.78461
  -2.608  -0.32580   0.01607  -0.00671  -20.27530
  -2.523  -0.31483   0.01600  -0.00695  -19.67282
  -2.437  -0.30317   0.01596  -0.00726  -18.98986
  -2.352  -0.29095   0.01595  -0.00761  -18.24391
  -2.266  -0.27849   0.01595  -0.00792  -17.45973
  -2.181  -0.26616   0.01597  -0.00811  -16.66740
  -2.095  -0.25414   0.01600  -0.00816  -15.88386
  -2.010  -0.24193   0.01604  -0.00816  -15.07846
  -1.925  -0.22813   0.01611  -0.00841  -14.15712
  -1.839  -0.21113   0.01622  -0.00927  -13.01737
  -1.754  -0.19032   0.01636  -0.01087  -11.63338
  -1.668  -0.16603   0.01652  -0.01318  -10.05214
  -1.583  -0.13876   0.01667  -0.01610  -8.32283
  -1.497  -0.10877   0.01681  -0.01963  -6.47022
  -1.412  -0.07647   0.01692  -0.02370  -4.51848
  -1.327  -0.04278   0.01701  -0.02815  -2.51491
  -1.241  -0.00906   0.01706  -0.03273  -0.53104
  -1.156   0.02313   0.01707  -0.03713   1.35458
  -1.070   0.05251   0.01705  -0.04107   3.07942
  -0.985   0.07842   0.01700  -0.04440   4.61316
  -0.899   0.10085   0.01692  -0.04711   5.96001
  -0.814   0.12027   0.01682  -0.04925   7.14912
  -0.729   0.13740   0.01671  -0.05094   8.22059
  -0.643   0.15296   0.01660  -0.05232   9.21387
  -0.558   0.16755   0.01649  -0.05349  10.16140
  -0.472   0.18160   0.01638  -0.05452  11.08663
  -0.387   0.19539   0.01628  -0.05548  12.00451
  -0.302   0.20908   0.01618  -0.05640  12.92308
  -0.216   0.22271   0.01609  -0.05728  13.84499
  -0.131   0.23627   0.01600  -0.05813  14.76887
  -0.045   0.24971   0.01591  -0.05893  15.69043
   0.040   0.26292   0.01584  -0.05967  16.60331
   0.126   0.27581   0.01576  -0.06034  17.49995
   0.211   0.28828   0.01569  -0.06091  18.37240
   0.296   0.30025   0.01563  -0.06137  19.21322
   0.382   0.31164   0.01557  -0.06170  20.01644
   0.467   0.32243   0.01552  -0.06190  20.77831
   0.553   0.33261   0.01547  -0.06197  21.49766
   0.638   0.34224   0.01543  -0.06191  22.17593
   0.724   0.35135   0.01540  -0.06175  22.81671
   0.809   0.36005   0.01537  -0.06149  23.42502
   0.894   0.36840   0.01535  -0.06115  24.00654
