--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.40669   0.07758  -0.03344  -5.24225
  -4.915  -0.41156   0.07688  -0.03303  -5.35308
  -4.829  -0.41659   0.07621  -0.03254  -5.46632
  -4.744  -0.42162   0.07555  -0.03200  -5.58045
  -4.658  -0.42644   0.07490  -0.03144  -5.69348
  -4.573  -0.43079   0.07423  -0.03091  -5.80311
  -4.487  -0.43440   0.07354  -0.03044  -5.90705
  -4.402  -0.43697   0.07279  -0.03009  -6.00323
  -4.317  -0.43822   0.07196  -0.02992  -6.08962
  -4.231  -0.43785   0.07103  -0.03000  -6.16396
  -4.146  -0.43553   0.06998  -0.03039  -6.22339
  -4.060  -0.43096   0.06879  -0.03118  -6.26444
  -3.975  -0.42392   0.06746  -0.03239  -6.28381
  -3.889  -0.41439   0.06599  -0.03405  -6.27967
  -3.804  -0.40263   0.06439  -0.03608  -6.25327
  -3.719  -0.38920   0.06268  -0.03839  -6.20972
  -3.633  -0.37486   0.06088  -0.04082  -6.15745
  -3.548  -0.36039   0.05902  -0.04325  -6.10645
  -3.462  -0.34639   0.05711  -0.04562  -6.06582
  -3.377  -0.33320   0.05515  -0.04791  -6.04181
  -3.291  -0.32082   0.05315  -0.05014  -6.03614
  -3.206  -0.30888   0.05111  -0.05232  -6.04373
  -3.121  -0.29668   0.04902  -0.05439  -6.05232
  -3.035  -0.28358   0.04687  -0.05626  -6.05085
  -2.950  -0.26954   0.04463  -0.05793  -6.03934
  -2.864  -0.25512   0.04236  -0.05949  -6.02337
  -2.779  -0.24090   0.04013  -0.06097  -6.00266
  -2.693  -0.22710   0.03804  -0.06239  -5.96953
  -2.608  -0.21369   0.03614  -0.06370  -5.91344
  -2.523  -0.20054   0.03443  -0.06490  -5.82482
  -2.437  -0.18754   0.03292  -0.06597  -5.69679
  -2.352  -0.17458   0.03160  -0.06694  -5.52557
  -2.266  -0.16163   0.03044  -0.06780  -5.31029
  -2.181  -0.14867   0.02943  -0.06858  -5.05244
  -2.095  -0.13571   0.02854  -0.06928  -4.75519
  -2.010  -0.12279   0.02776  -0.06992  -4.42275
  -1.925  -0.10992   0.02708  -0.07051  -4.05999
  -1.839  -0.09718   0.02646  -0.07104  -3.67209
  -1.754  -0.08460   0.02592  -0.07151  -3.26445
  -1.668  -0.07227   0.02542  -0.07190  -2.84242
  -1.583  -0.06022   0.02498  -0.07223  -2.41099
  -1.497  -0.04851   0.02457  -0.07247  -1.97438
  -1.412  -0.03715   0.02419  -0.07263  -1.53567
  -1.327  -0.02615   0.02384  -0.07271  -1.09655
  -1.241  -0.01546   0.02352  -0.07273  -0.65738
  -1.156  -0.00505   0.02321  -0.07268  -0.21742
  -1.070   0.00515   0.02292  -0.07259   0.22478
  -0.985   0.01519   0.02265  -0.07247   0.67091
  -0.899   0.02513   0.02238  -0.07233   1.12255
  -0.814   0.03498   0.02213  -0.07218   1.58090
  -0.729   0.04479   0.02188  -0.07203   2.04667
  -0.643   0.05455   0.02165  -0.07187   2.52005
  -0.558   0.06427   0.02142  -0.07171   3.00075
  -0.472   0.07394   0.02120  -0.07154   3.48818
  -0.387   0.08355   0.02098  -0.07138   3.98158
  -0.302   0.09309   0.02078  -0.07121   4.48014
  -0.216   0.10254   0.02058  -0.07104   4.98314
  -0.131   0.11192   0.02039  -0.07086   5.48996
  -0.045   0.12122   0.02020  -0.07068   6.00018
   0.040   0.13043   0.02003  -0.07049   6.51354
   0.126   0.13958   0.01986  -0.07029   7.02997
   0.211   0.14867   0.01969  -0.07009   7.54960
   0.296   0.15772   0.01954  -0.06989   8.07276
   0.382   0.16674   0.01939  -0.06969   8.59997
   0.467   0.17574   0.01925  -0.06949   9.13188
   0.553   0.18476   0.01911  -0.06929   9.66914
   0.638   0.19380   0.01898  -0.06910  10.21212
   0.724   0.20286   0.01885  -0.06891  10.76067
   0.809   0.21195   0.01873  -0.06873  11.31390
   0.894   0.22104   0.01862  -0.06856  11.87011
   0.980   0.23011   0.01852  -0.06839  12.42673
   1.065   0.23911   0.01842  -0.06822  12.98003
   1.151   0.24797   0.01833  -0.06802  13.52488
   1.236   0.25654   0.01825  -0.06778  14.05493
   1.322   0.26464   0.01817  -0.06746  14.56412
   1.407   0.27208   0.01808  -0.06701  15.05112
   1.492   0.27884   0.01796  -0.06642  15.52907
   1.578   0.28534   0.01779  -0.06574  16.04305
   1.663   0.29282   0.01754  -0.06517  16.69580
   1.749   0.30375   0.01719  -0.06511  17.67137
   1.834   0.32163   0.01674  -0.06620  19.20920
   1.920   0.34892   0.01630  -0.06897  21.40645
   2.005   0.38200   0.01603  -0.07287  23.82988
   2.090   0.41028   0.01600  -0.07600  25.63637
   2.176   0.42759   0.01610  -0.07719  26.55613
   2.261   0.43738   0.01619  -0.07704  27.00779
   2.347   0.44467   0.01625  -0.07649  27.35791
   2.432   0.45177   0.01630  -0.07594  27.71849
   2.518   0.45926   0.01635  -0.07547  28.09294
   2.603   0.46711   0.01641  -0.07508  28.46861
   2.688   0.47520   0.01648  -0.07473  28.83769
   2.774   0.48339   0.01656  -0.07441  29.19703
   2.859   0.49159   0.01664  -0.07410  29.54597
   2.945   0.49976   0.01672  -0.07379  29.88500
   3.030   0.50787   0.01681  -0.07347  30.21508
   3.116   0.51591   0.01689  -0.07316  30.53718
   3.201   0.52390   0.01698  -0.07284  30.85216
   3.286   0.53184   0.01707  -0.07253  31.16065
   3.372   0.53975   0.01716  -0.07221  31.46309
   3.457   0.54764   0.01724  -0.07190  31.75977
   3.543   0.55550   0.01733  -0.07159  32.05087
   3.628   0.56335   0.01742  -0.07129  32.33650
   3.714   0.57120   0.01751  -0.07098  32.61672
   3.799   0.57905   0.01760  -0.07069  32.89154
   3.884   0.58690   0.01770  -0.07039  33.16096
   3.970   0.59475   0.01779  -0.07010  33.42494
   4.055   0.60261   0.01789  -0.06981  33.68341
   4.141   0.61048   0.01799  -0.06953  33.93627
   4.226   0.61836   0.01809  -0.06925  34.18341
   4.312   0.62624   0.01819  -0.06897  34.42469
   4.397   0.63414   0.01830  -0.06870  34.65995
   4.482   0.64203   0.01840  -0.06842  34.88902
   4.568   0.64994   0.01851  -0.06815  35.11174
   4.653   0.65784   0.01862  -0.06788  35.32795
   4.739   0.66575   0.01873  -0.06761  35.53748
   4.824   0.67366   0.01885  -0.06734  35.74020
   4.910   0.68157   0.01897  -0.06707  35.93598
   4.995   0.68948   0.01909  -0.06680  36.12471
   5.080   0.69739   0.01921  -0.06653  36.30630
   5.166   0.70530   0.01933  -0.06626  36.48068
   5.251   0.71320   0.01946  -0.06599  36.64777
   5.337   0.72110   0.01959  -0.06572  36.80754
   5.422   0.72900   0.01972  -0.06545  36.95994
   5.508   0.73689   0.01986  -0.06518  37.10497
   5.593   0.74478   0.02000  -0.06491  37.24260
   5.678   0.75267   0.02014  -0.06464  37.37285
   5.764   0.76056   0.02028  -0.06437  37.49571
   5.849   0.76844   0.02043  -0.06409  37.61122
   5.935   0.77633   0.02058  -0.06382  37.71941
   6.020   0.78421   0.02074  -0.06355  37.82032
   6.106   0.79209   0.02089  -0.06328  37.91403
   6.191   0.79996   0.02105  -0.06302  38.00061
   6.276   0.80784   0.02121  -0.06275  38.08015
   6.362   0.81571   0.02138  -0.06248  38.15280
   6.447   0.82358   0.02155  -0.06222  38.21869
   6.533   0.83144   0.02172  -0.06196  38.27799
   6.618   0.83931   0.02190  -0.06170  38.33091
   6.704   0.84716   0.02207  -0.06145  38.37766
   6.789   0.85502   0.02226  -0.06120  38.41847
   6.874   0.86287   0.02244  -0.06095  38.45359
   6.960   0.87072   0.02263  -0.06070  38.48324
   7.045   0.87856   0.02282  -0.06046  38.50762
   7.131   0.88641   0.02301  -0.06022  38.52691
   7.216   0.89425   0.02320  -0.05998  38.54122
   7.302   0.90209   0.02340  -0.05975  38.55064
   7.387   0.90992   0.02360  -0.05952  38.55523
   7.472   0.91775   0.02380  -0.05930  38.55500
   7.558   0.92558   0.02401  -0.05907  38.55001
   7.643   0.93340   0.02422  -0.05885  38.54030
   7.729   0.94122   0.02443  -0.05864  38.52599
   7.814   0.94903   0.02465  -0.05842  38.50725
   7.899   0.95683   0.02486  -0.05821  38.48431
   7.985   0.96463   0.02508  -0.05799  38.45751
   8.070   0.97241   0.02531  -0.05778  38.42724
   8.156   0.98019   0.02553  -0.05757  38.39399
   8.241   0.98797   0.02576  -0.05737  38.35834
   8.327   0.99574   0.02598  -0.05716  38.32094
   8.412   1.00351   0.02621  -0.05695  38.28253
   8.497   1.01128   0.02644  -0.05674  38.24394
   8.583   1.01906   0.02667  -0.05653  38.20607
   8.668   1.02684   0.02690  -0.05633  38.16988
   8.754   1.03463   0.02713  -0.05612  38.13645
   8.839   1.04244   0.02736  -0.05591  38.10689
   8.925   1.05026   0.02758  -0.05569  38.08242
   9.010   1.05811   0.02780  -0.05548  38.06431
   9.095   1.06598   0.02801  -0.05526  38.05389
   9.181   1.07389   0.02822  -0.05505  38.05257
   9.266   1.08183   0.02842  -0.05483  38.06182
   9.352   1.08981   0.02862  -0.05460  38.08315
   9.437   1.09784   0.02880  -0.05438  38.11813
   9.523   1.10592   0.02897  -0.05415  38.16834
   9.608   1.11404   0.02914  -0.05391  38.23538
   9.693   1.12222   0.02928  -0.05367  38.32084
   9.779   1.13046   0.02942  -0.05343  38.42628
   9.864   1.13875   0.02954  -0.05318  38.55321
   9.950   1.14709   0.02964  -0.05292  38.70302
  10.035   1.15548   0.02972  -0.05266  38.87701
  10.121   1.16392   0.02979  -0.05239  39.07629
  10.206   1.17241   0.02983  -0.05211  39.30177
  10.291   1.18092   0.02986  -0.05182  39.55412
  10.377   1.18947   0.02986  -0.05153  39.83371
  10.462   1.19802   0.02985  -0.05122  40.14061
  10.548   1.20658   0.02981  -0.05091  40.47447
  10.633   1.21512   0.02976  -0.05059  40.83458
  10.719   1.22362   0.02969  -0.05025  41.21983
  10.804   1.23207   0.02960  -0.04990  41.62868
  10.889   1.24044   0.02949  -0.04954  42.05923
  10.975   1.24871   0.02938  -0.04916  42.50928
  11.060   1.25685   0.02925  -0.04876  42.97638
  11.146   1.26483   0.02910  -0.04834  43.45791
  11.231   1.27262   0.02896  -0.04790  43.95116
  11.317   1.28019   0.02880  -0.04743  44.45338
  11.402   1.28751   0.02864  -0.04692  44.96169
  11.487   1.29454   0.02847  -0.04637  45.47301
  11.573   1.30125   0.02830  -0.04578  45.98377
  11.658   1.30759   0.02813  -0.04513  46.48954
  11.744   1.31353   0.02796  -0.04442  46.98449
  11.829   1.31902   0.02779  -0.04364  47.46073
  11.915   1.32401   0.02764  -0.04279  47.90756
  12.000   1.32842   0.02750  -0.04185  48.31072
