--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.36268   0.02197   0.00136  -16.51093
  -4.915  -0.35422   0.02193   0.00138  -16.15285
  -4.829  -0.34573   0.02189   0.00139  -15.79050
  -4.744  -0.33720   0.02186   0.00140  -15.42387
  -4.658  -0.32864   0.02183   0.00140  -15.05300
  -4.573  -0.32005   0.02180   0.00140  -14.67790
  -4.487  -0.31142   0.02178   0.00138  -14.29855
  -4.402  -0.30276   0.02176   0.00136  -13.91496
  -4.317  -0.29406   0.02174   0.00134  -13.52709
  -4.231  -0.28532   0.02172   0.00130  -13.13490
  -4.146  -0.27653   0.02171   0.00125  -12.73829
  -4.060  -0.26769   0.02170   0.00120  -12.33716
  -3.975  -0.25880   0.02169   0.00113  -11.93135
  -3.889  -0.24984   0.02169   0.00105  -11.52065
  -3.804  -0.24081   0.02169   0.00096  -11.10481
  -3.719  -0.23170   0.02169   0.00085  -10.68348
  -3.633  -0.22248   0.02169   0.00072  -10.25627
  -3.548  -0.21316   0.02170   0.00057  -9.82266
  -3.462  -0.20371   0.02171   0.00039  -9.38206
  -3.377  -0.19410   0.02173   0.00019  -8.93371
  -3.291  -0.18433   0.02175  -0.00004  -8.47676
  -3.206  -0.17436   0.02177  -0.00031  -8.01017
  -3.121  -0.16415   0.02179  -0.00063  -7.53272
  -3.035  -0.15369   0.02182  -0.00099  -7.04305
  -2.950  -0.14291   0.02185  -0.00140  -6.53957
  -2.864  -0.13179   0.02189  -0.00188  -6.02056
  -2.779  -0.12026   0.02193  -0.00243  -5.48414
  -2.693  -0.10829   0.02197  -0.00306  -4.92836
  -2.608  -0.09581   0.02202  -0.00378  -4.35129
  -2.523  -0.08278   0.02207  -0.00459  -3.75111
  -2.437  -0.06915   0.02212  -0.00551  -3.12629
  -2.352  -0.05489   0.02217  -0.00653  -2.47570
  -2.266  -0.03997   0.02222  -0.00766  -1.79880
  -2.181  -0.02440   0.02227  -0.00889  -1.09571
  -2.095  -0.00819   0.02231  -0.01022  -0.36718
  -2.010   0.00862   0.02235  -0.01164   0.38554
  -1.925   0.02597   0.02237  -0.01314   1.16102
  -1.839   0.04382   0.02238  -0.01469   1.95813
  -1.754   0.06210   0.02237  -0.01628   2.77657
  -1.668   0.08078   0.02233  -0.01791   3.61742
  -1.583   0.09985   0.02227  -0.01956   4.48356
  -1.497   0.11932   0.02218  -0.02123   5.37985
  -1.412   0.13922   0.02205  -0.02292   6.31308
  -1.327   0.15961   0.02189  -0.02463   7.29150
  -1.241   0.18052   0.02169  -0.02636   8.32401
  -1.156   0.20194   0.02144  -0.02811   9.41900
  -1.070   0.22380   0.02115  -0.02985  10.58276
  -0.985   0.24592   0.02081  -0.03155  11.81751
  -0.899   0.26799   0.02043  -0.03315  13.11939
  -0.814   0.28957   0.02000  -0.03457  14.47688
  -0.729   0.31017   0.01954  -0.03573  15.87048
  -0.643   0.32925   0.01906  -0.03655  17.27482
  -0.558   0.34642   0.01856  -0.03698  18.66400
  -0.472   0.36155   0.01806  -0.03702  20.02004
  -0.387   0.37483   0.01756  -0.03674  21.34239
  -0.302   0.38685   0.01708  -0.03626  22.65533
  -0.216   0.39836   0.01659  -0.03571  24.00891
  -0.131   0.40999   0.01610  -0.03518  25.46636
  -0.045   0.42191   0.01559  -0.03467  27.06473
   0.040   0.43380   0.01510  -0.03411  28.73669
   0.126   0.44537   0.01473  -0.03350  30.22917
   0.211   0.45671   0.01465  -0.03290  31.17469
   0.296   0.46769   0.01487  -0.03239  31.44720
   0.382   0.47773   0.01526  -0.03196  31.29629
   0.467   0.48640   0.01570  -0.03158  30.97871
   0.553   0.49387   0.01614  -0.03123  30.59752
   0.638   0.50068   0.01657  -0.03090  30.20983
   0.724   0.50732   0.01698  -0.03058  29.87341
   0.809   0.51409   0.01735  -0.03028  29.62234
   0.894   0.52108   0.01769  -0.02999  29.45593
   0.980   0.52829   0.01800  -0.02970  29.35329
   1.065   0.53571   0.01829  -0.02942  29.29146
   1.151   0.54335   0.01857  -0.02914  29.25456
   1.236   0.55124   0.01886  -0.02888  29.23447
