--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.55458   0.01516   0.01437  -36.59258
  -4.915  -0.54692   0.01504   0.01481  -36.37214
  -4.829  -0.53929   0.01492   0.01527  -36.13468
  -4.744  -0.53172   0.01482   0.01575  -35.87742
  -4.658  -0.52420   0.01473   0.01626  -35.59715
  -4.573  -0.51677   0.01464   0.01680  -35.29052
  -4.487  -0.50944   0.01457   0.01738  -34.95439
  -4.402  -0.50220   0.01452   0.01799  -34.58611
  -4.317  -0.49506   0.01448   0.01865  -34.18386
  -4.231  -0.48800   0.01446   0.01934  -33.74690
  -4.146  -0.48101   0.01446   0.02007  -33.27607
  -4.060  -0.47407   0.01446   0.02084  -32.77412
  -3.975  -0.46715   0.01449   0.02163  -32.24568
  -3.889  -0.46023   0.01452   0.02244  -31.69686
  -3.804  -0.45331   0.01456   0.02327  -31.13458
  -3.719  -0.44639   0.01460   0.02412  -30.56575
  -3.633  -0.43948   0.01465   0.02497  -29.99644
  -3.548  -0.43260   0.01470   0.02584  -29.43128
  -3.462  -0.42578   0.01475   0.02670  -28.87338
  -3.377  -0.41902   0.01479   0.02758  -28.32466
  -3.291  -0.41233   0.01484   0.02847  -27.78635
  -3.206  -0.40573   0.01488   0.02937  -27.25916
  -3.121  -0.39921   0.01493   0.03029  -26.74336
  -3.035  -0.39278   0.01497   0.03121  -26.23863
  -2.950  -0.38641   0.01501   0.03215  -25.74376
  -2.864  -0.38009   0.01505   0.03310  -25.25654
  -2.779  -0.37379   0.01509   0.03405  -24.77370
  -2.693  -0.36745   0.01513   0.03498  -24.29104
  -2.608  -0.36102   0.01517   0.03588  -23.80362
  -2.523  -0.35444   0.01521   0.03674  -23.30604
  -2.437  -0.34762   0.01525   0.03754  -22.79268
  -2.352  -0.34051   0.01530   0.03826  -22.25784
  -2.266  -0.33302   0.01535   0.03888  -21.69595
  -2.181  -0.32510   0.01541   0.03939  -21.10180
  -2.095  -0.31668   0.01547   0.03977  -20.47092
  -2.010  -0.30772   0.01554   0.04002  -19.79997
  -1.925  -0.29819   0.01562   0.04013  -19.08709
  -1.839  -0.28808   0.01571   0.04008  -18.33194
  -1.754  -0.27737   0.01582   0.03988  -17.53532
  -1.668  -0.26604   0.01593   0.03953  -16.69827
  -1.583  -0.25404   0.01606   0.03901  -15.82070
  -1.497  -0.24124   0.01619   0.03830  -14.89988
  -1.412  -0.22748   0.01633   0.03738  -13.92895
  -1.327  -0.21245   0.01647   0.03618  -12.89605
  -1.241  -0.19580   0.01661   0.03465  -11.78469
  -1.156  -0.17713   0.01675   0.03272  -10.57603
  -1.070  -0.15610   0.01687   0.03034  -9.25353
  -0.985  -0.13253   0.01697   0.02748  -7.80912
  -0.899  -0.10655   0.01705   0.02417  -6.24877
  -0.814  -0.07858   0.01710   0.02051  -4.59445
  -0.729  -0.04934   0.01713   0.01663  -2.88043
  -0.643  -0.01960   0.01712   0.01270  -1.14492
  -0.558   0.00990   0.01709   0.00884   0.57952
  -0.472   0.03869   0.01702   0.00516   2.27259
  -0.387   0.06649   0.01693   0.00169   3.92811
  -0.302   0.09329   0.01680  -0.00155   5.55213
  -0.216   0.11921   0.01665  -0.00461   7.15982
  -0.131   0.14452   0.01647  -0.00752   8.77222
  -0.045   0.16950   0.01628  -0.01036  10.41143
   0.040   0.19435   0.01607  -0.01317  12.09028
   0.126   0.21895   0.01587  -0.01592  13.79588
   0.211   0.24271   0.01568  -0.01851  15.47677
   0.296   0.26470   0.01552  -0.02075  17.05282
   0.382   0.28413   0.01540  -0.02248  18.45375
   0.467   0.30081   0.01530  -0.02369  19.65712
   0.553   0.31513   0.01523  -0.02446  20.68928
   0.638   0.32770   0.01517  -0.02492  21.59545
   0.724   0.33903   0.01513  -0.02519  22.41294
   0.809   0.34946   0.01509  -0.02532  23.16367
   0.894   0.35916   0.01505  -0.02535  23.85847
   0.980   0.36829   0.01503  -0.02529  24.50299
   1.065   0.37692   0.01502  -0.02516  25.10127
   1.151   0.38515   0.01501  -0.02496  25.65704
   1.236   0.39305   0.01502  -0.02471  26.17393
   1.322   0.40068   0.01503  -0.02441  26.65535
   1.407   0.40806   0.01506  -0.02406  27.10436
   1.492   0.41525   0.01509  -0.02368  27.52380
   1.578   0.42227   0.01513  -0.02327  27.91634
   1.663   0.42912   0.01517  -0.02283  28.28478
   1.749   0.43584   0.01522  -0.02235  28.63219
   1.834   0.44242   0.01528  -0.02186  28.96205
   1.920   0.44889   0.01533  -0.02134  29.27820
   2.005   0.45525   0.01539  -0.02079  29.58465
   2.090   0.46151   0.01544  -0.02022  29.88522
   2.176   0.46767   0.01549  -0.01962  30.18302
   2.261   0.47374   0.01554  -0.01900  30.47965
   2.347   0.47970   0.01559  -0.01835  30.77412
   2.432   0.48556   0.01563  -0.01768  31.06098
   2.518   0.49128   0.01568  -0.01697  31.32727
   2.603   0.49687   0.01575  -0.01623  31.54913
   2.688   0.50231   0.01585  -0.01546  31.69408
   2.774   0.50766   0.01599  -0.01466  31.74153
   2.859   0.51299   0.01618  -0.01386  31.71412
   2.945   0.51835   0.01637  -0.01309  31.66968
   3.030   0.52378   0.01655  -0.01234  31.64909
   3.116   0.52927   0.01672  -0.01164  31.65469
   3.201   0.53481   0.01689  -0.01096  31.67097
   3.286   0.54037   0.01705  -0.01031  31.68547
   3.372   0.54597   0.01723  -0.00967  31.69494
   3.457   0.55161   0.01740  -0.00904  31.70207
   3.543   0.55732   0.01758  -0.00843  31.71004
   3.628   0.56311   0.01775  -0.00783  31.71988
   3.714   0.56899   0.01793  -0.00725  31.73111
   3.799   0.57496   0.01811  -0.00668  31.74317
   3.884   0.58104   0.01830  -0.00613  31.75601
   3.970   0.58721   0.01848  -0.00560  31.76956
   4.055   0.59347   0.01867  -0.00509  31.78313
   4.141   0.59983   0.01887  -0.00459  31.79535
   4.226   0.60627   0.01906  -0.00411  31.80459
   4.312   0.61280   0.01926  -0.00365  31.80945
   4.397   0.61941   0.01947  -0.00321  31.80910
   4.482   0.62609   0.01969  -0.00277  31.80345
   4.568   0.63286   0.01991  -0.00235  31.79292
   4.653   0.63970   0.02013  -0.00195  31.77813
   4.739   0.64662   0.02036  -0.00155  31.75955
   4.824   0.65360   0.02059  -0.00117  31.73738
   4.910   0.66064   0.02083  -0.00079  31.71174
   4.995   0.66772   0.02108  -0.00042  31.68280
   5.080   0.67484   0.02132  -0.00006  31.65097
   5.166   0.68199   0.02157   0.00030  31.61687
   5.251   0.68915   0.02182   0.00065  31.58119
   5.337   0.69634   0.02207   0.00100  31.54456
   5.422   0.70353   0.02233   0.00135  31.50745
   5.508   0.71072   0.02258   0.00171  31.47010
   5.593   0.71791   0.02284   0.00206  31.43259
   5.678   0.72509   0.02310   0.00242  31.39487
   5.764   0.73225   0.02335   0.00279  31.35680
   5.849   0.73940   0.02361   0.00316  31.31822
   5.935   0.74652   0.02387   0.00354  31.27899
   6.020   0.75361   0.02412   0.00392  31.23900
   6.106   0.76068   0.02438   0.00432  31.19815
   6.191   0.76772   0.02464   0.00472  31.15635
   6.276   0.77473   0.02490   0.00512  31.11354
   6.362   0.78171   0.02516   0.00554  31.06959
   6.447   0.78867   0.02542   0.00596  31.02433
   6.533   0.79560   0.02568   0.00639  30.97749
   6.618   0.80252   0.02595   0.00683  30.92861
   6.704   0.80942   0.02621   0.00727  30.87704
   6.789   0.81630   0.02648   0.00771  30.82187
   6.874   0.82317   0.02676   0.00816  30.76189
   6.960   0.83002   0.02704   0.00861  30.69568
   7.045   0.83685   0.02733   0.00907  30.62176
   7.131   0.84366   0.02763   0.00953  30.53878
   7.216   0.85044   0.02793   0.00999  30.44571
   7.302   0.85720   0.02825   0.01044  30.34189
   7.387   0.86394   0.02858   0.01090  30.22695
   7.472   0.87065   0.02892   0.01136  30.10068
   7.558   0.87734   0.02928   0.01181  29.96294
   7.643   0.88401   0.02965   0.01225  29.81367
   7.729   0.89065   0.03004   0.01269  29.65289
   7.814   0.89727   0.03044   0.01313  29.48072
   7.899   0.90385   0.03085   0.01356  29.29738
   7.985   0.91040   0.03128   0.01398  29.10310
   8.070   0.91691   0.03173   0.01440  28.89819
   8.156   0.92338   0.03219   0.01482  28.68291
   8.241   0.92978   0.03267   0.01523  28.45751
   8.327   0.93611   0.03317   0.01565  28.22223
   8.412   0.94236   0.03368   0.01607  27.97725
   8.497   0.94852   0.03421   0.01650  27.72270
   8.583   0.95455   0.03476   0.01694  27.45868
   8.668   0.96046   0.03533   0.01739  27.18517
   8.754   0.96621   0.03592   0.01785  26.90205
   8.839   0.97180   0.03652   0.01832  26.60906
   8.925   0.97721   0.03715   0.01882  26.30574
   9.010   0.98241   0.03780   0.01933  25.99139
   9.095   0.98739   0.03847   0.01987  25.66502
   9.181   0.99211   0.03917   0.02044  25.32527
   9.266   0.99653   0.03991   0.02103  24.97039
   9.352   1.00062   0.04068   0.02165  24.59813
   9.437   1.00430   0.04149   0.02231  24.20572
   9.523   1.00750   0.04235   0.02299  23.78988
   9.608   1.01011   0.04327   0.02371  23.34693
   9.693   1.01203   0.04425   0.02444  22.87308
   9.779   1.01313   0.04530   0.02520  22.36503
   9.864   1.01328   0.04644   0.02595  21.82116
   9.950   1.01243   0.04766   0.02669  21.24346
  10.035   1.01060   0.04896   0.02738  20.64048
  10.121   1.00800   0.05032   0.02802  20.03166
  10.206   1.00514   0.05167   0.02859  19.45270
  10.291   1.00292   0.05290   0.02911  18.95995
  10.377   1.00254   0.05383   0.02962  18.62438
  10.462   1.00472   0.05436   0.03017  18.48379
  10.548   1.00672   0.05479   0.03066  18.37350
  10.633   0.99645   0.05664   0.03047  17.59397
  10.719   0.95106   0.06317   0.02825  15.05516
  10.804   0.85968   0.07794   0.02298  11.02971
  10.889   0.75193   0.09974   0.01543   7.53923
  10.975   0.67199   0.11999   0.00728   5.60053
  11.060   0.63666   0.13065  -0.00008   4.87298
  11.146   0.63562   0.13177  -0.00563   4.82359
  11.231   0.64859   0.12889  -0.00890   5.03206
  11.317   0.65942   0.12687  -0.01023   5.19774
  11.402   0.66279   0.12722  -0.01038   5.20967
  11.487   0.66072   0.12933  -0.01004   5.10864
  11.573   0.65623   0.13224  -0.00968   4.96225
  11.658   0.65100   0.13539  -0.00952   4.80838
  11.744   0.64576   0.13850  -0.00961   4.66239
  11.829   0.64094   0.14147  -0.00994   4.53064
  11.915   0.63678   0.14421  -0.01045   4.41565
  12.000   0.63345   0.14671  -0.01107   4.31778
