--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.49405   0.06542  -0.03626  -7.55217
  -4.915  -0.49682   0.06375  -0.03675  -7.79340
  -4.829  -0.49813   0.06164  -0.03717  -8.08152
  -4.744  -0.49783   0.05901  -0.03743  -8.43585
  -4.658  -0.49632   0.05601  -0.03760  -8.86197
  -4.573  -0.49410   0.05291  -0.03776  -9.33780
  -4.487  -0.49145   0.05000  -0.03794  -9.82942
  -4.402  -0.48848   0.04736  -0.03812  -10.31346
  -4.317  -0.48520   0.04501  -0.03828  -10.77940
  -4.231  -0.48146   0.04291  -0.03845  -11.22100
  -4.146  -0.47705   0.04102  -0.03865  -11.63063
  -4.060  -0.47169   0.03931  -0.03893  -11.99819
  -3.975  -0.46509   0.03778  -0.03935  -12.31190
  -3.889  -0.45701   0.03639  -0.03995  -12.55960
  -3.804  -0.44728   0.03513  -0.04076  -12.73033
  -3.719  -0.43584   0.03401  -0.04181  -12.81625
  -3.633  -0.42281   0.03299  -0.04307  -12.81459
  -3.548  -0.40845   0.03209  -0.04451  -12.72893
  -3.462  -0.39317   0.03128  -0.04605  -12.56905
  -3.377  -0.37740   0.03056  -0.04762  -12.34916
  -3.291  -0.36157   0.02992  -0.04914  -12.08471
  -3.206  -0.34595   0.02934  -0.05057  -11.78927
  -3.121  -0.33069   0.02882  -0.05189  -11.47240
  -3.035  -0.31579   0.02835  -0.05310  -11.13913
  -2.950  -0.30115   0.02791  -0.05423  -10.79078
  -2.864  -0.28666   0.02749  -0.05529  -10.42637
  -2.779  -0.27219   0.02710  -0.05632  -10.04403
  -2.693  -0.25767   0.02672  -0.05734  -9.64207
  -2.608  -0.24303   0.02636  -0.05836  -9.21947
  -2.523  -0.22827   0.02601  -0.05939  -8.77610
  -2.437  -0.21340   0.02567  -0.06042  -8.31262
  -2.352  -0.19845   0.02534  -0.06146  -7.83023
  -2.266  -0.18346   0.02503  -0.06249  -7.33051
  -2.181  -0.16847   0.02472  -0.06353  -6.81520
