--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.41207   0.02012  -0.01522  -20.48034
  -4.915  -0.40398   0.02005  -0.01509  -20.14761
  -4.829  -0.39591   0.01999  -0.01496  -19.81005
  -4.744  -0.38784   0.01992  -0.01484  -19.46779
  -4.658  -0.37980   0.01986  -0.01472  -19.12099
  -4.573  -0.37176   0.01981  -0.01460  -18.76981
  -4.487  -0.36375   0.01975  -0.01448  -18.41445
  -4.402  -0.35575   0.01970  -0.01437  -18.05506
  -4.317  -0.34777   0.01966  -0.01425  -17.69183
  -4.231  -0.33982   0.01961  -0.01414  -17.32489
  -4.146  -0.33188   0.01957  -0.01404  -16.95436
  -4.060  -0.32396   0.01954  -0.01393  -16.58032
  -3.975  -0.31605   0.01951  -0.01383  -16.20281
  -3.889  -0.30816   0.01948  -0.01373  -15.82185
  -3.804  -0.30029   0.01945  -0.01363  -15.43742
  -3.719  -0.29242   0.01943  -0.01354  -15.04947
  -3.633  -0.28456   0.01941  -0.01345  -14.65791
  -3.548  -0.27669   0.01940  -0.01337  -14.26263
  -3.462  -0.26882   0.01939  -0.01330  -13.86347
  -3.377  -0.26092   0.01938  -0.01323  -13.46023
  -3.291  -0.25300   0.01938  -0.01317  -13.05266
  -3.206  -0.24505   0.01939  -0.01312  -12.64045
  -3.121  -0.23704   0.01939  -0.01308  -12.22327
  -3.035  -0.22898   0.01940  -0.01306  -11.80068
  -2.950  -0.22083   0.01942  -0.01305  -11.37224
  -2.864  -0.21260   0.01944  -0.01306  -10.93739
  -2.779  -0.20426   0.01946  -0.01308  -10.49554
  -2.693  -0.19579   0.01949  -0.01314  -10.04603
  -2.608  -0.18718   0.01952  -0.01321  -9.58810
  -2.523  -0.17839   0.01956  -0.01332  -9.12090
  -2.437  -0.16941   0.01960  -0.01346  -8.64347
  -2.352  -0.16020   0.01964  -0.01364  -8.15472
  -2.266  -0.15073   0.01969  -0.01387  -7.65339
  -2.181  -0.14096   0.01975  -0.01415  -7.13805
  -2.095  -0.13085   0.01981  -0.01448  -6.60705
  -2.010  -0.12036   0.01987  -0.01488  -6.05859
  -1.925  -0.10943   0.01993  -0.01536  -5.49071
  -1.839  -0.09801   0.02000  -0.01591  -4.90146
  -1.754  -0.08606   0.02007  -0.01655  -4.28903
  -1.668  -0.07354   0.02014  -0.01729  -3.65197
  -1.583  -0.06041   0.02021  -0.01812  -2.98950
  -1.497  -0.04668   0.02028  -0.01905  -2.30184
  -1.412  -0.03236   0.02035  -0.02007  -1.59039
  -1.327  -0.01752   0.02042  -0.02115  -0.85803
  -1.241  -0.00224   0.02049  -0.02230  -0.10913
  -1.156   0.01337   0.02055  -0.02347   0.65047
  -1.070   0.02913   0.02061  -0.02464   1.41344
  -0.985   0.04485   0.02066  -0.02575   2.17086
  -0.899   0.06025   0.02069  -0.02676   2.91202
  -0.814   0.07503   0.02070  -0.02760   3.62465
  -0.729   0.08884   0.02067  -0.02819   4.29742
  -0.643   0.10152   0.02060  -0.02850   4.92868
  -0.558   0.11352   0.02047  -0.02863   5.54487
  -0.472   0.12636   0.02031  -0.02890   6.22092
  -0.387   0.14244   0.02015  -0.02982   7.06911
  -0.302   0.16349   0.02001  -0.03176   8.17080
  -0.216   0.18912   0.01989  -0.03461   9.50756
  -0.131   0.21699   0.01977  -0.03788  10.97462
  -0.045   0.24441   0.01962  -0.04100  12.45727
   0.040   0.26973   0.01941  -0.04365  13.89300
   0.126   0.29264   0.01915  -0.04577  15.28312
   0.211   0.31370   0.01882  -0.04744  16.66798
   0.296   0.33367   0.01844  -0.04882  18.09493
   0.382   0.35309   0.01802  -0.04998  19.59460
   0.467   0.37205   0.01757  -0.05097  21.16978
   0.553   0.39031   0.01712  -0.05176  22.79660
   0.638   0.40748   0.01668  -0.05228  24.43509
   0.724   0.42320   0.01625  -0.05252  26.04313
   0.809   0.43729   0.01585  -0.05244  27.58818
   0.894   0.44975   0.01548  -0.05208  29.05305
   0.980   0.46066   0.01514  -0.05143  30.43412
   1.065   0.47006   0.01482  -0.05049  31.72792
   1.151   0.47790   0.01453  -0.04925  32.89702
   1.236   0.48423   0.01432  -0.04772  33.81807
   1.322   0.48947   0.01428  -0.04601  34.27386
   1.407   0.49420   0.01449  -0.04429  34.10857
   1.492   0.49875   0.01491  -0.04270  33.44140
   1.578   0.50312   0.01545  -0.04131  32.56501
   1.663   0.50742   0.01601  -0.04016  31.70313
   1.749   0.51194   0.01653  -0.03923  30.96918
   1.834   0.51701   0.01700  -0.03850  30.40514
   1.920   0.52277   0.01742  -0.03796  30.00294
   2.005   0.52919   0.01780  -0.03755  29.72845
   2.090   0.53615   0.01815  -0.03723  29.54433
   2.176   0.54351   0.01847  -0.03697  29.42103
   2.261   0.55121   0.01879  -0.03676  29.33872
   2.347   0.55921   0.01910  -0.03659  29.28504
   2.432   0.56749   0.01940  -0.03646  29.25219
   2.518   0.57604   0.01970  -0.03636  29.23461
   2.603   0.58483   0.02001  -0.03628  29.22785
   2.688   0.59385   0.02032  -0.03623  29.22809
   2.774   0.60307   0.02063  -0.03620  29.23206
   2.859   0.61246   0.02095  -0.03620  29.23704
   2.945   0.62198   0.02127  -0.03620  29.24083
   3.030   0.63161   0.02160  -0.03621  29.24170
   3.116   0.64131   0.02193  -0.03623  29.23827
   3.201   0.65105   0.02227  -0.03625  29.22943
   3.286   0.66081   0.02262  -0.03627  29.21428
   3.372   0.67057   0.02297  -0.03628  29.19200
   3.457   0.68031   0.02333  -0.03628  29.16184
   3.543   0.69001   0.02369  -0.03628  29.12305
   3.628   0.69966   0.02406  -0.03626  29.07490
   3.714   0.70924   0.02444  -0.03623  29.01662
   3.799   0.71875   0.02483  -0.03618  28.94750
   3.884   0.72817   0.02523  -0.03612  28.86682
   3.970   0.73749   0.02563  -0.03604  28.77395
   4.055   0.74671   0.02605  -0.03594  28.66835
   4.141   0.75581   0.02647  -0.03583  28.54961
   4.226   0.76479   0.02691  -0.03569  28.41746
   4.312   0.77365   0.02736  -0.03553  28.27181
   4.397   0.78238   0.02783  -0.03536  28.11275
   4.482   0.79098   0.02831  -0.03516  27.94055
   4.568   0.79944   0.02880  -0.03494  27.75566
   4.653   0.80777   0.02931  -0.03470  27.55868
   4.739   0.81596   0.02983  -0.03444  27.35032
   4.824   0.82401   0.03037  -0.03417  27.13139
   4.910   0.83194   0.03092  -0.03387  26.90276
   4.995   0.83973   0.03149  -0.03355  26.66528
   5.080   0.84739   0.03207  -0.03321  26.41981
   5.166   0.85492   0.03267  -0.03286  26.16713
   5.251   0.86233   0.03328  -0.03248  25.90796
   5.337   0.86960   0.03391  -0.03209  25.64290
   5.422   0.87674   0.03455  -0.03169  25.37241
   5.508   0.88374   0.03521  -0.03126  25.09683
   5.593   0.89061   0.03589  -0.03082  24.81635
   5.678   0.89733   0.03658  -0.03037  24.53098
   5.764   0.90390   0.03729  -0.02990  24.24058
   5.849   0.91031   0.03802  -0.02941  23.94482
   5.935   0.91655   0.03877  -0.02890  23.64321
   6.020   0.92260   0.03954  -0.02838  23.33504
   6.106   0.92846   0.04033  -0.02785  23.01943
   6.191   0.93409   0.04116  -0.02729  22.69528
   6.276   0.93948   0.04201  -0.02672  22.36129
   6.362   0.94460   0.04291  -0.02612  22.01591
   6.447   0.94940   0.04384  -0.02551  21.65735
   6.533   0.95384   0.04482  -0.02486  21.28358
   6.618   0.95787   0.04585  -0.02419  20.89233
   6.704   0.96144   0.04694  -0.02348  20.48115
   6.789   0.96448   0.04811  -0.02273  20.04760
   6.874   0.96692   0.04936  -0.02194  19.58945
   6.960   0.96870   0.05070  -0.02111  19.10511
   7.045   0.96977   0.05215  -0.02023  18.59421
   7.131   0.97012   0.05372  -0.01932  18.05832
   7.216   0.96977   0.05541  -0.01838  17.50185
   7.302   0.96878   0.05721  -0.01741  16.93331
   7.387   0.96732   0.05910  -0.01644  16.36692
   7.472   0.96565   0.06102  -0.01545  15.82424
   7.558   0.96410   0.06287  -0.01444  15.33371
   7.643   0.96288   0.06453  -0.01335  14.92158
   7.729   0.96141   0.06594  -0.01212  14.58072
   7.814   0.95702   0.06734  -0.01079  14.21131
   7.899   0.94448   0.06943  -0.00961  13.60257
   7.985   0.91974   0.07293  -0.00909  12.61134
   8.070   0.88610   0.07772  -0.00954  11.40057
   8.156   0.85255   0.08284  -0.01082  10.29090
   8.241   0.82554   0.08740  -0.01248   9.44582
   8.327   0.80590   0.09114  -0.01420   8.84209
   8.412   0.79141   0.09430  -0.01587   8.39212
   8.497   0.77962   0.09718  -0.01752   8.02219
   8.583   0.76907   0.09999  -0.01917   7.69144
   8.668   0.75915   0.10281  -0.02076   7.38362
   8.754   0.74970   0.10568  -0.02223   7.09431
   8.839   0.74073   0.10856  -0.02355   6.82307
   8.925   0.73228   0.11145  -0.02472   6.57047
   9.010   0.72439   0.11431  -0.02576   6.33726
   9.095   0.71712   0.11710  -0.02669   6.12422
   9.181   0.71055   0.11978  -0.02755   5.93199
   9.266   0.70476   0.12233  -0.02834   5.76105
   9.352   0.69985   0.12472  -0.02907   5.61145
   9.437   0.69586   0.12692  -0.02974   5.48258
   9.523   0.69281   0.12894  -0.03036   5.37308
   9.608   0.69064   0.13078  -0.03093   5.28090
   9.693   0.68927   0.13246  -0.03147   5.20357
   9.779   0.68857   0.13400  -0.03199   5.13846
   9.864   0.68841   0.13543  -0.03249   5.08306
   9.950   0.68865   0.13677  -0.03298   5.03509
  10.035   0.68919   0.13804  -0.03346   4.99266
  10.121   0.68990   0.13925  -0.03394   4.95425
  10.206   0.69074   0.14043  -0.03442   4.91873
  10.291   0.69163   0.14158  -0.03491   4.88527
  10.377   0.69258   0.14270  -0.03539   4.85336
  10.462   0.69357   0.14381  -0.03588   4.82271
  10.548   0.69461   0.14492  -0.03638   4.79319
  10.633   0.69575   0.14602  -0.03690   4.76482
  10.719   0.69701   0.14712  -0.03744   4.73767
  10.804   0.69844   0.14823  -0.03801   4.71190
  10.889   0.70007   0.14934  -0.03860   4.68764
  10.975   0.70192   0.15046  -0.03924   4.66504
  11.060   0.70404   0.15159  -0.03991   4.64422
  11.146   0.70642   0.15273  -0.04061   4.62523
  11.231   0.70908   0.15388  -0.04136   4.60810
  11.317   0.71201   0.15503  -0.04215   4.59275
