--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.67812   0.02708  -0.01842  -25.04090
  -4.915  -0.67311   0.02674  -0.01782  -25.17168
  -4.829  -0.66815   0.02643  -0.01720  -25.27802
  -4.744  -0.66320   0.02615  -0.01658  -25.35927
  -4.658  -0.65822   0.02590  -0.01596  -25.41476
  -4.573  -0.65318   0.02567  -0.01534  -25.44374
  -4.487  -0.64802   0.02547  -0.01474  -25.44544
  -4.402  -0.64268   0.02528  -0.01418  -25.41899
  -4.317  -0.63710   0.02512  -0.01365  -25.36347
  -4.231  -0.63122   0.02497  -0.01317  -25.27797
  -4.146  -0.62497   0.02484  -0.01276  -25.16161
  -4.060  -0.61828   0.02472  -0.01244  -25.01368
  -3.975  -0.61109   0.02461  -0.01220  -24.83384
  -3.889  -0.60334   0.02450  -0.01208  -24.62246
  -3.804  -0.59498   0.02440  -0.01206  -24.38079
  -3.719  -0.58598   0.02430  -0.01218  -24.11071
  -3.633  -0.57633   0.02420  -0.01241  -23.81435
  -3.548  -0.56603   0.02409  -0.01278  -23.49384
  -3.462  -0.55509   0.02398  -0.01326  -23.15140
  -3.377  -0.54358   0.02385  -0.01385  -22.78948
  -3.291  -0.53156   0.02372  -0.01454  -22.41092
  -3.206  -0.51911   0.02358  -0.01529  -22.01885
  -3.121  -0.50634   0.02342  -0.01611  -21.61661
  -3.035  -0.49335   0.02326  -0.01695  -21.20743
  -2.950  -0.48022   0.02309  -0.01781  -20.79419
  -2.864  -0.46703   0.02292  -0.01867  -20.37916
  -2.779  -0.45384   0.02273  -0.01952  -19.96387
  -2.693  -0.44069   0.02254  -0.02035  -19.54907
  -2.608  -0.42759   0.02235  -0.02116  -19.13481
  -2.523  -0.41454   0.02214  -0.02195  -18.72052
  -2.437  -0.40153   0.02194  -0.02272  -18.30515
  -2.352  -0.38855   0.02172  -0.02349  -17.88727
  -2.266  -0.37558   0.02150  -0.02425  -17.46520
  -2.181  -0.36259   0.02128  -0.02501  -17.03705
  -2.095  -0.34957   0.02106  -0.02578  -16.60090
  -2.010  -0.33650   0.02083  -0.02655  -16.15493
  -1.925  -0.32337   0.02060  -0.02733  -15.69761
  -1.839  -0.31019   0.02037  -0.02812  -15.22775
  -1.754  -0.29695   0.02014  -0.02893  -14.74458
  -1.668  -0.28367   0.01991  -0.02974  -14.24775
  -1.583  -0.27036   0.01968  -0.03055  -13.73728
  -1.497  -0.25703   0.01945  -0.03137  -13.21351
  -1.412  -0.24371   0.01922  -0.03219  -12.67702
  -1.327  -0.23042   0.01900  -0.03300  -12.12859
  -1.241  -0.21717   0.01877  -0.03380  -11.56922
  -1.156  -0.20401   0.01855  -0.03458  -11.00011
  -1.070  -0.19094   0.01832  -0.03534  -10.42280
  -0.985  -0.17800   0.01809  -0.03607  -9.83919
  -0.899  -0.16523   0.01786  -0.03676  -9.25129
  -0.814  -0.15264   0.01762  -0.03741  -8.66076
  -0.729  -0.14027   0.01738  -0.03801  -8.06822
  -0.643  -0.12811   0.01714  -0.03857  -7.47282
  -0.558  -0.11616   0.01690  -0.03907  -6.87217
  -0.472  -0.10434   0.01666  -0.03953  -6.26210
  -0.387  -0.09258   0.01642  -0.03995  -5.63680
  -0.302  -0.08078   0.01618  -0.04035  -4.99210
  -0.216  -0.06905   0.01592  -0.04065  -4.33702
  -0.131  -0.05793   0.01562  -0.04066  -3.70911
  -0.045  -0.04814   0.01529  -0.04011  -3.14891
   0.040  -0.03856   0.01506  -0.03919  -2.55971
   0.126  -0.02440   0.01507  -0.03894  -1.61847
   0.211  -0.00154   0.01530  -0.04033  -0.10037
   0.296   0.02895   0.01565  -0.04323   1.84940
   0.382   0.06327   0.01603  -0.04694   3.94625
   0.467   0.09776   0.01638  -0.05081   5.96652
   0.553   0.12934   0.01666  -0.05431   7.76185
   0.638   0.15599   0.01685  -0.05708   9.25597
   0.724   0.17713   0.01696  -0.05902  10.44700
   0.809   0.19346   0.01699  -0.06024  11.38679
   0.894   0.20624   0.01698  -0.06094  12.14687
   0.980   0.21676   0.01695  -0.06129  12.79199
   1.065   0.22599   0.01690  -0.06143  13.36863
   1.151   0.23455   0.01687  -0.06144  13.90481
   1.236   0.24278   0.01684  -0.06137  14.41483
   1.322   0.25085   0.01683  -0.06123  14.90488
   1.407   0.25881   0.01683  -0.06102  15.37723
   1.492   0.26669   0.01684  -0.06075  15.83288
   1.578   0.27450   0.01687  -0.06044  16.27275
   1.663   0.28223   0.01690  -0.06008  16.69814
   1.749   0.28991   0.01694  -0.05969  17.11067
   1.834   0.29755   0.01699  -0.05929  17.51219
   1.920   0.30515   0.01704  -0.05886  17.90454
   2.005   0.31275   0.01710  -0.05843  18.28941
   2.090   0.32034   0.01716  -0.05800  18.66829
   2.176   0.32793   0.01722  -0.05756  19.04239
