--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.31864   0.02470  -0.01592  -12.89970
  -4.915  -0.30900   0.02468  -0.01610  -12.51911
  -4.829  -0.29930   0.02466  -0.01628  -12.13776
  -4.744  -0.28955   0.02463  -0.01649  -11.75507
  -4.658  -0.27974   0.02460  -0.01671  -11.37051
  -4.573  -0.26986   0.02457  -0.01695  -10.98358
  -4.487  -0.25992   0.02454  -0.01721  -10.59382
  -4.402  -0.24991   0.02450  -0.01748  -10.20080
  -4.317  -0.23983   0.02446  -0.01778  -9.80412
  -4.231  -0.22967   0.02442  -0.01808  -9.40345
  -4.146  -0.21943   0.02439  -0.01841  -8.99846
  -4.060  -0.20911   0.02435  -0.01875  -8.58889
  -3.975  -0.19871   0.02431  -0.01910  -8.17451
  -3.889  -0.18823   0.02427  -0.01947  -7.75512
  -3.804  -0.17765   0.02423  -0.01986  -7.33057
  -3.719  -0.16698   0.02420  -0.02026  -6.90073
  -3.633  -0.15623   0.02416  -0.02068  -6.46550
  -3.548  -0.14537   0.02413  -0.02111  -6.02481
  -3.462  -0.13442   0.02410  -0.02155  -5.57860
  -3.377  -0.12337   0.02406  -0.02201  -5.12680
  -3.291  -0.11221   0.02403  -0.02248  -4.66937
  -3.206  -0.10095   0.02400  -0.02296  -4.20624
  -3.121  -0.08959   0.02397  -0.02346  -3.73735
  -3.035  -0.07811   0.02394  -0.02396  -3.26260
  -2.950  -0.06651   0.02391  -0.02449  -2.78189
  -2.864  -0.05480   0.02388  -0.02502  -2.29510
  -2.779  -0.04297   0.02385  -0.02556  -1.80206
  -2.693  -0.03102   0.02381  -0.02612  -1.30263
  -2.608  -0.01894   0.02378  -0.02669  -0.79660
  -2.523  -0.00674   0.02374  -0.02727  -0.28379
  -2.437   0.00559   0.02370  -0.02786   0.23603
  -2.352   0.01805   0.02366  -0.02846   0.76308
  -2.266   0.03064   0.02361  -0.02908   1.29763
  -2.181   0.04336   0.02357  -0.02970   1.83995
  -2.095   0.05621   0.02351  -0.03033   2.39037
  -2.010   0.06919   0.02346  -0.03097   2.94928
  -1.925   0.08229   0.02340  -0.03162   3.51713
  -1.839   0.09554   0.02333  -0.03227   4.09451
  -1.754   0.10892   0.02326  -0.03294   4.68214
  -1.668   0.12244   0.02319  -0.03361   5.28088
  -1.583   0.13611   0.02310  -0.03428   5.89182
  -1.497   0.14994   0.02301  -0.03497   6.51626
  -1.412   0.16394   0.02291  -0.03566   7.15572
  -1.327   0.17811   0.02280  -0.03636   7.81200
  -1.241   0.19247   0.02268  -0.03706   8.48710
  -1.156   0.20701   0.02254  -0.03777   9.18320
  -1.070   0.22174   0.02239  -0.03848   9.90259
  -0.985   0.23665   0.02223  -0.03919  10.64756
  -0.899   0.25172   0.02204  -0.03989  11.42018
  -0.814   0.26692   0.02184  -0.04057  12.22208
  -0.729   0.28219   0.02162  -0.04122  13.05423
  -0.643   0.29747   0.02138  -0.04183  13.91653
  -0.558   0.31267   0.02112  -0.04239  14.80762
  -0.472   0.32768   0.02084  -0.04287  15.72459
  -0.387   0.34239   0.02055  -0.04326  16.66295
  -0.302   0.35666   0.02025  -0.04353  17.61674
  -0.216   0.37039   0.01994  -0.04368  18.57896
