--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.49726   0.02481  -0.01571  -20.04462
  -4.915  -0.48991   0.02451  -0.01548  -19.98764
  -4.829  -0.48248   0.02422  -0.01526  -19.92125
  -4.744  -0.47499   0.02393  -0.01506  -19.84567
  -4.658  -0.46743   0.02365  -0.01488  -19.76107
  -4.573  -0.45980   0.02338  -0.01472  -19.66755
  -4.487  -0.45212   0.02311  -0.01457  -19.56500
  -4.402  -0.44438   0.02284  -0.01444  -19.45309
  -4.317  -0.43657   0.02258  -0.01433  -19.33120
  -4.231  -0.42870   0.02233  -0.01425  -19.19833
  -4.146  -0.42073   0.02208  -0.01418  -19.05295
  -4.060  -0.41265   0.02184  -0.01416  -18.89284
  -3.975  -0.40443   0.02161  -0.01416  -18.71505
  -3.889  -0.39601   0.02139  -0.01422  -18.51644
  -3.804  -0.38736   0.02117  -0.01432  -18.29463
  -3.719  -0.37843   0.02097  -0.01449  -18.04935
  -3.633  -0.36920   0.02076  -0.01472  -17.78287
  -3.548  -0.35966   0.02055  -0.01502  -17.49889
  -3.462  -0.34978   0.02034  -0.01541  -17.20065
  -3.377  -0.33953   0.02010  -0.01587  -16.89140
  -3.291  -0.32887   0.01984  -0.01642  -16.57771
  -3.206  -0.31780   0.01953  -0.01704  -16.27028
  -3.121  -0.30633   0.01917  -0.01769  -15.97591
  -3.035  -0.29448   0.01877  -0.01833  -15.68789
  -2.950  -0.28229   0.01835  -0.01894  -15.38085
  -2.864  -0.26983   0.01798  -0.01949  -15.00580
  -2.779  -0.25721   0.01772  -0.01999  -14.51388
  -2.693  -0.24450   0.01758  -0.02045  -13.90498
  -2.608  -0.23174   0.01753  -0.02087  -13.22193
  -2.523  -0.21900   0.01751  -0.02125  -12.50895
  -2.437  -0.20642   0.01750  -0.02156  -11.79549
  -2.352  -0.19415   0.01749  -0.02179  -11.10041
  -2.266  -0.18237   0.01747  -0.02189  -10.43804
  -2.181  -0.17122   0.01744  -0.02181  -9.81912
  -2.095  -0.16065   0.01739  -0.02157  -9.24048
  -2.010  -0.14991   0.01732  -0.02128  -8.65655
  -1.925  -0.13713   0.01725  -0.02134  -7.94792
  -1.839  -0.11975   0.01723  -0.02227  -6.95203
  -1.754  -0.09637   0.01725  -0.02440  -5.58581
  -1.668  -0.06784   0.01733  -0.02758  -3.91540
  -1.583  -0.03617   0.01742  -0.03142  -2.07643
  -1.497  -0.00328   0.01750  -0.03560  -0.18769
  -1.412   0.02916   0.01756  -0.03981   1.66070
  -1.327   0.05975   0.01758  -0.04380   3.39831
  -1.241   0.08748   0.01758  -0.04734   4.97621
  -1.156   0.11185   0.01755  -0.05031   6.37285
  -1.070   0.13291   0.01750  -0.05270   7.59478
  -0.985   0.15113   0.01743  -0.05456   8.66967
  -0.899   0.16721   0.01735  -0.05601   9.63554
  -0.814   0.18185   0.01727  -0.05717  10.53097
  -0.729   0.19567   0.01718  -0.05814  11.38889
  -0.643   0.20913   0.01709  -0.05901  12.23393
  -0.558   0.22252   0.01701  -0.05984  13.08206
  -0.472   0.23600   0.01693  -0.06064  13.94165
  -0.387   0.24961   0.01685  -0.06144  14.81494
  -0.302   0.26330   0.01677  -0.06223  15.69968
  -0.216   0.27700   0.01670  -0.06299  16.59062
  -0.131   0.29058   0.01662  -0.06371  17.48075
  -0.045   0.30394   0.01655  -0.06436  18.36231
   0.040   0.31696   0.01648  -0.06493  19.22761
   0.126   0.32955   0.01642  -0.06539  20.06969
   0.211   0.34165   0.01636  -0.06575  20.88292
   0.296   0.35320   0.01630  -0.06598  21.66340
   0.382   0.36419   0.01625  -0.06609  22.40912
   0.467   0.37463   0.01620  -0.06608  23.12007
   0.553   0.38456   0.01616  -0.06595  23.79792
   0.638   0.39401   0.01612  -0.06573  24.44574
   0.724   0.40305   0.01608  -0.06541  25.06742
   0.809   0.41174   0.01604  -0.06501  25.66728
   0.894   0.42013   0.01601  -0.06454  26.24964
   0.980   0.42828   0.01597  -0.06402  26.81854
   1.065   0.43622   0.01593  -0.06344  27.37770
   1.151   0.44401   0.01590  -0.06282  27.93042
   1.236   0.45168   0.01586  -0.06217  28.47975
   1.322   0.45925   0.01582  -0.06149  29.02850
   1.407   0.46675   0.01578  -0.06080  29.57926
   1.492   0.47420   0.01574  -0.06009  30.13438
   1.578   0.48162   0.01569  -0.05937  30.69577
   1.663   0.48903   0.01564  -0.05865  31.26486
   1.749   0.49644   0.01559  -0.05792  31.84253
   1.834   0.50387   0.01554  -0.05720  32.42916
   1.920   0.51131   0.01548  -0.05648  33.02471
   2.005   0.51878   0.01543  -0.05576  33.62886
   2.090   0.52627   0.01537  -0.05504  34.24105
   2.176   0.53380   0.01531  -0.05433  34.86043
   2.261   0.54136   0.01526  -0.05362  35.48578
   2.347   0.54893   0.01520  -0.05291  36.11522
   2.432   0.55652   0.01515  -0.05220  36.74608
   2.518   0.56411   0.01509  -0.05150  37.37468
   2.603   0.57171   0.01505  -0.05080  37.99632
   2.688   0.57929   0.01501  -0.05010  38.60542
   2.774   0.58685   0.01497  -0.04941  39.19574
   2.859   0.59440   0.01495  -0.04873  39.76064
   2.945   0.60193   0.01494  -0.04807  40.29347
   3.030   0.60945   0.01494  -0.04741  40.78814
   3.116   0.61697   0.01496  -0.04678  41.23981
   3.201   0.62450   0.01500  -0.04617  41.64558
   3.286   0.63204   0.01505  -0.04558  42.00481
   3.372   0.63962   0.01511  -0.04501  42.31902
   3.457   0.64723   0.01520  -0.04447  42.59144
   3.543   0.65489   0.01529  -0.04395  42.82641
   3.628   0.66258   0.01540  -0.04346  43.02871
   3.714   0.67032   0.01552  -0.04299  43.20309
   3.799   0.67809   0.01564  -0.04254  43.35382
   3.884   0.68588   0.01577  -0.04212  43.48452
   3.970   0.69370   0.01591  -0.04171  43.59807
   4.055   0.70154   0.01605  -0.04132  43.69656
   4.141   0.70938   0.01620  -0.04095  43.78148
   4.226   0.71723   0.01636  -0.04058  43.85374
   4.312   0.72508   0.01651  -0.04023  43.91398
   4.397   0.73293   0.01667  -0.03988  43.96260
   4.482   0.74077   0.01684  -0.03954  43.99996
   4.568   0.74860   0.01700  -0.03920  44.02644
   4.653   0.75642   0.01717  -0.03887  44.04244
   4.739   0.76422   0.01735  -0.03853  44.04843
   4.824   0.77201   0.01753  -0.03820  44.04502
   4.910   0.77978   0.01771  -0.03787  44.03291
   4.995   0.78752   0.01789  -0.03754  44.01302
   5.080   0.79526   0.01808  -0.03720  43.98646
   5.166   0.80297   0.01827  -0.03687  43.95457
   5.251   0.81068   0.01846  -0.03653  43.91892
   5.337   0.81838   0.01865  -0.03620  43.88120
   5.422   0.82607   0.01884  -0.03587  43.84315
