--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.36099   0.06279  -0.04409  -5.74898
  -4.915  -0.34693   0.06106  -0.04637  -5.68130
  -4.829  -0.33320   0.05926  -0.04865  -5.62277
  -4.744  -0.32023   0.05737  -0.05094  -5.58234
  -4.658  -0.30821   0.05538  -0.05326  -5.56503
  -4.573  -0.29689   0.05335  -0.05555  -5.56519
  -4.487  -0.28558   0.05133  -0.05765  -5.56320
  -4.402  -0.27366   0.04939  -0.05944  -5.54116
  -4.317  -0.26111   0.04746  -0.06097  -5.50210
  -4.231  -0.24836   0.04550  -0.06237  -5.45814
  -4.146  -0.23574   0.04357  -0.06369  -5.41002
  -4.060  -0.22329   0.04176  -0.06492  -5.34699
  -3.975  -0.21089   0.04012  -0.06604  -5.25631
  -3.889  -0.19836   0.03867  -0.06707  -5.12903
  -3.804  -0.18559   0.03741  -0.06804  -4.96109
  -3.719  -0.17251   0.03630  -0.06896  -4.75220
  -3.633  -0.15912   0.03533  -0.06987  -4.50426
  -3.548  -0.14545   0.03447  -0.07077  -4.22017
  -3.462  -0.13153   0.03370  -0.07168  -3.90314
  -3.377  -0.11741   0.03301  -0.07259  -3.55638
  -3.291  -0.10311   0.03239  -0.07350  -3.18297
  -3.206  -0.08868   0.03183  -0.07442  -2.78579
  -3.121  -0.07415   0.03132  -0.07534  -2.36756
  -3.035  -0.05956   0.03085  -0.07625  -1.93074
  -2.950  -0.04493   0.03041  -0.07716  -1.47752
  -2.864  -0.03029   0.03000  -0.07806  -1.00979
  -2.779  -0.01566   0.02960  -0.07894  -0.52914
  -2.693  -0.00108   0.02923  -0.07980  -0.03682
  -2.608   0.01346   0.02887  -0.08064   0.46620
  -2.523   0.02793   0.02852  -0.08146   0.97919
  -2.437   0.04232   0.02818  -0.08225   1.50162
  -2.352   0.05664   0.02786  -0.08302   2.03310
  -2.266   0.07087   0.02754  -0.08375   2.57335
  -2.181   0.08501   0.02723  -0.08446   3.12218
  -2.095   0.09907   0.02692  -0.08514   3.67945
  -2.010   0.11304   0.02663  -0.08580   4.24504
  -1.925   0.12691   0.02634  -0.08642   4.81894
  -1.839   0.14070   0.02605  -0.08702   5.40114
  -1.754   0.15439   0.02577  -0.08760   5.99175
  -1.668   0.16798   0.02549  -0.08815   6.59094
  -1.583   0.18147   0.02521  -0.08867   7.19897
  -1.497   0.19486   0.02493  -0.08917   7.81616
  -1.412   0.20814   0.02465  -0.08965   8.44283
  -1.327   0.22130   0.02437  -0.09010   9.07922
  -1.241   0.23434   0.02410  -0.09052   9.72540
  -1.156   0.24724   0.02382  -0.09091  10.38113
  -1.070   0.26000   0.02354  -0.09127  11.04571
  -0.985   0.27259   0.02326  -0.09160  11.71783
  -0.899   0.28498   0.02299  -0.09188  12.39558
  -0.814   0.29714   0.02272  -0.09212  13.07661
  -0.729   0.30899   0.02246  -0.09231  13.75867
  -0.643   0.32048   0.02219  -0.09244  14.44055
  -0.558   0.33153   0.02192  -0.09248  15.12355
  -0.472   0.34208   0.02163  -0.09244  15.81369
  -0.387   0.35215   0.02131  -0.09229  16.52618
  -0.302   0.36195   0.02093  -0.09205  17.29557
  -0.216   0.37215   0.02045  -0.09180  18.19509
  -0.131   0.38422   0.01985  -0.09177  19.35444
  -0.045   0.40045   0.01914  -0.09241  20.92192
   0.040   0.42229   0.01845  -0.09409  22.88684
   0.126   0.44680   0.01797  -0.09643  24.86024
   0.211   0.46701   0.01775  -0.09815  26.31596
   0.296   0.47974   0.01764  -0.09854  27.19859
   0.382   0.48804   0.01753  -0.09805  27.84302
   0.467   0.49546   0.01739  -0.09733  28.49383
   0.553   0.50340   0.01724  -0.09667  29.20640
   0.638   0.51198   0.01709  -0.09610  29.96207
   0.724   0.52105   0.01695  -0.09563  30.73808
   0.809   0.53042   0.01683  -0.09522  31.52061
   0.894   0.53993   0.01672  -0.09484  32.30191
   0.980   0.54949   0.01661  -0.09449  33.07729
   1.065   0.55902   0.01652  -0.09415  33.84375
   1.151   0.56850   0.01643  -0.09381  34.59938
   1.236   0.57790   0.01635  -0.09348  35.34296
   1.322   0.58724   0.01628  -0.09315  36.07371
   1.407   0.59651   0.01621  -0.09282  36.79107
   1.492   0.60571   0.01615  -0.09250  37.49445
   1.578   0.61486   0.01610  -0.09218  38.18316
   1.663   0.62397   0.01606  -0.09186  38.85629
   1.749   0.63304   0.01602  -0.09156  39.51276
   1.834   0.64208   0.01599  -0.09125  40.15129
   1.920   0.65109   0.01597  -0.09096  40.77057
   2.005   0.66008   0.01596  -0.09067  41.36933
   2.090   0.66905   0.01595  -0.09039  41.94643
   2.176   0.67800   0.01595  -0.09012  42.50091
   2.261   0.68695   0.01596  -0.08986  43.03204
   2.347   0.69588   0.01598  -0.08960  43.53933
   2.432   0.70479   0.01601  -0.08936  44.02247
   2.518   0.71370   0.01604  -0.08912  44.48138
   2.603   0.72259   0.01609  -0.08889  44.91615
   2.688   0.73146   0.01614  -0.08866  45.32699
   2.774   0.74032   0.01619  -0.08844  45.71426
   2.859   0.74916   0.01626  -0.08823  46.07837
   2.945   0.75798   0.01633  -0.08801  46.41978
   3.030   0.76678   0.01641  -0.08780  46.73896
   3.116   0.77556   0.01649  -0.08760  47.03638
   3.201   0.78431   0.01658  -0.08739  47.31247
   3.286   0.79304   0.01667  -0.08718  47.56766
   3.372   0.80175   0.01677  -0.08697  47.80235
   3.457   0.81044   0.01688  -0.08677  48.01699
   3.543   0.81910   0.01699  -0.08656  48.21203
   3.628   0.82774   0.01711  -0.08635  48.38799
   3.714   0.83636   0.01723  -0.08614  48.54545
   3.799   0.84495   0.01736  -0.08593  48.68505
   3.884   0.85353   0.01749  -0.08571  48.80751
   3.970   0.86209   0.01762  -0.08550  48.91360
   4.055   0.87062   0.01777  -0.08528  49.00416
   4.141   0.87914   0.01791  -0.08507  49.08004
   4.226   0.88763   0.01806  -0.08485  49.14215
   4.312   0.89610   0.01822  -0.08463  49.19141
   4.397   0.90456   0.01837  -0.08441  49.22875
   4.482   0.91300   0.01854  -0.08419  49.25511
   4.568   0.92141   0.01870  -0.08397  49.27142
   4.653   0.92981   0.01887  -0.08376  49.27859
   4.739   0.93820   0.01904  -0.08354  49.27747
   4.824   0.94657   0.01921  -0.08333  49.26885
   4.910   0.95492   0.01939  -0.08312  49.25340
   4.995   0.96327   0.01957  -0.08291  49.23169
   5.080   0.97161   0.01975  -0.08270  49.20415
   5.166   0.97994   0.01993  -0.08250  49.17107
   5.251   0.98826   0.02011  -0.08229  49.13263
   5.337   0.99658   0.02030  -0.08210  49.08888
   5.422   1.00489   0.02049  -0.08190  49.03984
   5.508   1.01320   0.02068  -0.08170  48.98545
   5.593   1.02151   0.02088  -0.08151  48.92567
   5.678   1.02980   0.02108  -0.08132  48.86047
   5.764   1.03809   0.02128  -0.08113  48.78984
   5.849   1.04637   0.02148  -0.08094  48.71384
   5.935   1.05465   0.02169  -0.08075  48.63255
   6.020   1.06291   0.02189  -0.08056  48.54610
   6.106   1.07116   0.02211  -0.08038  48.45466
   6.191   1.07940   0.02232  -0.08019  48.35843
   6.276   1.08762   0.02254  -0.08001  48.25767
   6.362   1.09584   0.02276  -0.07982  48.15266
   6.447   1.10404   0.02298  -0.07964  48.04371
   6.533   1.11222   0.02320  -0.07945  47.93120
   6.618   1.12038   0.02343  -0.07926  47.81553
   6.704   1.12853   0.02366  -0.07907  47.69720
   6.789   1.13667   0.02389  -0.07888  47.57674
   6.874   1.14478   0.02412  -0.07869  47.45476
   6.960   1.15287   0.02436  -0.07849  47.33195
   7.045   1.16095   0.02459  -0.07829  47.20905
   7.131   1.16901   0.02483  -0.07809  47.08690
   7.216   1.17704   0.02506  -0.07788  46.96639
   7.302   1.18506   0.02530  -0.07767  46.84847
   7.387   1.19306   0.02553  -0.07745  46.73414
   7.472   1.20104   0.02576  -0.07723  46.62441
   7.558   1.20900   0.02599  -0.07701  46.52032
   7.643   1.21695   0.02621  -0.07677  46.42287
   7.729   1.22488   0.02644  -0.07654  46.33303
   7.814   1.23279   0.02665  -0.07630  46.25167
   7.899   1.24068   0.02687  -0.07605  46.17960
   7.985   1.24855   0.02707  -0.07579  46.11750
   8.070   1.25641   0.02727  -0.07553  46.06593
   8.156   1.26424   0.02747  -0.07525  46.02535
   8.241   1.27205   0.02766  -0.07497  45.99609
   8.327   1.27983   0.02784  -0.07468  45.97836
   8.412   1.28757   0.02801  -0.07438  45.97230
   8.497   1.29527   0.02817  -0.07407  45.97796
   8.583   1.30292   0.02833  -0.07375  45.99532
   8.668   1.31051   0.02847  -0.07342  46.02432
   8.754   1.31803   0.02861  -0.07307  46.06487
   8.839   1.32547   0.02874  -0.07270  46.11682
   8.925   1.33280   0.02886  -0.07233  46.17998
   9.010   1.34002   0.02897  -0.07193  46.25411
   9.095   1.34710   0.02907  -0.07151  46.33887
   9.181   1.35403   0.02916  -0.07106  46.43385
   9.266   1.36079   0.02924  -0.07059  46.53845
   9.352   1.36736   0.02931  -0.07009  46.65193
   9.437   1.37371   0.02937  -0.06956  46.77334
   9.523   1.37983   0.02942  -0.06899  46.90148
   9.608   1.38570   0.02946  -0.06837  47.03488
   9.693   1.39129   0.02949  -0.06772  47.17183
   9.779   1.39657   0.02952  -0.06701  47.31029
   9.864   1.40154   0.02954  -0.06626  47.44794
