--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.50053   0.06842  -0.04249  -7.31577
  -4.915  -0.50551   0.06487  -0.04413  -7.79308
  -4.829  -0.51014   0.06103  -0.04542  -8.35903
  -4.744  -0.51369   0.05730  -0.04621  -8.96439
  -4.658  -0.51616   0.05383  -0.04658  -9.58933
  -4.573  -0.51789   0.05058  -0.04670  -10.23833
  -4.487  -0.51910   0.04756  -0.04667  -10.91355
  -4.402  -0.51972   0.04480  -0.04658  -11.59984
  -4.317  -0.51959   0.04234  -0.04645  -12.27146
  -4.231  -0.51865   0.04018  -0.04629  -12.90753
  -4.146  -0.51701   0.03830  -0.04614  -13.50013
  -4.060  -0.51481   0.03664  -0.04600  -14.05083
  -3.975  -0.51206   0.03516  -0.04593  -14.56230
  -3.889  -0.50859   0.03383  -0.04599  -15.03184
  -3.804  -0.50407   0.03263  -0.04623  -15.44884
  -3.719  -0.49806   0.03153  -0.04672  -15.79592
  -3.633  -0.49012   0.03053  -0.04752  -16.05242
  -3.548  -0.47995   0.02963  -0.04867  -16.19945
  -3.462  -0.46745   0.02881  -0.05015  -16.22493
  -3.377  -0.45280   0.02808  -0.05191  -16.12716
  -3.291  -0.43638   0.02742  -0.05388  -15.91532
  -3.206  -0.41873   0.02683  -0.05595  -15.60676
  -3.121  -0.40037   0.02630  -0.05804  -15.22229
  -3.035  -0.38172   0.02582  -0.06008  -14.78169
  -2.950  -0.36307   0.02539  -0.06203  -14.30079
  -2.864  -0.34457   0.02499  -0.06388  -13.79077
  -2.779  -0.32631   0.02461  -0.06563  -13.25899
  -2.693  -0.30830   0.02426  -0.06730  -12.71039
  -2.608  -0.29057   0.02392  -0.06887  -12.14883
  -2.523  -0.27318   0.02360  -0.07037  -11.57792
  -2.437  -0.25617   0.02329  -0.07177  -11.00139
  -2.352  -0.23960   0.02299  -0.07307  -10.42305
  -2.266  -0.22354   0.02270  -0.07427  -9.84654
  -2.181  -0.20803   0.02243  -0.07535  -9.27503
  -2.095  -0.19309   0.02217  -0.07632  -8.71082
  -2.010  -0.17872   0.02191  -0.07717  -8.15507
  -1.925  -0.16488   0.02167  -0.07792  -7.60743
  -1.839  -0.15149   0.02144  -0.07858  -7.06588
  -1.754  -0.13846   0.02121  -0.07916  -6.52675
  -1.668  -0.12565   0.02099  -0.07971  -5.98501
  -1.583  -0.11292   0.02078  -0.08024  -5.43493
  -1.497  -0.10017   0.02056  -0.08078  -4.87109
  -1.412  -0.08732   0.02036  -0.08136  -4.28976
  -1.327  -0.07437   0.02015  -0.08196  -3.69031
  -1.241  -0.06139   0.01996  -0.08257  -3.07629
  -1.156  -0.04855   0.01978  -0.08316  -2.45528
  -1.070  -0.03603   0.01961  -0.08369  -1.83730
  -0.985  -0.02398   0.01947  -0.08412  -1.23172
  -0.899  -0.01246   0.01935  -0.08444  -0.64420
  -0.814  -0.00145   0.01925  -0.08466  -0.07518
  -0.729   0.00918   0.01916  -0.08480   0.47931
  -0.643   0.01957   0.01908  -0.08490   1.02526
  -0.558   0.02983   0.01902  -0.08499   1.56838
  -0.472   0.04004   0.01895  -0.08508   2.11272
  -0.387   0.05025   0.01889  -0.08518   2.66046
  -0.302   0.06048   0.01883  -0.08530   3.21228
  -0.216   0.07070   0.01876  -0.08544   3.76798
  -0.131   0.08092   0.01870  -0.08559   4.32693
  -0.045   0.09112   0.01864  -0.08574   4.88841
   0.040   0.10129   0.01858  -0.08590   5.45179
   0.126   0.11141   0.01852  -0.08606   6.01653
   0.211   0.12150   0.01846  -0.08621   6.58223
   0.296   0.13155   0.01840  -0.08637   7.14862
   0.382   0.14155   0.01835  -0.08651   7.71548
   0.467   0.15152   0.01829  -0.08666   8.28268
   0.553   0.16145   0.01824  -0.08679   8.85012
   0.638   0.17134   0.01819  -0.08692   9.41772
   0.724   0.18120   0.01815  -0.08703   9.98543
   0.809   0.19103   0.01810  -0.08714  10.55319
   0.894   0.20083   0.01806  -0.08724  11.12096
   0.980   0.21060   0.01802  -0.08733  11.68866
   1.065   0.22033   0.01798  -0.08740  12.25620
   1.151   0.23002   0.01794  -0.08747  12.82347
   1.236   0.23967   0.01790  -0.08752  13.39036
   1.322   0.24928   0.01786  -0.08755  13.95676
   1.407   0.25885   0.01782  -0.08758  14.52263
   1.492   0.26837   0.01779  -0.08759  15.08795
   1.578   0.27785   0.01775  -0.08760  15.65285
   1.663   0.28731   0.01772  -0.08760  16.21757
   1.749   0.29677   0.01768  -0.08760  16.78249
   1.834   0.30628   0.01766  -0.08761  17.34800
   1.920   0.31588   0.01763  -0.08764  17.91420
   2.005   0.32562   0.01762  -0.08769  18.48036
   2.090   0.33550   0.01762  -0.08777  19.04409
   2.176   0.34544   0.01762  -0.08786  19.60035
   2.261   0.35518   0.01763  -0.08791  20.14087
