--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.42772   0.01742   0.01531  -24.55777
  -4.915  -0.41952   0.01735   0.01548  -24.18324
  -4.829  -0.41132   0.01728   0.01565  -23.80308
  -4.744  -0.40311   0.01721   0.01582  -23.41731
  -4.658  -0.39490   0.01715   0.01598  -23.02599
  -4.573  -0.38668   0.01709   0.01613  -22.62927
  -4.487  -0.37847   0.01703   0.01629  -22.22734
  -4.402  -0.37026   0.01697   0.01644  -21.82044
  -4.317  -0.36206   0.01691   0.01659  -21.40888
  -4.231  -0.35388   0.01686   0.01674  -20.99297
  -4.146  -0.34571   0.01680   0.01689  -20.57307
  -4.060  -0.33756   0.01675   0.01705  -20.14955
  -3.975  -0.32944   0.01670   0.01721  -19.72281
  -3.889  -0.32135   0.01666   0.01737  -19.29322
  -3.804  -0.31329   0.01661   0.01753  -18.86119
  -3.719  -0.30528   0.01657   0.01771  -18.42709
  -3.633  -0.29731   0.01653   0.01789  -17.99126
  -3.548  -0.28939   0.01649   0.01808  -17.55403
  -3.462  -0.28152   0.01645   0.01828  -17.11572
  -3.377  -0.27372   0.01641   0.01849  -16.67660
  -3.291  -0.26597   0.01638   0.01871  -16.23697
  -3.206  -0.25830   0.01635   0.01894  -15.79713
  -3.121  -0.25069   0.01632   0.01919  -15.35744
  -3.035  -0.24316   0.01630   0.01946  -14.91829
  -2.950  -0.23572   0.01628   0.01974  -14.48017
  -2.864  -0.22837   0.01626   0.02004  -14.04360
  -2.779  -0.22111   0.01625   0.02036  -13.60912
  -2.693  -0.21395   0.01624   0.02070  -13.17725
  -2.608  -0.20690   0.01623   0.02107  -12.74841
  -2.523  -0.19995   0.01623   0.02145  -12.32284
  -2.437  -0.19311   0.01623   0.02186  -11.90049
  -2.352  -0.18637   0.01623   0.02229  -11.48091
  -2.266  -0.17970   0.01624   0.02274  -11.06304
  -2.181  -0.17307   0.01626   0.02320  -10.64501
  -2.095  -0.16642   0.01628   0.02366  -10.22386
  -2.010  -0.15968   0.01630   0.02411  -9.79509
  -1.925  -0.15273   0.01633   0.02454  -9.35202
  -1.839  -0.14540   0.01636   0.02490  -8.88494
  -1.754  -0.13743   0.01640   0.02516  -8.37996
