--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.26341   0.02378  -0.06788  -11.07732
  -4.915  -0.25433   0.02371  -0.06798  -10.72665
  -4.829  -0.24529   0.02365  -0.06807  -10.37177
  -4.744  -0.23626   0.02359  -0.06817  -10.01332
  -4.658  -0.22724   0.02355  -0.06828  -9.65073
  -4.573  -0.21821   0.02351  -0.06840  -9.28276
  -4.487  -0.20914   0.02348  -0.06853  -8.90813
  -4.402  -0.20000   0.02346  -0.06868  -8.52578
  -4.317  -0.19079   0.02345  -0.06885  -8.13484
  -4.231  -0.18147   0.02346  -0.06905  -7.73449
  -4.146  -0.17201   0.02349  -0.06928  -7.32377
  -4.060  -0.16236   0.02353  -0.06955  -6.90153
  -3.975  -0.15245   0.02358  -0.06986  -6.46642
  -3.889  -0.14223   0.02364  -0.07023  -6.01690
  -3.804  -0.13162   0.02371  -0.07067  -5.55150
  -3.719  -0.12057   0.02379  -0.07118  -5.06900
  -3.633  -0.10903   0.02386  -0.07177  -4.56873
  -3.548  -0.09699   0.02394  -0.07245  -4.05065
  -3.462  -0.08444   0.02402  -0.07320  -3.51544
  -3.377  -0.07141   0.02409  -0.07404  -2.96441
  -3.291  -0.05795   0.02415  -0.07494  -2.39935
  -3.206  -0.04411   0.02421  -0.07591  -1.82240
  -3.121  -0.02997   0.02425  -0.07693  -1.23584
  -3.035  -0.01559   0.02428  -0.07798  -0.64195
  -2.950  -0.00104   0.02431  -0.07906  -0.04280
  -2.864   0.01362   0.02432  -0.08016   0.55989
  -2.779   0.02834   0.02433  -0.08127   1.16483
  -2.693   0.04309   0.02433  -0.08237   1.77118
  -2.608   0.05786   0.02433  -0.08348   2.37843
  -2.523   0.07264   0.02432  -0.08457   2.98623
  -2.437   0.08743   0.02432  -0.08565   3.59423
  -2.352   0.10224   0.02433  -0.08673   4.20203
  -2.266   0.11707   0.02434  -0.08778   4.80921
  -2.181   0.13194   0.02436  -0.08882   5.41560
  -2.095   0.14683   0.02438  -0.08984   6.02139
  -2.010   0.16169   0.02440  -0.09081   6.62703
  -1.925   0.17647   0.02440  -0.09172   7.23256
  -1.839   0.19107   0.02438  -0.09257   7.83678
  -1.754   0.20542   0.02435  -0.09334   8.43742
  -1.668   0.21950   0.02430  -0.09404   9.03305
  -1.583   0.23332   0.02424  -0.09467   9.62502
  -1.497   0.24692   0.02417  -0.09523  10.21646
  -1.412   0.26027   0.02408  -0.09572  10.80969
  -1.327   0.27334   0.02397  -0.09614  11.40461
  -1.241   0.28603   0.02384  -0.09647  11.99924
