--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.39267   0.01929  -0.00143  -20.35240
  -4.915  -0.38519   0.01932  -0.00110  -19.93685
  -4.829  -0.37767   0.01934  -0.00079  -19.52855
  -4.744  -0.37009   0.01935  -0.00051  -19.12630
  -4.658  -0.36246   0.01935  -0.00024  -18.72879
  -4.573  -0.35477   0.01935   0.00002  -18.33468
  -4.487  -0.34702   0.01934   0.00025  -17.94260
  -4.402  -0.33920   0.01933   0.00046  -17.55114
  -4.317  -0.33131   0.01931   0.00065  -17.15889
  -4.231  -0.32334   0.01929   0.00083  -16.76442
  -4.146  -0.31529   0.01926   0.00098  -16.36629
  -4.060  -0.30714   0.01924   0.00111  -15.96304
  -3.975  -0.29889   0.01922   0.00122  -15.55321
  -3.889  -0.29052   0.01919   0.00130  -15.13527
  -3.804  -0.28201   0.01917   0.00135  -14.70768
  -3.719  -0.27335   0.01916   0.00138  -14.26882
  -3.633  -0.26450   0.01914   0.00136  -13.81697
  -3.548  -0.25544   0.01913   0.00130  -13.35036
  -3.462  -0.24614   0.01913   0.00120  -12.86710
  -3.377  -0.23656   0.01913   0.00104  -12.36522
  -3.291  -0.22665   0.01914   0.00083  -11.84271
  -3.206  -0.21638   0.01915   0.00055  -11.29757
  -3.121  -0.20569   0.01917   0.00019  -10.72789
  -3.035  -0.19454   0.01920  -0.00025  -10.13204
  -2.950  -0.18289   0.01923  -0.00078  -9.50883
  -2.864  -0.17072   0.01927  -0.00139  -8.85775
  -2.779  -0.15800   0.01932  -0.00210  -8.17930
  -2.693  -0.14475   0.01936  -0.00289  -7.47522
  -2.608  -0.13101   0.01941  -0.00376  -6.74881
  -2.523  -0.11685   0.01946  -0.00470  -6.00498
  -2.437  -0.10238   0.01950  -0.00567  -5.25011
  -2.352  -0.08774   0.01953  -0.00665  -4.49134
  -2.266  -0.07305   0.01956  -0.00762  -3.73510
  -2.181  -0.05840   0.01957  -0.00855  -2.98476
  -2.095  -0.04376   0.01956  -0.00947  -2.23743
  -2.010  -0.02893   0.01954  -0.01041  -1.48089
  -1.925  -0.01351   0.01951  -0.01147  -0.69235
  -1.839   0.00309   0.01947  -0.01276   0.15886
  -1.754   0.02148   0.01945  -0.01441   1.10437
  -1.668   0.04213   0.01943  -0.01652   2.16815
  -1.583   0.06528   0.01943  -0.01912   3.36053
  -1.497   0.09087   0.01943  -0.02220   4.67637
  -1.412   0.11851   0.01944  -0.02566   6.09553
  -1.327   0.14752   0.01945  -0.02938   7.58396
  -1.241   0.17695   0.01945  -0.03317   9.09650
  -1.156   0.20574   0.01944  -0.03683  10.58342
  -1.070   0.23291   0.01941  -0.04018  12.00052
  -0.985   0.25783   0.01936  -0.04309  13.31873
  -0.899   0.28025   0.01929  -0.04551  14.52885
  -0.814   0.30035   0.01920  -0.04748  15.63972
  -0.729   0.31855   0.01911  -0.04905  16.67154
  -0.643   0.33533   0.01900  -0.05032  17.64806
  -0.558   0.35116   0.01889  -0.05136  18.59043
  -0.472   0.36634   0.01877  -0.05224  19.51418
  -0.387   0.38107   0.01865  -0.05298  20.42865
  -0.302   0.39541   0.01853  -0.05360  21.33812
  -0.216   0.40935   0.01840  -0.05410  22.24340
  -0.131   0.42283   0.01827  -0.05446  23.14346
  -0.045   0.43578   0.01813  -0.05469  24.03671
   0.040   0.44813   0.01798  -0.05476  24.92193
   0.126   0.45983   0.01782  -0.05467  25.79876
   0.211   0.47086   0.01766  -0.05442  26.66796
   0.296   0.48122   0.01748  -0.05403  27.53144
   0.382   0.49096   0.01729  -0.05349  28.39205
   0.467   0.50013   0.01710  -0.05284  29.25334
   0.553   0.50883   0.01689  -0.05208  30.11919
   0.638   0.51714   0.01669  -0.05125  30.99345
   0.724   0.52516   0.01647  -0.05037  31.87972
   0.809   0.53297   0.01626  -0.04946  32.78120
   0.894   0.54067   0.01604  -0.04854  33.70061
   0.980   0.54830   0.01583  -0.04760  34.64004
   1.065   0.55591   0.01562  -0.04667  35.60043
   1.151   0.56352   0.01540  -0.04572  36.58007
   1.236   0.57110   0.01520  -0.04476  37.57171
   1.322   0.57863   0.01501  -0.04376  38.55796
   1.407   0.58604   0.01483  -0.04270  39.50488
   1.492   0.59325   0.01470  -0.04158  40.35555
   1.578   0.60020   0.01463  -0.04040  41.03103
   1.663   0.60688   0.01464  -0.03918  41.45353
   1.749   0.61332   0.01475  -0.03796  41.59429
   1.834   0.61959   0.01493  -0.03682  41.50076
   1.920   0.62578   0.01517  -0.03581  41.26218
   2.005   0.63203   0.01543  -0.03495  40.96061
   2.090   0.63844   0.01570  -0.03424  40.65310
   2.176   0.64503   0.01598  -0.03365  40.37146
   2.261   0.65181   0.01624  -0.03315  40.12741
   2.347   0.65877   0.01650  -0.03273  39.92089
   2.432   0.66587   0.01675  -0.03234  39.74735
   2.518   0.67310   0.01700  -0.03198  39.60181
   2.603   0.68045   0.01724  -0.03163  39.48003
   2.688   0.68791   0.01747  -0.03129  39.37865
   2.774   0.69545   0.01770  -0.03095  39.29491
   2.859   0.70306   0.01792  -0.03061  39.22633
   2.945   0.71073   0.01814  -0.03026  39.17041
   3.030   0.71843   0.01836  -0.02991  39.12449
   3.116   0.72615   0.01858  -0.02955  39.08581
   3.201   0.73387   0.01879  -0.02919  39.05172
   3.286   0.74158   0.01901  -0.02882  39.01982
   3.372   0.74928   0.01922  -0.02844  38.98822
   3.457   0.75696   0.01943  -0.02805  38.95550
   3.543   0.76461   0.01965  -0.02766  38.92076
   3.628   0.77222   0.01986  -0.02726  38.88360
   3.714   0.77981   0.02008  -0.02686  38.84409
   3.799   0.78736   0.02029  -0.02645  38.80272
   3.884   0.79487   0.02051  -0.02604  38.76019
   3.970   0.80235   0.02072  -0.02563  38.71696
   4.055   0.80979   0.02094  -0.02522  38.67285
   4.141   0.81718   0.02116  -0.02481  38.62685
   4.226   0.82452   0.02137  -0.02439  38.57716
   4.312   0.83180   0.02159  -0.02398  38.52150
   4.397   0.83902   0.02182  -0.02356  38.45774
   4.482   0.84619   0.02204  -0.02314  38.38451
   4.568   0.85329   0.02228  -0.02271  38.30153
   4.653   0.86036   0.02252  -0.02228  38.20914
   4.739   0.86739   0.02276  -0.02185  38.10722
   4.824   0.87438   0.02301  -0.02142  37.99483
   4.910   0.88133   0.02327  -0.02099  37.87128
   4.995   0.88825   0.02354  -0.02057  37.73750
   5.080   0.89516   0.02381  -0.02015  37.59597
   5.166   0.90206   0.02409  -0.01973  37.44955
   5.251   0.90898   0.02437  -0.01932  37.30016
   5.337   0.91592   0.02466  -0.01891  37.14847
   5.422   0.92288   0.02495  -0.01851  36.99418
   5.508   0.92987   0.02524  -0.01810  36.83665
   5.593   0.93687   0.02554  -0.01770  36.67531
   5.678   0.94389   0.02585  -0.01730  36.50981
   5.764   0.95093   0.02617  -0.01689  36.33995
   5.849   0.95799   0.02649  -0.01649  36.16558
   5.935   0.96506   0.02682  -0.01609  35.98645
   6.020   0.97215   0.02715  -0.01569  35.80214
   6.106   0.97926   0.02750  -0.01530  35.61208
   6.191   0.98636   0.02785  -0.01491  35.41563
   6.276   0.99347   0.02821  -0.01451  35.21228
   6.362   1.00056   0.02859  -0.01413  35.00181
   6.447   1.00764   0.02897  -0.01374  34.78430
   6.533   1.01470   0.02936  -0.01336  34.56009
   6.618   1.02173   0.02976  -0.01298  34.32962
   6.704   1.02873   0.03017  -0.01261  34.09329
   6.789   1.03569   0.03060  -0.01223  33.85136
   6.874   1.04261   0.03103  -0.01186  33.60398
   6.960   1.04947   0.03147  -0.01148  33.35115
   7.045   1.05626   0.03192  -0.01111  33.09275
   7.131   1.06297   0.03238  -0.01074  32.82861
   7.216   1.06960   0.03285  -0.01036  32.55851
   7.302   1.07614   0.03334  -0.00998  32.28222
   7.387   1.08257   0.03383  -0.00959  31.99952
   7.472   1.08888   0.03434  -0.00920  31.71023
   7.558   1.09508   0.03486  -0.00880  31.41418
   7.643   1.10115   0.03539  -0.00840  31.11128
   7.729   1.10709   0.03594  -0.00798  30.80149
   7.814   1.11288   0.03651  -0.00756  30.48481
   7.899   1.11852   0.03708  -0.00712  30.16131
   7.985   1.12400   0.03768  -0.00667  29.83108
   8.070   1.12932   0.03829  -0.00621  29.49428
   8.156   1.13446   0.03892  -0.00573  29.15110
   8.241   1.13941   0.03956  -0.00523  28.80171
   8.327   1.14417   0.04022  -0.00471  28.44632
   8.412   1.14873   0.04090  -0.00418  28.08510
   8.497   1.15308   0.04160  -0.00362  27.71815
   8.583   1.15720   0.04232  -0.00304  27.34550
   8.668   1.16109   0.04306  -0.00243  26.96705
   8.754   1.16472   0.04382  -0.00180  26.58253
   8.839   1.16809   0.04460  -0.00115  26.19141
   8.925   1.17117   0.04541  -0.00046  25.79287
   9.010   1.17391   0.04624   0.00024  25.38569
   9.095   1.17629   0.04711   0.00098  24.96818
   9.181   1.17823   0.04802   0.00174  24.53805
   9.266   1.17966   0.04896   0.00254  24.09238
   9.352   1.18047   0.04996   0.00336  23.62759
   9.437   1.18051   0.05102   0.00421  23.13963
   9.523   1.17965   0.05214   0.00509  22.62442
   9.608   1.17769   0.05334   0.00600  22.07889
   9.693   1.17451   0.05462   0.00694  21.50283
   9.779   1.17004   0.05598   0.00789  20.90175
   9.864   1.16441   0.05739   0.00886  20.29083
   9.950   1.15802   0.05878   0.00984  19.69938
  10.035   1.15165   0.06007   0.01085  19.17310
  10.121   1.14628   0.06108   0.01194  18.76705
  10.206   1.14251   0.06172   0.01317  18.51257
  10.291   1.13913   0.06211   0.01450  18.33962
  10.377   1.13178   0.06287   0.01569  18.00184
  10.462   1.11499   0.06482   0.01639  17.20099
  10.548   1.08806   0.06825   0.01655  15.94306
  10.633   1.05724   0.07251   0.01645  14.58123
  10.719   1.02883   0.07685   0.01614  13.38724
  10.804   1.00334   0.08127   0.01512  12.34650
  10.889   0.97615   0.08646   0.01253  11.29037
  10.975   0.93973   0.09380   0.00764  10.01815
  11.060   0.88998   0.10462   0.00045   8.50696
  11.146   0.83683   0.11763  -0.00774   7.11393
  11.231   0.79783   0.12863  -0.01502   6.20236
  11.317   0.77721   0.13552  -0.02041   5.73507
  11.402   0.76579   0.14009  -0.02408   5.46646
  11.487   0.75546   0.14437  -0.02655   5.23267
  11.573   0.74395   0.14892  -0.02822   4.99567
  11.658   0.73194   0.15345  -0.02935   4.76977
  11.744   0.72044   0.15760  -0.03011   4.57139
  11.829   0.71006   0.16113  -0.03058   4.40679
  11.915   0.70099   0.16399  -0.03084   4.27459
  12.000   0.69320   0.16624  -0.03093   4.16994
