  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.1853   0.02895   0.01568   0.0081   0.9999   0.7783   1.0000 254.0755
  -4.915  -0.1757   0.02890   0.01562   0.0078   0.9999   0.7793   1.0000 254.1908
  -4.829  -0.1660   0.02886   0.01556   0.0075   0.9999   0.7803   1.0000 254.3130
  -4.744  -0.1563   0.02883   0.01550   0.0071   0.9999   0.7814   1.0000 254.4395
  -4.658  -0.1464   0.02880   0.01546   0.0067   0.9999   0.7826   1.0000 254.5774
  -4.573  -0.1365   0.02878   0.01542   0.0062   0.9999   0.7838   1.0000 254.7165
  -4.487  -0.1264   0.02878   0.01538   0.0058   0.9999   0.7850   1.0000 254.8584
  -4.402  -0.1163   0.02878   0.01536   0.0053   0.9999   0.7862   1.0000 254.9984
  -4.317  -0.1067   0.02875   0.01533   0.0050   0.9999   0.7874   1.0000 255.1343
  -4.231  -0.0971   0.02874   0.01531   0.0047   0.9999   0.7887   1.0000 255.2856
  -4.146  -0.0874   0.02873   0.01529   0.0043   0.9999   0.7901   1.0000 255.4481
  -4.060  -0.0776   0.02874   0.01528   0.0039   0.9999   0.7916   1.0000 255.6258
  -3.975  -0.0677   0.02875   0.01528   0.0035   0.9999   0.7932   1.0000 255.8130
  -3.889  -0.0577   0.02877   0.01528   0.0031   0.9999   0.7949   1.0000 256.0139
  -3.804  -0.0483   0.02876   0.01528   0.0029   0.9999   0.7966   1.0000 256.2155
  -3.719  -0.0387   0.02877   0.01528   0.0026   0.9999   0.7984   1.0000 256.4329
  -3.633  -0.0290   0.02879   0.01530   0.0022   0.9999   0.8004   1.0000 256.6657
  -3.548  -0.0191   0.02882   0.01532   0.0018   0.9999   0.8024   1.0000 256.9105
  -3.462  -0.0095   0.02883   0.01534   0.0015   0.9999   0.8044   1.0000 257.1477
  -3.377  -0.0000   0.02885   0.01537   0.0013   0.9999   0.8066   1.0000 257.4078
  -3.292   0.0096   0.02888   0.01540   0.0010   0.9999   0.8090   1.0000 257.6998
  -3.121   0.0288   0.02893   0.01548   0.0004   0.9999   0.8139   1.0000 258.3058
  -3.035   0.0384   0.02896   0.01553   0.0001   0.9999   0.8167   1.0000 258.6456
  -2.950   0.0482   0.02901   0.01559  -0.0002   0.9999   0.8197   1.0000 259.0129
  -2.864   0.0575   0.02903   0.01564  -0.0004   0.9999   0.8227   1.0000 259.3948
  -2.779   0.0671   0.02907   0.01571  -0.0007   0.9999   0.8261   1.0000 259.8178
  -2.693   0.0765   0.02911   0.01578  -0.0009   0.9999   0.8295   1.0000 260.2506
  -2.608   0.0860   0.02915   0.01586  -0.0011   0.9999   0.8335   1.0000 260.7582
  -2.523   0.1390   0.03004   0.01687  -0.0098   0.9774   0.8404  15.2576 261.6463
  -2.437   0.1816   0.03048   0.01740  -0.0160   0.9564   0.8474  20.9011 262.5691
  -2.352   0.2188   0.03061   0.01763  -0.0207   0.9357   0.8546  25.2590 263.5406
  -2.266   0.2570   0.03050   0.01762  -0.0252   0.9135   0.8630  29.2430 264.6851
