  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.4867   0.02535   0.01231   0.0096   1.0000   0.6617   1.0000 241.6371
  -4.915  -0.4815   0.02529   0.01239   0.0111   1.0000   0.6708   1.0000 242.5587
  -4.829  -0.4759   0.02523   0.01240   0.0123   1.0000   0.6808   1.0000 243.5840
  -4.744  -0.4702   0.02517   0.01242   0.0135   1.0000   0.6905   1.0000 244.5785
  -4.658  -0.4645   0.02512   0.01242   0.0146   1.0000   0.6998   1.0000 245.5489
  -4.573  -0.4589   0.02508   0.01243   0.0157   1.0000   0.7091   1.0000 246.5148
  -4.487  -0.4535   0.02504   0.01245   0.0170   1.0000   0.7185   1.0000 247.5125
  -4.402  -0.4483   0.02502   0.01249   0.0183   1.0000   0.7283   1.0000 248.5606
  -4.317  -0.4435   0.02502   0.01254   0.0197   1.0000   0.7386   1.0000 249.6729
  -4.231  -0.4389   0.02502   0.01260   0.0212   1.0000   0.7496   1.0000 250.8795
  -4.146  -0.4347   0.02505   0.01269   0.0229   1.0000   0.7606   1.0000 252.1061
  -4.060  -0.4305   0.02510   0.01280   0.0247   1.0000   0.7713   1.0000 253.3109
  -3.975  -0.4262   0.02513   0.01288   0.0264   1.0000   0.7820   1.0000 254.5378
  -3.889  -0.4215   0.02514   0.01292   0.0279   1.0000   0.7924   1.0000 255.7519
  -3.804  -0.4164   0.02512   0.01292   0.0291   1.0000   0.8021   1.0000 256.9026
  -3.719  -0.4107   0.02508   0.01290   0.0302   1.0000   0.8107   1.0000 257.9538
  -3.633  -0.4045   0.02503   0.01286   0.0311   1.0000   0.8184   1.0000 258.9019
  -3.548  -0.3976   0.02497   0.01280   0.0318   1.0000   0.8251   1.0000 259.7396
  -3.462  -0.3902   0.02488   0.01271   0.0322   1.0000   0.8311   1.0000 260.4965
  -3.377  -0.3824   0.02476   0.01258   0.0323   1.0000   0.8365   1.0000 261.1846
  -3.292  -0.3741   0.02464   0.01245   0.0324   1.0000   0.8411   1.0000 261.7911
  -3.206  -0.3655   0.02453   0.01232   0.0324   1.0000   0.8454   1.0000 262.3499
  -3.121  -0.3571   0.02439   0.01216   0.0322   1.0000   0.8502   1.0000 262.9883
  -3.035  -0.3482   0.02431   0.01206   0.0322   1.0000   0.8544   1.0000 263.5542
  -2.950  -0.3394   0.02420   0.01194   0.0321   1.0000   0.8592   1.0000 264.2145
  -2.864  -0.3306   0.02410   0.01183   0.0319   1.0000   0.8642   1.0000 264.9095
  -2.779  -0.3213   0.02402   0.01174   0.0318   1.0000   0.8690   1.0000 265.5850
  -2.693  -0.3120   0.02394   0.01165   0.0316   1.0000   0.8743   1.0000 266.3382
  -2.608  -0.3026   0.02386   0.01156   0.0313   1.0000   0.8799   1.0000 267.1466
  -2.437  -0.2824   0.02374   0.01143   0.0306   1.0000   0.8913   1.0000 268.8610
  -2.352  -0.2716   0.02370   0.01138   0.0301   1.0000   0.8972   1.0000 269.7923
  -2.266  -0.2602   0.02367   0.01134   0.0295   1.0000   0.9036   1.0000 270.8043
  -2.181  -0.2483   0.02364   0.01131   0.0287   1.0000   0.9103   1.0000 271.9122
  -2.095  -0.2353   0.02364   0.01129   0.0278   1.0000   0.9172   1.0000 273.0811
  -2.010  -0.2211   0.02365   0.01130   0.0265   1.0000   0.9243   1.0000 274.3383
  -1.925  -0.2061   0.02368   0.01132   0.0251   1.0000   0.9319   1.0000 275.7479
  -1.839  -0.1898   0.02372   0.01135   0.0234   1.0000   0.9397   1.0000 277.2793
  -1.754  -0.1724   0.02377   0.01139   0.0215   1.0000   0.9482   1.0000 279.0343
  -1.668  -0.1537   0.02384   0.01144   0.0192   1.0000   0.9567   1.0000 280.9577
  -1.583  -0.1339   0.02391   0.01151   0.0167   1.0000   0.9656   1.0000 283.1508
  -1.498  -0.1133   0.02398   0.01157   0.0139   1.0000   0.9749   1.0000 285.7778
  -1.412  -0.0920   0.02405   0.01162   0.0110   1.0000   0.9849   1.0000 289.2181
  -1.327  -0.0697   0.02411   0.01168   0.0078   1.0000   0.9955   1.0000 294.5845
  -1.241  -0.0650   0.02385   0.01141   0.0074   1.0000   1.0000   1.0000 301.0000
  -1.156  -0.0706   0.02341   0.01096   0.0088   1.0000   1.0000   1.0000 301.0000
  -1.070  -0.0710   0.02311   0.01062   0.0094   1.0000   1.0000   1.0000 301.0000
  -0.985  -0.0672   0.02295   0.01040   0.0094   1.0000   1.0000   1.0000 301.0000
  -0.899  -0.0610   0.02287   0.01027   0.0091   1.0000   1.0000   1.0000 301.0000
  -0.814  -0.0537   0.02285   0.01019   0.0088   1.0000   1.0000   1.0000 301.0000
  -0.729  -0.0459   0.02286   0.01015   0.0084   1.0000   1.0000   1.0000 301.0000
  -0.643  -0.0378   0.02290   0.01013   0.0081   1.0000   1.0000   1.0000 301.0000
  -0.558  -0.0296   0.02296   0.01014   0.0078   1.0000   1.0000   1.0000 301.0000
  -0.472  -0.0214   0.02303   0.01017   0.0075   1.0000   1.0000   1.0000 301.0000
  -0.387  -0.0132   0.02311   0.01021   0.0073   1.0000   1.0000   1.0000 301.0000
  -0.301  -0.0049   0.02320   0.01026   0.0071   1.0000   1.0000   1.0000 301.0000
  -0.216   0.0033   0.02330   0.01032   0.0069   1.0000   1.0000   1.0000 301.0000
  -0.131   0.0114   0.02341   0.01039   0.0067   1.0000   1.0000   1.0000 301.0000
