--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.72539   0.01195   0.03387  -60.68756
  -4.915  -0.71652   0.01186   0.03401  -60.40387
  -4.829  -0.70763   0.01177   0.03414  -60.10840
  -4.744  -0.69872   0.01168   0.03428  -59.80065
  -4.658  -0.68979   0.01160   0.03441  -59.48007
  -4.573  -0.68085   0.01151   0.03454  -59.14597
  -4.487  -0.67189   0.01143   0.03467  -58.79756
  -4.402  -0.66292   0.01134   0.03480  -58.43399
  -4.317  -0.65394   0.01126   0.03492  -58.05446
  -4.231  -0.64495   0.01119   0.03505  -57.65826
  -4.146  -0.63593   0.01111   0.03517  -57.24488
  -4.060  -0.62691   0.01103   0.03528  -56.81403
  -3.975  -0.61786   0.01096   0.03540  -56.36562
  -3.889  -0.60881   0.01089   0.03551  -55.89979
  -3.804  -0.59974   0.01082   0.03563  -55.41690
  -3.719  -0.59066   0.01076   0.03574  -54.91747
  -3.633  -0.58157   0.01069   0.03585  -54.40218
  -3.548  -0.57247   0.01063   0.03596  -53.87182
  -3.462  -0.56337   0.01056   0.03606  -53.32726
  -3.377  -0.55426   0.01050   0.03617  -52.76944
  -3.291  -0.54514   0.01044   0.03628  -52.19931
  -3.206  -0.53603   0.01038   0.03639  -51.61782
  -3.121  -0.52692   0.01033   0.03649  -51.02590
  -3.035  -0.51780   0.01027   0.03660  -50.42443
  -2.950  -0.50869   0.01021   0.03671  -49.81425
  -2.864  -0.49957   0.01015   0.03681  -49.19610
  -2.779  -0.49046   0.01010   0.03692  -48.57064
  -2.693  -0.48134   0.01004   0.03703  -47.93845
  -2.608  -0.47222   0.00998   0.03714  -47.30003
  -2.523  -0.46310   0.00993   0.03725  -46.65583
  -2.437  -0.45397   0.00987   0.03735  -46.00620
  -2.352  -0.44483   0.00981   0.03746  -45.35142
  -2.266  -0.43569   0.00975   0.03756  -44.69158
  -2.181  -0.42653   0.00969   0.03766  -44.02644
  -2.095  -0.41738   0.00963   0.03776  -43.35500
  -2.010  -0.40822   0.00957   0.03786  -42.67504
  -1.925  -0.39907   0.00951   0.03795  -41.98226
  -1.839  -0.38992   0.00945   0.03803  -41.26935
  -1.754  -0.38080   0.00940   0.03812  -40.52502
  -1.668  -0.37169   0.00935   0.03821  -39.73373
  -1.583  -0.36260   0.00933   0.03830  -38.87677
  -1.497  -0.35353   0.00932   0.03841  -37.93606
  -1.412  -0.34445   0.00933   0.03854  -36.90078
  -1.327  -0.33537   0.00937   0.03869  -35.77519
  -1.241  -0.32626   0.00943   0.03885  -34.58253
  -1.156  -0.31711   0.00951   0.03902  -33.36055
  -1.070  -0.30791   0.00958   0.03919  -32.14898
