--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.35160   0.00948  -0.08981  -37.08730
  -4.915  -0.34215   0.00949  -0.08982  -36.06690
  -4.829  -0.33270   0.00949  -0.08983  -35.04450
  -4.744  -0.32324   0.00950  -0.08983  -34.02057
  -4.658  -0.31378   0.00951  -0.08984  -32.99560
  -4.573  -0.30431   0.00952  -0.08986  -31.97013
  -4.487  -0.29483   0.00953  -0.08987  -30.94467
  -4.402  -0.28533   0.00954  -0.08989  -29.91972
  -4.317  -0.27583   0.00955  -0.08991  -28.89576
  -4.231  -0.26631   0.00955  -0.08993  -27.87319
  -4.146  -0.25677   0.00956  -0.08995  -26.85235
  -4.060  -0.24722   0.00957  -0.08998  -25.83351
  -3.975  -0.23766   0.00958  -0.09001  -24.81684
  -3.889  -0.22808   0.00958  -0.09005  -23.80241
  -3.804  -0.21849   0.00959  -0.09008  -22.79023
  -3.719  -0.20889   0.00959  -0.09012  -21.78022
  -3.633  -0.19928   0.00959  -0.09016  -20.77224
  -3.548  -0.18965   0.00959  -0.09021  -19.76608
  -3.462  -0.18002   0.00960  -0.09025  -18.76150
  -3.377  -0.17037   0.00959  -0.09030  -17.75823
  -3.291  -0.16072   0.00959  -0.09034  -16.75597
  -3.206  -0.15106   0.00959  -0.09039  -15.75440
  -3.121  -0.14140   0.00958  -0.09044  -14.75321
  -3.035  -0.13173   0.00958  -0.09049  -13.75209
  -2.950  -0.12205   0.00957  -0.09053  -12.75071
  -2.864  -0.11238   0.00957  -0.09058  -11.74880
  -2.779  -0.10270   0.00956  -0.09063  -10.74606
  -2.693  -0.09302   0.00955  -0.09067  -9.74224
  -2.608  -0.08334   0.00954  -0.09072  -8.73710
  -2.523  -0.07366   0.00953  -0.09076  -7.73043
  -2.437  -0.06398   0.00952  -0.09081  -6.72204
  -2.352  -0.05430   0.00951  -0.09085  -5.71176
  -2.266  -0.04462   0.00950  -0.09089  -4.69945
  -2.181  -0.03495   0.00948  -0.09093  -3.68500
  -2.095  -0.02527   0.00947  -0.09097  -2.66830
  -2.010  -0.01560   0.00946  -0.09101  -1.64927
  -1.925  -0.00593   0.00945  -0.09105  -0.62784
  -1.839   0.00374   0.00944  -0.09108   0.39605
  -1.754   0.01340   0.00942  -0.09111   1.42247
  -1.668   0.02307   0.00941  -0.09115   2.45148
  -1.583   0.03274   0.00940  -0.09118   3.48316
  -1.497   0.04241   0.00939  -0.09121   4.51759
  -1.412   0.05208   0.00938  -0.09124   5.55488
  -1.327   0.06175   0.00936  -0.09127   6.59513
  -1.241   0.07143   0.00935  -0.09130   7.63847
  -1.156   0.08112   0.00934  -0.09132   8.68506
  -1.070   0.09081   0.00933  -0.09135   9.73503
  -0.985   0.10051   0.00932  -0.09138  10.78857
  -0.899   0.11022   0.00930  -0.09140  11.84583
  -0.814   0.11993   0.00929  -0.09143  12.90699
  -0.729   0.12966   0.00928  -0.09146  13.97221
  -0.643   0.13941   0.00927  -0.09149  15.04163
  -0.558   0.14916   0.00926  -0.09151  16.11541
  -0.472   0.15893   0.00924  -0.09154  17.19367
  -0.387   0.16871   0.00923  -0.09157  18.27654
  -0.302   0.17851   0.00922  -0.09160  19.36411
  -0.216   0.18832   0.00921  -0.09163  20.45651
  -0.131   0.19815   0.00919  -0.09165  21.55387
  -0.045   0.20800   0.00918  -0.09168  22.65638
   0.040   0.21787   0.00917  -0.09171  23.76428
   0.126   0.22775   0.00915  -0.09174  24.87792
   0.211   0.23765   0.00914  -0.09177  25.99778
   0.296   0.24757   0.00913  -0.09179  27.12447
   0.382   0.25750   0.00911  -0.09181  28.25874
   0.467   0.26746   0.00910  -0.09183  29.40133
   0.553   0.27742   0.00908  -0.09185  30.55274
   0.638   0.28738   0.00906  -0.09186  31.71266
   0.724   0.29734   0.00904  -0.09186  32.87890
   0.809   0.30726   0.00902  -0.09184  34.04546
   0.894   0.31711   0.00901  -0.09181  35.19928
   0.980   0.32686   0.00900  -0.09175  36.31517
   1.065   0.33644   0.00901  -0.09167  37.34892
   1.151   0.34576   0.00904  -0.09154  38.23050
   1.236   0.35473   0.00913  -0.09137  38.86350
   1.322   0.36325   0.00928  -0.09114  39.14264
   1.407   0.37126   0.00952  -0.09086  39.00160
   1.492   0.37877   0.00984  -0.09052  38.48498
   1.578   0.38597   0.01021  -0.09015  37.79642
   1.663   0.39316   0.01056  -0.08979  37.23946
   1.749   0.40061   0.01082  -0.08944  37.03942
   1.834   0.40845   0.01098  -0.08914  37.21292
   1.920   0.41660   0.01107  -0.08887  37.62806
