--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.50176   0.01193   0.03757  -42.05196
  -4.915  -0.49257   0.01188   0.03765  -41.45241
  -4.829  -0.48337   0.01183   0.03772  -40.84323
  -4.744  -0.47417   0.01179   0.03780  -40.22445
  -4.658  -0.46495   0.01174   0.03787  -39.59610
  -4.573  -0.45573   0.01170   0.03794  -38.95818
  -4.487  -0.44650   0.01165   0.03801  -38.31072
  -4.402  -0.43726   0.01161   0.03808  -37.65373
  -4.317  -0.42802   0.01157   0.03814  -36.98724
  -4.231  -0.41877   0.01153   0.03820  -36.31130
  -4.146  -0.40951   0.01149   0.03825  -35.62598
  -4.060  -0.40025   0.01146   0.03830  -34.93137
  -3.975  -0.39097   0.01142   0.03835  -34.22755
  -3.889  -0.38169   0.01139   0.03840  -33.51465
  -3.804  -0.37240   0.01136   0.03844  -32.79278
  -3.719  -0.36309   0.01132   0.03849  -32.06211
  -3.633  -0.35378   0.01129   0.03852  -31.32277
  -3.548  -0.34445   0.01127   0.03856  -30.57498
  -3.462  -0.33511   0.01124   0.03860  -29.81895
  -3.377  -0.32575   0.01121   0.03863  -29.05496
  -3.291  -0.31638   0.01119   0.03866  -28.28335
  -3.206  -0.30700   0.01116   0.03869  -27.50456
  -3.121  -0.29760   0.01114   0.03871  -26.71916
  -3.035  -0.28819   0.01112   0.03874  -25.92790
  -2.950  -0.27877   0.01109   0.03876  -25.13178
  -2.864  -0.26934   0.01107   0.03879  -24.33225
  -2.779  -0.25991   0.01105   0.03881  -23.53136
  -2.693  -0.25049   0.01102   0.03884  -22.73202
  -2.608  -0.24109   0.01099   0.03887  -21.93818
  -2.523  -0.23174   0.01095   0.03891  -21.15457
  -2.437  -0.22248   0.01091   0.03896  -20.38560
  -2.352  -0.21333   0.01087   0.03902  -19.63331
  -2.266  -0.20429   0.01081   0.03911  -18.89492
  -2.181  -0.19535   0.01076   0.03921  -18.16141
  -2.095  -0.18649   0.01071   0.03933  -17.41886
  -2.010  -0.17768   0.01067   0.03947  -16.65500
  -1.925  -0.16892   0.01064   0.03963  -15.87481
  -1.839  -0.16031   0.01060   0.03982  -15.12682
  -1.754  -0.15204   0.01047   0.04004  -14.51606
  -1.668  -0.14431   0.01021   0.04031  -14.13947
  -1.583  -0.13698   0.00982   0.04062  -13.95006
  -1.497  -0.12959   0.00943   0.04092  -13.74389
  -1.412  -0.12173   0.00913   0.04119  -13.32994
  -1.327  -0.11326   0.00895   0.04139  -12.65100
  -1.241  -0.10427   0.00887   0.04155  -11.75751
  -1.156  -0.09489   0.00884   0.04166  -10.73134
  -1.070  -0.08527   0.00885   0.04173  -9.63850
  -0.985  -0.07550   0.00886   0.04178  -8.51872
  -0.899  -0.06565   0.00888   0.04181  -7.39196
  -0.814  -0.05577   0.00890   0.04183  -6.26684
  -0.729  -0.04588   0.00891   0.04183  -5.14647
  -0.643  -0.03600   0.00893   0.04184  -4.03159
  -0.558  -0.02613   0.00894   0.04183  -2.92211
  -0.472  -0.01628   0.00896   0.04183  -1.81781
  -0.387  -0.00644   0.00897   0.04182  -0.71853
  -0.302   0.00338   0.00898   0.04181   0.37576
  -0.216   0.01318   0.00900   0.04180   1.46500
  -0.131   0.02297   0.00901   0.04179   2.54909
  -0.045   0.03275   0.00903   0.04178   3.62788
   0.040   0.04252   0.00904   0.04177   4.70127
   0.126   0.05227   0.00906   0.04177   5.76915
   0.211   0.06201   0.00908   0.04176   6.83145
   0.296   0.07173   0.00909   0.04175   7.88814
   0.382   0.08145   0.00911   0.04174   8.93920
   0.467   0.09115   0.00913   0.04173   9.98464
   0.553   0.10085   0.00915   0.04173  11.02448
   0.638   0.11053   0.00917   0.04172  12.05875
   0.724   0.12020   0.00918   0.04171  13.08749
   0.809   0.12987   0.00920   0.04170  14.11075
   0.894   0.13953   0.00922   0.04169  15.12858
   0.980   0.14918   0.00924   0.04168  16.14103
   1.065   0.15882   0.00926   0.04166  17.14819
   1.151   0.16846   0.00928   0.04165  18.15011
   1.236   0.17810   0.00930   0.04163  19.14688
   1.322   0.18773   0.00932   0.04162  20.13860
   1.407   0.19735   0.00934   0.04160  21.12536
   1.492   0.20697   0.00936   0.04157  22.10726
   1.578   0.21659   0.00938   0.04155  23.08440
   1.663   0.22619   0.00940   0.04153  24.05687
   1.749   0.23580   0.00942   0.04151  25.02477
   1.834   0.24539   0.00944   0.04148  25.98818
   1.920   0.25498   0.00946   0.04146  26.94722
   2.005   0.26455   0.00948   0.04143  27.90196
   2.090   0.27412   0.00950   0.04141  28.85251
   2.176   0.28367   0.00952   0.04138  29.79900
   2.261   0.29321   0.00954   0.04136  30.74158
   2.347   0.30273   0.00956   0.04134  31.68041
   2.432   0.31225   0.00957   0.04132  32.61573
   2.518   0.32174   0.00959   0.04130  33.54777
   2.603   0.33122   0.00961   0.04128  34.47686
   2.688   0.34069   0.00962   0.04127  35.40336
   2.774   0.35015   0.00964   0.04125  36.32766
   2.859   0.35959   0.00965   0.04124  37.25026
   2.945   0.36902   0.00967   0.04123  38.17166
   3.030   0.37844   0.00968   0.04121  39.09244
   3.116   0.38785   0.00969   0.04120  40.01323
   3.201   0.39726   0.00970   0.04119  40.93468
   3.286   0.40667   0.00972   0.04118  41.85752
   3.372   0.41607   0.00973   0.04117  42.78250
   3.457   0.42547   0.00973   0.04115  43.71041
   3.543   0.43488   0.00974   0.04114  44.64206
   3.628   0.44430   0.00975   0.04112  45.57831
   3.714   0.45372   0.00975   0.04111  46.52000
   3.799   0.46314   0.00976   0.04110  47.46801
   3.884   0.47258   0.00976   0.04108  48.42317
   3.970   0.48202   0.00976   0.04107  49.38629
   4.055   0.49147   0.00976   0.04106  50.35812
   4.141   0.50093   0.00976   0.04105  51.33936
   4.226   0.51039   0.00975   0.04105  52.33062
   4.312   0.51986   0.00975   0.04105  53.33239
   4.397   0.52934   0.00974   0.04105  54.34502
   4.482   0.53882   0.00973   0.04106  55.36867
   4.568   0.54830   0.00972   0.04108  56.40320
   4.653   0.55778   0.00971   0.04111  57.44815
