--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.20696   0.00929  -0.07191  -22.28316
  -4.915  -0.19707   0.00917  -0.07190  -21.48118
  -4.829  -0.18702   0.00906  -0.07191  -20.64175
  -4.744  -0.17681   0.00895  -0.07196  -19.75781
  -4.658  -0.16646   0.00884  -0.07204  -18.82559
  -4.573  -0.15612   0.00875  -0.07212  -17.84943
  -4.487  -0.14606   0.00867  -0.07215  -16.84719
  -4.402  -0.13667   0.00862  -0.07205  -15.85140
  -4.317  -0.12836   0.00861  -0.07174  -14.89932
  -4.231  -0.12131   0.00866  -0.07118  -14.01079
  -4.146  -0.11534   0.00876  -0.07041  -13.16964
  -4.060  -0.10994   0.00892  -0.06953  -12.33066
  -3.975  -0.10446   0.00912  -0.06867  -11.45142
  -3.889  -0.09846   0.00936  -0.06792  -10.52052
  -3.804  -0.09174   0.00960  -0.06734  -9.55876
  -3.719  -0.08434   0.00981  -0.06692  -8.59812
  -3.633  -0.07641   0.00998  -0.06662  -7.65980
  -3.548  -0.06809   0.01009  -0.06641  -6.74717
  -3.462  -0.05949   0.01017  -0.06627  -5.85221
  -3.377  -0.05068   0.01021  -0.06616  -4.96459
  -3.291  -0.04171   0.01023  -0.06609  -4.07658
  -3.206  -0.03260   0.01024  -0.06603  -3.18385
  -3.121  -0.02340   0.01024  -0.06598  -2.28475
  -3.035  -0.01412   0.01024  -0.06595  -1.37918
  -2.950  -0.00479   0.01023  -0.06591  -0.46779
  -2.864   0.00459   0.01022  -0.06589   0.44853
  -2.779   0.01398   0.01021  -0.06586   1.36888
  -2.693   0.02340   0.01021  -0.06584   2.29250
  -2.608   0.03282   0.01020  -0.06581   3.21879
  -2.523   0.04225   0.01019  -0.06579   4.14730
  -2.437   0.05169   0.01018  -0.06577   5.07771
  -2.352   0.06113   0.01017  -0.06575   6.00985
  -2.266   0.07056   0.01016  -0.06573   6.94361
  -2.181   0.08000   0.01015  -0.06571   7.87896
  -2.095   0.08944   0.01015  -0.06569   8.81591
  -2.010   0.09889   0.01014  -0.06567   9.75448
  -1.925   0.10833   0.01013  -0.06565  10.69477
  -1.839   0.11778   0.01012  -0.06564  11.63688
  -1.754   0.12724   0.01011  -0.06562  12.58105
  -1.668   0.13670   0.01011  -0.06560  13.52759
  -1.583   0.14617   0.01010  -0.06558  14.47698
  -1.497   0.15565   0.01009  -0.06556  15.42988
  -1.412   0.16514   0.01008  -0.06554  16.38708
  -1.327   0.17466   0.01007  -0.06552  17.34945
  -1.241   0.18421   0.01006  -0.06550  18.31783
  -1.156   0.19380   0.01005  -0.06548  19.29284
  -1.070   0.20344   0.01003  -0.06547  20.27479
  -0.985   0.21314   0.01002  -0.06546  21.26376
  -0.899   0.22291   0.01001  -0.06547  22.26006
  -0.814   0.23274   0.01000  -0.06549  23.26531
  -0.729   0.24265   0.00999  -0.06554  24.28556
  -0.643   0.25259   0.00997  -0.06561  25.33903
  -0.558   0.26248   0.00992  -0.06569  26.46870
  -0.472   0.27217   0.00981  -0.06578  27.74623
  -0.387   0.28152   0.00963  -0.06584  29.23979
