--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.30225   0.01013  -0.06975  -29.84935
  -4.915  -0.29262   0.01005  -0.06974  -29.10973
  -4.829  -0.28298   0.00998  -0.06974  -28.35015
  -4.744  -0.27331   0.00991  -0.06973  -27.57110
  -4.658  -0.26363   0.00985  -0.06973  -26.77314
  -4.573  -0.25393   0.00978  -0.06973  -25.95677
  -4.487  -0.24422   0.00972  -0.06973  -25.12250
  -4.402  -0.23449   0.00966  -0.06973  -24.27082
  -4.317  -0.22475   0.00960  -0.06974  -23.40220
  -4.231  -0.21499   0.00955  -0.06975  -22.51708
  -4.146  -0.20523   0.00949  -0.06976  -21.61592
  -4.060  -0.19545   0.00944  -0.06977  -20.69920
  -3.975  -0.18567   0.00939  -0.06978  -19.76742
  -3.889  -0.17588   0.00934  -0.06980  -18.82111
  -3.804  -0.16608   0.00930  -0.06982  -17.86084
  -3.719  -0.15628   0.00925  -0.06984  -16.88724
  -3.633  -0.14648   0.00921  -0.06986  -15.90096
  -3.548  -0.13668   0.00917  -0.06988  -14.90266
  -3.462  -0.12688   0.00913  -0.06991  -13.89302
  -3.377  -0.11708   0.00910  -0.06993  -12.87267
  -3.291  -0.10728   0.00906  -0.06996  -11.84220
  -3.206  -0.09748   0.00902  -0.06999  -10.80216
  -3.121  -0.08768   0.00899  -0.07002  -9.75300
  -3.035  -0.07789   0.00896  -0.07005  -8.69513
  -2.950  -0.06810   0.00893  -0.07008  -7.62892
  -2.864  -0.05830   0.00889  -0.07011  -6.55469
  -2.779  -0.04851   0.00886  -0.07014  -5.47273
  -2.693  -0.03872   0.00883  -0.07017  -4.38326
  -2.608  -0.02894   0.00881  -0.07020  -3.28651
  -2.523  -0.01916   0.00878  -0.07023  -2.18263
  -2.437  -0.00938   0.00875  -0.07026  -1.07173
  -2.352   0.00040   0.00872  -0.07029   0.04612
  -2.266   0.01018   0.00869  -0.07033   1.17091
  -2.181   0.01995   0.00866  -0.07036   2.30264
  -2.095   0.02972   0.00864  -0.07039   3.44138
  -2.010   0.03949   0.00861  -0.07042   4.58718
  -1.925   0.04926   0.00858  -0.07045   5.74014
  -1.839   0.05903   0.00855  -0.07048   6.90033
  -1.754   0.06880   0.00853  -0.07052   8.06787
  -1.668   0.07857   0.00850  -0.07055   9.24282
  -1.583   0.08835   0.00847  -0.07058  10.42528
  -1.497   0.09813   0.00845  -0.07061  11.61529
  -1.412   0.10791   0.00842  -0.07065  12.81290
  -1.327   0.11770   0.00840  -0.07068  14.01813
  -1.241   0.12750   0.00837  -0.07071  15.23096
  -1.156   0.13731   0.00835  -0.07075  16.45133
  -1.070   0.14712   0.00832  -0.07078  17.67918
  -0.985   0.15694   0.00830  -0.07082  18.91438
  -0.899   0.16677   0.00827  -0.07085  20.15678
  -0.814   0.17660   0.00825  -0.07089  21.40619
