--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.34988   0.01078  -0.05156  -32.46122
  -4.915  -0.34034   0.01069  -0.05153  -31.82882
  -4.829  -0.33078   0.01061  -0.05149  -31.18215
  -4.744  -0.32122   0.01052  -0.05146  -30.52118
  -4.658  -0.31165   0.01044  -0.05143  -29.84586
  -4.573  -0.30207   0.01036  -0.05140  -29.15621
  -4.487  -0.29248   0.01028  -0.05137  -28.45220
  -4.402  -0.28288   0.01020  -0.05134  -27.73383
  -4.317  -0.27328   0.01012  -0.05131  -27.00105
  -4.231  -0.26367   0.01004  -0.05128  -26.25379
  -4.146  -0.25405   0.00997  -0.05126  -25.49194
  -4.060  -0.24443   0.00989  -0.05123  -24.71534
  -3.975  -0.23480   0.00981  -0.05120  -23.92382
  -3.889  -0.22516   0.00974  -0.05118  -23.11717
  -3.804  -0.21552   0.00967  -0.05116  -22.29515
  -3.719  -0.20586   0.00959  -0.05114  -21.45754
  -3.633  -0.19619   0.00952  -0.05112  -20.60411
  -3.548  -0.18650   0.00945  -0.05110  -19.73466
  -3.462  -0.17681   0.00938  -0.05109  -18.84897
  -3.377  -0.16710   0.00931  -0.05107  -17.94687
  -3.291  -0.15737   0.00924  -0.05106  -17.02820
  -3.206  -0.14763   0.00917  -0.05105  -16.09281
  -3.121  -0.13788   0.00911  -0.05104  -15.14060
  -3.035  -0.12811   0.00904  -0.05104  -14.17149
  -2.950  -0.11833   0.00897  -0.05103  -13.18542
  -2.864  -0.10854   0.00891  -0.05103  -12.18241
  -2.779  -0.09874   0.00885  -0.05103  -11.16251
  -2.693  -0.08893   0.00878  -0.05103  -10.12590
  -2.608  -0.07912   0.00872  -0.05103  -9.07284
  -2.523  -0.06931   0.00866  -0.05104  -8.00374
  -2.437  -0.05951   0.00860  -0.05104  -6.91919
  -2.352  -0.04972   0.00854  -0.05104  -5.82000
  -2.266  -0.03995   0.00849  -0.05104  -4.70711
  -2.181  -0.03019   0.00843  -0.05104  -3.58155
  -2.095  -0.02047   0.00837  -0.05104  -2.44428
  -2.010  -0.01078   0.00832  -0.05104  -1.29599
  -1.925  -0.00113   0.00826  -0.05103  -0.13683
  -1.839   0.00847   0.00819  -0.05102   1.03383
  -1.754   0.01800   0.00811  -0.05100   2.21774
  -1.668   0.02745   0.00803  -0.05098   3.41813
  -1.583   0.03683   0.00794  -0.05096   4.63979
  -1.497   0.04614   0.00784  -0.05093   5.88845
  -1.412   0.05540   0.00773  -0.05089   7.16944
  -1.327   0.06463   0.00762  -0.05086   8.48585
  -1.241   0.07388   0.00751  -0.05082   9.83633
  -1.156   0.08320   0.00742  -0.05078  11.21339
  -1.070   0.09263   0.00735  -0.05075  12.60483
  -0.985   0.10215   0.00730  -0.05073  13.99803
  -0.899   0.11175   0.00726  -0.05072  15.38433
  -0.814   0.12139   0.00724  -0.05071  16.76053
  -0.729   0.13106   0.00723  -0.05071  18.12708
  -0.643   0.14075   0.00722  -0.05072  19.48539
  -0.558   0.15046   0.00722  -0.05072  20.83645
  -0.472   0.16018   0.00722  -0.05073  22.18066
  -0.387   0.16991   0.00722  -0.05075  23.51807
  -0.302   0.17964   0.00723  -0.05076  24.84853
  -0.216   0.18937   0.00724  -0.05078  26.17180
  -0.131   0.19910   0.00724  -0.05080  27.48749
  -0.045   0.20882   0.00725  -0.05083  28.79518
   0.040   0.21853   0.00726  -0.05085  30.09439
   0.126   0.22823   0.00727  -0.05088  31.38475
   0.211   0.23793   0.00728  -0.05091  32.66599
   0.296   0.24762   0.00730  -0.05094  33.93808
   0.382   0.25731   0.00731  -0.05098  35.20117
   0.467   0.26699   0.00732  -0.05101  36.45568
   0.553   0.27666   0.00734  -0.05105  37.70220
   0.638   0.28633   0.00735  -0.05110  38.94153
   0.724   0.29599   0.00737  -0.05114  40.17459
   0.809   0.30566   0.00738  -0.05119  41.40241
   0.894   0.31532   0.00740  -0.05123  42.62604
   0.980   0.32498   0.00741  -0.05128  43.84655
   1.065   0.33464   0.00743  -0.05133  45.06494
   1.151   0.34430   0.00744  -0.05139  46.28208
   1.236   0.35395   0.00745  -0.05144  47.49867
   1.322   0.36360   0.00746  -0.05149  48.71523
   1.407   0.37325   0.00748  -0.05154  49.93203
   1.492   0.38289   0.00749  -0.05159  51.14915
   1.578   0.39253   0.00750  -0.05164  52.36654
   1.663   0.40216   0.00751  -0.05169  53.58402
   1.749   0.41178   0.00751  -0.05174  54.80137
   1.834   0.42140   0.00752  -0.05178  56.01836
   1.920   0.43101   0.00753  -0.05182  57.23481
   2.005   0.44061   0.00754  -0.05186  58.45055
   2.090   0.45020   0.00755  -0.05190  59.66549
   2.176   0.45979   0.00755  -0.05193  60.87953
   2.261   0.46937   0.00756  -0.05196  62.09259
   2.347   0.47894   0.00757  -0.05198  63.30453
   2.432   0.48852   0.00757  -0.05201  64.51513
   2.518   0.49808   0.00758  -0.05203  65.72404
   2.603   0.50765   0.00758  -0.05206  66.93077
   2.688   0.51723   0.00759  -0.05208  68.13460
   2.774   0.52681   0.00760  -0.05211  69.33470
   2.859   0.53640   0.00761  -0.05214  70.53007
   2.945   0.54600   0.00761  -0.05218  71.71976
   3.030   0.55562   0.00762  -0.05223  72.90300
   3.116   0.56526   0.00763  -0.05228  74.07962
   3.201   0.57492   0.00764  -0.05235  75.25063
   3.286   0.58459   0.00765  -0.05243  76.41911
   3.372   0.59426   0.00766  -0.05252  77.59156
   3.457   0.60389   0.00767  -0.05262  78.77991
   3.543   0.61343   0.00767  -0.05271  80.00419
   3.628   0.62278   0.00766  -0.05277  81.29613
   3.714   0.63179   0.00764  -0.05276  82.70316
   3.799   0.64024   0.00760  -0.05262  84.29128
   3.884   0.64793   0.00752  -0.05230  86.14097
   3.970   0.65467   0.00741  -0.05175  88.32312
   4.055   0.66049   0.00727  -0.05096  90.84582
   4.141   0.66574   0.00711  -0.05003  93.60102
   4.226   0.67115   0.00696  -0.04913  96.37835
   4.312   0.67761   0.00685  -0.04847  98.96072
   4.397   0.68580   0.00678  -0.04820  101.21822
   4.482   0.69588   0.00675  -0.04834  103.12589
   4.568   0.70752   0.00676  -0.04880  104.72376
