--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.18848   0.00689  -0.05750  -27.34501
  -4.915  -0.17946   0.00686  -0.05732  -26.15125
  -4.829  -0.17047   0.00683  -0.05713  -24.95246
  -4.744  -0.16147   0.00680  -0.05694  -23.74541
  -4.658  -0.15247   0.00677  -0.05676  -22.52712
  -4.573  -0.14344   0.00674  -0.05657  -21.29496
  -4.487  -0.13438   0.00670  -0.05640  -20.04663
  -4.402  -0.12527   0.00667  -0.05623  -18.78023
  -4.317  -0.11610   0.00664  -0.05607  -17.49420
  -4.231  -0.10688   0.00660  -0.05593  -16.18732
  -4.146  -0.09759   0.00657  -0.05580  -14.85869
  -4.060  -0.08823   0.00653  -0.05569  -13.50772
  -3.975  -0.07882   0.00650  -0.05559  -12.13404
  -3.889  -0.06935   0.00646  -0.05550  -10.73752
  -3.804  -0.05983   0.00642  -0.05542  -9.31820
  -3.719  -0.05027   0.00638  -0.05536  -7.87629
  -3.633  -0.04068   0.00634  -0.05531  -6.41211
  -3.548  -0.03105   0.00630  -0.05526  -4.92605
  -3.462  -0.02142   0.00626  -0.05522  -3.41857
  -3.377  -0.01177   0.00622  -0.05518  -1.89014
  -3.291  -0.00211   0.00618  -0.05515  -0.34121
  -3.206   0.00754   0.00614  -0.05512   1.22781
  -3.121   0.01720   0.00611  -0.05510   2.81651
  -3.035   0.02684   0.00607  -0.05507   4.42450
  -2.950   0.03647   0.00603  -0.05504   6.05143
  -2.864   0.04609   0.00599  -0.05500   7.69702
  -2.779   0.05570   0.00595  -0.05497   9.36111
  -2.693   0.06530   0.00591  -0.05493  11.04378
  -2.608   0.07488   0.00588  -0.05489  12.74541
  -2.523   0.08446   0.00584  -0.05484  14.46673
  -2.437   0.09403   0.00580  -0.05479  16.20888
  -2.352   0.10359   0.00576  -0.05474  17.97331
  -2.266   0.11316   0.00573  -0.05469  19.76160
  -2.181   0.12273   0.00569  -0.05464  21.57499
  -2.095   0.13229   0.00565  -0.05459  23.41363
  -2.010   0.14186   0.00561  -0.05453  25.27516
  -1.925   0.15141   0.00558  -0.05446  27.15278
  -1.839   0.16092   0.00554  -0.05438  29.03242
  -1.754   0.17035   0.00551  -0.05427  30.88992
  -1.668   0.17966   0.00550  -0.05414  32.68912
  -1.583   0.18877   0.00549  -0.05396  34.38361
  -1.497   0.19762   0.00550  -0.05372  35.92447
  -1.412   0.20618   0.00553  -0.05344  37.27401
  -1.327   0.21446   0.00558  -0.05310  38.42029
  -1.241   0.22251   0.00565  -0.05273  39.38335
  -1.156   0.23040   0.00573  -0.05234  40.20822
  -1.070   0.23823   0.00582  -0.05195  40.94861
  -0.985   0.24603   0.00591  -0.05156  41.65072
  -0.899   0.25385   0.00599  -0.05119  42.34422
  -0.814   0.26171   0.00608  -0.05082  43.03954
  -0.729   0.26962   0.00617  -0.05046  43.72679
  -0.643   0.27756   0.00626  -0.05010  44.37328
  -0.558   0.28549   0.00636  -0.04975  44.92084
  -0.472   0.29338   0.00648  -0.04941  45.29176
  -0.387   0.30121   0.00663  -0.04906  45.42389
  -0.302   0.30901   0.00682  -0.04872  45.34156
  -0.216   0.31687   0.00701  -0.04840  45.18157
  -0.131   0.32483   0.00720  -0.04812  45.08471
  -0.045   0.33289   0.00738  -0.04788  45.08962
   0.040   0.34102   0.00755  -0.04766  45.16659
   0.126   0.34924   0.00771  -0.04747  45.29634
   0.211   0.35758   0.00786  -0.04731  45.49798
   0.296   0.36610   0.00799  -0.04716  45.80867
   0.382   0.37485   0.00810  -0.04703  46.25430
   0.467   0.38382   0.00819  -0.04691  46.83619
   0.553   0.39298   0.00827  -0.04681  47.53373
   0.638   0.40229   0.00833  -0.04672  48.31371
   0.724   0.41169   0.00838  -0.04664  49.14003
   0.809   0.42113   0.00843  -0.04657  49.98191
   0.894   0.43055   0.00847  -0.04650  50.81914
   0.980   0.43996   0.00852  -0.04643  51.64278
   1.065   0.44933   0.00857  -0.04636  52.45193
   1.151   0.45868   0.00861  -0.04630  53.24924
   1.236   0.46801   0.00866  -0.04624  54.03746
   1.322   0.47733   0.00871  -0.04617  54.81791
   1.407   0.48665   0.00875  -0.04611  55.59048
   1.492   0.49596   0.00880  -0.04605  56.35435
   1.578   0.50526   0.00885  -0.04599  57.10875
   1.663   0.51456   0.00889  -0.04593  57.85335
   1.749   0.52384   0.00894  -0.04587  58.58826
   1.834   0.53312   0.00899  -0.04581  59.31397
   1.920   0.54239   0.00904  -0.04575  60.03111
   2.005   0.55166   0.00908  -0.04569  60.74035
   2.090   0.56092   0.00913  -0.04563  61.44222
   2.176   0.57018   0.00918  -0.04557  62.13711
   2.261   0.57944   0.00922  -0.04550  62.82523
   2.347   0.58870   0.00927  -0.04544  63.50659
   2.432   0.59795   0.00932  -0.04537  64.18106
   2.518   0.60720   0.00936  -0.04531  64.84838
   2.603   0.61645   0.00941  -0.04524  65.50827
   2.688   0.62569   0.00946  -0.04517  66.16042
   2.774   0.63492   0.00950  -0.04510  66.80468
   2.859   0.64414   0.00955  -0.04503  67.44108
   2.945   0.65333   0.00960  -0.04495  68.06995
   3.030   0.66250   0.00964  -0.04487  68.69208
   3.116   0.67163   0.00969  -0.04478  69.30880
   3.201   0.68072   0.00974  -0.04468  69.92217
   3.286   0.68974   0.00978  -0.04457  70.53502
   3.372   0.69870   0.00982  -0.04444  71.15109
   3.457   0.70757   0.00986  -0.04429  71.77503
   3.543   0.71636   0.00989  -0.04412  72.41223
