--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.14752   0.00770  -0.10001  -19.16385
  -4.915  -0.13801   0.00765  -0.09996  -18.04472
  -4.829  -0.12852   0.00760  -0.09991  -16.90552
  -4.744  -0.11906   0.00756  -0.09985  -15.74700
  -4.658  -0.10961   0.00752  -0.09979  -14.57053
  -4.573  -0.10020   0.00749  -0.09972  -13.37804
  -4.487  -0.09081   0.00746  -0.09965  -12.17186
  -4.402  -0.08147   0.00744  -0.09957  -10.95469
  -4.317  -0.07217   0.00742  -0.09949  -9.72952
  -4.231  -0.06293   0.00740  -0.09939  -8.49954
  -4.146  -0.05375   0.00739  -0.09929  -7.26814
  -4.060  -0.04464   0.00739  -0.09917  -6.03883
  -3.975  -0.03560   0.00739  -0.09904  -4.81517
  -3.889  -0.02665   0.00740  -0.09889  -3.60064
  -3.804  -0.01779   0.00742  -0.09873  -2.39849
  -3.719  -0.00901   0.00744  -0.09856  -1.21152
  -3.633  -0.00031   0.00746  -0.09837  -0.04192
  -3.548   0.00831   0.00749  -0.09817   1.10897
  -3.462   0.01687   0.00753  -0.09796   2.24068
  -3.377   0.02537   0.00756  -0.09774   3.35365
  -3.291   0.03383   0.00760  -0.09752   4.44911
  -3.206   0.04227   0.00765  -0.09730   5.52885
  -3.121   0.05070   0.00769  -0.09708   6.59504
  -3.035   0.05912   0.00773  -0.09687   7.64992
  -2.950   0.06754   0.00777  -0.09666   8.69564
  -2.864   0.07598   0.00781  -0.09647   9.73406
  -2.779   0.08443   0.00784  -0.09628  10.76673
  -2.693   0.09290   0.00788  -0.09609  11.79486
  -2.608   0.10138   0.00791  -0.09592  12.81935
  -2.523   0.10989   0.00794  -0.09575  13.84097
  -2.437   0.11841   0.00797  -0.09558  14.86038
  -2.352   0.12694   0.00799  -0.09543  15.87836
  -2.266   0.13551   0.00802  -0.09528  16.89586
  -2.181   0.14410   0.00804  -0.09513  17.91421
  -2.095   0.15273   0.00807  -0.09500  18.93521
  -2.010   0.16140   0.00809  -0.09488  19.96122
  -1.925   0.17013   0.00810  -0.09477  20.99529
  -1.839   0.17891   0.00812  -0.09467  22.04120
  -1.754   0.18777   0.00813  -0.09458  23.10355
  -1.668   0.19669   0.00813  -0.09451  24.18796
  -1.583   0.20567   0.00813  -0.09445  25.30148
  -1.497   0.21471   0.00812  -0.09439  26.45338
  -1.412   0.22379   0.00809  -0.09434  27.65655
