--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.70257   0.01297  -0.03426  -54.15718
  -4.915  -0.69370   0.01288  -0.03420  -53.87790
  -4.829  -0.68478   0.01278  -0.03414  -53.58552
  -4.744  -0.67581   0.01268  -0.03409  -53.27961
  -4.658  -0.66680   0.01259  -0.03404  -52.95993
  -4.573  -0.65776   0.01250  -0.03399  -52.62641
  -4.487  -0.64870   0.01241  -0.03393  -52.27912
  -4.402  -0.63963   0.01232  -0.03388  -51.91823
  -4.317  -0.63054   0.01223  -0.03382  -51.54401
  -4.231  -0.62144   0.01215  -0.03376  -51.15679
  -4.146  -0.61233   0.01206  -0.03370  -50.75700
  -4.060  -0.60321   0.01198  -0.03364  -50.34511
  -3.975  -0.59408   0.01190  -0.03357  -49.92158
  -3.889  -0.58496   0.01182  -0.03350  -49.48686
  -3.804  -0.57582   0.01174  -0.03344  -49.04131
  -3.719  -0.56669   0.01166  -0.03337  -48.58512
  -3.633  -0.55755   0.01159  -0.03330  -48.11832
  -3.548  -0.54840   0.01151  -0.03323  -47.64075
  -3.462  -0.53926   0.01144  -0.03316  -47.15209
  -3.377  -0.53011   0.01136  -0.03309  -46.65185
  -3.291  -0.52096   0.01129  -0.03302  -46.13949
  -3.206  -0.51180   0.01122  -0.03296  -45.61444
  -3.121  -0.50264   0.01115  -0.03289  -45.07614
  -3.035  -0.49348   0.01108  -0.03283  -44.52413
  -2.950  -0.48431   0.01102  -0.03277  -43.95809
  -2.864  -0.47515   0.01095  -0.03271  -43.37784
  -2.779  -0.46598   0.01089  -0.03265  -42.78344
  -2.693  -0.45681   0.01083  -0.03260  -42.17519
  -2.608  -0.44764   0.01077  -0.03254  -41.55369
  -2.523  -0.43846   0.01072  -0.03249  -40.91985
  -2.437  -0.42928   0.01066  -0.03244  -40.27491
  -2.352  -0.42009   0.01060  -0.03240  -39.62030
  -2.266  -0.41089   0.01055  -0.03236  -38.95747
  -2.181  -0.40166   0.01049  -0.03233  -38.28747
  -2.095  -0.39241   0.01043  -0.03231  -37.61054
  -2.010  -0.38311   0.01038  -0.03230  -36.92573
  -1.925  -0.37377   0.01032  -0.03230  -36.23102
  -1.839  -0.36438   0.01026  -0.03232  -35.52395
  -1.754  -0.35495   0.01020  -0.03235  -34.80265
  -1.668  -0.34548   0.01014  -0.03239  -34.06671
  -1.583  -0.33600   0.01008  -0.03244  -33.31734
  -1.497  -0.32650   0.01003  -0.03249  -32.55680
  -1.412  -0.31700   0.00997  -0.03255  -31.78728
  -1.327  -0.30750   0.00992  -0.03262  -31.00991
  -1.241  -0.29800   0.00986  -0.03268  -30.22448
  -1.156  -0.28850   0.00980  -0.03275  -29.43007
  -1.070  -0.27899   0.00975  -0.03282  -28.62585
  -0.985  -0.26948   0.00969  -0.03289  -27.81105
  -0.899  -0.25998   0.00963  -0.03296  -26.98436
  -0.814  -0.25047   0.00958  -0.03302  -26.14360
  -0.729  -0.24094   0.00953  -0.03309  -25.28631
  -0.643  -0.23137   0.00948  -0.03315  -24.41051
  -0.558  -0.22173   0.00943  -0.03323  -23.51510
  -0.472  -0.21200   0.00938  -0.03331  -22.60000
  -0.387  -0.20217   0.00933  -0.03341  -21.66666
  -0.302  -0.19228   0.00928  -0.03350  -20.71964
  -0.216  -0.18238   0.00923  -0.03360  -19.76607
  -0.131  -0.17250   0.00917  -0.03370  -18.81094
  -0.045  -0.16267   0.00911  -0.03381  -17.85519
   0.040  -0.15284   0.00904  -0.03394  -16.90217
   0.126  -0.14304   0.00896  -0.03409  -15.96476
   0.211  -0.13328   0.00885  -0.03427  -15.06670
   0.296  -0.12366   0.00868  -0.03447  -14.23934
   0.382  -0.11427   0.00845  -0.03465  -13.51854
   0.467  -0.10518   0.00813  -0.03475  -12.94432
   0.553  -0.09641   0.00769  -0.03472  -12.52982
   0.638  -0.08790   0.00724  -0.03457  -12.14398
   0.724  -0.07941   0.00691  -0.03446  -11.49699
   0.809  -0.07058   0.00676  -0.03445  -10.44546
   0.894  -0.06112   0.00672  -0.03451  -9.09053
   0.980  -0.05115   0.00675  -0.03460  -7.58113
   1.065  -0.04090   0.00679  -0.03469  -6.02187
   1.151  -0.03060   0.00685  -0.03477  -4.46926
   1.236  -0.02034   0.00690  -0.03484  -2.94717
   1.322  -0.01017   0.00696  -0.03489  -1.46217
   1.407  -0.00009   0.00701  -0.03493  -0.01317
   1.492   0.00991   0.00706  -0.03496   1.40358
   1.578   0.01986   0.00711  -0.03498   2.79223
   1.663   0.02975   0.00716  -0.03499   4.15641
   1.749   0.03962   0.00720  -0.03500   5.49909
   1.834   0.04945   0.00725  -0.03500   6.82264
   1.920   0.05927   0.00729  -0.03501   8.12898
   2.005   0.06908   0.00733  -0.03501   9.41972
   2.090   0.07889   0.00738  -0.03501  10.69629
   2.176   0.08869   0.00742  -0.03501  11.95995
