--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.18115   0.00916  -0.05784  -19.77019
  -4.915  -0.17151   0.00911  -0.05785  -18.82009
  -4.829  -0.16186   0.00906  -0.05785  -17.85782
  -4.744  -0.15221   0.00902  -0.05786  -16.88359
  -4.658  -0.14256   0.00897  -0.05787  -15.89759
  -4.573  -0.13291   0.00892  -0.05787  -14.90000
  -4.487  -0.12325   0.00887  -0.05788  -13.89099
  -4.402  -0.11360   0.00883  -0.05789  -12.87071
  -4.317  -0.10394   0.00878  -0.05790  -11.83930
  -4.231  -0.09429   0.00873  -0.05791  -10.79683
  -4.146  -0.08463   0.00869  -0.05792  -9.74330
  -4.060  -0.07497   0.00864  -0.05793  -8.67862
  -3.975  -0.06531   0.00859  -0.05794  -7.60255
  -3.889  -0.05564   0.00854  -0.05795  -6.51466
  -3.804  -0.04598   0.00849  -0.05796  -5.41434
  -3.719  -0.03630   0.00844  -0.05798  -4.30085
  -3.633  -0.02662   0.00839  -0.05799  -3.17331
  -3.548  -0.01692   0.00833  -0.05800  -2.03092
  -3.462  -0.00723   0.00828  -0.05802  -0.87303
  -3.377   0.00247   0.00822  -0.05803   0.30064
  -3.291   0.01217   0.00816  -0.05805   1.49010
  -3.206   0.02185   0.00811  -0.05807   2.69527
  -3.121   0.03151   0.00805  -0.05808   3.91640
  -3.035   0.04116   0.00798  -0.05810   5.15435
  -2.950   0.05077   0.00792  -0.05811   6.41055
  -2.864   0.06035   0.00785  -0.05812   7.68746
  -2.779   0.06988   0.00777  -0.05813   8.99010
  -2.693   0.07937   0.00769  -0.05812  10.32638
  -2.608   0.08882   0.00759  -0.05811  11.70352
  -2.523   0.09825   0.00749  -0.05809  13.12253
  -2.437   0.10761   0.00738  -0.05807  14.57866
  -2.352   0.11692   0.00728  -0.05805  16.06790
  -2.266   0.12623   0.00718  -0.05803  17.58748
  -2.181   0.13561   0.00709  -0.05803  19.13178
  -2.095   0.14507   0.00701  -0.05804  20.69352
  -2.010   0.15458   0.00694  -0.05804  22.26734
  -1.925   0.16413   0.00688  -0.05805  23.85055
  -1.839   0.17373   0.00683  -0.05806  25.44145
  -1.754   0.18337   0.00678  -0.05807  27.03848
  -1.668   0.19305   0.00674  -0.05808  28.64063
  -1.583   0.20278   0.00670  -0.05809  30.24772
  -1.497   0.21254   0.00667  -0.05809  31.85973
  -1.412   0.22231   0.00664  -0.05810  33.47622
  -1.327   0.23209   0.00661  -0.05810  35.09655
  -1.241   0.24187   0.00659  -0.05811  36.72037
  -1.156   0.25166   0.00656  -0.05812  38.34778
  -1.070   0.26145   0.00654  -0.05812  39.97915
  -0.985   0.27125   0.00652  -0.05813  41.61489
  -0.899   0.28106   0.00650  -0.05813  43.25540
  -0.814   0.29089   0.00648  -0.05814  44.90109
  -0.729   0.30074   0.00646  -0.05815  46.55232
  -0.643   0.31060   0.00644  -0.05816  48.20937
  -0.558   0.32047   0.00643  -0.05818  49.87230
  -0.472   0.33036   0.00641  -0.05819  51.54094
  -0.387   0.34025   0.00639  -0.05820  53.21480
