--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.44285   0.01072  -0.06935  -41.32605
  -4.915  -0.43395   0.01068  -0.06922  -40.62498
  -4.829  -0.42502   0.01065  -0.06909  -39.91416
  -4.744  -0.41608   0.01062  -0.06896  -39.19515
  -4.658  -0.40711   0.01058  -0.06884  -38.46921
  -4.573  -0.39812   0.01055  -0.06874  -37.73729
  -4.487  -0.38911   0.01052  -0.06863  -37.00006
  -4.402  -0.38006   0.01048  -0.06854  -36.25792
  -4.317  -0.37100   0.01045  -0.06846  -35.51108
  -4.231  -0.36191   0.01041  -0.06838  -34.75958
  -4.146  -0.35280   0.01038  -0.06831  -34.00334
  -4.060  -0.34366   0.01034  -0.06824  -33.24224
  -3.975  -0.33451   0.01030  -0.06819  -32.47610
  -3.889  -0.32535   0.01026  -0.06813  -31.70472
  -3.804  -0.31616   0.01022  -0.06809  -30.92793
  -3.719  -0.30697   0.01018  -0.06804  -30.14552
  -3.633  -0.29776   0.01014  -0.06801  -29.35731
  -3.548  -0.28854   0.01010  -0.06797  -28.56315
  -3.462  -0.27932   0.01006  -0.06794  -27.76292
  -3.377  -0.27009   0.01002  -0.06791  -26.95670
  -3.291  -0.26087   0.00998  -0.06789  -26.14492
  -3.206  -0.25165   0.00994  -0.06786  -25.32878
  -3.121  -0.24244   0.00989  -0.06784  -24.51093
  -3.035  -0.23324   0.00984  -0.06782  -23.69627
  -2.950  -0.22406   0.00979  -0.06781  -22.89236
  -2.864  -0.21491   0.00972  -0.06780  -22.10862
  -2.779  -0.20581   0.00964  -0.06779  -21.35314
  -2.693  -0.19677   0.00954  -0.06779  -20.62789
  -2.608  -0.18777   0.00942  -0.06779  -19.92501
  -2.523  -0.17879   0.00930  -0.06780  -19.22758
  -2.437  -0.16978   0.00917  -0.06781  -18.51478
  -2.352  -0.16073   0.00905  -0.06782  -17.76697
  -2.266  -0.15158   0.00893  -0.06784  -16.96726
  -2.181  -0.14232   0.00884  -0.06787  -16.10215
  -2.095  -0.13289   0.00876  -0.06791  -15.16488
  -2.010  -0.12329   0.00871  -0.06795  -14.15949
  -1.925  -0.11355   0.00867  -0.06800  -13.10090
  -1.839  -0.10374   0.00864  -0.06804  -12.00914
  -1.754  -0.09393   0.00862  -0.06808  -10.90146
  -1.668  -0.08413   0.00860  -0.06811  -9.78750
  -1.583  -0.07438   0.00858  -0.06814  -8.66992
  -1.497  -0.06464   0.00856  -0.06816  -7.54833
  -1.412  -0.05490   0.00855  -0.06818  -6.42213
  -1.327  -0.04518   0.00854  -0.06819  -5.29133
  -1.241  -0.03544   0.00853  -0.06821  -4.15647
  -1.156  -0.02571   0.00852  -0.06822  -3.01826
  -1.070  -0.01598   0.00851  -0.06823  -1.87746
  -0.985  -0.00625   0.00851  -0.06824  -0.73479
  -0.899   0.00348   0.00850  -0.06825   0.40912
  -0.814   0.01320   0.00850  -0.06825   1.55371
  -0.729   0.02291   0.00849  -0.06826   2.69850
  -0.643   0.03261   0.00849  -0.06826   3.84313
  -0.558   0.04230   0.00848  -0.06827   4.98731
  -0.472   0.05197   0.00848  -0.06827   6.13089
  -0.387   0.06163   0.00847  -0.06827   7.27379
  -0.302   0.07127   0.00847  -0.06827   8.41606
  -0.216   0.08090   0.00846  -0.06827   9.55782
  -0.131   0.09050   0.00846  -0.06827  10.69930
  -0.045   0.10010   0.00845  -0.06827  11.84075
   0.040   0.10968   0.00845  -0.06827  12.98250
   0.126   0.11926   0.00844  -0.06827  14.12486
   0.211   0.12883   0.00844  -0.06827  15.26815
   0.296   0.13841   0.00843  -0.06827  16.41266
   0.382   0.14799   0.00843  -0.06827  17.55863
   0.467   0.15757   0.00842  -0.06827  18.70623
   0.553   0.16717   0.00842  -0.06827  19.85555
