--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.27105   0.00885  -0.06254  -30.61419
  -4.915  -0.26168   0.00882  -0.06248  -29.65512
  -4.829  -0.25231   0.00880  -0.06243  -28.68735
  -4.744  -0.24296   0.00877  -0.06238  -27.71217
  -4.658  -0.23361   0.00874  -0.06234  -26.73047
  -4.573  -0.22427   0.00871  -0.06229  -25.74277
  -4.487  -0.21495   0.00868  -0.06225  -24.74919
  -4.402  -0.20562   0.00866  -0.06220  -23.74956
  -4.317  -0.19630   0.00863  -0.06216  -22.74355
  -4.231  -0.18697   0.00860  -0.06212  -21.73067
  -4.146  -0.17764   0.00858  -0.06208  -20.71045
  -4.060  -0.16830   0.00855  -0.06205  -19.68244
  -3.975  -0.15895   0.00852  -0.06202  -18.64624
  -3.889  -0.14958   0.00850  -0.06199  -17.60157
  -3.804  -0.14020   0.00847  -0.06196  -16.54822
  -3.719  -0.13080   0.00845  -0.06193  -15.48606
  -3.633  -0.12139   0.00842  -0.06191  -14.41505
  -3.548  -0.11196   0.00840  -0.06188  -13.33519
  -3.462  -0.10252   0.00837  -0.06186  -12.24657
  -3.377  -0.09306   0.00835  -0.06185  -11.14927
  -3.291  -0.08359   0.00832  -0.06183  -10.04345
  -3.206  -0.07410   0.00830  -0.06181  -8.92922
  -3.121  -0.06460   0.00828  -0.06180  -7.80676
  -3.035  -0.05509   0.00825  -0.06178  -6.67618
  -2.950  -0.04557   0.00823  -0.06177  -5.53761
  -2.864  -0.03603   0.00821  -0.06176  -4.39113
  -2.779  -0.02649   0.00818  -0.06175  -3.23679
  -2.693  -0.01693   0.00816  -0.06173  -2.07462
  -2.608  -0.00736   0.00814  -0.06172  -0.90458
  -2.523   0.00222   0.00811  -0.06171   0.27341
  -2.437   0.01181   0.00809  -0.06170   1.45945
  -2.352   0.02140   0.00807  -0.06168   2.65371
  -2.266   0.03101   0.00804  -0.06167   3.85637
  -2.181   0.04063   0.00802  -0.06166   5.06767
  -2.095   0.05025   0.00799  -0.06164   6.28782
  -2.010   0.05988   0.00797  -0.06162   7.51704
  -1.925   0.06951   0.00794  -0.06161   8.75547
  -1.839   0.07915   0.00791  -0.06159  10.00311
  -1.754   0.08879   0.00789  -0.06157  11.25970
  -1.668   0.09842   0.00786  -0.06155  12.52463
  -1.583   0.10805   0.00783  -0.06153  13.79671
  -1.497   0.11767   0.00781  -0.06150  15.07398
  -1.412   0.12727   0.00778  -0.06147  16.35351
  -1.327   0.13683   0.00776  -0.06143  17.63116
  -1.241   0.14636   0.00774  -0.06139  18.90148
  -1.156   0.15582   0.00773  -0.06134  20.15775
  -1.070   0.16521   0.00772  -0.06128  21.39220
  -0.985   0.17452   0.00772  -0.06120  22.59658
  -0.899   0.18376   0.00773  -0.06111  23.76277
  -0.814   0.19291   0.00775  -0.06101  24.88362
  -0.729   0.20200   0.00778  -0.06089  25.95360
  -0.643   0.21104   0.00783  -0.06077  26.96943
  -0.558   0.22006   0.00788  -0.06064  27.93058
  -0.472   0.22907   0.00794  -0.06050  28.83984
  -0.387   0.23811   0.00802  -0.06036  29.70387
  -0.302   0.24718   0.00810  -0.06023  30.53323
  -0.216   0.25630   0.00818  -0.06011  31.34140
  -0.131   0.26547   0.00826  -0.06000  32.14279
  -0.045   0.27469   0.00834  -0.05991  32.95042
   0.040   0.28396   0.00841  -0.05982  33.77443
   0.126   0.29327   0.00847  -0.05975  34.62177
   0.211   0.30263   0.00853  -0.05969  35.49693
   0.296   0.31202   0.00857  -0.05964  36.40322
   0.382   0.32145   0.00861  -0.05960  37.34585
   0.467   0.33090   0.00863  -0.05959  38.33856
   0.553   0.34032   0.00863  -0.05959  39.41250
   0.638   0.34963   0.00861  -0.05959  40.61790
   0.724   0.35874   0.00854  -0.05958  42.01211
   0.809   0.36760   0.00842  -0.05955  43.65038
   0.894   0.37622   0.00825  -0.05948  45.59501
   0.980   0.38466   0.00804  -0.05936  47.87324
   1.065   0.39296   0.00781  -0.05922  50.31811
   1.151   0.40117   0.00763  -0.05907  52.59097
   1.236   0.40936   0.00751  -0.05892  54.52745
   1.322   0.41768   0.00743  -0.05876  56.21890
   1.407   0.42614   0.00737  -0.05858  57.81017
   1.492   0.43471   0.00732  -0.05839  59.39592
   1.578   0.44324   0.00726  -0.05817  61.01789
   1.663   0.45158   0.00720  -0.05788  62.67880
   1.749   0.45959   0.00714  -0.05752  64.35601
   1.834   0.46728   0.00708  -0.05705  66.01656
   1.920   0.47486   0.00702  -0.05654  67.63252
   2.005   0.48273   0.00698  -0.05607  69.19020
   2.090   0.49131   0.00695  -0.05575  70.68737
   2.176   0.50078   0.00694  -0.05561  72.12458
   2.261   0.51108   0.00695  -0.05566  73.50162
   2.347   0.52198   0.00698  -0.05585  74.82089
   2.432   0.53328   0.00701  -0.05613  76.09090
   2.518   0.54482   0.00705  -0.05648  77.32603
   2.603   0.55655   0.00709  -0.05686  78.54337
   2.688   0.56847   0.00713  -0.05730  79.75902
   2.774   0.58061   0.00717  -0.05778  80.98499
   2.859   0.59299   0.00721  -0.05833  82.22711
   2.945   0.60561   0.00725  -0.05894  83.48389
   3.030   0.61842   0.00730  -0.05960  84.74677
   3.116   0.63132   0.00734  -0.06030  86.00184
   3.201   0.64418   0.00738  -0.06100  87.23277
   3.286   0.65686   0.00743  -0.06169  88.42429
   3.372   0.66924   0.00747  -0.06234  89.56487
   3.457   0.68123   0.00752  -0.06291  90.64810
   3.543   0.69278   0.00756  -0.06340  91.67252
   3.628   0.70387   0.00760  -0.06379  92.64041
   3.714   0.71450   0.00764  -0.06409  93.55622
   3.799   0.72472   0.00768  -0.06430  94.42526
   3.884   0.73455   0.00771  -0.06442  95.25278
   3.970   0.74405   0.00775  -0.06446  96.04354
   4.055   0.75324   0.00778  -0.06443  96.80171
   4.141   0.76218   0.00781  -0.06433  97.53090
   4.226   0.77091   0.00785  -0.06419  98.23434
   4.312   0.77948   0.00788  -0.06400  98.91493
   4.397   0.78791   0.00791  -0.06378  99.57534
   4.482   0.79626   0.00795  -0.06354  100.21800
   4.568   0.80456   0.00798  -0.06328  100.84514
   4.653   0.81284   0.00801  -0.06302  101.45869
   4.739   0.82112   0.00805  -0.06275  102.06026
   4.824   0.82943   0.00808  -0.06250  102.65115
   4.910   0.83777   0.00812  -0.06224  103.23227
   4.995   0.84617   0.00815  -0.06201  103.80419
   5.080   0.85462   0.00819  -0.06178  104.36710
   5.166   0.86314   0.00823  -0.06157  104.92087
   5.251   0.87171   0.00827  -0.06137  105.46506
   5.337   0.88033   0.00831  -0.06118  105.99897
   5.422   0.88900   0.00835  -0.06101  106.52171
   5.508   0.89772   0.00839  -0.06085  107.03226
   5.593   0.90646   0.00843  -0.06069  107.52953
   5.678   0.91524   0.00847  -0.06055  108.01247
   5.764   0.92404   0.00852  -0.06041  108.48011
   5.849   0.93285   0.00856  -0.06028  108.93166
   5.935   0.94167   0.00861  -0.06015  109.36645
   6.020   0.95049   0.00866  -0.06002  109.78400
   6.106   0.95932   0.00871  -0.05990  110.18392
   6.191   0.96814   0.00876  -0.05977  110.56580
   6.276   0.97696   0.00881  -0.05965  110.92897
   6.362   0.98577   0.00886  -0.05953  111.27215
   6.447   0.99457   0.00891  -0.05940  111.59281
   6.533   1.00334   0.00897  -0.05928  111.88601
   6.618   1.01209   0.00903  -0.05915  112.14274
   6.704   1.02079   0.00909  -0.05901  112.34743
   6.789   1.02942   0.00915  -0.05886  112.47461
   6.874   1.03794   0.00923  -0.05870  112.48470
   6.960   1.04630   0.00932  -0.05852  112.31919
   7.045   1.05444   0.00942  -0.05831  111.89568
   7.131   1.06227   0.00956  -0.05806  111.10484
   7.216   1.06969   0.00974  -0.05776  109.81462
   7.302   1.07661   0.00998  -0.05740  107.89744
   7.387   1.08296   0.01028  -0.05698  105.30251
   7.472   1.08872   0.01066  -0.05650  102.15571
   7.558   1.09404   0.01108  -0.05597  98.78290
   7.643   1.09918   0.01150  -0.05541  95.57910
   7.729   1.10449   0.01190  -0.05486  92.83572
   7.814   1.11027   0.01224  -0.05434  90.67686
   7.899   1.11666   0.01253  -0.05388  89.09139
   7.985   1.12365   0.01277  -0.05348  87.98528
   8.070   1.13111   0.01297  -0.05312  87.22978
   8.156   1.13887   0.01314  -0.05280  86.70127
   8.241   1.14681   0.01329  -0.05249  86.30449
   8.327   1.15481   0.01343  -0.05221  85.97724
   8.412   1.16282   0.01357  -0.05193  85.68369
   8.497   1.17082   0.01371  -0.05166  85.40497
   8.583   1.17879   0.01385  -0.05139  85.13152
   8.668   1.18672   0.01398  -0.05113  84.85842
   8.754   1.19461   0.01412  -0.05087  84.58294
   8.839   1.20246   0.01426  -0.05060  84.30345
   8.925   1.21027   0.01440  -0.05034  84.01895
   9.010   1.21803   0.01455  -0.05007  83.72887
   9.095   1.22574   0.01469  -0.04981  83.43291
   9.181   1.23340   0.01484  -0.04953  83.13096
   9.266   1.24101   0.01498  -0.04925  82.82297
   9.352   1.24857   0.01513  -0.04897  82.50890
   9.437   1.25606   0.01528  -0.04868  82.18864
   9.523   1.26349   0.01543  -0.04838  81.86199
   9.608   1.27084   0.01559  -0.04807  81.52867
   9.693   1.27812   0.01574  -0.04775  81.18834
   9.779   1.28532   0.01590  -0.04741  80.84059
   9.864   1.29242   0.01606  -0.04707  80.48498
   9.950   1.29943   0.01622  -0.04671  80.12103
  10.035   1.30633   0.01638  -0.04634  79.74828
  10.121   1.31313   0.01655  -0.04595  79.36624
  10.206   1.31981   0.01671  -0.04555  78.97445
  10.291   1.32638   0.01688  -0.04513  78.57242
  10.377   1.33281   0.01705  -0.04470  78.15968
  10.462   1.33911   0.01723  -0.04424  77.73576
  10.548   1.34527   0.01740  -0.04377  77.30020
  10.633   1.35129   0.01758  -0.04327  76.85254
  10.719   1.35716   0.01777  -0.04276  76.39237
  10.804   1.36288   0.01795  -0.04223  75.91928
  10.889   1.36844   0.01814  -0.04168  75.43295
  10.975   1.37385   0.01833  -0.04110  74.93311
  11.060   1.37911   0.01853  -0.04052  74.41956
  11.146   1.38423   0.01873  -0.03991  73.89222
  11.231   1.38920   0.01894  -0.03929  73.35110
  11.317   1.39403   0.01915  -0.03865  72.79629
  11.402   1.39874   0.01937  -0.03801  72.22799
  11.487   1.40334   0.01959  -0.03736  71.64647
  11.573   1.40783   0.01981  -0.03670  71.05203
  11.658   1.41222   0.02005  -0.03604  70.44501
  11.744   1.41653   0.02029  -0.03538  69.82572
  11.829   1.42076   0.02053  -0.03472  69.19446
  11.915   1.42492   0.02079  -0.03407  68.55148
  12.000   1.42902   0.02105  -0.03342  67.89696
