--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.34947   0.00817  -0.07833  -42.77715
  -4.915  -0.34080   0.00814  -0.07807  -41.87246
  -4.829  -0.33218   0.00812  -0.07778  -40.89783
  -4.744  -0.32360   0.00812  -0.07749  -39.86380
  -4.658  -0.31506   0.00812  -0.07720  -38.78205
  -4.573  -0.30652   0.00814  -0.07690  -37.66385
  -4.487  -0.29798   0.00816  -0.07662  -36.51889
  -4.402  -0.28939   0.00819  -0.07635  -35.35499
  -4.317  -0.28076   0.00821  -0.07610  -34.17845
  -4.231  -0.27205   0.00825  -0.07587  -32.99463
  -4.146  -0.26327   0.00828  -0.07567  -31.80841
  -4.060  -0.25440   0.00831  -0.07549  -30.62442
  -3.975  -0.24546   0.00834  -0.07534  -29.44687
  -3.889  -0.23645   0.00836  -0.07522  -28.27909
  -3.804  -0.22739   0.00838  -0.07512  -27.12315
  -3.719  -0.21828   0.00840  -0.07504  -25.97964
  -3.633  -0.20914   0.00842  -0.07498  -24.84778
  -3.548  -0.19997   0.00843  -0.07493  -23.72582
  -3.462  -0.19078   0.00844  -0.07490  -22.61146
  -3.377  -0.18157   0.00844  -0.07487  -21.50230
  -3.291  -0.17233   0.00845  -0.07486  -20.39611
  -3.206  -0.16305   0.00845  -0.07485  -19.29092
  -3.121  -0.15375   0.00845  -0.07485  -18.18515
  -3.035  -0.14441   0.00846  -0.07485  -17.07755
  -2.950  -0.13503   0.00846  -0.07486  -15.96720
  -2.864  -0.12561   0.00846  -0.07488  -14.85349
  -2.779  -0.11616   0.00846  -0.07490  -13.73605
  -2.693  -0.10667   0.00846  -0.07492  -12.61477
  -2.608  -0.09714   0.00845  -0.07495  -11.48968
  -2.523  -0.08759   0.00845  -0.07499  -10.36096
  -2.437  -0.07801   0.00845  -0.07502  -9.22890
  -2.352  -0.06841   0.00845  -0.07506  -8.09386
  -2.266  -0.05878   0.00845  -0.07510  -6.95622
  -2.181  -0.04914   0.00845  -0.07513  -5.81641
  -2.095  -0.03949   0.00845  -0.07517  -4.67482
  -2.010  -0.02983   0.00845  -0.07521  -3.53186
  -1.925  -0.02017   0.00845  -0.07525  -2.38786
  -1.839  -0.01050   0.00845  -0.07529  -1.24314
  -1.754  -0.00083   0.00844  -0.07532  -0.09794
  -1.668   0.00884   0.00844  -0.07535   1.04754
  -1.583   0.01851   0.00844  -0.07539   2.19320
  -1.497   0.02818   0.00844  -0.07542   3.33897
  -1.412   0.03785   0.00844  -0.07545   4.48484
  -1.327   0.04751   0.00844  -0.07547   5.63087
  -1.241   0.05718   0.00844  -0.07550   6.77711
  -1.156   0.06684   0.00844  -0.07553   7.92367
  -1.070   0.07650   0.00843  -0.07555   9.07062
  -0.985   0.08617   0.00843  -0.07557  10.21805
  -0.899   0.09584   0.00843  -0.07559  11.36604
  -0.814   0.10551   0.00843  -0.07561  12.51462
  -0.729   0.11518   0.00843  -0.07563  13.66381
  -0.643   0.12486   0.00843  -0.07565  14.81361
  -0.558   0.13454   0.00843  -0.07567  15.96400
  -0.472   0.14423   0.00843  -0.07569  17.11495
  -0.387   0.15393   0.00843  -0.07571  18.26640
  -0.302   0.16362   0.00843  -0.07573  19.41832
  -0.216   0.17333   0.00843  -0.07574  20.57064
  -0.131   0.18303   0.00843  -0.07576  21.72335
  -0.045   0.19274   0.00843  -0.07578  22.87643
   0.040   0.20246   0.00843  -0.07580  24.02987
   0.126   0.21217   0.00842  -0.07582  25.18371
   0.211   0.22189   0.00842  -0.07584  26.33799
   0.296   0.23160   0.00842  -0.07586  27.49278
   0.382   0.24132   0.00842  -0.07587  28.64818
