--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.10540   0.00841  -0.08679  -12.53797
  -4.915  -0.09588   0.00835  -0.08676  -11.48035
  -4.829  -0.08636   0.00830  -0.08673  -10.40774
  -4.744  -0.07684   0.00824  -0.08670  -9.32024
  -4.658  -0.06732   0.00819  -0.08668  -8.21793
  -4.573  -0.05780   0.00814  -0.08665  -7.10090
  -4.487  -0.04828   0.00809  -0.08663  -5.96917
  -4.402  -0.03877   0.00804  -0.08660  -4.82274
  -4.317  -0.02925   0.00799  -0.08658  -3.66158
  -4.231  -0.01973   0.00794  -0.08656  -2.48561
  -4.146  -0.01021   0.00789  -0.08653  -1.29471
  -4.060  -0.00070   0.00784  -0.08651  -0.08867
  -3.975   0.00883   0.00779  -0.08649   1.13274
  -3.889   0.01835   0.00774  -0.08647   2.36985
  -3.804   0.02788   0.00769  -0.08645   3.62307
  -3.719   0.03741   0.00765  -0.08643   4.89286
  -3.633   0.04695   0.00760  -0.08642   6.17976
  -3.548   0.05649   0.00755  -0.08640   7.48435
  -3.462   0.06605   0.00750  -0.08638   8.80722
  -3.377   0.07562   0.00745  -0.08636  10.14891
  -3.291   0.08520   0.00740  -0.08635  11.50984
  -3.206   0.09479   0.00735  -0.08633  12.89022
  -3.121   0.10439   0.00731  -0.08631  14.28999
  -3.035   0.11399   0.00726  -0.08629  15.70875
  -2.950   0.12360   0.00721  -0.08627  17.14571
  -2.864   0.13321   0.00716  -0.08625  18.59983
  -2.779   0.14280   0.00712  -0.08623  20.06993
  -2.693   0.15238   0.00707  -0.08621  21.55484
  -2.608   0.16195   0.00702  -0.08619  23.05358
  -2.523   0.17151   0.00698  -0.08616  24.56551
  -2.437   0.18105   0.00694  -0.08613  26.09075
  -2.352   0.19057   0.00690  -0.08610  27.63147
  -2.266   0.20005   0.00685  -0.08606  29.19427
  -2.181   0.20949   0.00680  -0.08601  30.79322
  -2.095   0.21887   0.00674  -0.08596  32.45251
  -2.010   0.22815   0.00667  -0.08590  34.20706
  -1.925   0.23728   0.00657  -0.08583  36.09526
  -1.839   0.24618   0.00645  -0.08576  38.13915
  -1.754   0.25490   0.00632  -0.08569  40.32273
  -1.668   0.26358   0.00619  -0.08562  42.59214
  -1.583   0.27236   0.00607  -0.08557  44.88088
  -1.497   0.28134   0.00597  -0.08552  47.13402
  -1.412   0.29049   0.00589  -0.08546  49.30735
  -1.327   0.29975   0.00584  -0.08540  51.36129
  -1.241   0.30907   0.00580  -0.08534  53.28218
  -1.156   0.31842   0.00578  -0.08526  55.09244
  -1.070   0.32777   0.00577  -0.08518  56.82788
  -0.985   0.33711   0.00576  -0.08509  58.51632
  -0.899   0.34644   0.00576  -0.08499  60.17240
  -0.814   0.35575   0.00576  -0.08489  61.80042
  -0.729   0.36503   0.00576  -0.08478  63.39799
  -0.643   0.37428   0.00576  -0.08467  64.95902
  -0.558   0.38348   0.00577  -0.08455  66.47626
  -0.472   0.39263   0.00578  -0.08443  67.94292
  -0.387   0.40172   0.00579  -0.08431  69.35378
  -0.302   0.41076   0.00581  -0.08418  70.70576
  -0.216   0.41975   0.00583  -0.08404  71.99819
  -0.131   0.42868   0.00585  -0.08389  73.23216
  -0.045   0.43757   0.00588  -0.08374  74.40935
   0.040   0.44642   0.00591  -0.08359  75.53092
   0.126   0.45523   0.00594  -0.08343  76.59703
   0.211   0.46401   0.00598  -0.08327  77.60712
   0.296   0.47276   0.00602  -0.08311  78.56083
   0.382   0.48151   0.00606  -0.08295  79.45915
   0.467   0.49027   0.00611  -0.08279  80.30609
   0.553   0.49904   0.00615  -0.08263  81.11073
   0.638   0.50782   0.00620  -0.08247  81.88883
   0.724   0.51654   0.00625  -0.08229  82.66300
   0.809   0.52514   0.00629  -0.08207  83.46051
   0.894   0.53349   0.00633  -0.08180  84.30986
   0.980   0.54154   0.00635  -0.08143  85.24015
   1.065   0.54937   0.00637  -0.08100  86.28653
   1.151   0.55738   0.00637  -0.08056  87.49725
   1.236   0.56637   0.00637  -0.08031  88.92871
   1.322   0.57728   0.00637  -0.08045  90.61211
   1.407   0.59055   0.00638  -0.08113  92.49659
   1.492   0.60562   0.00641  -0.08223  94.41845
   1.578   0.62107   0.00646  -0.08348  96.15441
   1.663   0.63543   0.00652  -0.08457  97.53276
   1.749   0.64795   0.00658  -0.08530  98.50445
   1.834   0.65859   0.00664  -0.08566  99.12759
   1.920   0.66781   0.00671  -0.08571  99.50686
   2.005   0.67612   0.00678  -0.08556  99.74353
   2.090   0.68396   0.00685  -0.08529  99.91382
   2.176   0.69163   0.00691  -0.08498  100.06706
   2.261   0.69932   0.00698  -0.08465  100.23151
   2.347   0.70712   0.00704  -0.08433  100.42106
   2.432   0.71507   0.00711  -0.08403  100.64071
   2.518   0.72320   0.00717  -0.08376  100.89037
   2.603   0.73148   0.00723  -0.08351  101.16733
   2.688   0.73989   0.00729  -0.08329  101.46777
   2.774   0.74843   0.00735  -0.08308  101.78745
   2.859   0.75707   0.00741  -0.08290  102.12196
   2.945   0.76578   0.00747  -0.08272  102.46679
   3.030   0.77456   0.00753  -0.08256  102.81742
   3.116   0.78338   0.00759  -0.08240  103.16960
   3.201   0.79224   0.00765  -0.08226  103.51951
