--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.08902   0.00776  -0.07061  -11.46892
  -4.915  -0.07945   0.00770  -0.07064  -10.31292
  -4.829  -0.06984   0.00765  -0.07068  -9.13121
  -4.744  -0.06016   0.00760  -0.07071  -7.92135
  -4.658  -0.05042   0.00755  -0.07075  -6.68283
  -4.573  -0.04063   0.00750  -0.07079  -5.41834
  -4.487  -0.03081   0.00746  -0.07082  -4.13299
  -4.402  -0.02099   0.00741  -0.07087  -2.83178
  -4.317  -0.01119   0.00737  -0.07091  -1.51744
  -4.231  -0.00140   0.00734  -0.07095  -0.19044
  -4.146   0.00839   0.00730  -0.07099   1.14967
  -4.060   0.01819   0.00727  -0.07103   2.50320
  -3.975   0.02800   0.00723  -0.07107   3.87004
  -3.889   0.03782   0.00720  -0.07112   5.24982
  -3.804   0.04765   0.00717  -0.07116   6.64226
  -3.719   0.05749   0.00714  -0.07121   8.04718
  -3.633   0.06734   0.00712  -0.07125   9.46458
  -3.548   0.07721   0.00709  -0.07129  10.89443
  -3.462   0.08710   0.00706  -0.07134  12.33659
  -3.377   0.09701   0.00703  -0.07138  13.79069
  -3.291   0.10693   0.00701  -0.07142  15.25608
  -3.206   0.11686   0.00698  -0.07147  16.73195
  -3.121   0.12681   0.00696  -0.07151  18.21736
  -3.035   0.13676   0.00694  -0.07156  19.71142
  -2.950   0.14670   0.00692  -0.07160  21.21341
  -2.864   0.15663   0.00689  -0.07164  22.72283
  -2.779   0.16654   0.00687  -0.07168  24.23940
  -2.693   0.17643   0.00685  -0.07172  25.76301
  -2.608   0.18630   0.00683  -0.07176  27.29369
  -2.523   0.19615   0.00680  -0.07179  28.83164
  -2.437   0.20598   0.00678  -0.07182  30.37732
  -2.352   0.21579   0.00676  -0.07185  31.93137
  -2.266   0.22560   0.00674  -0.07188  33.49464
  -2.181   0.23541   0.00671  -0.07190  35.06809
  -2.095   0.24522   0.00669  -0.07193  36.65260
  -2.010   0.25504   0.00667  -0.07195  38.24887
  -1.925   0.26487   0.00665  -0.07198  39.85726
  -1.839   0.27471   0.00662  -0.07200  41.47770
  -1.754   0.28455   0.00660  -0.07203  43.10973
  -1.668   0.29439   0.00658  -0.07205  44.75266
  -1.583   0.30422   0.00656  -0.07208  46.40569
  -1.497   0.31404   0.00653  -0.07210  48.06808
