--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.36418   0.01123  -0.03380  -32.42659
  -4.915  -0.35508   0.01116  -0.03370  -31.82305
  -4.829  -0.34604   0.01110  -0.03361  -31.18801
  -4.744  -0.33705   0.01105  -0.03351  -30.50852
  -4.658  -0.32811   0.01102  -0.03340  -29.77081
  -4.573  -0.31921   0.01102  -0.03328  -28.96440
  -4.487  -0.31034   0.01105  -0.03315  -28.08734
  -4.402  -0.30148   0.01110  -0.03299  -27.14979
  -4.317  -0.29262   0.01118  -0.03283  -26.17325
  -4.231  -0.28375   0.01127  -0.03266  -25.18510
  -4.146  -0.27487   0.01135  -0.03249  -24.21128
  -4.060  -0.26595   0.01143  -0.03234  -23.27041
  -3.975  -0.25699   0.01149  -0.03220  -22.37133
  -3.889  -0.24799   0.01153  -0.03208  -21.51409
  -3.804  -0.23895   0.01155  -0.03197  -20.69287
  -3.719  -0.22986   0.01155  -0.03189  -19.89933
  -3.633  -0.22073   0.01154  -0.03182  -19.12501
  -3.548  -0.21156   0.01152  -0.03177  -18.36260
  -3.462  -0.20236   0.01149  -0.03172  -17.60634
  -3.377  -0.19312   0.01146  -0.03169  -16.85191
  -3.291  -0.18387   0.01142  -0.03165  -16.09621
  -3.206  -0.17460   0.01138  -0.03162  -15.33708
  -3.121  -0.16532   0.01134  -0.03159  -14.57307
  -3.035  -0.15602   0.01130  -0.03155  -13.80323
  -2.950  -0.14672   0.01126  -0.03152  -13.02701
  -2.864  -0.13742   0.01122  -0.03148  -12.24411
  -2.779  -0.12812   0.01118  -0.03144  -11.45446
  -2.693  -0.11881   0.01115  -0.03140  -10.65813
  -2.608  -0.10951   0.01111  -0.03136  -9.85532
  -2.523  -0.10021   0.01108  -0.03131  -9.04628
  -2.437  -0.09092   0.01105  -0.03127  -8.23131
  -2.352  -0.08163   0.01101  -0.03122  -7.41071
  -2.266  -0.07233   0.01099  -0.03117  -6.58477
  -2.181  -0.06304   0.01096  -0.03112  -5.75375
  -2.095  -0.05375   0.01093  -0.03107  -4.91788
  -2.010  -0.04446   0.01091  -0.03102  -4.07736
  -1.925  -0.03517   0.01088  -0.03097  -3.23234
  -1.839  -0.02587   0.01086  -0.03092  -2.38298
  -1.754  -0.01657   0.01084  -0.03087  -1.52936
  -1.668  -0.00726   0.01081  -0.03083  -0.67160
  -1.583   0.00205   0.01079  -0.03078   0.19024
  -1.497   0.01138   0.01078  -0.03073   1.05609
  -1.412   0.02072   0.01076  -0.03069   1.92587
  -1.327   0.03007   0.01074  -0.03064   2.79951
  -1.241   0.03943   0.01072  -0.03060   3.67693
  -1.156   0.04880   0.01071  -0.03056   4.55804
  -1.070   0.05820   0.01069  -0.03052   5.44275
  -0.985   0.06761   0.01068  -0.03048   6.33094
  -0.899   0.07703   0.01067  -0.03043   7.22247
  -0.814   0.08647   0.01065  -0.03040   8.11719
  -0.729   0.09593   0.01064  -0.03036   9.01493
  -0.643   0.10541   0.01063  -0.03032   9.91549
  -0.558   0.11490   0.01062  -0.03028  10.81867
  -0.472   0.12440   0.01061  -0.03024  11.72423
  -0.387   0.13392   0.01060  -0.03020  12.63191
  -0.302   0.14346   0.01059  -0.03016  13.54145
  -0.216   0.15300   0.01059  -0.03012  14.45255
  -0.131   0.16255   0.01058  -0.03009  15.36492
  -0.045   0.17211   0.01057  -0.03005  16.27825
   0.040   0.18168   0.01057  -0.03001  17.19221
   0.126   0.19126   0.01056  -0.02996  18.10648
   0.211   0.20084   0.01056  -0.02992  19.02073
   0.296   0.21041   0.01056  -0.02988  19.93462
   0.382   0.21999   0.01055  -0.02984  20.84783
   0.467   0.22957   0.01055  -0.02979  21.76004
   0.553   0.23914   0.01055  -0.02975  22.67091
   0.638   0.24871   0.01055  -0.02970  23.58013
   0.724   0.25828   0.01055  -0.02965  24.48738
   0.809   0.26783   0.01055  -0.02960  25.39237
   0.894   0.27737   0.01055  -0.02955  26.29480
   0.980   0.28691   0.01055  -0.02950  27.19439
   1.065   0.29643   0.01055  -0.02944  28.09088
   1.151   0.30594   0.01056  -0.02938  28.98400
   1.236   0.31543   0.01056  -0.02933  29.87354
   1.322   0.32492   0.01056  -0.02927  30.75928
   1.407   0.33438   0.01057  -0.02920  31.64105
   1.492   0.34383   0.01057  -0.02914  32.51874
   1.578   0.35326   0.01058  -0.02907  33.39228
   1.663   0.36268   0.01059  -0.02901  34.26170
   1.749   0.37208   0.01059  -0.02894  35.12716
   1.834   0.38146   0.01060  -0.02887  35.98897
   1.920   0.39083   0.01061  -0.02879  36.84766
   2.005   0.40019   0.01061  -0.02872  37.70398
   2.090   0.40953   0.01062  -0.02865  38.55891
   2.176   0.41887   0.01063  -0.02857  39.41364
   2.261   0.42820   0.01063  -0.02850  40.26939
   2.347   0.43753   0.01064  -0.02842  41.12724
   2.432   0.44687   0.01064  -0.02835  41.98780
   2.518   0.45621   0.01065  -0.02827  42.85089
   2.603   0.46556   0.01065  -0.02820  43.71515
   2.688   0.47492   0.01065  -0.02814  44.57769
   2.774   0.48427   0.01066  -0.02807  45.43381
   2.859   0.49363   0.01067  -0.02801  46.27696
   2.945   0.50297   0.01068  -0.02796  47.09979
   3.030   0.51232   0.01070  -0.02792  47.89736
   3.116   0.52167   0.01072  -0.02788  48.67344
   3.201   0.53100   0.01074  -0.02784  49.44801
   3.286   0.54026   0.01075  -0.02781  50.26033
   3.372   0.54941   0.01074  -0.02777  51.16022
   3.457   0.55840   0.01070  -0.02772  52.18627
   3.543   0.56722   0.01063  -0.02766  53.34378
   3.628   0.57591   0.01055  -0.02759  54.60082
   3.714   0.58453   0.01046  -0.02751  55.90758
   3.799   0.59313   0.01036  -0.02743  57.22509
   3.884   0.60179   0.01028  -0.02737  58.54468
   3.970   0.61055   0.01020  -0.02732  59.88361
   4.055   0.61942   0.01011  -0.02730  61.25134
   4.141   0.62841   0.01004  -0.02729  62.61562
   4.226   0.63746   0.00997  -0.02730  63.92231
   4.312   0.64657   0.00992  -0.02729  65.14766
   4.397   0.65572   0.00989  -0.02726  66.30813
   4.482   0.66491   0.00986  -0.02721  67.43274
   4.568   0.67414   0.00984  -0.02715  68.54289
   4.653   0.68338   0.00981  -0.02706  69.64933
   4.739   0.69259   0.00979  -0.02695  70.75605
   4.824   0.70176   0.00977  -0.02682  71.86420
   4.910   0.71084   0.00974  -0.02666  72.97386
   4.995   0.71980   0.00972  -0.02648  74.08416
   5.080   0.72861   0.00969  -0.02625  75.19272
   5.166   0.73724   0.00966  -0.02599  76.29527
   5.251   0.74566   0.00964  -0.02568  77.38558
   5.337   0.75390   0.00961  -0.02533  78.45573
   5.422   0.76198   0.00959  -0.02495  79.49674
   5.508   0.76996   0.00956  -0.02455  80.49949
