--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.53077   0.00749  -0.18065  70.87121
  -4.915   0.54025   0.00749  -0.18065  72.13245
  -4.829   0.54972   0.00749  -0.18065  73.38449
  -4.744   0.55918   0.00749  -0.18065  74.62693
  -4.658   0.56863   0.00750  -0.18064  75.85949
  -4.573   0.57807   0.00750  -0.18064  77.08209
  -4.487   0.58749   0.00750  -0.18063  78.29481
  -4.402   0.59691   0.00751  -0.18062  79.49796
  -4.317   0.60631   0.00751  -0.18060  80.69209
  -4.231   0.61571   0.00752  -0.18059  81.87796
  -4.146   0.62509   0.00753  -0.18057  83.05654
  -4.060   0.63448   0.00753  -0.18055  84.22902
  -3.975   0.64386   0.00754  -0.18053  85.39677
  -3.889   0.65324   0.00755  -0.18051  86.56132
  -3.804   0.66262   0.00755  -0.18048  87.72432
  -3.719   0.67201   0.00756  -0.18045  88.88752
  -3.633   0.68141   0.00757  -0.18043  90.05268
  -3.548   0.69082   0.00757  -0.18040  91.22156
  -3.462   0.70024   0.00758  -0.18037  92.39573
  -3.377   0.70968   0.00758  -0.18034  93.57651
  -3.291   0.71913   0.00759  -0.18031  94.76471
  -3.206   0.72860   0.00759  -0.18028  95.96035
  -3.121   0.73808   0.00760  -0.18025  97.16225
  -3.035   0.74756   0.00760  -0.18021  98.36756
  -2.950   0.75703   0.00760  -0.18017  99.57105
  -2.864   0.76647   0.00761  -0.18013  100.76438
  -2.779   0.77585   0.00761  -0.18007  101.93516
  -2.693   0.78513   0.00762  -0.17999  103.06602
  -2.608   0.79426   0.00763  -0.17989  104.13365
  -2.523   0.80318   0.00764  -0.17975  105.10799
  -2.437   0.81181   0.00766  -0.17957  105.95165
  -2.352   0.82009   0.00769  -0.17932  106.61967
  -2.266   0.82794   0.00773  -0.17900  107.05997
  -2.181   0.83530   0.00779  -0.17860  107.21471
  -2.095   0.84216   0.00787  -0.17810  107.02403
  -2.010   0.84851   0.00797  -0.17750  106.43443
  -1.925   0.85441   0.00811  -0.17681  105.41440
  -1.839   0.85994   0.00827  -0.17603  103.97705
  -1.754   0.86520   0.00847  -0.17518  102.20036
  -1.668   0.87034   0.00868  -0.17428  100.22772
  -1.583   0.87545   0.00891  -0.17336  98.23736
  -1.497   0.88066   0.00914  -0.17246  96.39249
  -1.412   0.88602   0.00935  -0.17158  94.80120
  -1.327   0.89157   0.00953  -0.17075  93.50530
  -1.241   0.89731   0.00970  -0.16997  92.49271
  -1.156   0.90320   0.00985  -0.16922  91.71690
  -1.070   0.90918   0.00998  -0.16850  91.11241
  -0.985   0.91517   0.01010  -0.16779  90.60424
  -0.899   0.92108   0.01022  -0.16707  90.11316
  -0.814   0.92682   0.01035  -0.16634  89.55911
  -0.729   0.93231   0.01049  -0.16557  88.86522
  -0.643   0.93750   0.01066  -0.16476  87.96464
  -0.558   0.94234   0.01086  -0.16390  86.81038
  -0.472   0.94680   0.01109  -0.16301  85.38578
  -0.387   0.95090   0.01136  -0.16206  83.71185
  -0.302   0.95465   0.01166  -0.16109  81.84851
  -0.216   0.95815   0.01199  -0.16008  79.88917
  -0.131   0.96151   0.01234  -0.15906  77.94842
  -0.045   0.96488   0.01267  -0.15804  76.14340
   0.040   0.96842   0.01299  -0.15705  74.57214
   0.126   0.97228   0.01327  -0.15610  73.29582
   0.211   0.97653   0.01350  -0.15521  72.33156
   0.296   0.98124   0.01369  -0.15438  71.65792
   0.382   0.98638   0.01385  -0.15362  71.22869
   0.467   0.99194   0.01397  -0.15292  70.98846
   0.553   0.99789   0.01408  -0.15227  70.88581
   0.638   1.00421   0.01417  -0.15169  70.88632
   0.724   1.01089   0.01424  -0.15116  70.98961
   0.809   1.01790   0.01429  -0.15069  71.24217
   0.894   1.02523   0.01430  -0.15026  71.70333
   0.980   1.03282   0.01428  -0.14988  72.32469
   1.065   1.04053   0.01427  -0.14955  72.89676
   1.151   1.04821   0.01431  -0.14925  73.26171
   1.236   1.05582   0.01437  -0.14895  73.48084
   1.322   1.06336   0.01443  -0.14862  73.70424
   1.407   1.07082   0.01447  -0.14825  74.02331
   1.492   1.07822   0.01448  -0.14784  74.45106
   1.578   1.08564   0.01448  -0.14745  74.95071
   1.663   1.09329   0.01449  -0.14714  75.46092
   1.749   1.10126   0.01451  -0.14694  75.91355
   1.834   1.10934   0.01455  -0.14681  76.25102
   1.920   1.11721   0.01462  -0.14666  76.44241
