--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.44101   0.01163   0.00283  -37.92890
  -4.915  -0.43200   0.01162   0.00291  -37.16965
  -4.829  -0.42301   0.01162   0.00298  -36.40910
  -4.744  -0.41401   0.01161   0.00306  -35.64698
  -4.658  -0.40501   0.01161   0.00314  -34.88303
  -4.573  -0.39601   0.01161   0.00321  -34.11700
  -4.487  -0.38701   0.01160   0.00328  -33.34865
  -4.402  -0.37800   0.01160   0.00335  -32.57779
  -4.317  -0.36898   0.01160   0.00342  -31.80423
  -4.231  -0.35995   0.01160   0.00349  -31.02783
  -4.146  -0.35091   0.01160   0.00355  -30.24848
  -4.060  -0.34186   0.01160   0.00361  -29.46611
  -3.975  -0.33279   0.01160   0.00367  -28.68067
  -3.889  -0.32370   0.01161   0.00373  -27.89218
  -3.804  -0.31460   0.01161   0.00378  -27.10065
  -3.719  -0.30547   0.01161   0.00382  -26.30617
  -3.633  -0.29632   0.01162   0.00387  -25.50882
  -3.548  -0.28715   0.01162   0.00391  -24.70872
  -3.462  -0.27796   0.01163   0.00394  -23.90601
  -3.377  -0.26874   0.01163   0.00398  -23.10087
  -3.291  -0.25950   0.01164   0.00401  -22.29345
  -3.206  -0.25024   0.01165   0.00404  -21.48395
  -3.121  -0.24095   0.01166   0.00406  -20.67254
  -3.035  -0.23164   0.01166   0.00408  -19.85941
  -2.950  -0.22231   0.01167   0.00410  -19.04474
  -2.864  -0.21296   0.01168   0.00412  -18.22870
  -2.779  -0.20358   0.01169   0.00414  -17.41145
  -2.693  -0.19418   0.01170   0.00415  -16.59313
  -2.608  -0.18475   0.01171   0.00416  -15.77388
  -2.523  -0.17531   0.01172   0.00417  -14.95382
  -2.437  -0.16584   0.01173   0.00418  -14.13305
  -2.352  -0.15635   0.01175   0.00419  -13.31165
  -2.266  -0.14684   0.01176   0.00420  -12.48972
  -2.181  -0.13731   0.01177   0.00420  -11.66732
  -2.095  -0.12776   0.01178   0.00421  -10.84453
  -2.010  -0.11818   0.01179   0.00421  -10.02139
  -1.925  -0.10859   0.01181   0.00422  -9.19798
  -1.839  -0.09897   0.01182   0.00422  -8.37437
  -1.754  -0.08934   0.01183   0.00422  -7.55064
  -1.668  -0.07968   0.01185   0.00422  -6.72687
  -1.583  -0.07001   0.01186   0.00423  -5.90317
  -1.497  -0.06032   0.01187   0.00423  -5.07968
  -1.412  -0.05061   0.01189   0.00423  -4.25652
  -1.327  -0.04088   0.01191   0.00423  -3.43387
  -1.241  -0.03114   0.01192   0.00423  -2.61191
  -1.156  -0.02138   0.01194   0.00423  -1.79087
  -1.070  -0.01161   0.01196   0.00423  -0.97097
  -0.985  -0.00183   0.01198   0.00423  -0.15249
  -0.899   0.00797   0.01200   0.00423   0.66430
  -0.814   0.01778   0.01202   0.00423   1.47907
  -0.729   0.02759   0.01204   0.00423   2.29152
  -0.643   0.03742   0.01206   0.00424   3.10128
  -0.558   0.04724   0.01209   0.00424   3.90802
  -0.472   0.05708   0.01211   0.00424   4.71136
  -0.387   0.06691   0.01214   0.00425   5.51092
  -0.302   0.07674   0.01217   0.00425   6.30635
  -0.216   0.08658   0.01220   0.00426   7.09725
  -0.131   0.09641   0.01223   0.00427   7.88327
  -0.045   0.10623   0.01226   0.00427   8.66405
   0.040   0.11605   0.01229   0.00428   9.43925
   0.126   0.12586   0.01233   0.00430  10.20852
   0.211   0.13565   0.01236   0.00431  10.97156
   0.296   0.14544   0.01240   0.00432  11.72806
   0.382   0.15521   0.01244   0.00434  12.47775
   0.467   0.16496   0.01248   0.00436  13.22034
   0.553   0.17470   0.01252   0.00438  13.95558
   0.638   0.18442   0.01256   0.00441  14.68323
   0.724   0.19412   0.01260   0.00443  15.40303
   0.809   0.20379   0.01265   0.00446  16.11477
   0.894   0.21345   0.01269   0.00449  16.81820
   0.980   0.22308   0.01274   0.00453  17.51309
   1.065   0.23269   0.01279   0.00456  18.19919
   1.151   0.24227   0.01283   0.00460  18.87626
   1.236   0.25183   0.01289   0.00465  19.54405
   1.322   0.26136   0.01294   0.00469  20.20228
   1.407   0.27087   0.01299   0.00474  20.85071
   1.492   0.28035   0.01305   0.00479  21.48904
   1.578   0.28980   0.01310   0.00484  22.11701
   1.663   0.29923   0.01316   0.00490  22.73435
   1.749   0.30864   0.01322   0.00495  23.34079
   1.834   0.31802   0.01329   0.00501  23.93608
   1.920   0.32738   0.01335   0.00507  24.51998
   2.005   0.33672   0.01342   0.00512  25.09226
   2.090   0.34604   0.01349   0.00518  25.65274
   2.176   0.35534   0.01356   0.00524  26.20125
   2.261   0.36463   0.01364   0.00530  26.73765
   2.347   0.37390   0.01371   0.00535  27.26186
   2.432   0.38315   0.01380   0.00541  27.77381
   2.518   0.39240   0.01388   0.00547  28.27346
   2.603   0.40164   0.01396   0.00552  28.76080
   2.688   0.41086   0.01405   0.00557  29.23579
   2.774   0.42009   0.01415   0.00562  29.69837
   2.859   0.42931   0.01424   0.00567  30.14841
   2.945   0.43852   0.01434   0.00572  30.58572
   3.030   0.44774   0.01444   0.00577  31.01001
   3.116   0.45694   0.01454   0.00581  31.42088
   3.201   0.46614   0.01465   0.00585  31.81789
   3.286   0.47534   0.01476   0.00589  32.20051
   3.372   0.48451   0.01488   0.00593  32.56817
   3.457   0.49368   0.01500   0.00597  32.92026
   3.543   0.50282   0.01512   0.00600  33.25611
   3.628   0.51194   0.01525   0.00603  33.57506
   3.714   0.52103   0.01538   0.00606  33.87653
   3.799   0.53010   0.01552   0.00609  34.16020
   3.884   0.53914   0.01566   0.00612  34.42615
   3.970   0.54815   0.01581   0.00616  34.67502
   4.055   0.55713   0.01596   0.00619  34.90817
   4.141   0.56608   0.01611   0.00624  35.12763
   4.226   0.57499   0.01627   0.00628  35.33592
   4.312   0.58388   0.01643   0.00634  35.53564
   4.397   0.59273   0.01659   0.00640  35.72885
   4.482   0.60156   0.01675   0.00646  35.91637
   4.568   0.61035   0.01691   0.00652  36.09708
   4.653   0.61912   0.01707   0.00659  36.26757
   4.739   0.62785   0.01724   0.00666  36.42222
   4.824   0.63655   0.01741   0.00672  36.55375
   4.910   0.64522   0.01760   0.00678  36.65416
   4.995   0.65385   0.01781   0.00683  36.71586
   5.080   0.66243   0.01803   0.00686  36.73264
   5.166   0.67098   0.01828   0.00689  36.70051
   5.251   0.67947   0.01856   0.00690  36.61806
   5.337   0.68790   0.01885   0.00689  36.48651
   5.422   0.69626   0.01918   0.00687  36.30931
   5.508   0.70455   0.01952   0.00683  36.09171
   5.593   0.71275   0.01989   0.00678  35.84015
   5.678   0.72084   0.02027   0.00671  35.56188
   5.764   0.72882   0.02067   0.00663  35.26476
   5.849   0.73668   0.02107   0.00654  34.95734
   5.935   0.74442   0.02148   0.00644  34.64930
   6.020   0.75204   0.02189   0.00635  34.35215
   6.106   0.75959   0.02229   0.00627  34.08018
   6.191   0.76713   0.02266   0.00622  33.85151
   6.276   0.77478   0.02300   0.00621  33.68859
   6.362   0.78274   0.02328   0.00627  33.61759
   6.447   0.79120   0.02350   0.00641  33.66556
   6.533   0.80038   0.02364   0.00666  33.85504
   6.618   0.81040   0.02370   0.00701  34.19658
   6.704   0.82126   0.02368   0.00747  34.68130
   6.789   0.83279   0.02361   0.00802  35.27648
   6.874   0.84465   0.02351   0.00863  35.92750
   6.960   0.85647   0.02342   0.00927  36.56725
   7.045   0.86789   0.02337   0.00992  37.13150
   7.131   0.87875   0.02339   0.01055  37.57475
   7.216   0.88908   0.02347   0.01118  37.88055
   7.302   0.89912   0.02362   0.01181  38.06260
   7.387   0.90927   0.02383   0.01249  38.15681
   7.472   0.91997   0.02408   0.01322  38.20809
   7.558   0.93161   0.02435   0.01405  38.25560
   7.643   0.94442   0.02465   0.01497  38.31969
   7.729   0.95839   0.02496   0.01597  38.39165
   7.814   0.97320   0.02533   0.01703  38.42710
   7.899   0.98820   0.02577   0.01809  38.34464
   7.985   1.00244   0.02636   0.01909  38.03328
   8.070   1.01477   0.02715   0.01995  37.37352
   8.156   1.02407   0.02823   0.02060  36.27395
   8.241   1.02957   0.02966   0.02100  34.71504
   8.327   1.03112   0.03146   0.02112  32.77791
   8.412   1.02936   0.03360   0.02102  30.63343
   8.497   1.02554   0.03600   0.02077  28.48785
   8.583   1.02098   0.03851   0.02047  26.51371
   8.668   1.01661   0.04098   0.02020  24.80488
   8.754   1.01266   0.04333   0.01999  23.37290
   8.839   1.00872   0.04549   0.01983  22.17306
   8.925   1.00411   0.04750   0.01969  21.13777
   9.010   0.99813   0.04941   0.01951  20.20178
   9.095   0.99034   0.05127   0.01923  19.31501
   9.181   0.98058   0.05316   0.01882  18.44565
   9.266   0.96890   0.05512   0.01824  17.57780
   9.352   0.95553   0.05719   0.01749  16.70723
   9.437   0.94078   0.05940   0.01657  15.83714
   9.523   0.92499   0.06177   0.01550  14.97466
   9.608   0.90845   0.06430   0.01428  14.12836
   9.693   0.89147   0.06699   0.01293  13.30657
   9.779   0.87428   0.06985   0.01149  12.51645
   9.864   0.85710   0.07286   0.00997  11.76360
   9.950   0.84010   0.07601   0.00839  11.05198
  10.035   0.82343   0.07930   0.00676  10.38400
  10.121   0.80722   0.08270   0.00509   9.76076
  10.206   0.79155   0.08620   0.00341   9.18225
  10.291   0.77653   0.08980   0.00172   8.64757
  10.377   0.76220   0.09346   0.00002   8.15510
  10.462   0.74859   0.09719  -0.00168   7.70269
  10.548   0.73573   0.10095  -0.00337   7.28777
  10.633   0.72361   0.10476  -0.00505   6.90752
  10.719   0.71220   0.10858  -0.00672   6.55897
  10.804   0.70146   0.11243  -0.00836   6.23917
  10.889   0.69134   0.11628  -0.00999   5.94520
  10.975   0.68177   0.12015  -0.01159   5.67429
  11.060   0.67269   0.12402  -0.01316   5.42388
  11.146   0.66404   0.12791  -0.01471   5.19164
  11.231   0.65576   0.13180  -0.01623   4.97550
  11.317   0.64780   0.13570  -0.01773   4.77372
  11.402   0.64011   0.13961  -0.01920   4.58492
  11.487   0.63270   0.14353  -0.02064   4.40809
  11.573   0.62556   0.14745  -0.02205   4.24262
  11.658   0.61873   0.15134  -0.02344   4.08827
  11.744   0.61226   0.15519  -0.02478   3.94511
  11.829   0.60623   0.15897  -0.02609   3.81336
  11.915   0.60070   0.16265  -0.02735   3.69331
  12.000   0.59577   0.16618  -0.02855   3.58514
