--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.65515   0.01232  -0.04523  -53.17438
  -4.915  -0.64886   0.01230  -0.04451  -52.73222
  -4.829  -0.64248   0.01228  -0.04381  -52.29808
  -4.744  -0.63573   0.01226  -0.04320  -51.86782
  -4.658  -0.62845   0.01222  -0.04272  -51.43747
  -4.573  -0.62062   0.01217  -0.04237  -51.00374
  -4.487  -0.61228   0.01211  -0.04212  -50.56408
  -4.402  -0.60352   0.01204  -0.04197  -50.11672
  -4.317  -0.59445   0.01197  -0.04189  -49.66054
  -4.231  -0.58516   0.01189  -0.04185  -49.19503
  -4.146  -0.57571   0.01182  -0.04184  -48.72003
  -4.060  -0.56618   0.01174  -0.04184  -48.23561
  -3.975  -0.55660   0.01166  -0.04185  -47.74191
  -3.889  -0.54701   0.01158  -0.04186  -47.23898
  -3.804  -0.53741   0.01150  -0.04186  -46.72676
  -3.719  -0.52783   0.01142  -0.04186  -46.20503
  -3.633  -0.51827   0.01135  -0.04186  -45.67345
  -3.548  -0.50873   0.01127  -0.04185  -45.13154
  -3.462  -0.49922   0.01120  -0.04184  -44.57871
  -3.377  -0.48972   0.01113  -0.04182  -44.01426
  -3.291  -0.48024   0.01106  -0.04180  -43.43743
  -3.206  -0.47078   0.01099  -0.04177  -42.84743
  -3.121  -0.46133   0.01092  -0.04175  -42.24350
  -3.035  -0.45189   0.01086  -0.04172  -41.62498
  -2.950  -0.44245   0.01079  -0.04169  -40.99135
  -2.864  -0.43302   0.01073  -0.04165  -40.34225
  -2.779  -0.42358   0.01068  -0.04162  -39.67752
  -2.693  -0.41415   0.01062  -0.04159  -38.99715
  -2.608  -0.40471   0.01057  -0.04156  -38.30133
  -2.523  -0.39526   0.01052  -0.04153  -37.59036
  -2.437  -0.38582   0.01047  -0.04149  -36.86470
  -2.352  -0.37637   0.01042  -0.04146  -36.12490
  -2.266  -0.36692   0.01037  -0.04143  -35.37161
  -2.181  -0.35747   0.01033  -0.04140  -34.60556
  -2.095  -0.34801   0.01029  -0.04137  -33.82749
  -2.010  -0.33856   0.01025  -0.04134  -33.03821
  -1.925  -0.32911   0.01021  -0.04131  -32.23851
  -1.839  -0.31966   0.01017  -0.04128  -31.42917
  -1.754  -0.31021   0.01013  -0.04126  -30.61096
  -1.668  -0.30077   0.01010  -0.04123  -29.78454
  -1.583  -0.29132   0.01006  -0.04121  -28.95051
  -1.497  -0.28188   0.01003  -0.04118  -28.10933
  -1.412  -0.27244   0.00999  -0.04116  -27.26134
  -1.327  -0.26300   0.00996  -0.04114  -26.40673
  -1.241  -0.25356   0.00993  -0.04112  -25.54558
  -1.156  -0.24413   0.00989  -0.04110  -24.67784
  -1.070  -0.23469   0.00986  -0.04108  -23.80344
  -0.985  -0.22525   0.00983  -0.04107  -22.92223
  -0.899  -0.21581   0.00979  -0.04105  -22.03413
  -0.814  -0.20637   0.00976  -0.04104  -21.13904
  -0.729  -0.19693   0.00973  -0.04102  -20.23691
  -0.643  -0.18748   0.00970  -0.04101  -19.32771
  -0.558  -0.17804   0.00967  -0.04100  -18.41145
  -0.472  -0.16859   0.00964  -0.04099  -17.48814
