--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.25559   0.00967  -0.10538  -26.43919
  -4.915  -0.24694   0.00964  -0.10517  -25.60559
  -4.829  -0.23834   0.00963  -0.10495  -24.76006
  -4.744  -0.22977   0.00961  -0.10474  -23.90499
  -4.658  -0.22123   0.00960  -0.10452  -23.04256
  -4.573  -0.21270   0.00959  -0.10431  -22.17461
  -4.487  -0.20419   0.00959  -0.10410  -21.30260
  -4.402  -0.19567   0.00958  -0.10390  -20.42753
  -4.317  -0.18714   0.00957  -0.10371  -19.55001
  -4.231  -0.17859   0.00957  -0.10353  -18.67033
  -4.146  -0.17002   0.00956  -0.10337  -17.78857
  -4.060  -0.16142   0.00955  -0.10321  -16.90467
  -3.975  -0.15280   0.00954  -0.10306  -16.01853
  -3.889  -0.14416   0.00953  -0.10293  -15.13001
  -3.804  -0.13550   0.00952  -0.10280  -14.23894
  -3.719  -0.12681   0.00950  -0.10268  -13.34509
  -3.633  -0.11810   0.00949  -0.10257  -12.44814
  -3.548  -0.10937   0.00947  -0.10247  -11.54763
  -3.462  -0.10060   0.00945  -0.10237  -10.64290
  -3.377  -0.09181   0.00943  -0.10229  -9.73320
  -3.291  -0.08298   0.00941  -0.10220  -8.81767
  -3.206  -0.07412   0.00939  -0.10213  -7.89552
  -3.121  -0.06522   0.00936  -0.10206  -6.96607
  -3.035  -0.05628   0.00934  -0.10200  -6.02885
  -2.950  -0.04732   0.00931  -0.10194  -5.08359
  -2.864  -0.03832   0.00928  -0.10189  -4.13023
  -2.779  -0.02930   0.00925  -0.10184  -3.16867
  -2.693  -0.02026   0.00922  -0.10179  -2.19846
  -2.608  -0.01119   0.00918  -0.10175  -1.21860
  -2.523  -0.00208   0.00915  -0.10171  -0.22772
  -2.437   0.00707   0.00912  -0.10168   0.77515
  -2.352   0.01626   0.00909  -0.10165   1.78994
  -2.266   0.02549   0.00905  -0.10162   2.81552
  -2.181   0.03476   0.00903  -0.10160   3.85048
  -2.095   0.04404   0.00900  -0.10157   4.89381
  -2.010   0.05335   0.00897  -0.10154   5.94497
  -1.925   0.06269   0.00895  -0.10151   7.00380
  -1.839   0.07206   0.00893  -0.10148   8.07093
  -1.754   0.08146   0.00891  -0.10146   9.14815
  -1.668   0.09092   0.00888  -0.10144  10.23827
  -1.583   0.10046   0.00886  -0.10143  11.34413
  -1.497   0.11008   0.00883  -0.10143  12.46713
  -1.412   0.11980   0.00880  -0.10144  13.60618
  -1.327   0.12958   0.00878  -0.10145  14.75790
  -1.241   0.13939   0.00876  -0.10146  15.91796
  -1.156   0.14919   0.00873  -0.10148  17.08283
  -1.070   0.15895   0.00871  -0.10149  18.25064
  -0.985   0.16870   0.00869  -0.10151  19.42074
  -0.899   0.17842   0.00866  -0.10152  20.59292
  -0.814   0.18812   0.00864  -0.10154  21.76698
  -0.729   0.19782   0.00862  -0.10156  22.94284
  -0.643   0.20750   0.00860  -0.10158  24.12068
  -0.558   0.21718   0.00858  -0.10160  25.30089
  -0.472   0.22685   0.00857  -0.10162  26.48404
  -0.387   0.23653   0.00855  -0.10164  27.67082
  -0.302   0.24622   0.00853  -0.10168  28.86233
  -0.216   0.25592   0.00851  -0.10171  30.06079
  -0.131   0.26564   0.00849  -0.10176  31.27083
  -0.045   0.27535   0.00847  -0.10182  32.50167
   0.040   0.28506   0.00844  -0.10188  33.77079
   0.126   0.29472   0.00839  -0.10194  35.11095
   0.211   0.30432   0.00832  -0.10198  36.58252
   0.296   0.31383   0.00820  -0.10198  38.28268
   0.382   0.32327   0.00802  -0.10192  40.30342
   0.467   0.33261   0.00781  -0.10183  42.58726
   0.553   0.34188   0.00762  -0.10174  44.83800
   0.638   0.35112   0.00751  -0.10170  46.74635
   0.724   0.36042   0.00747  -0.10170  48.25904
   0.809   0.36984   0.00747  -0.10170  49.50519
   0.894   0.37939   0.00750  -0.10170  50.61448
   0.980   0.38903   0.00753  -0.10168  51.66047
   1.065   0.39870   0.00757  -0.10165  52.67702
   1.151   0.40838   0.00761  -0.10161  53.67902
   1.236   0.41804   0.00765  -0.10157  54.67296
   1.322   0.42769   0.00768  -0.10152  55.66138
   1.407   0.43732   0.00772  -0.10147  56.64474
   1.492   0.44693   0.00776  -0.10142  57.62263
   1.578   0.45653   0.00779  -0.10136  58.59435
   1.663   0.46611   0.00783  -0.10130  59.55936
   1.749   0.47567   0.00786  -0.10125  60.51742
   1.834   0.48523   0.00789  -0.10119  61.46859
   1.920   0.49477   0.00793  -0.10113  62.41321
   2.005   0.50430   0.00796  -0.10107  63.35185
   2.090   0.51383   0.00799  -0.10101  64.28516
   2.176   0.52334   0.00803  -0.10095  65.21389
   2.261   0.53285   0.00806  -0.10088  66.13877
   2.347   0.54236   0.00809  -0.10082  67.06046
   2.432   0.55185   0.00812  -0.10076  67.97958
   2.518   0.56134   0.00815  -0.10070  68.89664
   2.603   0.57082   0.00818  -0.10063  69.81202
   2.688   0.58030   0.00820  -0.10057  70.72602
   2.774   0.58977   0.00823  -0.10050  71.63883
   2.859   0.59923   0.00826  -0.10044  72.55054
   2.945   0.60868   0.00829  -0.10037  73.46114
   3.030   0.61812   0.00831  -0.10031  74.37057
   3.116   0.62755   0.00834  -0.10024  75.27869
   3.201   0.63696   0.00836  -0.10017  76.18531
   3.286   0.64637   0.00838  -0.10010  77.09018
   3.372   0.65576   0.00841  -0.10002  77.99304
   3.457   0.66513   0.00843  -0.09995  78.89356
   3.543   0.67449   0.00845  -0.09987  79.79140
   3.628   0.68383   0.00848  -0.09980  80.68621
   3.714   0.69315   0.00850  -0.09972  81.57760
   3.799   0.70245   0.00852  -0.09963  82.46519
   3.884   0.71173   0.00854  -0.09955  83.34857
   3.970   0.72100   0.00856  -0.09946  84.22739
   4.055   0.73025   0.00858  -0.09937  85.10128
   4.141   0.73948   0.00860  -0.09928  85.96994
   4.226   0.74870   0.00862  -0.09919  86.83313
   4.312   0.75790   0.00864  -0.09910  87.69067
   4.397   0.76710   0.00866  -0.09900  88.54245
   4.482   0.77628   0.00868  -0.09890  89.38842
   4.568   0.78547   0.00871  -0.09880  90.22851
   4.653   0.79466   0.00873  -0.09870  91.06259
   4.739   0.80385   0.00875  -0.09861  91.89030
   4.824   0.81306   0.00877  -0.09851  92.71093
   4.910   0.82227   0.00879  -0.09841  93.52321
   4.995   0.83149   0.00882  -0.09831  94.32522
   5.080   0.84073   0.00884  -0.09822  95.11414
   5.166   0.84997   0.00886  -0.09814  95.88625
   5.251   0.85922   0.00889  -0.09805  96.63689
   5.337   0.86847   0.00892  -0.09798  97.36048
   5.422   0.87773   0.00895  -0.09791  98.05064
   5.508   0.88699   0.00899  -0.09785  98.70021
   5.593   0.89624   0.00903  -0.09779  99.30107
   5.678   0.90549   0.00907  -0.09774  99.84372
   5.764   0.91473   0.00912  -0.09769  100.31663
   5.849   0.92395   0.00917  -0.09764  100.70575
   5.935   0.93315   0.00924  -0.09759  100.99440
   6.020   0.94231   0.00931  -0.09754  101.16407
   6.106   0.95141   0.00940  -0.09749  101.19593
   6.191   0.96044   0.00950  -0.09742  101.07215
   6.276   0.96936   0.00962  -0.09734  100.77651
   6.362   0.97814   0.00975  -0.09725  100.29482
   6.447   0.98674   0.00991  -0.09713  99.61833
   6.533   0.99514   0.01008  -0.09698  98.75145
   6.618   1.00335   0.01027  -0.09680  97.71985
   6.704   1.01141   0.01047  -0.09659  96.57283
   6.789   1.01939   0.01069  -0.09636  95.37621
   6.874   1.02737   0.01091  -0.09612  94.19547
   6.960   1.03538   0.01112  -0.09588  93.08246
   7.045   1.04346   0.01133  -0.09565  92.07862
   7.131   1.05163   0.01153  -0.09544  91.21256
   7.216   1.05991   0.01171  -0.09525  90.48378
   7.302   1.06827   0.01189  -0.09507  89.86086
   7.387   1.07670   0.01206  -0.09490  89.29961
   7.472   1.08515   0.01223  -0.09473  88.76167
   7.558   1.09359   0.01240  -0.09455  88.22147
   7.643   1.10199   0.01257  -0.09437  87.66609
   7.729   1.11033   0.01275  -0.09417  87.09572
   7.814   1.11860   0.01293  -0.09396  86.52447
   7.899   1.12680   0.01311  -0.09374  85.97559
