--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.44959   0.00850  -0.04126  -52.87241
  -4.915  -0.44060   0.00841  -0.04114  -52.41431
  -4.829  -0.43155   0.00832  -0.04103  -51.87591
  -4.744  -0.42245   0.00824  -0.04092  -51.25679
  -4.658  -0.41329   0.00817  -0.04081  -50.56007
  -4.573  -0.40410   0.00812  -0.04072  -49.79232
  -4.487  -0.39487   0.00806  -0.04062  -48.96235
  -4.402  -0.38563   0.00802  -0.04053  -48.07972
  -4.317  -0.37638   0.00798  -0.04044  -47.15341
  -4.231  -0.36712   0.00795  -0.04035  -46.19105
  -4.146  -0.35787   0.00792  -0.04026  -45.19851
  -4.060  -0.34862   0.00789  -0.04018  -44.17994
  -3.975  -0.33936   0.00787  -0.04010  -43.13807
  -3.889  -0.33010   0.00785  -0.04002  -42.07454
  -3.804  -0.32082   0.00783  -0.03995  -40.99023
  -3.719  -0.31151   0.00781  -0.03988  -39.88557
  -3.633  -0.30218   0.00780  -0.03982  -38.76086
  -3.548  -0.29281   0.00778  -0.03977  -37.61666
  -3.462  -0.28340   0.00777  -0.03972  -36.45402
  -3.377  -0.27397   0.00777  -0.03967  -35.27457
  -3.291  -0.26451   0.00776  -0.03963  -34.08041
  -3.206  -0.25503   0.00776  -0.03960  -32.87397
  -3.121  -0.24554   0.00776  -0.03957  -31.65781
  -3.035  -0.23604   0.00776  -0.03954  -30.43443
  -2.950  -0.22655   0.00776  -0.03951  -29.20611
  -2.864  -0.21706   0.00776  -0.03949  -27.97485
  -2.779  -0.20758   0.00776  -0.03947  -26.74219
  -2.693  -0.19810   0.00777  -0.03945  -25.50930
  -2.608  -0.18863   0.00777  -0.03944  -24.27692
  -2.523  -0.17916   0.00777  -0.03942  -23.04545
  -2.437  -0.16969   0.00778  -0.03941  -21.81504
  -2.352  -0.16022   0.00778  -0.03941  -20.58566
  -2.266  -0.15075   0.00779  -0.03940  -19.35720
  -2.181  -0.14127   0.00779  -0.03940  -18.12950
  -2.095  -0.13178   0.00780  -0.03940  -16.90240
  -2.010  -0.12228   0.00780  -0.03940  -15.67579
  -1.925  -0.11278   0.00780  -0.03940  -14.44958
  -1.839  -0.10326   0.00781  -0.03941  -13.22371
  -1.754  -0.09374   0.00781  -0.03941  -11.99815
  -1.668  -0.08420   0.00782  -0.03942  -10.77289
  -1.583  -0.07466   0.00782  -0.03943  -9.54789
  -1.497  -0.06511   0.00782  -0.03943  -8.32312
  -1.412  -0.05555   0.00783  -0.03944  -7.09853
  -1.327  -0.04598   0.00783  -0.03945  -5.87405
  -1.241  -0.03640   0.00783  -0.03946  -4.64959
  -1.156  -0.02682   0.00783  -0.03947  -3.42505
  -1.070  -0.01723   0.00783  -0.03948  -2.20029
  -0.985  -0.00764   0.00783  -0.03949  -0.97518
  -0.899   0.00196   0.00783  -0.03950   0.25043
  -0.814   0.01157   0.00784  -0.03951   1.47668
  -0.729   0.02118   0.00784  -0.03952   2.70375
  -0.643   0.03080   0.00783  -0.03952   3.93179
  -0.558   0.04043   0.00783  -0.03953   5.16097
  -0.472   0.05007   0.00783  -0.03954   6.39146
  -0.387   0.05971   0.00783  -0.03955   7.62343
  -0.302   0.06935   0.00783  -0.03956   8.85705
  -0.216   0.07901   0.00783  -0.03957  10.09250
  -0.131   0.08867   0.00783  -0.03958  11.32993
  -0.045   0.09833   0.00782  -0.03958  12.56954
   0.040   0.10801   0.00782  -0.03959  13.81149
   0.126   0.11769   0.00782  -0.03960  15.05595
   0.211   0.12737   0.00781  -0.03961  16.30310
   0.296   0.13707   0.00781  -0.03963  17.55309
   0.382   0.14677   0.00780  -0.03964  18.80609
   0.467   0.15647   0.00780  -0.03965  20.06224
   0.553   0.16619   0.00779  -0.03966  21.32169
   0.638   0.17590   0.00779  -0.03968  22.58455
   0.724   0.18563   0.00778  -0.03969  23.85094
   0.809   0.19536   0.00778  -0.03971  25.12093
   0.894   0.20509   0.00777  -0.03972  26.39456
   0.980   0.21483   0.00776  -0.03974  27.67186
   1.065   0.22457   0.00776  -0.03976  28.95281
   1.151   0.23432   0.00775  -0.03977  30.23735
   1.236   0.24407   0.00774  -0.03979  31.52540
   1.322   0.25383   0.00773  -0.03981  32.81684
   1.407   0.26359   0.00773  -0.03983  34.11155
   1.492   0.27335   0.00772  -0.03984  35.40934
   1.578   0.28312   0.00771  -0.03986  36.71003
   1.663   0.29288   0.00770  -0.03988  38.01341
   1.749   0.30264   0.00770  -0.03989  39.31920
   1.834   0.31240   0.00769  -0.03991  40.62714
   1.920   0.32215   0.00768  -0.03992  41.93686
   2.005   0.33190   0.00767  -0.03994  43.24795
   2.090   0.34164   0.00767  -0.03995  44.55994
   2.176   0.35138   0.00766  -0.03997  45.87223
   2.261   0.36110   0.00765  -0.03999  47.18417
   2.347   0.37083   0.00765  -0.04000  48.49499
   2.432   0.38055   0.00764  -0.04003  49.80390
   2.518   0.39029   0.00764  -0.04005  51.11023
   2.603   0.40004   0.00763  -0.04009  52.41377
   2.688   0.40981   0.00763  -0.04014  53.71551
   2.774   0.41964   0.00763  -0.04021  55.01891
   2.859   0.42951   0.00762  -0.04029  56.33208
   2.945   0.43947   0.00762  -0.04041  57.67074
   3.030   0.44951   0.00761  -0.04054  59.06150
   3.116   0.45962   0.00759  -0.04069  60.54431
   3.201   0.46978   0.00756  -0.04085  62.17274
   3.286   0.47988   0.00750  -0.04097  64.01246
   3.372   0.48975   0.00741  -0.04101  66.13698
   3.457   0.49917   0.00728  -0.04092  68.61020
   3.543   0.50791   0.00711  -0.04064  71.44106
   3.628   0.51584   0.00692  -0.04015  74.52340
   3.714   0.52292   0.00674  -0.03947  77.61339
   3.799   0.52927   0.00658  -0.03865  80.38095
   3.884   0.53511   0.00649  -0.03777  82.50643
   3.970   0.54069   0.00646  -0.03691  83.74818
   4.055   0.54622   0.00651  -0.03609  83.93815
   4.141   0.55176   0.00665  -0.03535  82.96336
   4.226   0.55731   0.00689  -0.03468  80.83834
   4.312   0.56294   0.00723  -0.03406  77.86756
   4.397   0.56891   0.00762  -0.03352  74.69252
   4.482   0.57558   0.00799  -0.03308  72.01776
   4.568   0.58325   0.00831  -0.03277  70.21934
   4.653   0.59195   0.00855  -0.03260  69.26456
   4.739   0.60162   0.00873  -0.03259  68.93342
   4.824   0.61218   0.00887  -0.03273  69.01703
   4.910   0.62355   0.00899  -0.03302  69.37255
   4.995   0.63564   0.00909  -0.03347  69.90711
   5.080   0.64835   0.00919  -0.03405  70.55693
   5.166   0.66156   0.00928  -0.03475  71.27678
   5.251   0.67515   0.00937  -0.03554  72.03474
   5.337   0.68898   0.00946  -0.03641  72.80805
   5.422   0.70291   0.00955  -0.03732  73.57963
