--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.09466   0.00939  -0.12318  -10.08536
  -4.915  -0.08542   0.00932  -0.12309  -9.16731
  -4.829  -0.07622   0.00925  -0.12298  -8.23672
  -4.744  -0.06706   0.00919  -0.12288  -7.29463
  -4.658  -0.05795   0.00914  -0.12276  -6.34229
  -4.573  -0.04890   0.00909  -0.12263  -5.38115
  -4.487  -0.03990   0.00904  -0.12249  -4.41285
  -4.402  -0.03096   0.00900  -0.12234  -3.43917
  -4.317  -0.02208   0.00897  -0.12218  -2.46200
  -4.231  -0.01326   0.00894  -0.12201  -1.48324
  -4.146  -0.00450   0.00891  -0.12183  -0.50465
  -4.060   0.00420   0.00890  -0.12164   0.47219
  -3.975   0.01285   0.00888  -0.12144   1.44606
  -3.889   0.02145   0.00888  -0.12123   2.41610
  -3.804   0.03002   0.00888  -0.12102   3.38185
  -3.719   0.03855   0.00888  -0.12081   4.34317
  -3.633   0.04707   0.00888  -0.12059   5.30022
  -3.548   0.05558   0.00889  -0.12038   6.25330
  -3.462   0.06408   0.00890  -0.12017   7.20274
  -3.377   0.07258   0.00891  -0.11996   8.14882
  -3.291   0.08108   0.00892  -0.11976   9.09166
  -3.206   0.08957   0.00893  -0.11956  10.03123
  -3.121   0.09806   0.00894  -0.11937  10.96749
  -3.035   0.10654   0.00895  -0.11919  11.90079
  -2.950   0.11503   0.00896  -0.11902  12.83274
  -2.864   0.12351   0.00897  -0.11885  13.76761
  -2.779   0.13200   0.00897  -0.11871  14.71445
  -2.693   0.14050   0.00895  -0.11859  15.69005
  -2.608   0.14902   0.00891  -0.11849  16.72206
  -2.523   0.15753   0.00883  -0.11843  17.84896
  -2.437   0.16605   0.00869  -0.11839  19.10483
  -2.352   0.17458   0.00852  -0.11835  20.48009
  -2.266   0.18317   0.00836  -0.11830  21.89943
  -2.181   0.19186   0.00824  -0.11826  23.27229
  -2.095   0.20072   0.00817  -0.11821  24.55629
  -2.010   0.20974   0.00814  -0.11817  25.75815
  -1.925   0.21891   0.00814  -0.11812  26.90349
  -1.839   0.22816   0.00814  -0.11806  28.01674
  -1.754   0.23744   0.00816  -0.11800  29.11503
  -1.668   0.24673   0.00817  -0.11792  30.20869
  -1.583   0.25599   0.00818  -0.11784  31.30348
  -1.497   0.26522   0.00819  -0.11775  32.40254
  -1.412   0.27442   0.00819  -0.11765  33.50753
  -1.327   0.28359   0.00819  -0.11756  34.61928
  -1.241   0.29276   0.00819  -0.11748  35.73843
  -1.156   0.30193   0.00819  -0.11741  36.86621
  -1.070   0.31111   0.00819  -0.11735  38.00538
  -0.985   0.32031   0.00818  -0.11731  39.16116
  -0.899   0.32953   0.00817  -0.11728  40.34251
  -0.814   0.33877   0.00815  -0.11726  41.56368
  -0.729   0.34801   0.00812  -0.11724  42.84643
  -0.643   0.35724   0.00808  -0.11721  44.22239
  -0.558   0.36645   0.00801  -0.11716  45.73185
  -0.472   0.37565   0.00792  -0.11707  47.41046
  -0.387   0.38483   0.00781  -0.11695  49.25756
  -0.302   0.39403   0.00770  -0.11682  51.20330
  -0.216   0.40322   0.00759  -0.11669  53.11660
  -0.131   0.41242   0.00752  -0.11659  54.86696
  -0.045   0.42165   0.00748  -0.11651  56.38785
   0.040   0.43091   0.00747  -0.11644  57.68709
   0.126   0.44022   0.00748  -0.11639  58.81402
   0.211   0.44958   0.00752  -0.11633  59.82460
   0.296   0.45899   0.00755  -0.11627  60.76406
   0.382   0.46843   0.00760  -0.11620  61.66355
   0.467   0.47788   0.00764  -0.11612  62.54261
   0.553   0.48734   0.00769  -0.11604  63.41273
   0.638   0.49679   0.00773  -0.11595  64.28024
   0.724   0.50624   0.00777  -0.11587  65.14830
   0.809   0.51567   0.00781  -0.11577  66.01823
   0.894   0.52508   0.00785  -0.11568  66.89030
   0.980   0.53449   0.00789  -0.11559  67.76422
   1.065   0.54388   0.00792  -0.11550  68.63943
   1.151   0.55325   0.00796  -0.11540  69.51523
   1.236   0.56262   0.00799  -0.11531  70.39088
   1.322   0.57198   0.00803  -0.11522  71.26558
   1.407   0.58132   0.00806  -0.11512  72.13850
   1.492   0.59066   0.00809  -0.11503  73.00870
   1.578   0.59999   0.00812  -0.11494  73.87521
   1.663   0.60930   0.00815  -0.11484  74.73698
   1.749   0.61861   0.00818  -0.11475  75.59291
   1.834   0.62790   0.00821  -0.11465  76.44183
   1.920   0.63718   0.00824  -0.11455  77.28256
   2.005   0.64645   0.00828  -0.11445  78.11391
   2.090   0.65571   0.00831  -0.11434  78.93461
   2.176   0.66495   0.00834  -0.11424  79.74337
   2.261   0.67417   0.00837  -0.11412  80.53882
   2.347   0.68338   0.00840  -0.11400  81.31946
   2.432   0.69256   0.00844  -0.11388  82.08363
   2.518   0.70172   0.00847  -0.11374  82.82940
   2.603   0.71085   0.00851  -0.11360  83.55452
   2.688   0.71994   0.00854  -0.11345  84.25626
   2.774   0.72900   0.00858  -0.11329  84.93129
   2.859   0.73799   0.00862  -0.11312  85.57547
   2.945   0.74693   0.00867  -0.11293  86.18356
   3.030   0.75579   0.00871  -0.11273  86.74887
   3.116   0.76457   0.00876  -0.11252  87.26271
   3.201   0.77324   0.00882  -0.11228  87.71383
   3.286   0.78179   0.00888  -0.11203  88.08783
   3.372   0.79020   0.00894  -0.11176  88.36696
   3.457   0.79847   0.00902  -0.11148  88.53099
   3.543   0.80657   0.00911  -0.11118  88.55980
   3.628   0.81453   0.00921  -0.11086  88.43763
   3.714   0.82235   0.00933  -0.11055  88.15809
   3.799   0.83008   0.00946  -0.11023  87.72779
   3.884   0.83775   0.00961  -0.10991  87.16865
   3.970   0.84543   0.00977  -0.10960  86.51935
   4.055   0.85317   0.00994  -0.10929  85.83450
   4.141   0.86101   0.01011  -0.10901  85.17636
   4.226   0.86900   0.01027  -0.10875  84.60059
   4.312   0.87717   0.01042  -0.10851  84.14512
   4.397   0.88554   0.01056  -0.10830  83.82678
   4.482   0.89408   0.01069  -0.10810  83.64267
   4.568   0.90278   0.01080  -0.10793  83.57445
   4.653   0.91158   0.01090  -0.10777  83.59500
   4.739   0.92045   0.01100  -0.10761  83.67663
   4.824   0.92935   0.01109  -0.10746  83.79783
   4.910   0.93826   0.01118  -0.10732  83.94604
   4.995   0.94716   0.01126  -0.10718  84.11607
   5.080   0.95606   0.01134  -0.10703  84.30650
   5.166   0.96495   0.01142  -0.10689  84.51623
   5.251   0.97382   0.01149  -0.10675  84.74262
   5.337   0.98268   0.01156  -0.10660  84.98124
   5.422   0.99151   0.01163  -0.10645  85.22666
   5.508   1.00031   0.01170  -0.10629  85.47347
   5.593   1.00908   0.01177  -0.10613  85.71709
   5.678   1.01780   0.01184  -0.10596  85.95406
   5.764   1.02648   0.01191  -0.10578  86.18204
   5.849   1.03513   0.01198  -0.10560  86.39961
   5.935   1.04373   0.01205  -0.10541  86.60604
   6.020   1.05229   0.01212  -0.10522  86.80109
   6.106   1.06082   0.01220  -0.10502  86.98481
   6.191   1.06932   0.01227  -0.10482  87.15751
   6.276   1.07779   0.01234  -0.10462  87.31963
   6.362   1.08623   0.01242  -0.10442  87.47169
   6.447   1.09465   0.01249  -0.10421  87.61426
   6.533   1.10305   0.01257  -0.10400  87.74794
   6.618   1.11143   0.01265  -0.10380  87.87326
   6.704   1.11980   0.01273  -0.10359  87.99073
   6.789   1.12814   0.01281  -0.10338  88.10077
   6.874   1.13647   0.01288  -0.10318  88.20374
   6.960   1.14478   0.01296  -0.10297  88.29993
   7.045   1.15308   0.01305  -0.10276  88.38963
   7.131   1.16136   0.01313  -0.10256  88.47308
   7.216   1.16964   0.01321  -0.10235  88.55056
   7.302   1.17790   0.01329  -0.10215  88.62231
   7.387   1.18616   0.01337  -0.10194  88.68856
   7.472   1.19443   0.01346  -0.10174  88.74946
   7.558   1.20270   0.01354  -0.10153  88.80500
   7.643   1.21097   0.01363  -0.10132  88.85489
   7.729   1.21926   0.01372  -0.10111  88.89843
   7.814   1.22757   0.01380  -0.10091  88.93424
   7.899   1.23588   0.01389  -0.10070  88.96007
   7.985   1.24420   0.01398  -0.10050  88.97254
   8.070   1.25252   0.01408  -0.10029  88.96678
   8.156   1.26082   0.01418  -0.10008  88.93604
   8.241   1.26910   0.01428  -0.09987  88.87119
   8.327   1.27731   0.01439  -0.09964  88.76013
   8.412   1.28544   0.01451  -0.09941  88.58755
   8.497   1.29343   0.01464  -0.09915  88.33569
   8.583   1.30124   0.01479  -0.09886  87.98678
   8.668   1.30880   0.01495  -0.09854  87.52754
   8.754   1.31610   0.01514  -0.09818  86.95486
   8.839   1.32311   0.01533  -0.09778  86.28018
   8.925   1.32986   0.01555  -0.09735  85.52955
   9.010   1.33642   0.01577  -0.09689  84.73836
   9.095   1.34285   0.01600  -0.09642  83.94283
   9.181   1.34924   0.01622  -0.09593  83.17210
   9.266   1.35563   0.01644  -0.09545  82.44423
   9.352   1.36206   0.01666  -0.09496  81.76640
   9.437   1.36853   0.01687  -0.09448  81.13801
   9.523   1.37506   0.01707  -0.09400  80.55423
   9.608   1.38163   0.01727  -0.09352  80.00880
   9.693   1.38823   0.01746  -0.09305  79.49568
   9.779   1.39485   0.01765  -0.09257  79.00958
   9.864   1.40149   0.01784  -0.09210  78.54595
   9.950   1.40813   0.01803  -0.09163  78.10087
  10.035   1.41476   0.01821  -0.09115  77.67078
  10.121   1.42138   0.01840  -0.09067  77.25241
  10.206   1.42797   0.01858  -0.09019  76.84279
  10.291   1.43454   0.01877  -0.08971  76.43922
  10.377   1.44106   0.01895  -0.08922  76.03931
  10.462   1.44753   0.01914  -0.08872  75.64103
  10.548   1.45396   0.01932  -0.08822  75.24266
  10.633   1.46032   0.01951  -0.08771  74.84281
  10.719   1.46662   0.01970  -0.08719  74.44037
  10.804   1.47285   0.01989  -0.08666  74.03445
  10.889   1.47901   0.02009  -0.08613  73.62441
  10.975   1.48509   0.02029  -0.08558  73.20973
  11.060   1.49110   0.02048  -0.08503  72.79006
  11.146   1.49703   0.02069  -0.08446  72.36516
  11.231   1.50287   0.02089  -0.08389  71.93485
  11.317   1.50863   0.02110  -0.08330  71.49901
  11.402   1.51431   0.02131  -0.08271  71.05757
  11.487   1.51989   0.02153  -0.08210  70.61046
  11.573   1.52539   0.02174  -0.08149  70.15762
  11.658   1.53080   0.02196  -0.08086  69.69901
  11.744   1.53611   0.02219  -0.08022  69.23456
  11.829   1.54132   0.02241  -0.07957  68.76420
  11.915   1.54644   0.02265  -0.07891  68.28785
  12.000   1.55146   0.02288  -0.07824  67.80541
