--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.14113   0.00780  -0.07715  -18.09714
  -4.915  -0.13183   0.00771  -0.07714  -17.09611
  -4.829  -0.12255   0.00762  -0.07712  -16.07405
  -4.744  -0.11327   0.00754  -0.07711  -15.02784
  -4.658  -0.10399   0.00745  -0.07710  -13.95175
  -4.573  -0.09466   0.00737  -0.07709  -12.83825
  -4.487  -0.08525   0.00730  -0.07708  -11.68075
  -4.402  -0.07576   0.00723  -0.07708  -10.47768
  -4.317  -0.06620   0.00717  -0.07708  -9.23475
  -4.231  -0.05662   0.00711  -0.07708  -7.96187
  -4.146  -0.04706   0.00706  -0.07707  -6.66677
  -4.060  -0.03751   0.00701  -0.07707  -5.35206
  -3.975  -0.02797   0.00696  -0.07706  -4.01750
  -3.889  -0.01842   0.00692  -0.07706  -2.66271
  -3.804  -0.00885   0.00688  -0.07706  -1.28791
  -3.719   0.00073   0.00683  -0.07705   0.10655
  -3.633   0.01033   0.00679  -0.07705   1.52047
  -3.548   0.01996   0.00676  -0.07704   2.95396
  -3.462   0.02960   0.00672  -0.07704   4.40723
  -3.377   0.03928   0.00668  -0.07703   5.88041
  -3.291   0.04897   0.00664  -0.07703   7.37338
  -3.206   0.05869   0.00661  -0.07702   8.88566
  -3.121   0.06843   0.00657  -0.07702  10.41646
  -3.035   0.07818   0.00653  -0.07701  11.96477
  -2.950   0.08793   0.00650  -0.07701  13.52951
  -2.864   0.09767   0.00646  -0.07700  15.10981
  -2.779   0.10739   0.00643  -0.07699  16.70515
  -2.693   0.11710   0.00639  -0.07698  18.31543
  -2.608   0.12678   0.00636  -0.07696  19.94101
  -2.523   0.13644   0.00632  -0.07695  21.58266
  -2.437   0.14609   0.00629  -0.07693  23.24159
  -2.352   0.15572   0.00625  -0.07691  24.91930
  -2.266   0.16536   0.00621  -0.07689  26.61749
  -2.181   0.17499   0.00618  -0.07688  28.33779
  -2.095   0.18463   0.00614  -0.07686  30.08160
  -2.010   0.19426   0.00610  -0.07685  31.84997
  -1.925   0.20388   0.00606  -0.07684  33.64395
  -1.839   0.21349   0.00602  -0.07683  35.46512
  -1.754   0.22307   0.00598  -0.07682  37.31635
  -1.668   0.23262   0.00593  -0.07680  39.20218
  -1.583   0.24215   0.00589  -0.07678  41.12812
  -1.497   0.25166   0.00584  -0.07675  43.09891
  -1.412   0.26114   0.00579  -0.07672  45.11622
  -1.327   0.27060   0.00574  -0.07667  47.17722
  -1.241   0.28003   0.00568  -0.07662  49.27466
  -1.156   0.28943   0.00563  -0.07655  51.39818
  -1.070   0.29879   0.00558  -0.07647  53.53536
  -0.985   0.30811   0.00553  -0.07637  55.67116
  -0.899   0.31739   0.00549  -0.07626  57.78636
  -0.814   0.32662   0.00546  -0.07614  59.85701
  -0.729   0.33579   0.00543  -0.07602  61.85600
  -0.643   0.34492   0.00541  -0.07588  63.75598
  -0.558   0.35399   0.00540  -0.07573  65.53238
  -0.472   0.36303   0.00540  -0.07557  67.16535
  -0.387   0.37202   0.00542  -0.07539  68.64104
  -0.302   0.38098   0.00545  -0.07521  69.95319
  -0.216   0.38990   0.00548  -0.07501  71.10484
  -0.131   0.39878   0.00553  -0.07481  72.10936
  -0.045   0.40764   0.00558  -0.07461  72.98988
   0.040   0.41648   0.00565  -0.07442  73.77657
   0.126   0.42532   0.00571  -0.07423  74.50246
   0.211   0.43418   0.00577  -0.07405  75.19835
   0.296   0.44307   0.00584  -0.07389  75.88846
   0.382   0.45200   0.00590  -0.07375  76.58821
   0.467   0.46098   0.00596  -0.07361  77.30449
   0.553   0.47000   0.00602  -0.07349  78.03773
   0.638   0.47905   0.00608  -0.07338  78.78480
   0.724   0.48814   0.00614  -0.07328  79.54166
   0.809   0.49725   0.00619  -0.07319  80.30542
   0.894   0.50638   0.00625  -0.07311  81.07552
   0.980   0.51552   0.00630  -0.07303  81.85394
   1.065   0.52467   0.00635  -0.07296  82.64456
   1.151   0.53380   0.00640  -0.07288  83.45232
   1.236   0.54290   0.00644  -0.07280  84.28220
   1.322   0.55193   0.00648  -0.07270  85.13849
   1.407   0.56088   0.00652  -0.07258  86.02453
   1.492   0.56971   0.00655  -0.07244  86.94302
   1.578   0.57841   0.00658  -0.07226  87.89712
   1.663   0.58697   0.00660  -0.07204  88.89225
   1.749   0.59544   0.00662  -0.07179  89.93825
   1.834   0.60392   0.00663  -0.07153  91.05085
   1.920   0.61259   0.00664  -0.07128  92.25137
   2.005   0.62172   0.00664  -0.07111  93.56316
   2.090   0.63158   0.00665  -0.07108  95.00416
   2.176   0.64246   0.00665  -0.07125  96.57600
   2.261   0.65447   0.00666  -0.07167  98.25252
   2.347   0.66747   0.00668  -0.07232  99.97377
   2.432   0.68107   0.00670  -0.07313  101.65205
   2.518   0.69469   0.00673  -0.07398  103.19104
   2.603   0.70776   0.00677  -0.07474  104.51013
   2.688   0.71989   0.00682  -0.07534  105.56120
   2.774   0.73091   0.00687  -0.07571  106.33030
   2.859   0.74087   0.00694  -0.07587  106.82651
   2.945   0.74995   0.00700  -0.07584  107.06637
   3.030   0.75837   0.00708  -0.07567  107.06198
   3.116   0.76631   0.00717  -0.07539  106.81783
   3.201   0.77392   0.00728  -0.07506  106.33721
   3.286   0.78133   0.00740  -0.07468  105.63451
   3.372   0.78862   0.00753  -0.07429  104.74466
   3.457   0.79585   0.00767  -0.07389  103.72110
   3.543   0.80309   0.00783  -0.07350  102.62191
   3.628   0.81037   0.00798  -0.07312  101.49442
   3.714   0.81770   0.00815  -0.07275  100.37061
   3.799   0.82508   0.00831  -0.07238  99.27578
   3.884   0.83254   0.00847  -0.07203  98.23806
   3.970   0.84009   0.00864  -0.07169  97.28639
   4.055   0.84776   0.00879  -0.07136  96.44065
   4.141   0.85556   0.00894  -0.07104  95.70408
   4.226   0.86348   0.00908  -0.07073  95.06302
   4.312   0.87148   0.00922  -0.07045  94.49851
   4.397   0.87953   0.00936  -0.07017  94.00156
   4.482   0.88763   0.00949  -0.06991  93.57330
   4.568   0.89579   0.00961  -0.06967  93.21295
   4.653   0.90400   0.00973  -0.06943  92.91068
   4.739   0.91225   0.00985  -0.06920  92.65042
   4.824   0.92050   0.00996  -0.06897  92.41581
   4.910   0.92875   0.01007  -0.06874  92.19404
   4.995   0.93698   0.01019  -0.06852  91.97706
   5.080   0.94519   0.01030  -0.06829  91.76116
   5.166   0.95336   0.01041  -0.06807  91.54582
   5.251   0.96151   0.01053  -0.06784  91.33208
   5.337   0.96964   0.01064  -0.06761  91.12106
   5.422   0.97776   0.01075  -0.06738  90.91294
   5.508   0.98587   0.01087  -0.06714  90.70682
   5.593   0.99396   0.01098  -0.06691  90.50105
   5.678   1.00203   0.01110  -0.06668  90.29374
   5.764   1.01010   0.01121  -0.06644  90.08328
   5.849   1.01815   0.01133  -0.06620  89.86860
   5.935   1.02619   0.01145  -0.06596  89.64932
   6.020   1.03422   0.01157  -0.06571  89.42569
   6.106   1.04224   0.01168  -0.06546  89.19850
   6.191   1.05025   0.01180  -0.06521  88.96875
   6.276   1.05824   0.01193  -0.06495  88.73727
   6.362   1.06621   0.01205  -0.06469  88.50438
   6.447   1.07415   0.01217  -0.06442  88.26961
   6.533   1.08207   0.01229  -0.06415  88.03166
