--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.59288   0.01170   0.02758  -50.67305
  -4.915  -0.58358   0.01162   0.02767  -50.22958
  -4.829  -0.57426   0.01154   0.02777  -49.76965
  -4.744  -0.56493   0.01146   0.02786  -49.29336
  -4.658  -0.55560   0.01138   0.02795  -48.80109
  -4.573  -0.54626   0.01131   0.02804  -48.29342
  -4.487  -0.53692   0.01124   0.02813  -47.77108
  -4.402  -0.52757   0.01117   0.02821  -47.23490
  -4.317  -0.51822   0.01110   0.02830  -46.68579
  -4.231  -0.50888   0.01103   0.02839  -46.12468
  -4.146  -0.49954   0.01097   0.02848  -45.55257
  -4.060  -0.49020   0.01090   0.02857  -44.97045
  -3.975  -0.48086   0.01084   0.02866  -44.37936
  -3.889  -0.47152   0.01077   0.02874  -43.78033
  -3.804  -0.46219   0.01071   0.02883  -43.17434
  -3.719  -0.45287   0.01064   0.02891  -42.56229
  -3.633  -0.44354   0.01057   0.02899  -41.94483
  -3.548  -0.43422   0.01051   0.02907  -41.32217
  -3.462  -0.42491   0.01044   0.02914  -40.69385
  -3.377  -0.41560   0.01037   0.02920  -40.05838
  -3.291  -0.40629   0.01031   0.02926  -39.41293
  -3.206  -0.39699   0.01024   0.02930  -38.75295
  -3.121  -0.38770   0.01018   0.02934  -38.07211
  -3.035  -0.37842   0.01013   0.02938  -37.36243
  -2.950  -0.36916   0.01008   0.02942  -36.61504
  -2.864  -0.35991   0.01005   0.02945  -35.82140
  -2.779  -0.35068   0.01003   0.02949  -34.97512
  -2.693  -0.34147   0.01002   0.02954  -34.07387
  -2.608  -0.33228   0.01003   0.02961  -33.12077
  -2.523  -0.32311   0.01006   0.02968  -32.12459
  -2.437  -0.31396   0.01010   0.02976  -31.09867
  -2.352  -0.30482   0.01014   0.02985  -30.05859
  -2.266  -0.29569   0.01019   0.02994  -29.01952
  -2.181  -0.28658   0.01024   0.03003  -27.99391
  -2.095  -0.27747   0.01028   0.03012  -26.99004
  -2.010  -0.26835   0.01032   0.03021  -26.01175
