--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.16309   0.00879  -0.11813  -18.54766
  -4.915  -0.15415   0.00877  -0.11806  -17.57481
  -4.829  -0.14520   0.00876  -0.11799  -16.57970
  -4.744  -0.13623   0.00875  -0.11792  -15.56866
  -4.658  -0.12724   0.00875  -0.11785  -14.54659
  -4.573  -0.11823   0.00875  -0.11779  -13.51687
  -4.487  -0.10921   0.00875  -0.11773  -12.48155
  -4.402  -0.10015   0.00875  -0.11768  -11.44189
  -4.317  -0.09108   0.00876  -0.11763  -10.39883
  -4.231  -0.08198   0.00877  -0.11758  -9.35335
  -4.146  -0.07287   0.00877  -0.11753  -8.30655
  -4.060  -0.06375   0.00878  -0.11748  -7.25959
  -3.975  -0.05463   0.00879  -0.11744  -6.21352
  -3.889  -0.04550   0.00880  -0.11739  -5.16913
  -3.804  -0.03637   0.00881  -0.11735  -4.12691
  -3.719  -0.02724   0.00883  -0.11731  -3.08697
  -3.633  -0.01811   0.00884  -0.11727  -2.04917
  -3.548  -0.00896   0.00885  -0.11723  -1.01316
  -3.462   0.00019   0.00886  -0.11720   0.02151
  -3.377   0.00936   0.00887  -0.11716   1.05529
  -3.291   0.01855   0.00888  -0.11714   2.08861
  -3.206   0.02776   0.00889  -0.11711   3.12178
  -3.121   0.03700   0.00891  -0.11708   4.15503
  -3.035   0.04626   0.00892  -0.11706   5.18846
  -2.950   0.05555   0.00893  -0.11704   6.22212
  -2.864   0.06486   0.00894  -0.11703   7.25596
  -2.779   0.07419   0.00895  -0.11701   8.28991
  -2.693   0.08354   0.00896  -0.11699   9.32385
  -2.608   0.09292   0.00897  -0.11698  10.35766
  -2.523   0.10231   0.00898  -0.11697  11.39123
  -2.437   0.11171   0.00899  -0.11695  12.42450
  -2.352   0.12112   0.00900  -0.11694  13.45740
  -2.266   0.13055   0.00901  -0.11692  14.48994
  -2.181   0.13998   0.00902  -0.11691  15.52216
  -2.095   0.14942   0.00903  -0.11689  16.55416
  -2.010   0.15886   0.00903  -0.11687  17.58605
  -1.925   0.16830   0.00904  -0.11685  18.61802
  -1.839   0.17775   0.00905  -0.11683  19.65025
  -1.754   0.18720   0.00905  -0.11681  20.68294
  -1.668   0.19664   0.00905  -0.11678  21.71630
  -1.583   0.20609   0.00906  -0.11675  22.75052
  -1.497   0.21553   0.00906  -0.11672  23.78573
  -1.412   0.22497   0.00906  -0.11669  24.82206
  -1.327   0.23441   0.00906  -0.11665  25.85954
  -1.241   0.24384   0.00907  -0.11661  26.89819
  -1.156   0.25327   0.00907  -0.11658  27.93793
  -1.070   0.26270   0.00907  -0.11653  28.97866
  -0.985   0.27213   0.00906  -0.11649  30.02021
  -0.899   0.28155   0.00906  -0.11644  31.06238
  -0.814   0.29098   0.00906  -0.11640  32.10496
  -0.729   0.30039   0.00906  -0.11634  33.14769
  -0.643   0.30981   0.00906  -0.11629  34.19033
  -0.558   0.31922   0.00906  -0.11624  35.23264
  -0.472   0.32864   0.00906  -0.11618  36.27439
  -0.387   0.33805   0.00906  -0.11612  37.31536
  -0.302   0.34746   0.00906  -0.11606  38.35536
  -0.216   0.35687   0.00906  -0.11599  39.39422
  -0.131   0.36628   0.00906  -0.11593  40.43180
  -0.045   0.37570   0.00906  -0.11586  41.46796
   0.040   0.38512   0.00906  -0.11580  42.50259
   0.126   0.39454   0.00906  -0.11573  43.53562
   0.211   0.40396   0.00906  -0.11566  44.56696
   0.296   0.41340   0.00907  -0.11558  45.59654
   0.382   0.42283   0.00907  -0.11551  46.62433
   0.467   0.43227   0.00907  -0.11544  47.65027
   0.553   0.44172   0.00907  -0.11537  48.67432
   0.638   0.45117   0.00908  -0.11530  49.69643
   0.724   0.46061   0.00908  -0.11523  50.71655
   0.809   0.47006   0.00909  -0.11515  51.73460
   0.894   0.47951   0.00909  -0.11508  52.75045
   0.980   0.48896   0.00909  -0.11502  53.76398
   1.065   0.49840   0.00910  -0.11495  54.77499
   1.151   0.50784   0.00910  -0.11488  55.78329
   1.236   0.51727   0.00911  -0.11481  56.78863
   1.322   0.52669   0.00911  -0.11475  57.79082
   1.407   0.53611   0.00912  -0.11469  58.78969
   1.492   0.54551   0.00912  -0.11462  59.78516
   1.578   0.55491   0.00913  -0.11456  60.77737
   1.663   0.56430   0.00914  -0.11450  61.76666
   1.749   0.57368   0.00914  -0.11444  62.75373
   1.834   0.58305   0.00915  -0.11438  63.73970
   1.920   0.59241   0.00915  -0.11431  64.72609
   2.005   0.60176   0.00916  -0.11425  65.71486
   2.090   0.61109   0.00916  -0.11417  66.70822
   2.176   0.62040   0.00916  -0.11408  67.70830
   2.261   0.62967   0.00916  -0.11398  68.71654
   2.347   0.63888   0.00916  -0.11386  69.73267
   2.432   0.64799   0.00916  -0.11371  70.75297
   2.518   0.65698   0.00915  -0.11354  71.76766
   2.603   0.66578   0.00915  -0.11332  72.75669
   2.688   0.67432   0.00915  -0.11306  73.68411
   2.774   0.68252   0.00916  -0.11275  74.49208
   2.859   0.69030   0.00919  -0.11239  75.09939
   2.945   0.69759   0.00925  -0.11195  75.41227
   3.030   0.70437   0.00935  -0.11146  75.35422
   3.116   0.71070   0.00949  -0.11093  74.90688
   3.201   0.71672   0.00967  -0.11038  74.13396
   3.286   0.72266   0.00988  -0.10982  73.16279
   3.372   0.72875   0.01010  -0.10930  72.13871
   3.457   0.73518   0.01033  -0.10883  71.18881
   3.543   0.74209   0.01054  -0.10842  70.40553
