--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.28010   0.00834  -0.08268  -33.57936
  -4.915  -0.27076   0.00826  -0.08260  -32.79470
  -4.829  -0.26142   0.00817  -0.08252  -31.98766
  -4.744  -0.25208   0.00809  -0.08245  -31.15682
  -4.658  -0.24275   0.00801  -0.08237  -30.30097
  -4.573  -0.23341   0.00793  -0.08229  -29.41922
  -4.487  -0.22408   0.00786  -0.08222  -28.51102
  -4.402  -0.21475   0.00779  -0.08214  -27.57602
  -4.317  -0.20543   0.00772  -0.08206  -26.61385
  -4.231  -0.19612   0.00765  -0.08198  -25.62387
  -4.146  -0.18684   0.00759  -0.08190  -24.60528
  -4.060  -0.17758   0.00754  -0.08180  -23.55738
  -3.975  -0.16836   0.00749  -0.08170  -22.48010
  -3.889  -0.15919   0.00745  -0.08159  -21.37437
  -3.804  -0.15008   0.00741  -0.08146  -20.24228
  -3.719  -0.14104   0.00739  -0.08132  -19.08676
  -3.633  -0.13209   0.00737  -0.08116  -17.91127
  -3.548  -0.12320   0.00737  -0.08099  -16.71937
  -3.462  -0.11438   0.00737  -0.08081  -15.51456
  -3.377  -0.10560   0.00738  -0.08062  -14.30016
  -3.291  -0.09684   0.00740  -0.08044  -13.07928
  -3.206  -0.08809   0.00743  -0.08025  -11.85481
  -3.121  -0.07931   0.00746  -0.08007  -10.62954
  -3.035  -0.07050   0.00749  -0.07990  -9.40618
  -2.950  -0.06165   0.00753  -0.07974  -8.18726
  -2.864  -0.05277   0.00757  -0.07960  -6.97469
  -2.779  -0.04384   0.00760  -0.07947  -5.76935
  -2.693  -0.03488   0.00763  -0.07936  -4.57092
  -2.608  -0.02588   0.00766  -0.07926  -3.37806
  -2.523  -0.01683   0.00769  -0.07918  -2.18887
  -2.437  -0.00772   0.00771  -0.07911  -1.00126
  -2.352   0.00144   0.00773  -0.07906   0.18670
  -2.266   0.01067   0.00775  -0.07902   1.37657
  -2.181   0.01995   0.00776  -0.07899   2.56946
  -2.095   0.02929   0.00778  -0.07897   3.76600
  -2.010   0.03868   0.00779  -0.07896   4.96636
  -1.925   0.04813   0.00780  -0.07895   6.17034
  -1.839   0.05761   0.00781  -0.07895   7.37747
  -1.754   0.06713   0.00782  -0.07895   8.58713
  -1.668   0.07668   0.00783  -0.07896   9.79860
  -1.583   0.08625   0.00783  -0.07897  11.01121
  -1.497   0.09583   0.00784  -0.07899  12.22439
  -1.412   0.10542   0.00785  -0.07900  13.43772
  -1.327   0.11502   0.00785  -0.07902  14.65094
  -1.241   0.12462   0.00786  -0.07904  15.86397
  -1.156   0.13422   0.00786  -0.07906  17.07683
  -1.070   0.14382   0.00786  -0.07908  18.28962
  -0.985   0.15343   0.00787  -0.07910  19.50248
  -0.899   0.16305   0.00787  -0.07912  20.71549
  -0.814   0.17267   0.00787  -0.07914  21.92873
  -0.729   0.18230   0.00788  -0.07916  23.14221
  -0.643   0.19193   0.00788  -0.07918  24.35590
  -0.558   0.20158   0.00788  -0.07920  25.56977
  -0.472   0.21124   0.00789  -0.07922  26.78374
  -0.387   0.22090   0.00789  -0.07924  27.99775
  -0.302   0.23057   0.00789  -0.07927  29.21174
  -0.216   0.24025   0.00790  -0.07929  30.42565
  -0.131   0.24993   0.00790  -0.07931  31.63945
  -0.045   0.25961   0.00790  -0.07933  32.85313
   0.040   0.26929   0.00790  -0.07934  34.06669
   0.126   0.27898   0.00791  -0.07936  35.28014
   0.211   0.28866   0.00791  -0.07938  36.49350
   0.296   0.29834   0.00791  -0.07939  37.70680
   0.382   0.30801   0.00791  -0.07941  38.92006
   0.467   0.31768   0.00792  -0.07942  40.13331
   0.553   0.32735   0.00792  -0.07943  41.34655
   0.638   0.33700   0.00792  -0.07944  42.55981
   0.724   0.34665   0.00792  -0.07944  43.77310
   0.809   0.35629   0.00792  -0.07945  44.98645
   0.894   0.36592   0.00792  -0.07945  46.19986
   0.980   0.37554   0.00792  -0.07945  47.41333
   1.065   0.38515   0.00792  -0.07944  48.62684
   1.151   0.39475   0.00792  -0.07944  49.84027
   1.236   0.40435   0.00792  -0.07943  51.05342
   1.322   0.41394   0.00792  -0.07943  52.26595
   1.407   0.42352   0.00792  -0.07942  53.47731
   1.492   0.43310   0.00792  -0.07941  54.68676
   1.578   0.44268   0.00792  -0.07940  55.89336
   1.663   0.45226   0.00792  -0.07940  57.09597
   1.749   0.46185   0.00792  -0.07940  58.29337
   1.834   0.47144   0.00793  -0.07941  59.48456
   1.920   0.48104   0.00793  -0.07942  60.66916
   2.005   0.49066   0.00793  -0.07944  61.84824
   2.090   0.50028   0.00794  -0.07947  63.02562
   2.176   0.50991   0.00794  -0.07951  64.21000
   2.261   0.51955   0.00794  -0.07955  65.41835
   2.347   0.52919   0.00794  -0.07960  66.68103
   2.432   0.53882   0.00792  -0.07963  68.04948
   2.518   0.54843   0.00788  -0.07965  69.60629
   2.603   0.55801   0.00781  -0.07965  71.46796
   2.688   0.56753   0.00770  -0.07962  73.74908
   2.774   0.57696   0.00755  -0.07957  76.46239
   2.859   0.58625   0.00738  -0.07950  79.42139
   2.945   0.59536   0.00724  -0.07943  82.28638
   3.030   0.60430   0.00713  -0.07937  84.77126
   3.116   0.61309   0.00706  -0.07931  86.80867
   3.201   0.62181   0.00703  -0.07921  88.50996
   3.286   0.63050   0.00700  -0.07908  90.02660
   3.372   0.63920   0.00699  -0.07891  91.47000
   3.457   0.64788   0.00697  -0.07869  92.90313
   3.543   0.65653   0.00696  -0.07842  94.35765
   3.628   0.66516   0.00694  -0.07812  95.85003
   3.714   0.67385   0.00692  -0.07781  97.39090
   3.799   0.68277   0.00690  -0.07754  98.98871
   3.884   0.69215   0.00688  -0.07736  100.64919
   3.970   0.70223   0.00686  -0.07733  102.37141
   4.055   0.71317   0.00685  -0.07749  104.14192
   4.141   0.72498   0.00684  -0.07786  105.93042
   4.226   0.73742   0.00685  -0.07839  107.69104
   4.312   0.75014   0.00686  -0.07899  109.37120
   4.397   0.76271   0.00688  -0.07959  110.92455
   4.482   0.77481   0.00690  -0.08010  112.32188
   4.568   0.78622   0.00692  -0.08048  113.55514
   4.653   0.79690   0.00695  -0.08071  114.63427
   4.739   0.80692   0.00698  -0.08080  115.57963
   4.824   0.81638   0.00701  -0.08077  116.41293
   4.910   0.82543   0.00705  -0.08066  117.14747
