--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.14245   0.00995  -0.16686  14.32135
  -4.915   0.15266   0.00984  -0.16691  15.51617
  -4.829   0.16287   0.00973  -0.16696  16.73707
  -4.744   0.17309   0.00962  -0.16702  17.98452
  -4.658   0.18331   0.00952  -0.16708  19.25898
  -4.573   0.19353   0.00941  -0.16714  20.56092
  -4.487   0.20375   0.00931  -0.16721  21.89088
  -4.402   0.21398   0.00920  -0.16728  23.24949
  -4.317   0.22420   0.00910  -0.16736  24.63750
  -4.231   0.23443   0.00900  -0.16744  26.05584
  -4.146   0.24466   0.00890  -0.16753  27.50564
  -4.060   0.25490   0.00879  -0.16762  28.98823
  -3.975   0.26514   0.00869  -0.16772  30.50509
  -3.889   0.27538   0.00859  -0.16782  32.05768
  -3.804   0.28563   0.00849  -0.16792  33.64719
  -3.719   0.29587   0.00839  -0.16803  35.27390
  -3.633   0.30611   0.00829  -0.16814  36.93631
  -3.548   0.31633   0.00819  -0.16824  38.62961
  -3.462   0.32651   0.00809  -0.16834  40.34368
  -3.377   0.33661   0.00800  -0.16841  42.06045
  -3.291   0.34657   0.00792  -0.16844  43.75129
  -3.206   0.35632   0.00785  -0.16842  45.37536
  -3.121   0.36575   0.00780  -0.16833  46.88058
  -3.035   0.37477   0.00777  -0.16814  48.20879
  -2.950   0.38327   0.00777  -0.16784  49.30534
  -2.864   0.39117   0.00780  -0.16741  50.13105
  -2.779   0.39845   0.00786  -0.16686  50.67225
  -2.693   0.40515   0.00795  -0.16621  50.94546
  -2.608   0.41136   0.00807  -0.16547  50.99572
  -2.523   0.41721   0.00820  -0.16468  50.89012
  -2.437   0.42284   0.00834  -0.16386  50.70688
  -2.352   0.42839   0.00848  -0.16306  50.52100
  -2.266   0.43400   0.00861  -0.16230  50.39104
  -2.181   0.43978   0.00873  -0.16158  50.35336
  -2.095   0.44580   0.00884  -0.16093  50.42481
  -2.010   0.45213   0.00893  -0.16033  50.60921
  -1.925   0.45880   0.00901  -0.15979  50.90283
  -1.839   0.46580   0.00908  -0.15931  51.29771
  -1.754   0.47311   0.00914  -0.15888  51.78337
  -1.668   0.48071   0.00918  -0.15849  52.34800
  -1.583   0.48857   0.00922  -0.15814  52.97937
  -1.497   0.49664   0.00925  -0.15783  53.66555
  -1.412   0.50488   0.00928  -0.15755  54.39551
  -1.327   0.51326   0.00931  -0.15729  55.15939
  -1.241   0.52175   0.00933  -0.15705  55.94867
  -1.156   0.53033   0.00934  -0.15682  56.75617
  -1.070   0.53896   0.00936  -0.15661  57.57596
  -0.985   0.54764   0.00938  -0.15640  58.40325
  -0.899   0.55635   0.00939  -0.15621  59.23420
  -0.814   0.56508   0.00941  -0.15601  60.06582
  -0.729   0.57382   0.00942  -0.15582  60.89576
  -0.643   0.58257   0.00944  -0.15564  61.72221
  -0.558   0.59132   0.00945  -0.15545  62.54377
  -0.472   0.60007   0.00947  -0.15527  63.35933
  -0.387   0.60882   0.00949  -0.15509  64.16801
  -0.302   0.61757   0.00951  -0.15491  64.96910
  -0.216   0.62631   0.00952  -0.15472  65.76201
  -0.131   0.63505   0.00954  -0.15454  66.54626
  -0.045   0.64378   0.00956  -0.15435  67.32148
   0.040   0.65251   0.00958  -0.15417  68.08738
   0.126   0.66124   0.00960  -0.15398  68.84379
   0.211   0.66995   0.00963  -0.15379  69.59062
   0.296   0.67866   0.00965  -0.15360  70.32787
   0.382   0.68736   0.00967  -0.15341  71.05564
   0.467   0.69605   0.00970  -0.15322  71.77401
   0.553   0.70474   0.00972  -0.15303  72.48303
   0.638   0.71341   0.00975  -0.15283  73.18264
   0.724   0.72208   0.00977  -0.15264  73.87247
   0.809   0.73075   0.00980  -0.15245  74.55180
   0.894   0.73942   0.00983  -0.15225  75.21944
   0.980   0.74809   0.00986  -0.15206  75.87372
   1.065   0.75675   0.00989  -0.15187  76.51272
   1.151   0.76542   0.00992  -0.15168  77.13475
   1.236   0.77410   0.00996  -0.15150  77.73902
   1.322   0.78277   0.00999  -0.15132  78.32621
   1.407   0.79147   0.01003  -0.15116  78.89832
   1.492   0.80019   0.01007  -0.15101  79.45887
   1.578   0.80895   0.01011  -0.15088  80.01988
   1.663   0.81777   0.01014  -0.15078  80.63009
   1.749   0.82659   0.01015  -0.15070  81.43629
   1.834   0.83535   0.01009  -0.15059  82.74992
   1.920   0.84399   0.00993  -0.15042  84.96300
   2.005   0.85244   0.00968  -0.15020  88.05228
