--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.17657   0.01164  -0.01063  -15.16614
  -4.915  -0.16714   0.01161  -0.01059  -14.39720
  -4.829  -0.15770   0.01158  -0.01056  -13.62214
  -4.744  -0.14827   0.01155  -0.01053  -12.84123
  -4.658  -0.13884   0.01152  -0.01050  -12.05477
  -4.573  -0.12941   0.01149  -0.01047  -11.26306
  -4.487  -0.11998   0.01146  -0.01045  -10.46643
  -4.402  -0.11056   0.01144  -0.01042  -9.66521
  -4.317  -0.10114   0.01142  -0.01040  -8.85974
  -4.231  -0.09172   0.01139  -0.01037  -8.05038
  -4.146  -0.08232   0.01137  -0.01035  -7.23747
  -4.060  -0.07291   0.01136  -0.01032  -6.42136
  -3.975  -0.06352   0.01134  -0.01030  -5.60241
  -3.889  -0.05413   0.01132  -0.01028  -4.78095
  -3.804  -0.04475   0.01131  -0.01026  -3.95733
  -3.719  -0.03537   0.01129  -0.01024  -3.13187
  -3.633  -0.02600   0.01128  -0.01022  -2.30489
  -3.548  -0.01665   0.01127  -0.01020  -1.47672
  -3.462  -0.00729   0.01126  -0.01017  -0.64766
  -3.377   0.00205   0.01125  -0.01015   0.18199
  -3.291   0.01138   0.01125  -0.01013   1.01194
  -3.206   0.02071   0.01124  -0.01011   1.84192
  -3.121   0.03002   0.01124  -0.01009   2.67165
  -3.035   0.03933   0.01123  -0.01007   3.50086
  -2.950   0.04862   0.01123  -0.01005   4.32931
  -2.864   0.05791   0.01123  -0.01002   5.15676
  -2.779   0.06719   0.01123  -0.01000   5.98299
  -2.693   0.07646   0.01123  -0.00998   6.80777
  -2.608   0.08572   0.01123  -0.00995   7.63091
  -2.523   0.09497   0.01124  -0.00993   8.45222
  -2.437   0.10421   0.01124  -0.00990   9.27154
  -2.352   0.11345   0.01124  -0.00988  10.08870
  -2.266   0.12267   0.01125  -0.00985  10.90360
  -2.181   0.13189   0.01126  -0.00982  11.71612
  -2.095   0.14111   0.01126  -0.00980  12.52620
  -2.010   0.15031   0.01127  -0.00977  13.33381
  -1.925   0.15952   0.01128  -0.00974  14.13902
  -1.839   0.16871   0.01129  -0.00971  14.94192
  -1.754   0.17791   0.01130  -0.00968  15.74276
  -1.668   0.18710   0.01131  -0.00964  16.54190
  -1.583   0.19628   0.01132  -0.00961  17.33983
  -1.497   0.20546   0.01133  -0.00958  18.13727
  -1.412   0.21463   0.01134  -0.00955  18.93505
  -1.327   0.22378   0.01134  -0.00951  19.73417
  -1.241   0.23291   0.01134  -0.00947  20.53567
  -1.156   0.24200   0.01134  -0.00943  21.34059
  -1.070   0.25104   0.01133  -0.00938  22.14983
  -0.985   0.26001   0.01132  -0.00933  22.96409
  -0.899   0.26890   0.01131  -0.00927  23.78341
  -0.814   0.27774   0.01129  -0.00920  24.60606
  -0.729   0.28653   0.01127  -0.00913  25.42627
  -0.643   0.29532   0.01126  -0.00904  26.23172
  -0.558   0.30416   0.01126  -0.00896  27.00302
  -0.472   0.31307   0.01129  -0.00887  27.72042
  -0.387   0.32207   0.01135  -0.00877  28.38333
  -0.302   0.33109   0.01140  -0.00867  29.04280
  -0.216   0.33995   0.01140  -0.00854  29.82292
  -0.131   0.34846   0.01129  -0.00837  30.87501
  -0.045   0.35661   0.01106  -0.00817  32.25162
   0.040   0.36461   0.01078  -0.00795  33.83239
   0.126   0.37273   0.01053  -0.00773  35.41052
   0.211   0.38115   0.01035  -0.00754  36.82852
   0.296   0.38989   0.01025  -0.00739  38.03141
   0.382   0.39890   0.01022  -0.00727  39.04294
   0.467   0.40812   0.01022  -0.00718  39.91996
   0.553   0.41747   0.01025  -0.00711  40.71829
   0.638   0.42691   0.01029  -0.00706  41.47822
   0.724   0.43641   0.01034  -0.00703  42.22361
   0.809   0.44593   0.01038  -0.00700  42.96636
   0.894   0.45548   0.01042  -0.00699  43.71120
   0.980   0.46503   0.01046  -0.00699  44.45912
   1.065   0.47459   0.01050  -0.00699  45.20939
   1.151   0.48414   0.01053  -0.00700  45.96067
   1.236   0.49369   0.01057  -0.00701  46.71154
   1.322   0.50323   0.01060  -0.00703  47.46074
   1.407   0.51276   0.01064  -0.00705  48.20720
   1.492   0.52227   0.01067  -0.00707  48.95011
   1.578   0.53177   0.01070  -0.00710  49.68883
   1.663   0.54126   0.01073  -0.00713  50.42294
   1.749   0.55073   0.01077  -0.00716  51.15214
   1.834   0.56019   0.01080  -0.00718  51.87628
   1.920   0.56963   0.01083  -0.00721  52.59531
   2.005   0.57905   0.01086  -0.00724  53.30925
   2.090   0.58846   0.01089  -0.00727  54.01820
   2.176   0.59785   0.01093  -0.00729  54.72225
   2.261   0.60724   0.01096  -0.00732  55.42155
   2.347   0.61661   0.01099  -0.00734  56.11624
   2.432   0.62597   0.01102  -0.00736  56.80645
   2.518   0.63532   0.01105  -0.00737  57.49231
   2.603   0.64467   0.01108  -0.00739  58.17394
   2.688   0.65401   0.01111  -0.00740  58.85144
   2.774   0.66334   0.01114  -0.00741  59.52490
   2.859   0.67267   0.01117  -0.00741  60.19441
   2.945   0.68200   0.01121  -0.00742  60.86005
   3.030   0.69132   0.01124  -0.00742  61.52189
   3.116   0.70065   0.01127  -0.00742  62.17999
   3.201   0.70997   0.01130  -0.00742  62.83439
   3.286   0.71929   0.01133  -0.00741  63.48512
   3.372   0.72861   0.01136  -0.00741  64.13219
   3.457   0.73793   0.01139  -0.00740  64.77559
