--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.46168   0.01069  -0.07218  -43.16847
  -4.915  -0.45267   0.01063  -0.07204  -42.58118
  -4.829  -0.44346   0.01056  -0.07195  -41.98202
  -4.744  -0.43411   0.01049  -0.07190  -41.37025
  -4.658  -0.42464   0.01042  -0.07189  -40.74560
  -4.573  -0.41511   0.01035  -0.07190  -40.10797
  -4.487  -0.40555   0.01028  -0.07191  -39.45730
  -4.402  -0.39597   0.01021  -0.07193  -38.79345
  -4.317  -0.38638   0.01014  -0.07195  -38.11616
  -4.231  -0.37681   0.01007  -0.07196  -37.42505
  -4.146  -0.36724   0.01000  -0.07197  -36.71965
  -4.060  -0.35768   0.00994  -0.07197  -35.99942
  -3.975  -0.34813   0.00987  -0.07197  -35.26383
  -3.889  -0.33858   0.00981  -0.07196  -34.51243
  -3.804  -0.32904   0.00975  -0.07195  -33.74497
  -3.719  -0.31950   0.00969  -0.07194  -32.96137
  -3.633  -0.30997   0.00964  -0.07193  -32.16178
  -3.548  -0.30045   0.00958  -0.07192  -31.34651
  -3.462  -0.29093   0.00953  -0.07191  -30.51598
  -3.377  -0.28142   0.00948  -0.07190  -29.67066
  -3.291  -0.27191   0.00944  -0.07188  -28.81100
  -3.206  -0.26241   0.00939  -0.07187  -27.93739
  -3.121  -0.25291   0.00935  -0.07187  -27.05020
  -3.035  -0.24341   0.00931  -0.07186  -26.14973
  -2.950  -0.23391   0.00927  -0.07185  -25.23630
  -2.864  -0.22440   0.00923  -0.07185  -24.31021
  -2.779  -0.21489   0.00919  -0.07184  -23.37183
  -2.693  -0.20537   0.00916  -0.07184  -22.42159
  -2.608  -0.19584   0.00913  -0.07184  -21.46003
  -2.523  -0.18631   0.00909  -0.07184  -20.48772
  -2.437  -0.17677   0.00906  -0.07185  -19.50532
  -2.352  -0.16723   0.00903  -0.07185  -18.51349
  -2.266  -0.15768   0.00900  -0.07186  -17.51286
  -2.181  -0.14814   0.00898  -0.07186  -16.50397
  -2.095  -0.13859   0.00895  -0.07187  -15.48726
  -2.010  -0.12904   0.00892  -0.07187  -14.46307
  -1.925  -0.11949   0.00890  -0.07188  -13.43162
  -1.839  -0.10994   0.00887  -0.07189  -12.39305
  -1.754  -0.10039   0.00885  -0.07190  -11.34743
  -1.668  -0.09083   0.00882  -0.07191  -10.29479
  -1.583  -0.08127   0.00880  -0.07192  -9.23513
  -1.497  -0.07170   0.00878  -0.07193  -8.16849
  -1.412  -0.06212   0.00876  -0.07194  -7.09491
  -1.327  -0.05253   0.00873  -0.07195  -6.01453
  -1.241  -0.04294   0.00871  -0.07196  -4.92752
  -1.156  -0.03334   0.00869  -0.07197  -3.83414
  -1.070  -0.02373   0.00868  -0.07198  -2.73471
  -0.985  -0.01411   0.00866  -0.07199  -1.62958
  -0.899  -0.00449   0.00864  -0.07200  -0.51911
  -0.814   0.00514   0.00862  -0.07201   0.59632
  -0.729   0.01477   0.00861  -0.07202   1.71640
  -0.643   0.02441   0.00859  -0.07203   2.84082
  -0.558   0.03405   0.00858  -0.07204   3.96932
  -0.472   0.04368   0.00856  -0.07206   5.10170
  -0.387   0.05332   0.00855  -0.07207   6.23778
  -0.302   0.06297   0.00853  -0.07208   7.37740
  -0.216   0.07261   0.00852  -0.07210   8.52045
  -0.131   0.08225   0.00851  -0.07211   9.66682
  -0.045   0.09190   0.00850  -0.07213  10.81640
   0.040   0.10155   0.00848  -0.07214  11.96909
   0.126   0.11120   0.00847  -0.07216  13.12475
   0.211   0.12085   0.00846  -0.07217  14.28323
   0.296   0.13050   0.00845  -0.07219  15.44435
   0.382   0.14015   0.00844  -0.07220  16.60790
   0.467   0.14980   0.00843  -0.07222  17.77368
   0.553   0.15945   0.00842  -0.07224  18.94150
   0.638   0.16910   0.00841  -0.07225  20.11121
   0.724   0.17875   0.00840  -0.07227  21.28273
