--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.61191   0.00852   0.01276  -71.80199
  -4.915  -0.60253   0.00848   0.01281  -71.01754
  -4.829  -0.59314   0.00845   0.01285  -70.21672
  -4.744  -0.58374   0.00841   0.01289  -69.40019
  -4.658  -0.57435   0.00838   0.01292  -68.56785
  -4.573  -0.56495   0.00834   0.01296  -67.71920
  -4.487  -0.55554   0.00831   0.01299  -66.85359
  -4.402  -0.54613   0.00828   0.01302  -65.97051
  -4.317  -0.53672   0.00825   0.01305  -65.06975
  -4.231  -0.52729   0.00822   0.01308  -64.15139
  -4.146  -0.51785   0.00819   0.01311  -63.21583
  -4.060  -0.50840   0.00817   0.01313  -62.26373
  -3.975  -0.49894   0.00814   0.01316  -61.29597
  -3.889  -0.48947   0.00812   0.01318  -60.31355
  -3.804  -0.47999   0.00809   0.01320  -59.31756
  -3.719  -0.47050   0.00807   0.01323  -58.30914
  -3.633  -0.46101   0.00805   0.01325  -57.28940
  -3.548  -0.45150   0.00803   0.01327  -56.25941
  -3.462  -0.44198   0.00800   0.01329  -55.22014
  -3.377  -0.43246   0.00798   0.01331  -54.17249
  -3.291  -0.42293   0.00796   0.01332  -53.11719
  -3.206  -0.41340   0.00794   0.01334  -52.05489
  -3.121  -0.40386   0.00792   0.01336  -50.98608
  -3.035  -0.39431   0.00790   0.01338  -49.91115
  -2.950  -0.38475   0.00788   0.01340  -48.83037
  -2.864  -0.37520   0.00786   0.01342  -47.74394
  -2.779  -0.36563   0.00784   0.01344  -46.65199
  -2.693  -0.35606   0.00782   0.01346  -45.55459
  -2.608  -0.34648   0.00779   0.01348  -44.45180
  -2.523  -0.33690   0.00777   0.01350  -43.34367
  -2.437  -0.32732   0.00775   0.01352  -42.23020
  -2.352  -0.31773   0.00773   0.01354  -41.11137
  -2.266  -0.30814   0.00771   0.01357  -39.98707
  -2.181  -0.29855   0.00768   0.01359  -38.85710
  -2.095  -0.28895   0.00766   0.01361  -37.72117
  -2.010  -0.27935   0.00764   0.01363  -36.57888
  -1.925  -0.26975   0.00761   0.01366  -35.42978
  -1.839  -0.26014   0.00759   0.01368  -34.27344
  -1.754  -0.25053   0.00757   0.01371  -33.10945
  -1.668  -0.24091   0.00754   0.01373  -31.93753
  -1.583  -0.23128   0.00752   0.01376  -30.75752
  -1.497  -0.22165   0.00750   0.01378  -29.56935
