--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.03429   0.00849  -0.13057  -4.03773
  -4.915  -0.02462   0.00843  -0.13057  -2.92156
  -4.829  -0.01494   0.00836  -0.13058  -1.78718
  -4.744  -0.00526   0.00830  -0.13060  -0.63445
  -4.658   0.00442   0.00823  -0.13061   0.53681
  -4.573   0.01410   0.00817  -0.13062   1.72680
  -4.487   0.02378   0.00810  -0.13063   2.93575
  -4.402   0.03346   0.00804  -0.13065   4.16391
  -4.317   0.04314   0.00797  -0.13066   5.41160
  -4.231   0.05282   0.00791  -0.13067   6.67914
  -4.146   0.06249   0.00784  -0.13068   7.96685
  -4.060   0.07216   0.00778  -0.13069   9.27504
  -3.975   0.08182   0.00772  -0.13070  10.60386
  -3.889   0.09148   0.00765  -0.13070  11.95311
  -3.804   0.10112   0.00759  -0.13070  13.32202
  -3.719   0.11074   0.00753  -0.13069  14.70877
  -3.633   0.12033   0.00747  -0.13067  16.10992
  -3.548   0.12987   0.00741  -0.13064  17.51983
  -3.462   0.13933   0.00736  -0.13059  18.92992
  -3.377   0.14869   0.00731  -0.13051  20.32838
  -3.291   0.15791   0.00728  -0.13040  21.70027
  -3.206   0.16695   0.00725  -0.13026  23.02868
  -3.121   0.17580   0.00724  -0.13007  24.29682
  -3.035   0.18444   0.00724  -0.12984  25.49093
  -2.950   0.19288   0.00725  -0.12958  26.60310
  -2.864   0.20117   0.00728  -0.12928  27.63310
  -2.779   0.20934   0.00732  -0.12897  28.58854
  -2.693   0.21745   0.00738  -0.12865  29.48323
  -2.608   0.22556   0.00744  -0.12834  30.33461
  -2.523   0.23372   0.00750  -0.12804  31.16090
  -2.437   0.24193   0.00757  -0.12776  31.97868
  -2.352   0.25023   0.00763  -0.12751  32.80136
  -2.266   0.25862   0.00769  -0.12728  33.63861
  -2.181   0.26710   0.00774  -0.12708  34.49655
  -2.095   0.27568   0.00779  -0.12690  35.37832
  -2.010   0.28435   0.00784  -0.12674  36.28483
  -1.925   0.29311   0.00788  -0.12660  37.21541
  -1.839   0.30195   0.00791  -0.12648  38.16842
  -1.754   0.31087   0.00794  -0.12637  39.14171
  -1.668   0.31986   0.00797  -0.12627  40.13290
  -1.583   0.32891   0.00800  -0.12618  41.13965
  -1.497   0.33802   0.00802  -0.12610  42.15973
  -1.412   0.34718   0.00804  -0.12603  43.19106
  -1.327   0.35638   0.00806  -0.12596  44.23179
  -1.241   0.36562   0.00807  -0.12590  45.28020
  -1.156   0.37489   0.00809  -0.12585  46.33478
  -1.070   0.38419   0.00811  -0.12580  47.39419
  -0.985   0.39351   0.00812  -0.12575  48.45730
  -0.899   0.40285   0.00813  -0.12571  49.52326
  -0.814   0.41220   0.00815  -0.12567  50.59147
  -0.729   0.42157   0.00816  -0.12563  51.66165
  -0.643   0.43095   0.00817  -0.12560  52.73376
  -0.558   0.44035   0.00818  -0.12557  53.80787
  -0.472   0.44976   0.00819  -0.12554  54.88399
  -0.387   0.45920   0.00821  -0.12552  55.96193
  -0.302   0.46866   0.00822  -0.12550  57.04118
  -0.216   0.47815   0.00823  -0.12548  58.12101
  -0.131   0.48767   0.00824  -0.12547  59.20058
  -0.045   0.49721   0.00825  -0.12545  60.27925
   0.040   0.50676   0.00826  -0.12543  61.35677
   0.126   0.51631   0.00827  -0.12542  62.43350
   0.211   0.52586   0.00828  -0.12540  63.51030
   0.296   0.53539   0.00829  -0.12538  64.58835
   0.382   0.54489   0.00830  -0.12536  65.66872
   0.467   0.55436   0.00830  -0.12534  66.75202
   0.553   0.56380   0.00831  -0.12531  67.83829
   0.638   0.57322   0.00832  -0.12528  68.92708
   0.724   0.58261   0.00832  -0.12525  70.01786
   0.809   0.59199   0.00832  -0.12521  71.11026
   0.894   0.60135   0.00833  -0.12517  72.20427
   0.980   0.61070   0.00833  -0.12513  73.30011
   1.065   0.62004   0.00833  -0.12509  74.39792
   1.151   0.62939   0.00834  -0.12505  75.49733
   1.236   0.63874   0.00834  -0.12501  76.59729
   1.322   0.64811   0.00834  -0.12499  77.69636
   1.407   0.65751   0.00834  -0.12497  78.79369
   1.492   0.66694   0.00835  -0.12496  79.89087
   1.578   0.67639   0.00835  -0.12497  80.99518
   1.663   0.68587   0.00835  -0.12499  82.12669
   1.749   0.69534   0.00834  -0.12502  83.33591
   1.834   0.70481   0.00832  -0.12503  84.74034
   1.920   0.71424   0.00825  -0.12499  86.56102
   2.005   0.72361   0.00813  -0.12490  89.04233
   2.090   0.73285   0.00796  -0.12476  92.12308
   2.176   0.74190   0.00779  -0.12463  95.19534
   2.261   0.75075   0.00769  -0.12456  97.56732
   2.347   0.75950   0.00766  -0.12452  99.11727
   2.432   0.76830   0.00767  -0.12448  100.16056
   2.518   0.77725   0.00770  -0.12444  100.99894
   2.603   0.78635   0.00773  -0.12439  101.78378
   2.688   0.79556   0.00776  -0.12433  102.56833
   2.774   0.80482   0.00779  -0.12426  103.36511
   2.859   0.81407   0.00781  -0.12418  104.17429
   2.945   0.82331   0.00784  -0.12409  104.99405
   3.030   0.83251   0.00787  -0.12400  105.82331
   3.116   0.84168   0.00789  -0.12390  106.66221
   3.201   0.85082   0.00791  -0.12380  107.51221
   3.286   0.85996   0.00793  -0.12369  108.37642
   3.372   0.86911   0.00795  -0.12358  109.25991
   3.457   0.87830   0.00797  -0.12348  110.17005
   3.543   0.88754   0.00799  -0.12338  111.11628
   3.628   0.89688   0.00800  -0.12329  112.10940
   3.714   0.90632   0.00801  -0.12322  113.16003
   3.799   0.91589   0.00801  -0.12315  114.27615
   3.884   0.92558   0.00802  -0.12311  115.46012
   3.970   0.93539   0.00802  -0.12308  116.70536
   4.055   0.94530   0.00801  -0.12308  117.99398
   4.141   0.95526   0.00801  -0.12310  119.29637
   4.226   0.96523   0.00801  -0.12314  120.57415
   4.312   0.97513   0.00801  -0.12320  121.78623
   4.397   0.98491   0.00801  -0.12327  122.89659
   4.482   0.99450   0.00803  -0.12334  123.88118
   4.568   1.00389   0.00805  -0.12337  124.73130
   4.653   1.01306   0.00808  -0.12337  125.45247
   4.739   1.02205   0.00811  -0.12334  126.06012
   4.824   1.03092   0.00814  -0.12327  126.57404
   4.910   1.03972   0.00819  -0.12317  127.01400
   4.995   1.04848   0.00823  -0.12305  127.39697
   5.080   1.05724   0.00828  -0.12293  127.73614
   5.166   1.06601   0.00833  -0.12280  128.04090
   5.251   1.07480   0.00838  -0.12266  128.31732
   5.337   1.08361   0.00843  -0.12253  128.56870
   5.422   1.09243   0.00848  -0.12240  128.79600
   5.508   1.10126   0.00854  -0.12226  128.99814
   5.593   1.11008   0.00859  -0.12213  129.17213
   5.678   1.11890   0.00865  -0.12199  129.31316
   5.764   1.12769   0.00871  -0.12186  129.41479
   5.849   1.13645   0.00878  -0.12172  129.46928
   5.935   1.14516   0.00885  -0.12157  129.46796
   6.020   1.15380   0.00892  -0.12142  129.40146
   6.106   1.16236   0.00899  -0.12125  129.25906
   6.191   1.17082   0.00907  -0.12106  129.02654
   6.276   1.17917   0.00916  -0.12085  128.68196
   6.362   1.18736   0.00926  -0.12062  128.18951
   6.447   1.19533   0.00938  -0.12034  127.49257
   6.533   1.20299   0.00951  -0.12002  126.50825
   6.618   1.21022   0.00967  -0.11962  125.12744
