--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.33608   0.03936   0.00626  -8.53931
  -4.915  -0.33011   0.03854   0.00641  -8.56558
  -4.829  -0.32422   0.03772   0.00657  -8.59537
  -4.744  -0.31839   0.03690   0.00675  -8.62823
  -4.658  -0.31261   0.03608   0.00693  -8.66381
  -4.573  -0.30687   0.03526   0.00713  -8.70188
  -4.487  -0.30114   0.03445   0.00733  -8.74228
  -4.402  -0.29543   0.03363   0.00754  -8.78492
  -4.317  -0.28972   0.03281   0.00776  -8.82977
  -4.231  -0.28401   0.03199   0.00799  -8.87680
  -4.146  -0.27829   0.03118   0.00823  -8.92592
  -4.060  -0.27255   0.03036   0.00847  -8.97687
  -3.975  -0.26678   0.02955   0.00872  -9.02912
  -3.889  -0.26097   0.02874   0.00897  -9.08176
  -3.804  -0.25512   0.02793   0.00923  -9.13347
  -3.719  -0.24920   0.02714   0.00948  -9.18239
  -3.633  -0.24322   0.02636   0.00974  -9.22625
  -3.548  -0.23714   0.02560   0.01000  -9.26236
  -3.462  -0.23097   0.02487   0.01025  -9.28776
  -3.377  -0.22469   0.02416   0.01050  -9.29938
  -3.291  -0.21828   0.02349   0.01075  -9.29417
  -3.206  -0.21174   0.02284   0.01098  -9.26930
  -3.121  -0.20507   0.02224   0.01122  -9.22224
  -3.035  -0.19826   0.02167   0.01144  -9.15085
  -2.950  -0.19131   0.02113   0.01166  -9.05347
  -2.864  -0.18423   0.02063   0.01187  -8.92887
  -2.779  -0.17700   0.02017   0.01208  -8.77632
  -2.693  -0.16965   0.01974   0.01227  -8.59545
  -2.608  -0.16217   0.01934   0.01246  -8.38629
  -2.523  -0.15457   0.01897   0.01264  -8.14920
  -2.437  -0.14685   0.01862   0.01282  -7.88476
  -2.352  -0.13903   0.01831   0.01299  -7.59379
  -2.266  -0.13110   0.01802   0.01315  -7.27725
  -2.181  -0.12308   0.01774   0.01331  -6.93624
  -2.095  -0.11497   0.01749   0.01347  -6.57191
  -2.010  -0.10677   0.01726   0.01362  -6.18547
  -1.925  -0.09850   0.01705   0.01376  -5.77816
  -1.839  -0.09016   0.01685   0.01390  -5.35119
  -1.754  -0.08174   0.01666   0.01403  -4.90577
  -1.668  -0.07327   0.01649   0.01416  -4.44307
  -1.583  -0.06474   0.01633   0.01429  -3.96419
  -1.497  -0.05616   0.01618   0.01441  -3.47023
  -1.412  -0.04753   0.01604   0.01452  -2.96219
  -1.327  -0.03885   0.01591   0.01463  -2.44105
  -1.241  -0.03013   0.01579   0.01474  -1.90771
  -1.156  -0.02138   0.01568   0.01484  -1.36306
  -1.070  -0.01259   0.01558   0.01493  -0.80791
  -0.985  -0.00376   0.01548   0.01502  -0.24305
  -0.899   0.00509   0.01539   0.01511   0.33077
  -0.814   0.01397   0.01530   0.01518   0.91283
  -0.729   0.02287   0.01522   0.01526   1.50244
  -0.643   0.03180   0.01515   0.01532   2.09895
  -0.558   0.04074   0.01508   0.01538   2.70171
  -0.472   0.04970   0.01501   0.01543   3.31013
  -0.387   0.05868   0.01495   0.01548   3.92362
  -0.302   0.06766   0.01490   0.01553   4.54164
  -0.216   0.07666   0.01485   0.01556   5.16367
  -0.131   0.08567   0.01480   0.01560   5.78922
  -0.045   0.09468   0.01475   0.01562   6.41784
   0.040   0.10370   0.01471   0.01565   7.04912
   0.126   0.11272   0.01467   0.01567   7.68266
   0.211   0.12175   0.01464   0.01568   8.31813
   0.296   0.13078   0.01460   0.01569   8.95519
   0.382   0.13980   0.01457   0.01570   9.59358
   0.467   0.14883   0.01454   0.01571  10.23304
   0.553   0.15786   0.01452   0.01571  10.87333
   0.638   0.16688   0.01449   0.01571  11.51427
   0.724   0.17591   0.01447   0.01571  12.15566
   0.809   0.18493   0.01445   0.01570  12.79735
   0.894   0.19396   0.01443   0.01570  13.43920
   0.980   0.20298   0.01442   0.01569  14.08108
   1.065   0.21200   0.01440   0.01568  14.72285
   1.151   0.22103   0.01439   0.01567  15.36442
   1.236   0.23006   0.01437   0.01566  16.00565
   1.322   0.23909   0.01436   0.01565  16.64644
   1.407   0.24813   0.01435   0.01563  17.28667
   1.492   0.25718   0.01435   0.01562  17.92620
   1.578   0.26623   0.01434   0.01561  18.56490
   1.663   0.27529   0.01434   0.01560  19.20262
   1.749   0.28437   0.01433   0.01558  19.83918
   1.834   0.29346   0.01433   0.01557  20.47441
   1.920   0.30256   0.01433   0.01556  21.10811
   2.005   0.31168   0.01434   0.01554  21.74006
   2.090   0.32081   0.01434   0.01553  22.37001
   2.176   0.32997   0.01435   0.01552  22.99771
   2.261   0.33915   0.01436   0.01551  23.62288
   2.347   0.34835   0.01437   0.01550  24.24522
   2.432   0.35757   0.01438   0.01549  24.86442
   2.518   0.36682   0.01440   0.01549  25.48014
   2.603   0.37609   0.01441   0.01548  26.09204
   2.688   0.38539   0.01443   0.01547  26.69977
   2.774   0.39472   0.01446   0.01547  27.30295
   2.859   0.40407   0.01448   0.01547  27.90122
   2.945   0.41346   0.01451   0.01546  28.49420
   3.030   0.42287   0.01454   0.01546  29.08151
   3.116   0.43231   0.01457   0.01546  29.66277
   3.201   0.44178   0.01461   0.01546  30.23761
   3.286   0.45127   0.01465   0.01547  30.80568
   3.372   0.46079   0.01469   0.01547  31.36661
   3.457   0.47034   0.01473   0.01547  31.92007
   3.543   0.47991   0.01478   0.01548  32.46572
   3.628   0.48950   0.01483   0.01548  33.00326
   3.714   0.49912   0.01488   0.01549  33.53239
   3.799   0.50876   0.01494   0.01550  34.05284
   3.884   0.51841   0.01500   0.01550  34.56434
   3.970   0.52809   0.01506   0.01551  35.06668
   4.055   0.53777   0.01512   0.01552  35.55962
   4.141   0.54748   0.01519   0.01552  36.04297
   4.226   0.55719   0.01526   0.01553  36.51655
   4.312   0.56691   0.01533   0.01554  36.98020
   4.397   0.57664   0.01540   0.01554  37.43377
   4.482   0.58637   0.01548   0.01555  37.87711
   4.568   0.59611   0.01556   0.01555  38.31011
   4.653   0.60585   0.01564   0.01556  38.73263
   4.739   0.61559   0.01573   0.01556  39.14457
   4.824   0.62533   0.01581   0.01556  39.54581
   4.910   0.63506   0.01590   0.01556  39.93621
   4.995   0.64478   0.01599   0.01555  40.31566
   5.080   0.65450   0.01609   0.01555  40.68401
   5.166   0.66420   0.01618   0.01554  41.04110
   5.251   0.67390   0.01628   0.01553  41.38678
   5.337   0.68358   0.01638   0.01552  41.72088
   5.422   0.69324   0.01649   0.01550  42.04319
   5.508   0.70288   0.01660   0.01549  42.35355
   5.593   0.71251   0.01671   0.01546  42.65176
   5.678   0.72211   0.01682   0.01544  42.93764
   5.764   0.73169   0.01693   0.01541  43.21103
   5.849   0.74123   0.01705   0.01538  43.47180
   5.935   0.75075   0.01717   0.01534  43.71983
   6.020   0.76024   0.01730   0.01531  43.95507
   6.106   0.76969   0.01742   0.01526  44.17750
   6.191   0.77910   0.01755   0.01521  44.38716
   6.276   0.78848   0.01769   0.01516  44.58417
   6.362   0.79780   0.01782   0.01511  44.76869
   6.447   0.80708   0.01796   0.01504  44.94099
   6.533   0.81631   0.01810   0.01498  45.10140
   6.618   0.82548   0.01824   0.01490  45.25035
   6.704   0.83458   0.01839   0.01483  45.38831
   6.789   0.84362   0.01853   0.01474  45.51582
   6.874   0.85258   0.01868   0.01466  45.63340
   6.960   0.86146   0.01883   0.01456  45.74144
   7.045   0.87026   0.01898   0.01446  45.84014
   7.131   0.87896   0.01914   0.01436  45.92939
   7.216   0.88755   0.01929   0.01425  46.00863
   7.302   0.89604   0.01945   0.01413  46.07680
   7.387   0.90441   0.01960   0.01401  46.13245
   7.472   0.91266   0.01977   0.01389  46.17378
   7.558   0.92079   0.01993   0.01376  46.19893
   7.643   0.92878   0.02010   0.01362  46.20623
   7.729   0.93664   0.02028   0.01349  46.19445
   7.814   0.94435   0.02046   0.01334  46.16295
   7.899   0.95193   0.02064   0.01320  46.11176
   7.985   0.95936   0.02084   0.01305  46.04157
   8.070   0.96664   0.02104   0.01289  45.95358
   8.156   0.97378   0.02124   0.01274  45.84944
   8.241   0.98077   0.02145   0.01257  45.73111
   8.327   0.98762   0.02166   0.01240  45.60076
   8.412   0.99434   0.02187   0.01223  45.46075
   8.497   1.00093   0.02209   0.01205  45.31362
   8.583   1.00740   0.02231   0.01187  45.16205
   8.668   1.01377   0.02252   0.01169  45.00895
   8.754   1.02003   0.02274   0.01150  44.85746
   8.839   1.02622   0.02295   0.01130  44.71112
