--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.61490   0.01183   0.01093  -51.98401
  -4.915  -0.60572   0.01174   0.01102  -51.60136
  -4.829  -0.59651   0.01165   0.01112  -51.20741
  -4.744  -0.58729   0.01156   0.01121  -50.80164
  -4.658  -0.57805   0.01147   0.01131  -50.38345
  -4.573  -0.56879   0.01139   0.01140  -49.95208
  -4.487  -0.55952   0.01130   0.01149  -49.50665
  -4.402  -0.55024   0.01122   0.01158  -49.04621
  -4.317  -0.54094   0.01114   0.01167  -48.56977
  -4.231  -0.53164   0.01106   0.01175  -48.07642
  -4.146  -0.52232   0.01098   0.01183  -47.56546
  -4.060  -0.51299   0.01091   0.01192  -47.03645
  -3.975  -0.50365   0.01083   0.01200  -46.48930
  -3.889  -0.49430   0.01076   0.01207  -45.92415
  -3.804  -0.48494   0.01070   0.01215  -45.34147
  -3.719  -0.47558   0.01063   0.01223  -44.74185
  -3.633  -0.46621   0.01057   0.01230  -44.12608
  -3.548  -0.45684   0.01050   0.01238  -43.49496
  -3.462  -0.44746   0.01044   0.01245  -42.84937
  -3.377  -0.43808   0.01038   0.01253  -42.19017
  -3.291  -0.42870   0.01033   0.01260  -41.51817
  -3.206  -0.41933   0.01027   0.01268  -40.83416
  -3.121  -0.40995   0.01021   0.01276  -40.13890
  -3.035  -0.40059   0.01016   0.01283  -39.43306
  -2.950  -0.39122   0.01010   0.01291  -38.71731
  -2.864  -0.38186   0.01005   0.01299  -37.99224
  -2.779  -0.37251   0.01000   0.01307  -37.25842
  -2.693  -0.36316   0.00995   0.01315  -36.51636
  -2.608  -0.35382   0.00989   0.01323  -35.76655
  -2.523  -0.34448   0.00984   0.01331  -35.00942
  -2.437  -0.33515   0.00979   0.01340  -34.24536
  -2.352  -0.32583   0.00973   0.01348  -33.47468
  -2.266  -0.31651   0.00968   0.01356  -32.69766
  -2.181  -0.30719   0.00963   0.01365  -31.91445
  -2.095  -0.29788   0.00957   0.01373  -31.12515
  -2.010  -0.28856   0.00951   0.01382  -30.32969
  -1.925  -0.27926   0.00946   0.01390  -29.52781
  -1.839  -0.26996   0.00940   0.01398  -28.71894
  -1.754  -0.26066   0.00934   0.01406  -27.90207
  -1.668  -0.25139   0.00928   0.01414  -27.07550
  -1.583  -0.24213   0.00923   0.01422  -26.23659
  -1.497  -0.23290   0.00918   0.01429  -25.38146
  -1.412  -0.22371   0.00913   0.01437  -24.50485
  -1.327  -0.21457   0.00909   0.01445  -23.60021
  -1.241  -0.20546   0.00907   0.01453  -22.66044
  -1.156  -0.19641   0.00906   0.01463  -21.67950
  -1.070  -0.18739   0.00907   0.01475  -20.65484
  -0.985  -0.17840   0.00911   0.01489  -19.58998
  -0.899  -0.16944   0.00916   0.01504  -18.49567
  -0.814  -0.16047   0.00923   0.01521  -17.38835
  -0.729  -0.15150   0.00930   0.01538  -16.28579
  -0.643  -0.14251   0.00937   0.01555  -15.20199
  -0.558  -0.13350   0.00944   0.01571  -14.14411
  -0.472  -0.12444   0.00949   0.01585  -13.11253
  -0.387  -0.11534   0.00953   0.01598  -12.10319
  -0.302  -0.10620   0.00956   0.01609  -11.11027
  -0.216  -0.09700   0.00958   0.01618  -10.12817
  -0.131  -0.08776   0.00959   0.01626  -9.15231
  -0.045  -0.07849   0.00960   0.01633  -8.17942
   0.040  -0.06917   0.00960   0.01639  -7.20735
   0.126  -0.05983   0.00960   0.01645  -6.23479
   0.211  -0.05047   0.00959   0.01651  -5.26103
   0.296  -0.04110   0.00959   0.01657  -4.28572
   0.382  -0.03171   0.00959   0.01662  -3.30872
   0.467  -0.02232   0.00958   0.01668  -2.32995
   0.553  -0.01292   0.00958   0.01675  -1.34934
   0.638  -0.00351   0.00957   0.01681  -0.36681
   0.724   0.00591   0.00957   0.01687   0.61778
   0.809   0.01535   0.00957   0.01693   1.60464
   0.894   0.02481   0.00956   0.01700   2.59399
   0.980   0.03429   0.00956   0.01705   3.58608
   1.065   0.04381   0.00956   0.01711   4.58117
   1.151   0.05336   0.00956   0.01716   5.57946
   1.236   0.06295   0.00957   0.01721   6.58101
   1.322   0.07257   0.00957   0.01725   7.58560
   1.407   0.08221   0.00957   0.01728   8.59241
   1.492   0.09185   0.00957   0.01732   9.59949
   1.578   0.10145   0.00957   0.01736  10.60329
   1.663   0.11098   0.00957   0.01741  11.59872
   1.749   0.12042   0.00957   0.01746  12.58101
   1.834   0.12977   0.00958   0.01754  13.54978
   1.920   0.13900   0.00958   0.01763  14.51462
   2.005   0.14810   0.00956   0.01773  15.49783
   2.090   0.15705   0.00950   0.01784  16.52865
   2.176   0.16583   0.00941   0.01797  17.62973
   2.261   0.17451   0.00928   0.01809  18.80793
   2.347   0.18317   0.00913   0.01821  20.06036
   2.432   0.19186   0.00897   0.01833  21.38425
   2.518   0.20060   0.00881   0.01844  22.76622
   2.603   0.20941   0.00867   0.01855  24.16210
   2.688   0.21830   0.00855   0.01865  25.52135
   2.774   0.22725   0.00847   0.01876  26.83048
   2.859   0.23626   0.00841   0.01889  28.10895
   2.945   0.24529   0.00835   0.01903  29.38198
   3.030   0.25430   0.00829   0.01918  30.66595
   3.116   0.26328   0.00824   0.01935  31.96664
   3.201   0.27222   0.00818   0.01953  33.28216
   3.286   0.28111   0.00812   0.01971  34.60665
   3.372   0.28998   0.00807   0.01990  35.93296
   3.457   0.29881   0.00802   0.02008  37.25429
   3.543   0.30763   0.00798   0.02027  38.56493
   3.628   0.31643   0.00794   0.02045  39.86037
   3.714   0.32523   0.00791   0.02063  41.13702
   3.799   0.33404   0.00788   0.02081  42.39192
   3.884   0.34285   0.00786   0.02098  43.62238
   3.970   0.35169   0.00785   0.02116  44.82572
   4.055   0.36055   0.00784   0.02133  45.99916
   4.141   0.36945   0.00784   0.02149  47.13986
   4.226   0.37839   0.00784   0.02165  48.24506
   4.312   0.38739   0.00786   0.02179  49.31243
   4.397   0.39645   0.00788   0.02193  50.34042
   4.482   0.40557   0.00790   0.02206  51.32860
   4.568   0.41475   0.00793   0.02217  52.27796
   4.653   0.42400   0.00797   0.02227  53.19085
   4.739   0.43330   0.00801   0.02236  54.07092
   4.824   0.44266   0.00806   0.02243  54.92268
   4.910   0.45206   0.00811   0.02250  55.75111
   4.995   0.46150   0.00816   0.02256  56.56126
   5.080   0.47097   0.00821   0.02261  57.35787
   5.166   0.48046   0.00826   0.02265  58.14516
   5.251   0.48998   0.00832   0.02269  58.92672
   5.337   0.49952   0.00837   0.02272  59.70551
   5.422   0.50907   0.00842   0.02275  60.48389
   5.508   0.51863   0.00847   0.02278  61.26367
   5.593   0.52821   0.00851   0.02281  62.04623
   5.678   0.53779   0.00856   0.02284  62.83259
   5.764   0.54737   0.00860   0.02286  63.62344
   5.849   0.55697   0.00865   0.02289  64.41923
   5.935   0.56656   0.00869   0.02291  65.22020
   6.020   0.57615   0.00873   0.02294  66.02641
   6.106   0.58574   0.00876   0.02297  66.83776
   6.191   0.59532   0.00880   0.02299  67.65400
   6.276   0.60490   0.00883   0.02302  68.47477
   6.362   0.61447   0.00887   0.02304  69.29957
   6.447   0.62403   0.00890   0.02307  70.12780
   6.533   0.63358   0.00893   0.02310  70.95874
   6.618   0.64311   0.00896   0.02313  71.79155
   6.704   0.65263   0.00899   0.02316  72.62531
   6.789   0.66213   0.00901   0.02319  73.45902
   6.874   0.67162   0.00904   0.02322  74.29157
   6.960   0.68108   0.00907   0.02325  75.12181
   7.045   0.69053   0.00909   0.02328  75.94854
   7.131   0.69995   0.00912   0.02331  76.77049
   7.216   0.70935   0.00914   0.02335  77.58638
   7.302   0.71873   0.00917   0.02338  78.39490
   7.387   0.72808   0.00919   0.02342  79.19472
   7.472   0.73741   0.00922   0.02345  79.98451
   7.558   0.74672   0.00925   0.02349  80.76295
   7.643   0.75600   0.00927   0.02353  81.52873
   7.729   0.76525   0.00930   0.02357  82.28056
   7.814   0.77448   0.00933   0.02361  83.01725
   7.899   0.78369   0.00936   0.02366  83.73768
   7.985   0.79287   0.00939   0.02370  84.44094
   8.070   0.80203   0.00942   0.02375  85.12633
   8.156   0.81116   0.00945   0.02379  85.79355
   8.241   0.82028   0.00949   0.02384  86.44278
   8.327   0.82939   0.00953   0.02389  87.07472
   8.412   0.83849   0.00956   0.02394  87.69055
   8.497   0.84759   0.00960   0.02399  88.29126
   8.583   0.85669   0.00964   0.02404  88.87629
   8.668   0.86580   0.00968   0.02409  89.44116
   8.754   0.87490   0.00972   0.02414  89.97414
   8.839   0.88397   0.00977   0.02419  90.45300
   8.925   0.89296   0.00983   0.02424  90.84272
   9.010   0.90183   0.00990   0.02430  91.09525
   9.095   0.91052   0.00999   0.02438  91.15271
   9.181   0.91896   0.01010   0.02448  90.95524
   9.266   0.92710   0.01025   0.02460  90.45255
   9.352   0.93491   0.01043   0.02475  89.61524
   9.437   0.94235   0.01065   0.02494  88.44273
   9.523   0.94943   0.01092   0.02515  86.96839
   9.608   0.95617   0.01121   0.02540  85.26319
   9.693   0.96266   0.01154   0.02566  83.43469
   9.779   0.96900   0.01187   0.02594  81.61513
   9.864   0.97537   0.01220   0.02622  79.93614
   9.950   0.98189   0.01251   0.02650  78.49731
  10.035   0.98867   0.01278   0.02676  77.34389
  10.121   0.99572   0.01302   0.02701  76.46515
  10.206   1.00300   0.01323   0.02724  75.81183
  10.291   1.01045   0.01342   0.02747  75.32092
  10.377   1.01800   0.01359   0.02768  74.93525
  10.462   1.02560   0.01375   0.02789  74.61278
  10.548   1.03322   0.01390   0.02810  74.32710
  10.633   1.04083   0.01405   0.02831  74.06357
  10.719   1.04844   0.01420   0.02852  73.81465
  10.804   1.05603   0.01435   0.02872  73.57630
  10.889   1.06361   0.01450   0.02893  73.34578
  10.975   1.07116   0.01465   0.02913  73.12061
  11.060   1.07869   0.01480   0.02934  72.89827
  11.146   1.08619   0.01495   0.02954  72.67627
  11.231   1.09366   0.01509   0.02974  72.45227
  11.317   1.10110   0.01525   0.02994  72.22431
  11.402   1.10850   0.01540   0.03014  71.99078
  11.487   1.11587   0.01555   0.03033  71.75045
  11.573   1.12320   0.01571   0.03052  71.50241
  11.658   1.13050   0.01587   0.03070  71.24598
  11.744   1.13777   0.01603   0.03087  70.98062
  11.829   1.14501   0.01619   0.03104  70.70586
  11.915   1.15222   0.01636   0.03120  70.42121
  12.000   1.15940   0.01653   0.03136  70.12613
